act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-25 02:53:41.881,SKM,20,BS91,2019-12-25 02:54:30.889,49.008,20,False
2019-12-25 02:53:46.663,LAT,6107,GA35,2019-12-25 02:54:11.166,24.503,11,False
2019-12-25 02:53:58.416,LAT,6109,GA35,2019-12-25 02:54:33.080,34.664,25,False
2019-12-25 02:54:02.401,SKM,22A,BS91,2019-12-25 02:54:36.268,33.867,7,False
2019-12-25 02:54:09.971,SKM,22B,BS91,2019-12-25 02:54:47.025,37.054,9,False
2019-12-25 02:54:10.569,YAT,7004,QA06,2019-12-25 02:54:27.104,16.535,5,False
2019-12-25 02:54:15.771,YAT,7002,QA06,2019-12-25 02:54:33.279,17.508,7,False
2019-12-25 02:54:15.948,HOM,14,QA39,2019-12-25 02:54:38.097,22.149,8,False
2019-12-25 02:54:19.334,SKM,22C,BS91,2019-12-25 02:54:56.787,37.453,7,False
2019-12-25 02:54:20.330,WTS,12,QA03,2019-12-25 02:54:39.854,19.524,9,False
2019-12-25 02:54:23.717,LAT,6112,QA06,2019-12-25 02:55:05.353,41.636,21,False
2019-12-25 02:54:23.916,YAT,7001,GA35,2019-12-25 02:54:57.186,33.27,16,False
2019-12-25 02:54:24.315,HOM,16,QA39,2019-12-25 02:54:41.447,17.132,3,False
2019-12-25 02:54:25.709,LOF,11,GA17,2019-12-25 02:54:45.432,19.723,10,False
2019-12-25 02:54:27.104,MOK,32A,BS91,2019-12-25 02:55:10.334,43.23,11,True
2019-12-25 02:54:28.100,HOM,18,QA39,2019-12-25 02:54:44.834,16.734,4,False
2019-12-25 02:54:29.494,WTS,14,QA03,2019-12-25 02:54:47.025,17.531,7,False
2019-12-25 02:54:32.283,HOM,20,QA39,2019-12-25 02:54:57.385,25.102,,False
2019-12-25 02:54:34.276,HOM,20,GA39,2019-12-25 02:54:57.385,23.109,10,False
2019-12-25 02:54:36.268,LOF,13,GA17,2019-12-25 02:54:53.799,17.531,8,False
2019-12-25 02:54:37.227,LOF,02,QA03,2019-12-25 02:54:54.795,17.568,5,False
