act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 16:03:27.799,CHH,20,QA05,2019-12-27 16:03:47.531,19.732,6,False
2019-12-27 16:03:29.403,MOK,33,GA18,2019-12-27 16:03:59.085,29.682,9,False
2019-12-27 16:03:31.793,KOT,12,QA03,2019-12-27 16:03:56.496,24.703,12,False
2019-12-27 16:03:32.989,HOM,15,GA19,2019-12-27 16:04:03.070,30.081,14,False
2019-12-27 16:03:33.189,KOT,13,GA16,2019-12-27 16:03:50.519,17.33,7,False
2019-12-27 16:03:33.586,WHA,02,GA20,2019-12-27 16:03:53.308,19.722,6,False
2019-12-27 16:03:34.383,DIH,02,QA05,2019-12-27 16:03:58.488,24.105,8,False
2019-12-27 16:03:34.782,TIK,7103,GA11,2019-12-27 16:04:00.033,25.251,13,False
2019-12-27 16:03:35.180,WTS,14,QA04,2019-12-27 16:03:52.511,17.331,7,False
2019-12-27 16:03:36.176,SKM,05,GA17,2019-12-27 16:03:55.101,18.925,6,False
2019-12-27 16:03:36.774,NTK,11,GA13,2019-12-27 16:04:45.104,68.33,56,True
2019-12-27 16:03:38.567,YMT,42,QA01,2019-12-27 16:04:00.033,21.466,8,False
2019-12-27 16:03:39.363,MOK,35,GA18,2019-12-27 16:05:02.984,83.621,10,False
2019-12-27 16:03:40.360,WHA,04,GA20,2019-12-27 16:04:05.860,25.5,7,False
2019-12-27 16:03:40.758,KOT,15,GA16,2019-12-27 16:03:57.093,16.335,6,False
2019-12-27 16:03:42.551,LOF,02,QA04,2019-12-27 16:03:59.484,16.933,5,False
2019-12-27 16:03:42.750,DIH,04,QA05,2019-12-27 16:04:08.050,25.3,9,False
2019-12-27 16:03:43.148,SKM,07,GA17,2019-12-27 16:04:02.472,19.324,7,False
2019-12-27 16:03:44.742,KOT,14,QA03,2019-12-27 16:04:06.058,21.316,9,False
2019-12-27 16:03:47.332,KWT,6006,QA07,2019-12-27 16:04:11.446,24.114,7,False
2019-12-27 16:03:47.531,HOM,17,GA19,2019-12-27 16:04:22.991,35.46,23,False
2019-12-27 16:03:47.532,YMT,44,QA01,2019-12-27 16:04:10.995,23.463,12,False
2019-12-27 16:03:47.730,LAT,6107,GA12,2019-12-27 16:04:09.953,22.223,10,False
2019-12-27 16:03:47.730,LOF,01,GA16,2019-12-27 16:04:03.667,15.937,6,False
2019-12-27 16:03:47.930,WHA,06,GA20,2019-12-27 16:05:14.388,86.458,69,True
2019-12-27 16:03:48.527,LOF,04,QA04,2019-12-27 16:04:07.652,19.125,6,False
2019-12-27 16:03:48.528,TIK,7105,GA11,2019-12-27 16:04:08.050,19.522,6,False
2019-12-27 16:03:50.121,MOK,37,GA18,2019-12-27 16:05:07.615,77.494,62,True
2019-12-27 16:03:50.719,LAT,6110,QA08,2019-12-27 16:04:26.178,35.459,21,False
2019-12-27 16:03:51.117,SKM,09,GA17,2019-12-27 16:04:07.054,15.937,3,False
2019-12-27 16:03:52.511,DIH,06,QA05,2019-12-27 16:04:27.573,35.062,14,False
2019-12-27 16:03:53.707,TIK,7110,QA09,2019-12-27 16:04:16.016,22.309,10,False
2019-12-27 16:03:54.105,MOK,32B,QA02,2019-12-27 16:04:13.628,19.523,6,False
2019-12-27 16:03:54.106,LOF,03,GA16,2019-12-27 16:04:09.952,15.846,5,False
2019-12-27 16:03:54.504,KWT,6004,QA07,2019-12-27 16:04:16.815,22.311,6,False
2019-12-27 16:03:54.703,KOT,16,QA03,2019-12-27 16:04:15.022,20.319,9,False
