act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 15:27:11.100,NTK,08,QD22,2019-11-02 15:27:38.868,27.768,14,False
2019-11-02 15:27:12.096,LAT,6101,GD29,2019-11-02 15:27:19.069,6.973,0,False
2019-11-02 15:27:12.296,TIK,7102,RD25,2019-11-02 15:27:25.045,12.749,6,False
2019-11-02 15:27:12.893,LAT,6112,QD24,2019-11-02 15:27:47.158,34.265,17,False
2019-11-02 15:27:13.093,LAT,6103,GD29,2019-11-02 15:27:35.205,22.112,5,False
2019-11-02 15:27:13.293,NTK,05,GD02,2019-11-02 15:27:31.022,17.729,7,False
2019-11-02 15:27:13.491,HOM,12,RD13,2019-11-02 15:28:37.959,84.468,65,True
2019-11-02 15:27:13.690,YMT,34,QD14,2019-11-02 15:27:30.424,16.734,2,False
2019-11-02 15:27:13.880,CHH,09B,GD04,2019-11-02 15:27:43.573,29.693,8,False
2019-11-02 15:27:13.880,KWT,6010,RD23,2019-11-02 15:27:47.837,33.957,12,False
2019-11-02 15:27:14.487,KOB,03,GD03,2019-11-02 15:27:34.409,19.922,9,False
2019-11-02 15:27:14.885,WTS,07,GD05,2019-11-02 15:27:38.868,23.983,14,False
2019-11-02 15:27:15.882,YMT,36,QD14,2019-11-02 15:27:38.363,22.481,4,False
2019-11-02 15:27:16.479,TIK,7111,GD27,2019-11-02 15:27:36.002,19.523,13,False
2019-11-02 15:27:17.077,LOF,08,QD18,2019-11-02 15:28:32.978,75.901,13,False
2019-11-02 15:27:17.077,CHH,16,QD20,2019-11-02 15:27:33.412,16.335,3,False
2019-11-02 15:27:18.073,MOK,33,GD09,2019-11-02 15:27:49.350,31.277,10,False
2019-11-02 15:27:18.471,TIK,7101,GD28,2019-11-02 15:27:57.119,38.648,23,False
2019-11-02 15:27:18.621,YAT,7012,RD25,2019-11-02 15:27:45.365,26.744,17,False
2019-11-02 15:27:19.069,LAT,6105,GD29,2019-11-02 15:28:31.185,72.116,65,True
2019-11-02 15:27:20.264,SKM,01,GD08,2019-11-02 15:27:44.968,24.704,11,False
2019-11-02 15:27:20.464,WTS,02,RD19,2019-11-02 15:27:42.377,21.913,8,False
2019-11-02 15:27:20.595,NTK,07,GD02,2019-11-02 15:27:43.573,22.978,8,False
2019-11-02 15:27:20.596,YMT,38,QD14,2019-11-02 15:27:46.561,25.965,4,False
2019-11-02 15:27:20.663,CHH,18,QD20,2019-11-02 15:27:37.397,16.734,4,False
2019-11-02 15:27:22.256,CHH,11,GD04,2019-11-02 15:28:37.959,75.703,61,True
2019-11-02 15:27:22.257,KOB,12,RD21,2019-11-02 15:27:47.359,25.102,11,False
2019-11-02 15:27:23.869,KOB,05,GD03,2019-11-02 15:27:44.569,20.7,9,False
2019-11-02 15:27:25.045,YMT,40,QD14,2019-11-02 15:28:52.501,87.456,70,True
2019-11-02 15:27:25.245,CHH,20,QD20,2019-11-02 15:27:44.221,18.976,5,False
2019-11-02 15:27:26.041,NTK,10,QD22,2019-11-02 15:27:50.346,24.305,11,False
2019-11-02 15:27:26.242,KWT,6008,RD23,2019-11-02 15:28:43.895,77.653,59,True
2019-11-02 15:27:28.631,MOK,35,GD09,2019-11-02 15:29:14.017,105.386,11,False
2019-11-02 15:27:28.830,MOK,32B,RD15,2019-11-02 15:27:48.951,20.121,6,False
2019-11-02 15:27:29.030,WTS,09,GD05,2019-11-02 15:27:48.354,19.324,9,False
2019-11-02 15:27:29.229,NTK,09,GD02,2019-11-02 15:28:46.923,77.694,10,False
2019-11-02 15:27:29.230,WTS,04,RD19,2019-11-02 15:27:52.937,23.707,8,False
2019-11-02 15:27:29.827,TIK,7113,GD27,2019-11-02 15:27:50.147,20.32,6,False
2019-11-02 15:27:30.026,LAT,6110,QD24,2019-11-02 15:28:09.072,39.046,20,False
2019-11-02 15:27:30.424,DIH,02,QD20,2019-11-02 15:27:54.529,24.105,8,False
2019-11-02 15:27:30.742,LOF,10,QD18,2019-11-02 15:28:42.940,72.198,59,True
2019-11-02 15:27:31.221,YMT,31,GD10,2019-11-02 15:27:56.920,25.699,13,False
2019-11-02 15:27:32.217,SKM,03,GD08,2019-11-02 15:27:52.537,20.32,8,False
2019-11-02 15:27:33.811,KOB,07,GD03,2019-11-02 15:28:02.897,29.086,11,False
2019-11-02 15:27:34.181,KOB,14,RD21,2019-11-02 15:27:58.913,24.732,10,False
2019-11-02 15:27:35.405,MOK,34A,RD15,2019-11-02 15:27:54.529,19.124,6,False
2019-11-02 15:27:35.989,TIK,7115,GD27,2019-11-02 15:27:55.127,19.138,2,False
2019-11-02 15:27:35.990,YAT,7010,RD25,2019-11-02 15:28:02.057,26.067,15,False
2019-11-02 15:27:37.397,NTK,12,QD22,2019-11-02 15:27:54.529,17.132,3,False
2019-11-02 15:27:38.194,WTS,06,RD19,2019-11-02 15:28:07.877,29.683,8,False
2019-11-02 15:27:38.194,TIK,7149,GD27,2019-11-02 15:28:01.085,22.891,,False
2019-11-02 15:27:38.362,TIK,7149,RD27,2019-11-02 15:28:01.085,22.723,2,False
2019-11-02 15:27:38.393,WTS,11,GD05,2019-11-02 15:27:56.522,18.129,7,False
2019-11-02 15:27:38.991,DIH,04,QD20,2019-11-02 15:28:03.893,24.902,9,False
2019-11-02 15:27:39.787,NTK,11,GD02,2019-11-02 15:28:56.486,76.699,64,True
2019-11-02 15:27:40.186,MOK,37,GD09,2019-11-02 15:29:18.355,98.169,82,True
2019-11-02 15:27:40.743,TIK,7120,RD27,2019-11-02 15:28:09.271,28.528,3,False
2019-11-02 15:27:40.983,SKM,05,GD08,2019-11-02 15:27:59.908,18.925,7,False
2019-11-02 15:27:41.182,NTK,14,QD22,2019-11-02 15:28:02.419,21.237,7,False
2019-11-02 15:27:41.780,MOK,34B,RD15,2019-11-02 15:27:59.510,17.73,5,False
2019-11-02 15:27:42.377,TIK,7103,GD28,2019-11-02 15:28:16.045,33.668,19,False
2019-11-02 15:27:43.772,TIK,7122,RD27,2019-11-02 15:28:47.123,63.351,46,False
2019-11-02 15:27:44.221,YMT,33,GD10,2019-11-02 15:28:06.882,22.661,4,False
2019-11-02 15:27:44.301,KOT,11,GD07,2019-11-02 15:28:08.874,24.573,14,False
2019-11-02 15:27:44.967,KOB,09,GD03,2019-11-02 15:29:10.432,85.465,69,True
2019-11-02 15:27:44.968,KOB,16,RD21,2019-11-02 15:28:10.468,25.5,13,False
2019-11-02 15:27:45.963,DIH,01,GD05,2019-11-02 15:28:08.475,22.512,7,False
2019-11-02 15:27:46.959,WTS,08,RD19,2019-11-02 15:29:03.857,76.898,14,False
2019-11-02 15:27:47.557,MOK,36,RD15,2019-11-02 15:28:16.842,29.285,11,False
2019-11-02 15:27:48.154,SKM,07,GD08,2019-11-02 15:28:07.877,19.723,7,False
2019-11-02 15:27:48.354,DIH,06,QD20,2019-11-02 15:28:24.368,36.014,14,False
2019-11-02 15:27:48.553,YMT,35,GD10,2019-11-02 15:28:55.491,66.938,50,True
2019-11-02 15:27:49.151,KOB,02,QD22,2019-11-02 15:28:14.452,25.301,11,False
2019-11-02 15:27:50.346,LAT,6108,QD24,2019-11-02 15:28:23.017,32.671,11,False
2019-11-02 15:27:51.143,YAT,7008,RD25,2019-11-02 15:28:19.033,27.89,10,False
2019-11-02 15:27:51.541,SKM,14,QD16,2019-11-02 15:28:15.448,23.907,8,False
2019-11-02 15:27:53.135,DIH,03,GD05,2019-11-02 15:28:58.478,65.343,9,False
2019-11-02 15:27:55.925,SKM,09,GD08,2019-11-02 15:28:12.459,16.534,3,False
2019-11-02 15:27:57.318,KOT,12,RD17,2019-11-02 15:28:22.021,24.703,13,False
2019-11-02 15:27:58.115,CHH,02,RD21,2019-11-02 15:28:24.013,25.898,15,False
2019-11-02 15:27:58.707,KOT,13,GD07,2019-11-02 15:28:17.838,19.131,8,False
2019-11-02 15:27:59.111,SKM,11,GD08,2019-11-02 15:28:21.424,22.313,3,False
2019-11-02 15:27:59.111,MOK,38,RD15,2019-11-02 15:29:07.443,68.332,10,False
2019-11-02 15:28:00.506,SKM,16,QD16,2019-11-02 15:28:20.363,19.857,5,False
2019-11-02 15:28:00.904,KOB,04,QD22,2019-11-02 15:28:27.002,26.098,12,False
