act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-09 00:32:20.501,WTS,08,NT86,2019-11-09 00:32:37.235,16.734,11,False
2019-11-09 00:32:28.270,LOF,09,JS09,2019-11-09 00:32:53.571,25.301,,True
2019-11-09 00:32:32.454,WTS,10,NT86,2019-11-09 00:32:47.794,15.34,11,True
2019-11-09 00:32:34.048,LOF,09,YS69,2019-11-09 00:32:53.571,19.523,6,True
2019-11-09 00:32:40.622,LOF,11,YS69,2019-11-09 00:33:05.126,24.504,12,False
2019-11-09 00:32:44.009,WTS,12,NT86,2019-11-09 00:32:58.751,14.742,10,False
2019-11-09 00:32:53.372,LOF,13,YS69,2019-11-09 00:33:14.688,21.316,10,False
2019-11-09 00:32:54.368,WTS,14,NT86,2019-11-09 00:33:07.716,13.348,9,False
2019-11-09 00:33:04.130,LOF,02,NT86,2019-11-09 00:33:17.103,12.973,8,False
2019-11-09 00:33:04.130,WTS,01,YS69,2019-11-09 00:33:23.653,19.523,10,False
2019-11-09 00:33:12.298,LOF,04,NT86,2019-11-09 00:33:26.641,14.343,9,False
2019-11-09 00:33:14.887,WTS,03,YS69,2019-11-09 00:33:31.622,16.735,5,False
2019-11-09 00:33:20.864,WTS,05,YS69,2019-11-09 00:33:42.778,21.914,11,True
2019-11-09 00:33:21.860,LOF,06,NT86,2019-11-09 00:33:38.196,16.336,12,False
2019-11-09 00:33:32.419,WTS,07,YS69,2019-11-09 00:33:51.145,18.726,9,False
2019-11-09 00:33:34.012,LOF,08,NT86,2019-11-09 00:33:48.755,14.743,10,False
2019-11-09 00:33:41.981,WTS,09,YS69,2019-11-09 00:33:59.712,17.731,8,False
2019-11-09 00:33:44.571,LOF,10,NT86,2019-11-09 00:33:58.715,14.144,9,True
2019-11-09 00:33:50.348,WTS,11,YS69,2019-11-09 00:34:07.680,17.332,6,False
2019-11-09 00:33:54.333,LOF,12,NT86,2019-11-09 00:34:08.676,14.343,12,False
2019-11-09 00:33:57.321,DIH,01,YS69,2019-11-09 00:34:15.251,17.93,7,False
2019-11-09 00:34:04.493,DIH,03,YS69,2019-11-09 00:34:23.618,19.125,7,False
2019-11-09 00:34:06.485,LOF,14,NT86,2019-11-09 00:34:19.235,12.75,9,False
2019-11-09 00:34:12.063,DIH,05,YS69,2019-11-09 00:34:32.621,20.558,8,True
2019-11-09 00:34:16.247,KOT,02,NT86,2019-11-09 00:34:28.598,12.351,9,False
2019-11-09 00:34:20.829,DIH,07,YS69,2019-11-09 00:34:42.145,21.316,6,False
2019-11-09 00:34:25.411,KOT,04,NT86,2019-11-09 00:34:37.165,11.754,8,False
2019-11-09 00:34:27.812,DIH,09,YS69,2019-11-09 00:34:52.704,24.892,11,False
2019-11-09 00:34:33.579,KOT,06,NT86,2019-11-09 00:34:45.133,11.554,7,False
2019-11-09 00:34:39.157,CHH,01,YS69,2019-11-09 00:35:00.274,21.117,7,False
2019-11-09 00:34:40.750,KOT,08,NT86,2019-11-09 00:34:54.098,13.348,10,False
2019-11-09 00:34:46.926,CHH,03,YS69,2019-11-09 00:35:06.104,19.178,5,False
2019-11-09 00:34:50.911,KOT,10,NT86,2019-11-09 00:35:03.661,12.75,9,True
2019-11-09 00:34:52.903,CHH,05,YS69,2019-11-09 00:35:12.625,19.722,6,False
2019-11-09 00:34:59.655,CHH,07,YS69,2019-11-09 00:35:15.813,16.158,3,False
2019-11-09 00:35:00.672,KOT,12,NT86,2019-11-09 00:35:14.620,13.948,11,False
2019-11-09 00:35:02.664,CHH,09B,YS69,2019-11-09 00:35:25.176,22.512,9,False
2019-11-09 00:35:11.828,KOT,14,NT86,2019-11-09 00:35:23.582,11.754,8,False
2019-11-09 00:35:12.228,CHH,11,YS69,2019-11-09 00:35:38.125,25.897,14,True
2019-11-09 00:35:20.395,KOT,16,NT86,2019-11-09 00:35:32.149,11.754,8,False
2019-11-09 00:35:26.571,CHH,13A,YS69,2019-11-09 00:35:47.289,20.718,10,False
2019-11-09 00:35:28.961,SKM,02,NT86,2019-11-09 00:35:41.114,12.153,8,False
2019-11-09 00:35:34.739,CHH,37,NT87,2019-11-09 00:38:04.152,149.413,132,False
2019-11-09 00:35:36.731,CHH,15,YS69,2019-11-09 00:35:53.664,16.933,7,False
2019-11-09 00:35:37.129,SKM,04,NT86,2019-11-09 00:35:49.680,12.551,8,False
2019-11-09 00:35:43.903,CHH,17,YS69,2019-11-09 00:36:00.238,16.335,5,False
2019-11-09 00:35:45.297,SKM,06,NT86,2019-11-09 00:35:58.246,12.949,9,False
2019-11-09 00:35:49.879,CHH,19,YS69,2019-11-09 00:36:07.211,17.332,6,False
2019-11-09 00:35:54.461,SKM,08,NT86,2019-11-09 00:36:07.610,13.149,9,False
2019-11-09 00:35:56.852,CHH,21,YS69,2019-11-09 00:36:15.180,18.328,6,False
2019-11-09 00:36:03.625,SKM,10,NT86,2019-11-09 00:36:18.567,14.942,10,False
2019-11-09 00:36:03.625,KOB,01,YS69,2019-11-09 00:36:24.742,21.117,6,False
