act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-12 06:35:30.586,TIK,7108,QA12,2019-11-12 06:35:50.707,20.121,12,False
2019-11-12 06:35:30.586,LAT,6110,QA11,2019-11-12 06:36:13.817,43.231,23,False
2019-11-12 06:35:32.578,KOT,01,GA34,2019-11-12 06:35:49.910,17.332,7,False
2019-11-12 06:35:33.574,MOK,45,GA02,2019-11-12 06:36:05.449,31.875,11,False
2019-11-12 06:35:34.172,WHA,02,GA03,2019-11-12 06:35:59.672,25.5,9,False
2019-11-12 06:35:34.173,LOF,11,GA33,2019-11-12 06:35:55.488,21.315,11,False
2019-11-12 06:35:34.570,CHH,03,GA32,2019-11-12 06:35:50.320,15.75,5,False
2019-11-12 06:35:36.762,KOT,14,QA07,2019-11-12 06:35:57.480,20.718,8,False
2019-11-12 06:35:37.160,YMT,33,GA21,2019-11-12 06:36:01.864,24.704,5,False
2019-11-12 06:35:39.949,KOT,03,GA34,2019-11-12 06:35:57.879,17.93,6,False
2019-11-12 06:35:39.949,CHH,05,GA32,2019-11-12 06:35:55.887,15.938,4,False
2019-11-12 06:35:42.539,YMT,35,GA21,2019-11-12 06:36:51.468,68.929,51,True
2019-11-12 06:35:42.938,TIK,7106,QA12,2019-11-12 06:36:13.816,30.878,23,False
2019-11-12 06:35:43.137,TIK,7112C,QA13,2019-11-12 06:39:16.697,213.56,5,False
2019-11-12 06:35:43.535,HOM,20,GA03,2019-11-12 06:36:16.407,32.872,16,False
2019-11-12 06:35:44.133,SKM,14,QA06,2019-11-12 06:36:01.266,17.133,6,False
2019-11-12 06:35:44.531,HOM,06,QA04,2019-11-12 06:36:19.793,35.262,19,False
2019-11-12 06:35:44.531,CHH,07,GA32,2019-11-12 06:35:58.875,14.344,3,False
2019-11-12 06:35:45.130,MOK,47,GA02,2019-11-12 06:37:02.824,77.694,60,True
2019-11-12 06:35:45.527,KOT,16,QA07,2019-11-12 06:36:06.445,20.918,9,False
2019-11-12 06:35:45.727,LOF,13,GA33,2019-11-12 06:36:03.855,18.128,9,False
2019-11-12 06:35:46.125,KOT,05,GA34,2019-11-12 06:36:05.847,19.722,7,False
2019-11-12 06:35:47.715,CHH,09B,GA32,2019-11-12 06:36:15.410,27.695,7,False
2019-11-12 06:35:47.719,KWT,6009,GA31,2019-11-12 06:36:10.828,23.109,8,False
2019-11-12 06:35:48.320,TIK,7111,GA14,2019-11-12 06:36:06.644,18.324,5,False
2019-11-12 06:35:48.516,TIK,7112B,QA13,2019-11-12 06:39:20.682,212.166,6,False
2019-11-12 06:35:50.508,SKM,16,QA06,2019-11-12 06:36:04.851,14.343,3,False
2019-11-12 06:35:53.496,KOT,07,GA34,2019-11-12 06:36:19.394,25.898,8,False
