act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 18:41:36.206,KWT,6011,GA16,2019-11-28 18:41:55.532,19.326,6,False
2019-11-28 18:41:36.206,SKM,04,RA07,2019-11-28 18:41:55.532,19.326,8,False
2019-11-28 18:41:36.406,SKM,16,QA06,2019-11-28 18:41:57.523,21.117,4,False
2019-11-28 18:41:37.800,SKM,01,GA01,2019-11-28 18:42:02.903,25.103,11,False
2019-11-28 18:41:37.975,YAT,7009,GA42,2019-11-28 18:41:58.713,20.738,14,False
2019-11-28 18:41:38.199,YAT,7003A,GA43,2019-11-28 18:42:44.937,66.738,0,False
2019-11-28 18:41:38.398,LAT,6112,QA13,2019-11-28 18:42:16.847,38.449,28,False
2019-11-28 18:41:38.597,YAT,7003B,GA43,2019-11-28 18:42:49.718,71.121,12,False
2019-11-28 18:41:38.801,HOM,10,RA04,2019-11-28 18:43:31.753,112.952,7,False
2019-11-28 18:41:38.958,KOT,06,QA38,2019-11-28 18:42:02.105,23.147,4,False
2019-11-28 18:41:39.196,LOF,03,GA20,2019-11-28 18:41:53.938,14.742,4,False
2019-11-28 18:41:39.403,LOF,06,RA08,2019-11-28 18:42:04.496,25.093,7,False
2019-11-28 18:41:39.594,WHA,02,GA36,2019-11-28 18:42:02.902,23.308,6,False
2019-11-28 18:41:39.792,TIK,7114,QA14,2019-11-28 18:42:06.886,27.094,12,False
2019-11-28 18:41:39.992,TIK,7104,RA41,2019-11-28 18:41:58.886,18.894,12,False
2019-11-28 18:41:40.788,WTS,05,GA19,2019-11-28 18:43:22.936,102.148,86,True
2019-11-28 18:41:41.188,SKM,18,QA06,2019-11-28 18:42:10.074,28.886,13,False
2019-11-28 18:41:41.984,MOK,32B,RA37,2019-11-28 18:42:01.479,19.495,7,False
2019-11-28 18:41:42.382,KWT,6013,GA16,2019-11-28 18:42:04.098,21.716,8,False
2019-11-28 18:41:42.946,CHH,17,GA45,2019-11-28 18:42:02.105,19.159,7,False
2019-11-28 18:41:43.371,YMT,42,QA05,2019-11-28 18:42:04.496,21.125,9,False
2019-11-28 18:41:43.378,KOT,08,QA38,2019-11-28 18:43:16.613,93.235,11,False
2019-11-28 18:41:43.579,LOF,05,GA20,2019-11-28 18:42:06.887,23.308,6,False
2019-11-28 18:41:43.777,CHH,02,QA10,2019-11-28 18:42:10.074,26.297,13,False
2019-11-28 18:41:43.777,CHH,12,RA09,2019-11-28 18:42:05.885,22.108,10,False
2019-11-28 18:41:44.175,SKM,19,GA46,2019-11-28 18:41:58.981,14.806,5,False
2019-11-28 18:41:44.574,SKM,06,RA07,2019-11-28 18:42:03.898,19.324,9,False
2019-11-28 18:41:46.167,HOM,20,GA36,2019-11-28 18:42:21.628,35.461,18,False
2019-11-28 18:41:46.567,HOM,12,RA04,2019-11-28 18:43:39.722,113.155,94,True
2019-11-28 18:41:47.164,LOF,08,RA08,2019-11-28 18:43:17.365,90.201,10,False
2019-11-28 18:41:47.371,KOB,10,RA11,2019-11-28 18:43:04.062,76.691,64,True
2019-11-28 18:41:49.369,KOB,13,GA17,2019-11-28 18:42:09.476,20.107,10,False
2019-11-28 18:41:49.369,MOK,34A,RA37,2019-11-28 18:42:06.488,17.119,6,False
2019-11-28 18:41:49.753,SKM,03,GA01,2019-11-28 18:42:11.468,21.715,8,False
2019-11-28 18:41:49.923,SKM,21,GA46,2019-11-28 18:42:04.890,14.967,6,False
2019-11-28 18:41:50.152,CHH,19,GA45,2019-11-28 18:42:10.074,19.922,7,False
2019-11-28 18:41:50.370,LOF,07,GA20,2019-11-28 18:43:19.601,89.231,10,False
2019-11-28 18:41:50.994,KWT,6015,GA16,2019-11-28 18:42:15.227,24.233,16,False
2019-11-28 18:41:51.547,YAT,7003C,GA43,2019-11-28 18:42:51.911,60.364,0,False
2019-11-28 18:41:51.925,TIK,7112C,QA14,2019-11-28 18:43:11.832,79.907,0,False
2019-11-28 18:41:52.144,YAT,7003D,GA43,2019-11-28 18:42:55.894,63.75,51,True
2019-11-28 18:41:52.145,TIK,7111,GA15,2019-11-28 18:42:10.806,18.661,14,False
2019-11-28 18:41:52.343,TIK,7101,GA42,2019-11-28 18:42:28.956,36.613,25,False
2019-11-28 18:41:52.543,TIK,7102,RA41,2019-11-28 18:42:10.806,18.263,14,False
2019-11-28 18:41:52.869,TIK,7112B,QA14,2019-11-28 18:43:16.812,83.943,13,False
2019-11-28 18:41:53.339,YMT,44,QA05,2019-11-28 18:42:15.454,22.115,11,False
2019-11-28 18:41:53.738,SKM,08,RA07,2019-11-28 18:42:21.032,27.294,5,False
2019-11-28 18:41:53.937,HOM,19,GA03,2019-11-28 18:42:26.808,32.871,20,False
2019-11-28 18:41:54.335,CHH,14,RA09,2019-11-28 18:42:11.070,16.735,5,False
2019-11-28 18:41:54.506,SKM,20,QA06,2019-11-28 18:42:24.020,29.514,14,False
2019-11-28 18:41:54.725,NTK,13,GA44,2019-11-28 18:42:15.454,20.729,10,False
2019-11-28 18:41:54.726,YMT,37,GA02,2019-11-28 18:42:14.965,20.239,6,False
2019-11-28 18:41:54.833,KOT,10,QA38,2019-11-28 18:43:25.578,90.745,78,True
2019-11-28 18:41:55.928,MOK,34B,RA37,2019-11-28 18:42:10.472,14.544,5,False
2019-11-28 18:41:56.328,KOT,01,GA46,2019-11-28 18:42:11.070,14.742,6,False
2019-11-28 18:41:57.324,LOF,10,RA08,2019-11-28 18:43:26.574,89.25,77,True
2019-11-28 18:41:57.523,CHH,04,QA10,2019-11-28 18:42:24.020,26.497,14,False
2019-11-28 18:41:57.903,CHH,21,GA45,2019-11-28 18:42:18.042,20.139,7,False
2019-11-28 18:41:58.321,SKM,05,GA01,2019-11-28 18:42:20.395,22.074,9,False
2019-11-28 18:41:58.520,DIH,12,QA39,2019-11-28 18:42:22.027,23.507,11,False
2019-11-28 18:41:59.516,SKM,10,RA07,2019-11-28 18:43:08.446,68.93,12,False
2019-11-28 18:41:59.714,KOB,15,GA17,2019-11-28 18:42:18.042,18.328,9,False
2019-11-28 18:41:59.714,CHH,16,RA09,2019-11-28 18:42:14.656,14.942,4,False
2019-11-28 18:42:00.910,YMT,39,GA02,2019-11-28 18:42:22.426,21.516,7,False
2019-11-28 18:42:01.080,MOK,36,RA37,2019-11-28 18:42:29.597,28.517,9,False
2019-11-28 18:42:01.308,LOF,09,GA20,2019-11-28 18:43:28.964,87.656,76,True
2019-11-28 18:42:02.703,KOT,03,GA46,2019-11-28 18:42:17.047,14.344,5,False
2019-11-28 18:42:03.862,CHH,18,RA09,2019-11-28 18:42:17.446,13.584,4,False
2019-11-28 18:42:04.497,HOM,18,GA36,2019-11-28 18:42:26.411,21.914,5,False
2019-11-28 18:42:04.894,HOM,02,QA05,2019-11-28 18:42:38.164,33.27,22,False
2019-11-28 18:42:05.492,NTK,15,GA44,2019-11-28 18:42:24.020,18.528,9,False
2019-11-28 18:42:05.885,KOB,01,GA45,2019-11-28 18:42:26.011,20.126,7,False
2019-11-28 18:42:05.987,TIK,7112A,QA14,2019-11-28 18:43:27.769,81.782,68,True
2019-11-28 18:42:06.288,TIK,7113,GA15,2019-11-28 18:42:22.824,16.536,4,False
2019-11-28 18:42:06.687,LAT,6110,QA13,2019-11-28 18:42:34.777,28.09,13,False
2019-11-28 18:42:07.085,YAT,7012,RA41,2019-11-28 18:42:32.945,25.86,21,False
2019-11-28 18:42:07.285,LAT,6101,GA16,2019-11-28 18:42:18.839,11.554,0,False
2019-11-28 18:42:07.412,LAT,6103,GA16,2019-11-28 18:42:34.950,27.538,9,False
2019-11-28 18:42:07.484,MOK,47,GA35,2019-11-28 18:43:50.481,102.997,85,True
2019-11-28 18:42:07.879,CHH,20,RA09,2019-11-28 18:42:22.027,14.148,3,False
2019-11-28 18:42:07.879,SKM,07,GA01,2019-11-28 18:42:28.999,21.12,7,False
2019-11-28 18:42:08.281,KOT,05,GA46,2019-11-28 18:42:24.020,15.739,5,False
2019-11-28 18:42:08.726,NTK,01,GA17,2019-11-28 18:42:24.617,15.891,5,False
2019-11-28 18:42:08.755,YMT,41,GA02,2019-11-28 18:42:32.585,23.83,9,False
2019-11-28 18:42:09.476,SKM,22A,QA06,2019-11-28 18:42:29.597,20.121,2,False
2019-11-28 18:42:09.875,HOM,22,GA36,2019-11-28 18:42:33.183,23.308,4,False
2019-11-28 18:42:10.216,WTS,02,QA39,2019-11-28 18:42:31.988,21.772,8,False
2019-11-28 18:42:10.671,MOK,38,RA37,2019-11-28 18:43:29.562,78.891,10,False
2019-11-28 18:42:11.071,TIK,7115,GA15,2019-11-28 18:42:28.800,17.729,,False
2019-11-28 18:42:11.667,SKM,12,RA07,2019-11-28 18:43:18.007,66.34,54,True
2019-11-28 18:42:11.862,SKM,22B,QA06,2019-11-28 18:43:25.578,73.716,4,False
2019-11-28 18:42:11.867,DIH,02,RA09,2019-11-28 18:42:28.956,17.089,6,False
2019-11-28 18:42:12.265,CHH,06,QA10,2019-11-28 18:42:34.951,22.686,8,False
2019-11-28 18:42:13.427,TIK,7149,RA15,2019-11-28 18:42:32.758,19.331,1,False
2019-11-28 18:42:13.428,KOB,03,GA45,2019-11-28 18:42:32.945,19.517,8,False
2019-11-28 18:42:13.859,KOT,07,GA46,2019-11-28 18:42:37.566,23.707,6,False
2019-11-28 18:42:13.859,NTK,03,GA17,2019-11-28 18:42:27.605,13.746,2,False
2019-11-28 18:42:14.656,HOM,21,GA03,2019-11-28 18:42:49.320,34.664,21,False
2019-11-28 18:42:14.657,HOM,07,GA36,2019-11-28 18:42:43.144,28.487,4,False
2019-11-28 18:42:14.855,NTK,08,QA40,2019-11-28 18:42:39.956,25.101,14,False
2019-11-28 18:42:14.965,KWT,6001,GA44,2019-11-28 18:42:33.981,19.016,6,False
2019-11-28 18:42:15.253,TIK,7120,RA15,2019-11-28 18:42:39.709,24.456,3,False
2019-11-28 18:42:15.453,SKM,09,GA01,2019-11-28 18:42:33.382,17.929,4,False
2019-11-28 18:42:16.249,SKM,22C,QA06,2019-11-28 18:43:31.953,75.704,4,False
2019-11-28 18:42:16.449,NTK,05,GA17,2019-11-28 18:42:36.570,20.121,8,False
2019-11-28 18:42:17.246,LAT,6105,GA16,2019-11-28 18:43:37.730,80.484,66,True
2019-11-28 18:42:18.242,TIK,7103,GA42,2019-11-28 18:42:40.754,22.512,16,False
2019-11-28 18:42:18.394,TIK,7122,RA15,2019-11-28 18:43:19.800,61.406,45,False
2019-11-28 18:42:18.441,MOK,31,GA02,2019-11-28 18:42:40.949,22.508,9,False
2019-11-28 18:42:18.640,WTS,04,QA39,2019-11-28 18:42:40.554,21.914,8,False
2019-11-28 18:42:18.840,DIH,04,RA09,2019-11-28 18:42:35.972,17.132,6,False
2019-11-28 18:42:19.039,HOM,09,GA36,2019-11-28 18:43:33.885,74.846,9,False
2019-11-28 18:42:19.636,SKM,11,GA01,2019-11-28 18:42:41.551,21.915,5,False
2019-11-28 18:42:20.234,LAT,6108,QA13,2019-11-28 18:42:49.718,29.484,8,False
2019-11-28 18:42:20.433,KOT,09,GA46,2019-11-28 18:43:50.947,90.514,75,True
2019-11-28 18:42:20.831,CHH,08,QA10,2019-11-28 18:42:45.535,24.704,5,False
