act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-12 20:36:05.597,KOB,12,QA01,2019-11-12 20:36:26.514,20.917,11,False
2019-11-12 20:36:06.434,HOM,10,QA44,2019-11-12 20:37:17.513,71.079,8,False
2019-11-12 20:36:06.586,HOM,20,GA43,2019-11-12 20:36:40.857,34.271,16,False
2019-11-12 20:36:07.589,SKM,11,GA14,2019-11-12 20:36:34.483,26.894,5,False
2019-11-12 20:36:08.385,KWT,6009,GA39,2019-11-12 20:36:31.220,22.835,8,False
2019-11-12 20:36:10.377,YMT,38,QA17,2019-11-12 20:36:35.478,25.101,3,False
2019-11-12 20:36:10.776,KOT,13,GA41,2019-11-12 20:36:28.506,17.73,7,False
2019-11-12 20:36:11.971,NTK,09,GA10,2019-11-12 20:37:20.501,68.53,9,False
2019-11-12 20:36:12.369,TIK,7106,QA05,2019-11-12 20:36:45.838,33.469,29,False
2019-11-12 20:36:12.568,KWT,6002,QA03,2019-11-12 20:36:33.486,20.918,9,False
2019-11-12 20:36:12.968,SKM,13,GA14,2019-11-12 20:37:23.490,70.522,53,True
2019-11-12 20:36:14.162,YMT,40,QA17,2019-11-12 20:37:37.435,83.273,67,True
2019-11-12 20:36:15.158,HOM,12,QA44,2019-11-12 20:37:24.486,69.328,51,True
2019-11-12 20:36:16.354,TIK,7112C,QA06,2019-11-12 20:39:19.832,183.478,6,False
2019-11-12 20:36:17.150,KWT,6011,GA39,2019-11-12 20:36:35.279,18.129,5,False
2019-11-12 20:36:17.350,LOF,12,QA19,2019-11-12 20:36:37.471,20.121,11,False
2019-11-12 20:36:17.549,KOB,14,QA01,2019-11-12 20:36:35.478,17.929,7,False
2019-11-12 20:36:18.731,KOT,15,GA41,2019-11-12 20:36:35.080,16.349,6,False
2019-11-12 20:36:18.927,DIH,12,QA46,2019-11-12 20:36:41.461,22.534,10,False
2019-11-12 20:36:21.733,NTK,11,GA10,2019-11-12 20:37:30.064,68.331,56,True
2019-11-12 20:36:22.330,KWT,6013,GA39,2019-11-12 20:36:45.240,22.91,9,False
2019-11-12 20:36:22.529,TIK,7112B,QA06,2019-11-12 20:39:23.816,181.287,7,False
2019-11-12 20:36:22.529,NTK,02,QA03,2019-11-12 20:36:40.460,17.931,8,False
2019-11-12 20:36:23.326,HOM,18,GA43,2019-11-12 20:36:45.839,22.513,5,False
2019-11-12 20:36:24.920,KOB,16,QA01,2019-11-12 20:36:44.461,19.541,10,False
2019-11-12 20:36:25.318,LOF,01,GA41,2019-11-12 20:36:42.053,16.735,6,False
2019-11-12 20:36:29.103,LOF,14,QA19,2019-11-12 20:36:45.460,16.357,7,False
2019-11-12 20:36:29.104,HOM,22,GA43,2019-11-12 20:36:51.615,22.511,4,False
2019-11-12 20:36:29.303,CHH,28,BS90,2019-11-12 20:39:53.500,204.197,183,False
2019-11-12 20:36:29.694,TIK,7112A,QA06,2019-11-12 20:39:31.785,182.091,166,True
2019-11-12 20:36:29.694,YAT,7005,GA08,2019-11-12 20:36:47.830,18.136,12,False
2019-11-12 20:36:29.900,WTS,02,QA46,2019-11-12 20:36:51.416,21.516,9,False
2019-11-12 20:36:30.896,NTK,04,QA03,2019-11-12 20:36:55.401,24.505,7,False
2019-11-12 20:36:31.494,KWT,6015,GA39,2019-11-12 20:36:57.392,25.898,10,False
2019-11-12 20:36:32.092,LOF,03,GA41,2019-11-12 20:36:49.623,17.531,5,False
2019-11-12 20:36:33.486,HOM,07,GA43,2019-11-12 20:36:59.982,26.496,5,False
2019-11-12 20:36:34.482,SKM,14,QA18,2019-11-12 20:36:52.611,18.129,6,False
2019-11-12 20:36:35.678,CHH,02,QA01,2019-11-12 20:36:55.998,20.32,10,False
2019-11-12 20:36:36.474,KOT,02,QA19,2019-11-12 20:36:53.009,16.535,7,False
2019-11-12 20:36:38.068,LOF,05,GA41,2019-11-12 20:37:02.572,24.504,7,False
2019-11-12 20:36:38.467,NTK,06,QA03,2019-11-12 20:37:52.975,74.508,58,True
2019-11-12 20:36:39.064,WTS,04,QA46,2019-11-12 20:37:01.974,22.91,7,False
2019-11-12 20:36:39.463,HOM,09,GA43,2019-11-12 20:37:41.817,62.354,7,False
2019-11-12 20:36:40.658,SKM,16,QA18,2019-11-12 20:36:56.396,15.738,3,False
2019-11-12 20:36:42.252,TIK,7104,QA05,2019-11-12 20:36:59.982,17.73,7,False
2019-11-12 20:36:42.253,YAT,7007,GA08,2019-11-12 20:37:11.736,29.483,24,False
2019-11-12 20:36:42.462,LAT,6101,GA39,2019-11-12 20:36:58.986,16.524,6,False
2019-11-12 20:36:42.462,LAT,6102,QA04,2019-11-12 20:36:59.783,17.321,4,False
2019-11-12 20:36:44.461,KOT,04,QA19,2019-11-12 20:37:00.979,16.518,6,False
2019-11-12 20:36:44.642,SKM,18,QA18,2019-11-12 20:37:06.556,21.914,9,False
2019-11-12 20:36:46.037,LOF,07,GA41,2019-11-12 20:38:00.519,74.482,10,False
2019-11-12 20:36:46.634,WTS,06,QA46,2019-11-12 20:37:17.513,30.879,9,False
2019-11-12 20:36:46.635,CHH,04,QA01,2019-11-12 20:37:08.548,21.913,11,False
2019-11-12 20:36:47.232,HOM,11,GA43,2019-11-12 20:37:51.181,63.949,45,True
2019-11-12 20:36:47.232,KWT,6016,QA04,2019-11-12 20:37:15.521,28.289,12,False
2019-11-12 20:36:48.826,CHH,13A,GA40,2019-11-12 20:37:13.529,24.703,13,False
2019-11-12 20:36:49.224,LAT,6103,GA39,2019-11-12 20:37:16.916,27.692,13,False
2019-11-12 20:36:49.424,TIK,7102,QA05,2019-11-12 20:37:16.915,27.491,13,False
2019-11-12 20:36:49.424,WTS,07,GA12,2019-11-12 20:37:11.936,22.512,13,False
2019-11-12 20:36:50.619,KOT,06,QA19,2019-11-12 20:37:14.525,23.906,5,False
2019-11-12 20:36:52.213,TIK,7120,QA07,2019-11-12 20:37:16.916,24.703,10,False
2019-11-12 20:36:53.806,SKM,20,QA18,2019-11-12 20:37:23.490,29.684,11,False
2019-11-12 20:36:55.998,WTS,08,QA46,2019-11-12 20:38:09.509,73.511,14,False
2019-11-12 20:36:56.197,KOT,08,QA19,2019-11-12 20:38:11.501,75.304,11,False
2019-11-12 20:36:56.754,LOF,09,GA41,2019-11-12 20:38:09.509,72.755,61,True
2019-11-12 20:36:57.791,CHH,06,QA01,2019-11-12 20:37:18.111,20.32,7,False
2019-11-12 20:36:59.384,KWT,6014,QA04,2019-11-12 20:37:28.669,29.285,12,False
2019-11-12 20:37:00.978,YMT,37,GA42,2019-11-12 20:37:23.889,22.911,7,False
2019-11-12 20:37:02.173,CHH,15,GA40,2019-11-12 20:37:21.896,19.723,7,False
2019-11-12 20:37:02.288,TIK,7118,QA07,2019-11-12 20:37:25.880,23.592,0,False
2019-11-12 20:37:02.572,LAT,6105,GA39,2019-11-12 20:38:11.899,69.327,54,True
2019-11-12 20:37:02.771,YAT,7012,QA05,2019-11-12 20:37:37.833,35.062,25,False
2019-11-12 20:37:02.771,TIK,7116,QA07,2019-11-12 20:39:44.933,162.162,18,False
2019-11-12 20:37:03.369,WTS,09,GA12,2019-11-12 20:37:20.501,17.132,8,False
2019-11-12 20:37:05.560,SKM,22A,QA18,2019-11-12 20:37:30.462,24.902,3,False
2019-11-12 20:37:05.759,CHH,08,QA01,2019-11-12 20:37:29.068,23.309,4,False
2019-11-12 20:37:06.755,HOM,14,QA44,2019-11-12 20:37:29.267,22.512,9,False
2019-11-12 20:37:06.955,SKM,15,GA14,2019-11-12 20:37:32.044,25.089,13,False
2019-11-12 20:37:07.154,YAT,7009,GA08,2019-11-12 20:37:27.872,20.718,14,False
2019-11-12 20:37:07.353,KOT,10,QA19,2019-11-12 20:38:21.462,74.109,61,True
2019-11-12 20:37:08.150,YMT,39,GA42,2019-11-12 20:37:32.044,23.894,8,False
2019-11-12 20:37:08.748,SKM,22B,QA18,2019-11-12 20:38:24.450,75.702,5,False
2019-11-12 20:37:09.744,CHH,17,GA40,2019-11-12 20:37:29.466,19.722,7,False
2019-11-12 20:37:10.341,WTS,10,QA46,2019-11-12 20:38:18.473,68.132,56,True
2019-11-12 20:37:10.342,CHH,10,QA01,2019-11-12 20:38:30.426,80.084,62,True
2019-11-12 20:37:11.736,WTS,11,GA12,2019-11-12 20:37:28.470,16.734,6,False
