act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-19 00:47:25.068,SKM,02,CT86,2019-12-19 00:48:13.110,48.042,13,False
2019-12-19 00:47:27.062,CHH,09B,GA46,2019-12-19 00:47:57.545,30.483,9,False
2019-12-19 00:47:28.057,MOK,43,GA03,2019-12-19 00:47:45.989,17.932,5,False
2019-12-19 00:47:29.053,MOK,32B,QA08,2019-12-19 00:47:48.579,19.526,7,False
2019-12-19 00:47:29.054,SKM,14,ET83,2019-12-19 00:47:50.572,21.518,10,False
2019-12-19 00:47:33.238,MOK,45,GA03,2019-12-19 00:48:04.519,31.281,11,False
2019-12-19 00:47:33.238,YMT,41,UT97,2019-12-19 00:47:49.576,16.338,14,False
2019-12-19 00:47:35.828,TIK,7115,GA44,2019-12-19 00:47:55.354,19.526,2,False
2019-12-19 00:47:36.226,MOK,34A,QA08,2019-12-19 00:47:53.162,16.936,6,False
2019-12-19 00:47:36.824,CHH,11,GA46,2019-12-19 00:48:42.171,65.347,50,True
2019-12-19 00:47:38.083,TIK,7149,GA44,2019-12-19 00:47:59.340,21.257,,False
2019-12-19 00:47:38.083,SKM,04,CT86,2019-12-19 00:48:30.620,52.537,45,False
2019-12-19 00:47:39.016,TIK,7149,JA44,2019-12-19 00:47:59.340,20.324,2,False
2019-12-19 00:47:39.813,SKM,16,ET83,2019-12-19 00:47:59.139,19.326,9,False
2019-12-19 00:47:41.805,TIK,7120,JA44,2019-12-19 00:48:09.302,27.497,3,False
2019-12-19 00:47:42.403,MOK,34B,QA08,2019-12-19 00:47:58.143,15.74,4,False
2019-12-19 00:47:44.794,MOK,47,GA03,2019-12-19 00:49:23.629,98.835,81,True
2019-12-19 00:47:44.993,TIK,7122,JA44,2019-12-19 00:48:47.358,62.365,45,False
2019-12-19 00:47:47.384,MOK,31,UT97,2019-12-19 00:48:03.124,15.74,13,False
2019-12-19 00:47:47.384,MOK,36,QA08,2019-12-19 00:48:17.071,29.687,10,False
2019-12-19 00:47:47.385,YAT,7008,HA43,2019-12-19 00:48:43.372,55.987,28,False
2019-12-19 00:47:48.978,SKM,18,ET83,2019-12-19 00:48:16.075,27.097,17,False
