act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 16:38:31.303,KOB,14,QA42,2019-11-25 16:38:49.031,17.728,7,False
2019-11-25 16:38:36.083,TIK,7120,QA20,2019-11-25 16:38:57.122,21.039,4,False
2019-11-25 16:38:36.480,TIK,7109A,GA01,2019-11-25 16:39:51.187,74.707,10,False
2019-11-25 16:38:36.480,YAT,7005,GA35,2019-11-25 16:38:57.199,20.719,14,False
2019-11-25 16:38:36.481,KWT,6003,GX03,2019-11-25 16:38:58.793,22.312,5,False
2019-11-25 16:38:37.277,NTK,08,RA16,2019-11-25 16:39:02.977,25.7,14,False
2019-11-25 16:38:38.672,WTS,12,QA14,2019-11-25 16:38:58.594,19.922,9,False
2019-11-25 16:38:39.070,KOB,16,QA42,2019-11-25 16:38:58.195,19.125,9,False
2019-11-25 16:38:40.066,LAT,6101,GA02,2019-11-25 16:38:56.203,16.137,3,False
2019-11-25 16:38:40.213,TIK,7104,RA19,2019-11-25 16:39:04.151,23.938,13,False
2019-11-25 16:38:40.214,TIK,7118,QA20,2019-11-25 16:38:57.122,16.908,3,False
2019-11-25 16:38:40.266,KOT,11,GA06,2019-11-25 16:39:04.578,24.312,15,False
2019-11-25 16:38:42.258,KWT,6005,GX03,2019-11-25 16:39:09.551,27.293,7,False
2019-11-25 16:38:43.851,LAT,6103,GA02,2019-11-25 16:39:11.144,27.293,20,False
2019-11-25 16:38:44.051,TIK,7116,QA20,2019-11-25 16:39:04.151,20.1,9,False
2019-11-25 16:38:44.848,HOM,13,GA09,2019-11-25 16:39:09.351,24.503,6,False
2019-11-25 16:38:44.848,HOM,14,RA10,2019-11-25 16:39:09.750,24.902,7,False
2019-11-25 16:38:45.845,CHH,13A,GA04,2019-11-25 16:39:09.996,24.151,12,False
2019-11-25 16:38:46.640,TIK,7109B,GA01,2019-11-25 16:39:57.163,70.523,4,False
2019-11-25 16:38:47.437,SKM,14,QA12,2019-11-25 16:39:05.168,17.731,7,False
2019-11-25 16:38:47.994,HOM,04,QA11,2019-11-25 16:39:15.726,27.732,15,False
2019-11-25 16:38:48.434,WTS,14,QA14,2019-11-25 16:39:05.577,17.143,7,False
