act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 07:41:07.775,WHA,04,GA01,2019-11-28 07:41:38.224,30.449,11,False
2019-11-28 07:41:07.973,SKM,17,GA32,2019-11-28 07:41:26.084,18.111,9,False
2019-11-28 07:41:08.172,WTS,06,RA07,2019-11-28 07:41:38.626,30.454,8,False
2019-11-28 07:41:08.570,HOM,06,QA21,2019-11-28 07:41:45.588,37.018,20,False
2019-11-28 07:41:08.769,DIH,02,QA24,2019-11-28 07:41:27.477,18.708,7,False
2019-11-28 07:41:08.969,HOM,03,RA02,2019-11-28 07:43:53.380,164.411,,False
2019-11-28 07:41:09.879,KOB,10,QA08,2019-11-28 07:42:17.037,67.158,53,True
2019-11-28 07:41:09.879,CHH,03,GA16,2019-11-28 07:41:32.453,22.574,6,False
2019-11-28 07:41:10.760,MOK,40,QA22,2019-11-28 07:42:24.004,73.244,56,True
2019-11-28 07:41:11.315,SKM,22A,RA04,2019-11-28 07:41:31.658,20.343,3,False
2019-11-28 07:41:11.315,MOK,47,GA33,2019-11-28 07:42:49.481,98.166,80,True
2019-11-28 07:41:11.755,KWT,6010,QA10,2019-11-28 07:41:46.741,34.986,13,False
2019-11-28 07:41:11.913,KOT,10,RA06,2019-11-28 07:42:25.993,74.08,60,True
2019-11-28 07:41:11.954,WTS,11,GA31,2019-11-28 07:41:28.671,16.717,6,False
2019-11-28 07:41:13.148,KOB,07,GA15,2019-11-28 07:41:43.996,30.848,12,False
2019-11-28 07:41:14.313,SKM,06,QA05,2019-11-28 07:41:35.438,21.125,8,False
2019-11-28 07:41:14.342,SKM,22B,RA04,2019-11-28 07:42:28.979,74.637,4,False
2019-11-28 07:41:14.541,LOF,07,GA18,2019-11-28 07:42:31.367,76.826,10,False
2019-11-28 07:41:15.139,KWT,6001,GA14,2019-11-28 07:41:37.627,22.488,7,False
2019-11-28 07:41:16.133,DIH,04,QA24,2019-11-28 07:41:35.438,19.305,7,False
2019-11-28 07:41:16.332,CHH,05,GA16,2019-11-28 07:41:40.016,23.684,7,False
2019-11-28 07:41:17.128,WTS,08,RA07,2019-11-28 07:42:33.955,76.827,14,False
2019-11-28 07:41:17.128,NTK,06,RA09,2019-11-28 07:42:25.993,68.865,52,True
2019-11-28 07:41:17.526,SKM,19,GA32,2019-11-28 07:41:32.453,14.927,5,False
2019-11-28 07:41:17.923,CHH,06,RA25,2019-11-28 07:41:39.021,21.098,7,False
2019-11-28 07:41:18.322,TIK,7111,GA12,2019-11-28 07:41:30.662,12.34,0,False
2019-11-28 07:41:18.323,YAT,7009,GA28,2019-11-28 07:41:35.836,17.513,9,False
2019-11-28 07:41:18.510,YAT,7001,GA13,2019-11-28 07:41:46.741,28.231,12,False
2019-11-28 07:41:18.510,TIK,7113,GA12,2019-11-28 07:41:43.001,24.491,11,False
2019-11-28 07:41:18.521,LAT,6110,RA26,2019-11-28 07:41:52.739,34.218,26,False
2019-11-28 07:41:18.701,LAT,6101,GA29,2019-11-28 07:41:36.770,18.069,4,False
2019-11-28 07:41:18.701,SKM,22C,RA04,2019-11-28 07:42:34.552,75.851,4,False
2019-11-28 07:41:18.906,DIH,01,GA31,2019-11-28 07:41:41.011,22.105,6,False
2019-11-28 07:41:18.906,WHA,02,GA01,2019-11-28 07:41:51.967,33.061,11,False
2019-11-28 07:41:19.118,HOM,13,GA34,2019-11-28 07:41:43.200,24.082,6,False
2019-11-28 07:41:19.517,CHH,15,GA30,2019-11-28 07:41:39.626,20.109,8,False
2019-11-28 07:41:22.502,SKM,08,QA05,2019-11-28 07:41:49.569,27.067,8,False
2019-11-28 07:41:22.901,KWT,6003,GA14,2019-11-28 07:41:42.623,19.722,3,False
2019-11-28 07:41:23.100,MOK,32A,RA04,2019-11-28 07:42:41.121,78.021,60,True
2019-11-28 07:41:23.298,LAT,6103,GA29,2019-11-28 07:41:52.739,29.441,11,False
2019-11-28 07:41:23.298,SKM,21,GA32,2019-11-28 07:41:38.025,14.727,6,False
2019-11-28 07:41:23.298,DIH,06,QA24,2019-11-28 07:41:53.964,30.666,11,False
2019-11-28 07:41:24.293,CHH,07,GA16,2019-11-28 07:41:43.953,19.66,5,False
2019-11-28 07:41:24.692,LOF,09,GA18,2019-11-28 07:42:40.524,75.832,65,True
2019-11-28 07:41:25.288,KWT,6008,QA10,2019-11-28 07:42:39.727,74.439,55,True
2019-11-28 07:41:25.435,DIH,03,GA31,2019-11-28 07:43:37.853,132.418,9,False
2019-11-28 07:41:25.487,CHH,08,RA25,2019-11-28 07:41:50.968,25.481,4,False
2019-11-28 07:41:25.885,HOM,15,GA34,2019-11-28 07:41:55.739,29.854,13,False
2019-11-28 07:41:25.886,KOB,09,GA15,2019-11-28 07:42:42.305,76.419,60,True
2019-11-28 07:41:26.482,KWT,6005,GA14,2019-11-28 07:41:53.750,27.268,6,False
2019-11-28 07:41:27.477,TIK,7101,GA28,2019-11-28 07:42:08.676,41.199,37,False
2019-11-28 07:41:27.676,TIK,7110,QA11,2019-11-28 07:41:50.692,23.016,17,False
2019-11-28 07:41:27.875,CHH,17,GA30,2019-11-28 07:41:47.579,19.704,7,False
2019-11-28 07:41:28.827,HOM,08,QA21,2019-11-28 07:42:22.808,53.981,29,False
2019-11-28 07:41:29.468,CHH,09B,GA16,2019-11-28 07:42:00.516,31.048,10,False
