act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 19:44:38.189,KWT,6002,QC18,2019-12-01 19:45:07.274,29.085,14,False
2019-12-01 19:44:38.587,SKM,17,GC03,2019-12-01 19:44:56.516,17.929,9,False
2019-12-01 19:44:39.782,KOB,07,GC28,2019-12-01 19:45:08.469,28.687,11,False
2019-12-01 19:44:40.181,WHA,02,GC07,2019-12-01 19:45:38.152,57.971,11,False
2019-12-01 19:44:41.376,KWT,6013,GC26,2019-12-01 19:45:08.270,26.894,11,False
2019-12-01 19:44:41.975,LOF,02,QC14,2019-12-01 19:44:58.708,16.733,6,False
2019-12-01 19:44:42.173,CHH,11,GC30,2019-12-01 19:45:55.610,73.437,58,True
2019-12-01 19:44:42.571,LAT,6109,GC25,2019-12-01 19:45:13.051,30.48,27,False
2019-12-01 19:44:42.669,YAT,7007,GC24,2019-12-01 19:45:13.052,30.383,27,False
2019-12-01 19:44:43.169,NTK,05,GC27,2019-12-01 19:44:54.126,10.957,0,False
2019-12-01 19:44:43.169,LAT,6106,RC20,2019-12-01 19:45:53.093,69.924,16,False
2019-12-01 19:44:43.567,NTK,07,GC27,2019-12-01 19:45:06.477,22.91,8,False
2019-12-01 19:44:44.564,YMT,44,QC10,2019-12-01 19:45:07.473,22.909,12,False
2019-12-01 19:44:44.962,CHH,04,QC29,2019-12-01 19:45:06.079,21.117,9,False
2019-12-01 19:44:45.161,KOT,15,GC02,2019-12-01 19:45:01.095,15.934,6,False
2019-12-01 19:44:45.560,KOB,04,RC17,2019-12-01 19:45:10.660,25.1,10,False
2019-12-01 19:44:46.954,HOM,14,RC09,2019-12-01 19:45:12.055,25.101,8,False
2019-12-01 19:44:48.149,SKM,19,GC03,2019-12-01 19:45:03.090,14.941,5,False
2019-12-01 19:44:48.349,LOF,04,QC14,2019-12-01 19:45:05.481,17.132,6,False
2019-12-01 19:44:48.548,HOM,21,GC06,2019-12-01 19:45:24.406,35.858,22,False
2019-12-01 19:44:51.082,SKM,14,QC12,2019-12-01 19:45:08.071,16.989,5,False
2019-12-01 19:44:51.202,KOB,09,GC28,2019-12-01 19:46:11.620,80.418,64,True
2019-12-01 19:44:51.338,HOM,20,GC07,2019-12-01 19:45:56.679,65.341,49,False
2019-12-01 19:44:51.735,LOF,01,GC02,2019-12-01 19:45:07.473,15.738,6,False
2019-12-01 19:44:52.333,NTK,09,GC27,2019-12-01 19:46:07.636,75.303,10,False
2019-12-01 19:44:52.532,NTK,02,QC18,2019-12-01 19:45:16.039,23.507,11,False
2019-12-01 19:44:52.930,KWT,6015,GC26,2019-12-01 19:45:22.165,29.235,17,False
2019-12-01 19:44:53.927,SKM,21,GC03,2019-12-01 19:45:09.067,15.14,6,False
2019-12-01 19:44:54.524,LOF,06,QC14,2019-12-01 19:45:21.022,26.498,8,False
2019-12-01 19:44:54.723,CHH,06,QC29,2019-12-01 19:45:15.442,20.719,8,False
2019-12-01 19:44:55.321,HOM,22,RC09,2019-12-01 19:45:18.430,23.109,4,False
2019-12-01 19:44:56.516,KOB,06,RC17,2019-12-01 19:45:26.199,29.683,11,False
2019-12-01 19:44:56.915,HOM,02,QC10,2019-12-01 19:45:31.179,34.264,22,False
2019-12-01 19:44:56.915,SKM,16,QC12,2019-12-01 19:45:12.453,15.538,4,False
2019-12-01 19:44:57.911,LOF,03,GC02,2019-12-01 19:45:14.446,16.535,5,False
2019-12-01 19:44:59.704,LAT,6104,RC20,2019-12-01 19:46:00.862,61.158,49,True
2019-12-01 19:45:00.102,SKM,01,GC04,2019-12-01 19:45:24.020,23.918,11,False
2019-12-01 19:45:00.102,TIK,7111,GC23,2019-12-01 19:45:18.031,17.929,10,False
2019-12-01 19:45:00.301,HOM,05,RC09,2019-12-01 19:45:26.199,25.898,2,False
2019-12-01 19:45:00.700,KOT,01,GC03,2019-12-01 19:45:15.043,14.343,5,False
2019-12-01 19:45:01.096,SKM,18,QC12,2019-12-01 19:45:22.021,20.925,9,False
2019-12-01 19:45:02.692,HOM,03,RC09,2019-12-01 19:47:40.961,158.269,,False
2019-12-01 19:45:02.891,LOF,08,QC14,2019-12-01 19:46:11.620,68.729,11,False
2019-12-01 19:45:03.090,CHH,08,QC29,2019-12-01 19:45:26.020,22.93,4,False
2019-12-01 19:45:03.290,NTK,11,GC27,2019-12-01 19:46:16.999,73.709,61,True
2019-12-01 19:45:03.887,LOF,05,GC02,2019-12-01 19:45:27.992,24.105,7,False
2019-12-01 19:45:03.887,NTK,04,QC18,2019-12-01 19:45:31.578,27.691,9,False
2019-12-01 19:45:05.283,MOK,42,RC11,2019-12-01 19:45:28.953,23.67,8,False
