act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 05:37:10.776,MOK,34B,ET81,2019-11-24 05:37:21.733,10.957,5,False
2019-11-24 05:37:16.354,MOK,36,ET81,2019-11-24 05:37:37.272,20.918,15,False
2019-11-24 05:37:23.327,KOT,09,KT84,2019-11-24 05:38:38.233,74.906,71,True
2019-11-24 05:37:32.102,MOK,38,ET81,2019-11-24 05:37:47.233,15.131,9,False
2019-11-24 05:37:37.670,CHH,28,QS21,2019-11-24 05:39:58.318,140.648,121,False
2019-11-24 05:37:42.058,MOK,40,ET81,2019-11-24 05:37:53.807,11.749,6,True
2019-11-24 05:37:48.827,MOK,42,ET81,2019-11-24 05:37:59.762,10.935,,False
2019-11-24 05:37:51.815,NTK,01,GS03,2019-11-24 05:38:23.291,31.476,16,False
2019-11-24 05:38:07.952,NTK,03,GS03,2019-11-24 05:38:25.881,17.929,4,False
2019-11-24 05:38:12.534,NTK,05,GS03,2019-11-24 05:38:34.248,21.714,10,False
2019-11-24 05:38:23.291,NTK,07,GS03,2019-11-24 05:38:47.197,23.906,9,False
2019-11-24 05:38:32.455,NTK,09,GS03,2019-11-24 05:39:20.865,48.41,10,False
2019-11-24 05:38:34.448,KOT,11,KT84,2019-11-24 05:38:54.768,20.32,16,False
2019-11-24 05:38:43.014,NTK,11,GS03,2019-11-24 05:39:30.826,47.812,34,True
2019-11-24 05:38:51.381,KOT,13,KT84,2019-11-24 05:39:10.307,18.926,15,False
2019-11-24 05:39:06.721,KOT,15,KT84,2019-11-24 05:39:24.650,17.929,13,False
2019-11-24 05:39:17.479,NTK,13,GS03,2019-11-24 05:39:40.787,23.308,11,False
2019-11-24 05:39:20.467,LOF,01,KT84,2019-11-24 05:39:39.193,18.726,14,False
2019-11-24 05:39:29.432,NTK,15,GS03,2019-11-24 05:39:52.740,23.308,9,False
2019-11-24 05:39:35.209,LOF,03,KT84,2019-11-24 05:39:53.139,17.93,13,False
2019-11-24 05:39:38.795,CHH,30,QS21,2019-11-24 05:40:06.906,28.111,9,False
2019-11-24 05:39:39.393,KWT,6001,GS03,2019-11-24 05:40:06.486,27.093,9,False
2019-11-24 05:39:48.524,KWT,6003,GS03,2019-11-24 05:40:13.260,24.736,5,False
2019-11-24 05:39:48.524,CHH,32,QS21,2019-11-24 05:40:23.634,35.11,19,False
2019-11-24 05:39:48.955,LOF,05,KT84,2019-11-24 05:40:08.678,19.723,15,False
2019-11-24 05:39:54.135,KWT,6005,GS03,2019-11-24 05:40:24.416,30.281,7,False
2019-11-24 05:39:59.713,NTK,12,HT86,2019-11-24 05:40:46.728,47.015,10,False
2019-11-24 05:40:01.705,KWT,6007,GS03,2019-11-24 05:41:11.830,70.125,41,True
2019-11-24 05:40:04.693,LOF,07,KT84,2019-11-24 05:40:23.220,18.527,15,False
2019-11-24 05:40:07.682,CHH,34,QS21,2019-11-24 05:40:30.193,22.511,7,False
2019-11-24 05:40:10.271,NTK,14,HT86,2019-11-24 05:41:07.646,57.375,17,False
2019-11-24 05:40:15.289,CHH,36,QS21,2019-11-24 05:40:36.767,21.478,6,False
2019-11-24 05:40:20.033,LOF,09,KT84,2019-11-24 05:40:38.162,18.129,15,True
2019-11-24 05:40:21.427,CHH,08,QS21,2019-11-24 05:40:47.196,25.769,6,False
2019-11-24 05:40:27.603,NTK,16,HT86,2019-11-24 05:57:56.285,1048.682,,False
2019-11-24 05:40:28.201,CHH,10,QS21,2019-11-24 05:41:47.703,79.502,59,True
2019-11-24 05:40:35.373,LOF,11,KT84,2019-11-24 05:40:56.309,20.936,17,False
2019-11-24 05:40:43.541,KWT,6009,GS03,2019-11-24 05:41:23.982,40.441,11,False
2019-11-24 05:40:53.103,LOF,13,KT84,2019-11-24 05:41:12.826,19.723,15,False
2019-11-24 05:40:55.308,KWT,6042,GS03,2019-11-24 05:41:31.951,36.643,3,False
2019-11-24 05:40:58.880,KWT,6044,GS03,2019-11-24 05:42:11.794,72.914,47,False
2019-11-24 05:41:09.041,WTS,01,KT84,2019-11-24 05:41:29.179,20.138,18,False
