act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-04 11:47:16.262,HOM,04,QA09,2019-12-04 11:47:42.760,26.498,14,False
2019-12-04 11:47:16.262,KWT,6010,QA15,2019-12-04 11:47:50.332,34.07,12,False
2019-12-04 11:47:19.251,CHH,11,GA22,2019-12-04 11:48:32.174,72.923,58,True
2019-12-04 11:47:19.848,SKM,01,GA06,2019-12-04 11:47:45.151,25.303,11,False
2019-12-04 11:47:19.849,KOT,12,QA11,2019-12-04 11:47:43.557,23.708,12,False
2019-12-04 11:47:21.044,KOB,04,QA14,2019-12-04 11:47:43.159,22.115,9,False
2019-12-04 11:47:21.442,CHH,12,QA13,2019-12-04 11:47:44.553,23.111,9,False
2019-12-04 11:47:21.442,WTS,07,GA04,2019-12-04 11:47:48.737,27.295,14,False
2019-12-04 11:47:21.841,NTK,07,GA03,2019-12-04 11:47:49.534,27.693,11,False
2019-12-04 11:47:22.040,HOM,20,GA08,2019-12-04 11:47:54.316,32.276,15,False
2019-12-04 11:47:22.438,YAT,7003A,GA01,2019-12-04 11:48:31.178,68.74,5,False
2019-12-04 11:47:22.837,MOK,34B,QA10,2019-12-04 11:47:42.561,19.724,6,False
2019-12-04 11:47:27.618,TIK,7111,GA20,2019-12-04 11:47:45.366,17.748,4,False
2019-12-04 11:47:27.619,YAT,7003B,GA01,2019-12-04 11:48:35.164,67.545,3,False
2019-12-04 11:47:28.814,KWT,6008,QA15,2019-12-04 11:48:51.664,82.85,65,True
2019-12-04 11:47:29.810,MOK,36,QA10,2019-12-04 11:48:00.093,30.283,13,False
2019-12-04 11:47:30.806,YAT,7003C,GA01,2019-12-04 11:48:37.355,66.549,3,False
2019-12-04 11:47:30.806,KOB,06,QA14,2019-12-04 11:47:58.699,27.893,10,False
2019-12-04 11:47:30.806,HOM,06,QA09,2019-12-04 11:48:05.274,34.468,19,False
2019-12-04 11:47:31.206,CHH,14,QA13,2019-12-04 11:47:51.128,19.922,6,False
