act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-17 16:46:06.298,MOK,41,GA10,2019-12-17 16:46:25.222,18.924,5,False
2019-12-17 16:46:06.298,HOM,14,QA12,2019-12-17 16:46:29.804,23.506,8,False
2019-12-17 16:46:06.496,KOB,02,QA18,2019-12-17 16:46:31.199,24.703,11,False
2019-12-17 16:46:06.695,SKM,12,RA15,2019-12-17 16:47:17.623,70.928,55,True
2019-12-17 16:46:09.286,MOK,36,QA14,2019-12-17 16:46:41.160,31.874,13,False
2019-12-17 16:46:11.476,KWT,6002,RA19,2019-12-17 16:46:39.765,28.289,13,False
2019-12-17 16:46:11.876,MOK,43,GA10,2019-12-17 16:46:30.203,18.327,4,False
2019-12-17 16:46:12.472,DIH,05,GA07,2019-12-17 16:47:22.597,70.125,55,True
2019-12-17 16:46:12.472,YMT,33,GA11,2019-12-17 16:46:36.179,23.707,4,False
2019-12-17 16:46:12.873,KOT,02,QA42,2019-12-17 16:46:28.808,15.935,6,False
2019-12-17 16:46:14.465,CHH,15,GA06,2019-12-17 16:46:34.785,20.32,7,False
2019-12-17 16:46:14.465,HOM,16,QA12,2019-12-17 16:46:31.996,17.531,4,False
2019-12-17 16:46:15.660,DIH,08,QA17,2019-12-17 16:47:32.757,77.097,11,False
2019-12-17 16:46:16.258,KOB,11,GA37,2019-12-17 16:46:41.558,25.3,13,False
2019-12-17 16:46:16.855,MOK,45,GA10,2019-12-17 16:46:49.128,32.273,11,False
2019-12-17 16:46:17.257,YMT,35,GA11,2019-12-17 16:47:40.725,83.468,66,True
2019-12-17 16:46:17.652,KOB,04,QA18,2019-12-17 16:46:42.711,25.059,11,False
2019-12-17 16:46:18.183,TIK,7102,QA01,2019-12-17 16:46:28.410,10.227,0,False
2019-12-17 16:46:18.183,TIK,7103,GA03,2019-12-17 16:46:28.411,10.228,0,False
2019-12-17 16:46:18.239,TIK,7114,QA02,2019-12-17 16:47:46.303,88.064,64,False
2019-12-17 16:46:18.449,YAT,7012,QA01,2019-12-17 16:46:50.302,31.853,23,False
2019-12-17 16:46:18.450,TIK,7105,GA03,2019-12-17 16:46:36.378,17.928,7,False
2019-12-17 16:46:18.848,HOM,18,QA12,2019-12-17 16:46:35.582,16.734,4,False
2019-12-17 16:46:19.445,NTK,17,GA38,2019-12-17 16:53:08.202,408.757,389,False
2019-12-17 16:46:19.843,KOT,04,QA42,2019-12-17 16:46:36.743,16.9,6,False
2019-12-17 16:46:20.441,KOT,13,GA08,2019-12-17 16:46:37.574,17.133,7,False
2019-12-17 16:46:22.433,MOK,38,QA14,2019-12-17 16:47:36.095,73.662,10,False
2019-12-17 16:46:22.433,CHH,17,GA06,2019-12-17 16:46:41.558,19.125,7,False
2019-12-17 16:46:23.602,HOM,20,QA12,2019-12-17 16:46:47.933,24.331,,False
2019-12-17 16:46:25.222,NTK,02,RA19,2019-12-17 16:46:48.132,22.91,11,False
2019-12-17 16:46:25.223,HOM,20,GA12,2019-12-17 16:46:47.933,22.71,10,False
2019-12-17 16:46:25.624,TIK,7107,GA03,2019-12-17 16:46:44.347,18.723,4,False
2019-12-17 16:46:26.191,KOT,06,QA42,2019-12-17 16:46:50.722,24.531,6,False
2019-12-17 16:46:27.214,DIH,10,QA17,2019-12-17 16:47:41.721,74.507,62,True
2019-12-17 16:46:27.812,LAT,6107,GA04,2019-12-17 16:46:49.128,21.316,10,False
2019-12-17 16:46:27.812,KOT,15,GA08,2019-12-17 16:46:44.148,16.336,6,False
2019-12-17 16:46:28.808,MOK,47,GA10,2019-12-17 16:47:41.125,72.317,54,True
2019-12-17 16:46:28.809,KOB,06,QA18,2019-12-17 16:46:58.093,29.284,11,False
2019-12-17 16:46:29.725,TIK,7109A,GA03,2019-12-17 16:47:40.327,70.602,5,False
2019-12-17 16:46:29.804,CHH,19,GA06,2019-12-17 16:46:49.726,19.922,7,False
2019-12-17 16:46:30.204,KOB,13,GA37,2019-12-17 16:46:50.722,20.518,10,False
2019-12-17 16:46:31.996,YMT,42,RA13,2019-12-17 16:46:52.715,20.719,8,False
