act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-01 06:25:46.125,YAT,7009,GA12,2019-11-01 06:26:09.632,23.507,17,False
2019-11-01 06:25:49.711,HOM,18,GA34,2019-11-01 06:26:10.429,20.718,4,False
2019-11-01 06:25:50.707,NTK,03,GA14,2019-11-01 06:26:07.640,16.933,2,False
2019-11-01 06:25:51.105,KOB,14,QA07,2019-11-01 06:26:14.214,23.109,9,False
2019-11-01 06:25:52.840,LAT,6105,GA13,2019-11-01 06:27:03.618,70.778,56,True
2019-11-01 06:25:53.296,NTK,05,GA14,2019-11-01 06:26:19.194,25.898,11,False
2019-11-01 06:25:53.894,HOM,22,GA34,2019-11-01 06:26:15.410,21.516,4,False
2019-11-01 06:25:54.890,HOM,08,QA02,2019-11-01 06:26:42.303,47.413,26,False
2019-11-01 06:25:56.285,MOK,42,QA21,2019-11-01 06:26:18.711,22.426,9,False
2019-11-01 06:25:58.874,HOM,07,GA34,2019-11-01 06:26:23.725,24.851,5,False
2019-11-01 06:26:00.667,KOB,16,QA07,2019-11-01 06:26:25.779,25.112,13,False
2019-11-01 06:26:04.054,HOM,09,GA34,2019-11-01 06:27:07.204,63.15,7,False
2019-11-01 06:26:04.054,TIK,7101,GA12,2019-11-01 06:26:43.498,39.444,27,False
2019-11-01 06:26:04.651,NTK,07,GA14,2019-11-01 06:26:33.338,28.687,12,False
2019-11-01 06:26:05.648,MOK,44,QA21,2019-11-01 06:26:24.174,18.526,4,False
2019-11-01 06:26:06.046,TIK,7120,QA11,2019-11-01 06:26:33.537,27.491,7,False
2019-11-01 06:26:08.636,DIH,12,QA06,2019-11-01 06:26:31.744,23.108,11,False
2019-11-01 06:26:08.835,CHH,23A,BS91,,,16,False
2019-11-01 06:26:09.233,LOF,12,QA04,2019-11-01 06:26:29.752,20.519,12,False
2019-11-01 06:26:09.831,MOK,46,QA21,2019-11-01 06:26:32.699,22.868,9,False
2019-11-01 06:26:11.624,HOM,11,GA34,2019-11-01 06:27:15.571,63.947,45,True
2019-11-01 06:26:13.815,TIK,7118,QA11,2019-11-01 06:26:43.697,29.882,3,False
2019-11-01 06:26:14.014,YAT,7004,QA09,2019-11-01 06:26:33.537,19.523,9,False
2019-11-01 06:26:14.214,WTS,07,GA31,2019-11-01 06:26:38.119,23.905,14,False
2019-11-01 06:26:14.612,CHH,02,QA07,2019-11-01 06:26:38.684,24.072,14,False
2019-11-01 06:26:15.210,KWT,6006,QA25,2019-11-01 06:26:40.111,24.901,6,False
2019-11-01 06:26:17.003,TIK,7116,QA11,2019-11-01 06:27:23.539,66.536,16,False
2019-11-01 06:26:17.202,YMT,37,GA33,2019-11-01 06:26:37.680,20.478,6,False
2019-11-01 06:26:17.401,NTK,09,GA14,2019-11-01 06:27:24.734,67.333,12,False
2019-11-01 06:26:19.792,YMT,32,QA21,2019-11-01 06:26:40.691,20.899,7,False
2019-11-01 06:26:19.991,WTS,02,QA06,2019-11-01 06:26:42.302,22.311,8,False
2019-11-01 06:26:21.187,HOM,10,QA02,2019-11-01 06:27:31.906,70.719,8,False
2019-11-01 06:26:21.385,LOF,14,QA04,2019-11-01 06:26:37.123,15.738,7,False
2019-11-01 06:26:22.182,KWT,6004,QA25,2019-11-01 06:26:45.292,23.11,7,False
2019-11-01 06:26:23.725,YAT,7002,QA09,2019-11-01 06:26:39.513,15.788,4,False
2019-11-01 06:26:23.779,YMT,39,GA33,2019-11-01 06:26:44.693,20.914,7,False
2019-11-01 06:26:25.569,CHH,16,BS91,2019-11-01 06:26:38.119,12.55,2,False
