act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-23 10:36:18.381,SKM,03,GD03,2019-11-23 10:36:40.693,22.312,8,False
2019-11-23 10:36:18.979,TIK,7116,QD22,2019-11-23 10:36:36.709,17.73,0,False
2019-11-23 10:36:19.177,TIK,7108,RD21,2019-11-23 10:36:32.923,13.746,20,False
2019-11-23 10:36:19.178,LAT,6112,QD20,2019-11-23 10:36:56.631,37.453,29,False
2019-11-23 10:36:19.178,LAT,6105,GD25,2019-11-23 10:37:34.681,75.503,59,True
2019-11-23 10:36:19.775,TIK,7114,QD22,2019-11-23 10:36:48.663,28.888,28,False
2019-11-23 10:36:19.974,DIH,03,GD29,2019-11-23 10:37:29.104,69.13,8,False
2019-11-23 10:36:21.170,LOF,06,QD14,2019-11-23 10:36:54.638,33.468,11,False
2019-11-23 10:36:21.776,KWT,6001,GD26,2019-11-23 10:36:45.051,23.275,8,False
2019-11-23 10:36:21.776,KWT,6012,RD19,2019-11-23 10:36:54.240,32.464,14,False
2019-11-23 10:36:22.763,CHH,11,GD28,2019-11-23 10:37:38.675,75.912,60,True
2019-11-23 10:36:26.947,SKM,05,GD03,2019-11-23 10:36:49.532,22.585,8,False
2019-11-23 10:36:28.940,DIH,05,GD29,2019-11-23 10:37:39.064,70.124,55,True
2019-11-23 10:36:29.138,DIH,12,RD15,2019-11-23 10:36:52.049,22.911,10,False
2019-11-23 10:36:29.936,KWT,6003,GD26,2019-11-23 10:36:50.057,20.121,4,False
2019-11-23 10:36:32.724,LOF,08,QD14,2019-11-23 10:37:50.619,77.895,14,False
2019-11-23 10:36:34.716,KOB,11,GD27,2019-11-23 10:37:00.556,25.84,14,False
2019-11-23 10:36:34.716,KWT,6005,GD26,2019-11-23 10:37:00.814,26.098,6,False
2019-11-23 10:36:35.713,SKM,07,GD03,2019-11-23 10:36:58.224,22.511,9,False
2019-11-23 10:36:36.310,YMT,31,GD05,2019-11-23 10:37:02.209,25.899,12,False
2019-11-23 10:36:36.310,KWT,6010,RD19,2019-11-23 10:37:10.354,34.044,12,False
2019-11-23 10:36:36.710,CHH,12,QD16,2019-11-23 10:37:00.216,23.506,9,False
2019-11-23 10:36:39.896,WTS,02,RD15,2019-11-23 10:37:01.612,21.716,8,False
2019-11-23 10:36:39.896,TIK,7106,RD21,2019-11-23 10:36:53.643,13.747,8,False
2019-11-23 10:36:40.892,KWT,6007,GD26,2019-11-23 10:37:58.471,77.579,58,True
2019-11-23 10:36:45.051,SKM,09,GD03,2019-11-23 10:37:02.607,17.556,3,False
2019-11-23 10:36:46.072,CHH,14,QD16,2019-11-23 10:37:06.592,20.52,6,False
2019-11-23 10:36:47.467,LOF,10,QD14,2019-11-23 10:37:59.185,71.718,60,True
2019-11-23 10:36:48.065,TIK,7112C,QD22,2019-11-23 10:38:40.622,112.557,0,False
2019-11-23 10:36:48.273,TIK,7112B,QD22,2019-11-23 10:38:44.607,116.334,0,False
2019-11-23 10:36:48.462,TIK,7112A,QD22,2019-11-23 10:38:52.775,124.313,111,True
2019-11-23 10:36:48.462,LAT,6110,QD20,2019-11-23 10:37:14.876,26.414,14,False
