act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-28 14:04:23.599,KWT,6007,GD25,2019-12-28 14:05:40.497,76.898,59,True
2019-12-28 14:04:24.595,KOT,02,RD12,2019-12-28 14:04:40.732,16.137,7,False
2019-12-28 14:04:25.790,YAT,7007,GD23,2019-12-28 14:04:58.011,32.221,27,False
2019-12-28 14:04:26.587,LAT,6105,GD24,2019-12-28 14:05:39.301,72.714,58,True
2019-12-28 14:04:27.384,MOK,42,QD09,2019-12-28 14:04:51.290,23.906,8,False
2019-12-28 14:04:28.979,KOT,01,GD02,2019-12-28 14:04:47.107,18.128,5,False
2019-12-28 14:04:29.865,KOB,11,GD26,2019-12-28 14:04:55.673,25.808,15,False
2019-12-28 14:04:29.974,NTK,06,QD17,2019-12-28 14:05:42.290,72.316,56,True
2019-12-28 14:04:30.572,KWT,6012,RD18,2019-12-28 14:05:01.052,30.48,13,False
2019-12-28 14:04:31.568,MOK,31,GD04,2019-12-28 14:04:52.685,21.117,8,False
2019-12-28 14:04:31.767,KOT,04,RD12,2019-12-28 14:04:48.700,16.933,6,False
2019-12-28 14:04:31.965,SKM,08,QD11,2019-12-28 14:04:59.657,27.692,8,False
2019-12-28 14:04:32.764,WHA,02,GD07,2019-12-28 14:04:51.291,18.527,6,False
2019-12-28 14:04:34.755,KOT,03,GD02,2019-12-28 14:04:56.270,21.515,8,False
2019-12-28 14:04:35.269,HOM,04,RD08,2019-12-28 14:05:02.462,27.193,14,False
2019-12-28 14:04:35.950,MOK,44,QD09,2019-12-28 14:04:56.669,20.719,5,False
2019-12-28 14:04:36.349,KOT,13,GD01,2019-12-28 14:04:54.248,17.899,8,False
2019-12-28 14:04:36.946,HOM,17,GD05,2019-12-28 14:05:12.606,35.66,23,False
2019-12-28 14:04:37.544,TIK,7120,QD21,2019-12-28 14:04:52.885,15.341,0,False
2019-12-28 14:04:37.672,TIK,7104,RD20,2019-12-28 14:04:55.274,17.602,7,False
2019-12-28 14:04:37.943,LAT,6110,QD19,2019-12-28 14:05:12.010,34.067,23,False
