act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-26 08:02:09.647,KWT,6013,GC27,2019-12-26 08:02:32.758,23.111,9,False
2019-12-26 08:02:14.429,YAT,7004,QC21,2019-12-26 08:02:32.957,18.528,9,False
2019-12-26 08:02:14.628,LOF,04,QC15,2019-12-26 08:02:35.547,20.919,7,False
2019-12-26 08:02:18.214,KOB,07,GC01,2019-12-26 08:02:47.103,28.889,11,False
2019-12-26 08:02:19.409,KWT,6015,GC27,2019-12-26 08:02:43.716,24.307,12,False
2019-12-26 08:02:20.406,SKM,17,GC05,2019-12-26 08:02:39.134,18.728,10,False
2019-12-26 08:02:21.999,LOF,06,QC15,2019-12-26 08:02:52.084,30.085,10,False
2019-12-26 08:02:23.594,YAT,7002,QC21,2019-12-26 08:02:40.729,17.135,8,False
2019-12-26 08:02:23.792,TIK,7105,GC25,2019-12-26 08:02:40.729,16.937,4,False
2019-12-26 08:02:24.191,YMT,37,GC07,2019-12-26 08:02:44.115,19.924,6,False
2019-12-26 08:02:28.574,TIK,7107,GC25,2019-12-26 08:02:48.896,20.322,7,False
2019-12-26 08:02:29.570,KOB,09,GC01,2019-12-26 08:03:37.709,68.139,52,True
2019-12-26 08:02:30.566,YMT,39,GC07,2019-12-26 08:02:51.088,20.522,6,False
2019-12-26 08:02:30.766,SKM,19,GC05,2019-12-26 08:02:45.509,14.743,5,False
2019-12-26 08:02:31.563,LAT,6101,GC27,2019-12-26 08:02:46.904,15.341,4,False
2019-12-26 08:02:31.961,LAT,6112,QC21,2019-12-26 08:03:13.004,41.043,23,False
2019-12-26 08:02:32.560,LOF,08,QC15,2019-12-26 08:03:46.676,74.116,12,False
2019-12-26 08:02:36.145,TIK,7109A,GC25,2019-12-26 08:03:42.889,66.744,2,False
2019-12-26 08:02:36.146,LAT,6103,GC27,2019-12-26 08:03:02.843,26.697,8,False
2019-12-26 08:02:36.357,SKM,21,GC05,2019-12-26 08:02:51.686,15.329,6,False
2019-12-26 08:02:37.142,YMT,41,GC07,2019-12-26 08:03:01.050,23.908,10,False
2019-12-26 08:02:39.134,TIK,7109B,GC25,2019-12-26 08:03:46.874,67.74,4,False
2019-12-26 08:02:43.118,KOT,01,GC05,2019-12-26 08:02:58.061,14.943,6,False
2019-12-26 08:02:43.915,TIK,7109C,GC25,2019-12-26 08:03:53.847,69.932,53,True
2019-12-26 08:02:44.514,WHA,04,GC09,2019-12-26 08:03:11.809,27.295,11,False
2019-12-26 08:02:45.111,LOF,10,QC15,2019-12-26 08:03:55.242,70.131,58,True
2019-12-26 08:02:45.111,CHH,12,QC17,2019-12-26 08:03:07.626,22.515,9,False
2019-12-26 08:02:45.112,LAT,6105,GC27,2019-12-26 08:04:03.012,77.9,62,True
2019-12-26 08:02:46.705,NTK,08,QC19,2019-12-26 08:03:12.606,25.901,13,False
2019-12-26 08:02:47.503,MOK,31,GC07,2019-12-26 08:03:11.012,23.509,8,False
2019-12-26 08:02:49.495,SKM,14,QC13,2019-12-26 08:03:13.603,24.108,8,False
2019-12-26 08:02:49.693,KOT,03,GC05,2019-12-26 08:03:05.035,15.342,5,False
2019-12-26 08:02:54.475,CHH,14,QC17,2019-12-26 08:03:14.199,19.724,5,False
2019-12-26 08:02:55.073,KOT,05,GC05,2019-12-26 08:03:12.606,17.533,6,False
2019-12-26 08:02:55.471,YMT,42,QC11,2019-12-26 08:03:16.590,21.119,8,False
2019-12-26 08:02:55.670,LAT,6110,QC21,2019-12-26 08:03:36.912,41.242,21,False
2019-12-26 08:02:55.870,WHA,02,GC09,2019-12-26 08:03:21.173,25.303,8,False
2019-12-26 08:02:56.268,MOK,33,GC07,2019-12-26 08:03:26.552,30.284,10,False
2019-12-26 08:02:57.862,SKM,16,QC13,2019-12-26 08:03:18.677,20.815,6,False
2019-12-26 08:02:58.858,WTS,07,GC03,2019-12-26 08:03:22.568,23.71,14,False
2019-12-26 08:03:00.254,CHH,16,QC17,2019-12-26 08:03:18.583,18.329,4,False
2019-12-26 08:03:00.452,NTK,10,QC19,2019-12-26 08:03:23.564,23.112,10,False
2019-12-26 08:03:01.249,KOT,07,GC05,2019-12-26 08:03:27.150,25.901,7,False
2019-12-26 08:03:04.038,YMT,44,QC11,2019-12-26 08:03:27.548,23.51,13,False
2019-12-26 08:03:04.038,SKM,18,QC13,2019-12-26 08:03:28.544,24.506,11,False
2019-12-26 08:03:04.636,HOM,20,GC09,2019-12-26 08:03:37.908,33.272,16,False
2019-12-26 08:03:05.035,CHH,18,QC17,2019-12-26 08:03:22.567,17.532,4,False
2019-12-26 08:03:07.226,MOK,35,GC07,2019-12-26 08:04:20.146,72.92,10,False
2019-12-26 08:03:09.019,KOT,09,GC05,2019-12-26 08:04:24.131,75.112,59,True
2019-12-26 08:03:09.219,CHH,20,QC17,2019-12-26 08:03:29.142,19.923,5,False
2019-12-26 08:03:11.211,NTK,12,QC19,2019-12-26 08:03:27.150,15.939,3,False
2019-12-26 08:03:13.203,WTS,09,GC03,2019-12-26 08:03:30.537,17.334,8,False
2019-12-26 08:03:14.399,NTK,14,QC19,2019-12-26 08:03:34.527,20.128,8,False
2019-12-26 08:03:14.797,DIH,02,QC17,2019-12-26 08:03:40.100,25.303,9,False
2019-12-26 08:03:15.395,SKM,20,QC13,2019-12-26 08:03:42.092,26.697,12,False
2019-12-26 08:03:17.188,LAT,6108,QC21,2019-12-26 08:03:50.859,33.671,8,False
2019-12-26 08:03:17.586,MOK,37,GC07,2019-12-26 08:04:24.529,66.943,51,True
2019-12-26 08:03:17.587,HOM,02,QC11,2019-12-26 08:03:49.663,32.076,20,False
2019-12-26 08:03:21.571,HOM,18,GC09,2019-12-26 08:03:42.890,21.319,5,False
2019-12-26 08:03:22.169,WTS,11,GC03,2019-12-26 08:03:38.705,16.536,6,False
2019-12-26 08:03:22.368,KOB,11,GC01,2019-12-26 08:03:47.073,24.705,14,False
2019-12-26 08:03:22.567,KOB,02,QC19,2019-12-26 08:03:46.675,24.108,10,False
2019-12-26 08:03:24.360,DIH,04,QC17,2019-12-26 08:03:50.062,25.702,9,False
2019-12-26 08:03:25.357,LAT,6106,QC21,2019-12-26 08:04:49.035,83.678,11,False
2019-12-26 08:03:26.764,HOM,22,GC09,2019-12-26 08:03:48.045,21.281,4,False
2019-12-26 08:03:27.947,SKM,22A,QC13,2019-12-26 08:03:48.070,20.123,2,False
2019-12-26 08:03:28.545,DIH,01,GC03,2019-12-26 08:03:50.062,21.517,6,False
2019-12-26 08:03:30.935,SKM,22B,QC13,2019-12-26 08:04:39.273,68.338,3,False
2019-12-26 08:03:31.732,HOM,07,GC09,2019-12-26 08:03:56.438,24.706,4,False
2019-12-26 08:03:32.728,KOB,04,QC19,2019-12-26 08:03:58.031,25.303,11,False
2019-12-26 08:03:33.924,DIH,06,QC17,2019-12-26 08:04:09.985,36.061,15,False
2019-12-26 08:03:34.721,SKM,22C,QC13,2019-12-26 08:04:44.652,69.931,4,False
2019-12-26 08:03:35.518,DIH,03,GC03,2019-12-26 08:04:44.652,69.134,8,False
2019-12-26 08:03:36.515,LAT,6104,QC21,2019-12-26 08:04:57.004,80.489,65,True
2019-12-26 08:03:36.516,KOB,13,GC01,2019-12-26 08:03:56.039,19.523,10,False
2019-12-26 08:03:36.516,HOM,09,GC09,2019-12-26 08:04:41.464,64.948,7,False
2019-12-26 08:03:37.311,TIK,7111,GC25,2019-12-26 08:04:00.821,23.51,9,False
2019-12-26 08:03:38.108,HOM,04,QC11,2019-12-26 08:04:05.403,27.295,14,False
2019-12-26 08:03:39.502,MOK,32A,QC13,2019-12-26 08:04:51.227,71.725,53,True
2019-12-26 08:03:43.288,LOF,12,QC15,2019-12-26 08:04:04.606,21.318,11,False
2019-12-26 08:03:43.686,HOM,11,GC09,2019-12-26 08:04:50.629,66.943,47,True
2019-12-26 08:03:44.242,DIH,05,GC03,2019-12-26 08:04:54.613,70.371,56,True
2019-12-26 08:03:44.243,KOB,06,QC19,2019-12-26 08:04:14.171,29.928,11,False
2019-12-26 08:03:46.476,TIK,7113,GC25,2019-12-26 08:04:14.966,28.49,13,False
2019-12-26 08:03:46.675,KOB,15,GC01,2019-12-26 08:04:03.610,16.935,7,False
2019-12-26 08:03:47.472,LAT,6107,GC27,2019-12-26 08:04:08.989,21.517,10,False
2019-12-26 08:03:49.464,DIH,08,QC17,2019-12-26 08:05:00.192,70.728,12,False
2019-12-26 08:03:53.050,HOM,06,QC11,2019-12-26 08:04:27.319,34.269,19,False
2019-12-26 08:03:54.445,NTK,01,GC01,2019-12-26 08:04:09.587,15.142,5,False
2019-12-26 08:03:55.242,LOF,14,QC15,2019-12-26 08:04:12.575,17.333,8,False
2019-12-26 08:03:55.840,KOB,08,QC19,2019-12-26 08:05:02.583,66.743,13,False
2019-12-26 08:03:57.633,LAT,6109,GC27,2019-12-26 08:04:33.054,35.421,24,False
2019-12-26 08:03:59.824,NTK,03,GC01,2019-12-26 08:04:11.579,11.755,2,False
2019-12-26 08:04:00.422,TIK,7110,QC23,2019-12-26 08:04:20.943,20.521,10,False
2019-12-26 08:04:00.422,TIK,7115,GC25,2019-12-26 08:04:18.951,18.529,2,False
2019-12-26 08:04:02.016,DIH,10,QC17,2019-12-26 08:05:09.956,67.94,54,True
2019-12-26 08:04:02.016,NTK,05,GC01,2019-12-26 08:04:19.549,17.533,8,False
2019-12-26 08:04:02.614,TIK,7149,GC25,2019-12-26 08:04:23.932,21.318,,False
2019-12-26 08:04:03.411,KOT,02,QC15,2019-12-26 08:04:20.744,17.333,8,False
2019-12-26 08:04:03.610,TIK,7149,QC25,2019-12-26 08:04:23.932,20.322,1,False
2019-12-26 08:04:05.204,TIK,7120,QC25,2019-12-26 08:04:33.054,27.85,5,False
2019-12-26 08:04:08.591,KOT,11,GC05,2019-12-26 08:04:32.100,23.509,14,False
2019-12-26 08:04:08.989,KOB,10,QC19,2019-12-26 08:05:14.138,65.149,51,True
2019-12-26 08:04:09.465,MOK,39,GC07,2019-12-26 08:04:30.706,21.241,6,False
2019-12-26 08:04:10.185,NTK,07,GC01,2019-12-26 08:04:31.702,21.517,8,False
2019-12-26 08:04:11.181,TIK,7122,QC25,2019-12-26 08:05:10.950,59.769,43,False
2019-12-26 08:04:11.181,TIK,7108,QC23,2019-12-26 08:04:26.920,15.739,5,False
2019-12-26 08:04:11.579,KOT,04,QC15,2019-12-26 08:04:28.514,16.935,6,False
2019-12-26 08:04:12.178,HOM,08,QC11,2019-12-26 08:05:00.590,48.412,26,False
2019-12-26 08:04:16.361,TIK,7106,QC23,2019-12-26 08:04:46.843,30.482,20,False
2019-12-26 08:04:16.362,MOK,41,GC07,2019-12-26 08:04:35.686,19.324,5,False
2019-12-26 08:04:18.353,KOT,06,QC15,2019-12-26 08:04:42.660,24.307,5,False
2019-12-26 08:04:18.553,NTK,09,GC01,2019-12-26 08:05:21.111,62.558,9,False
2019-12-26 08:04:21.740,MOK,43,GC07,2019-12-26 08:04:40.070,18.33,4,False
2019-12-26 08:04:22.139,YAT,7001,GC27,2019-12-26 08:04:54.813,32.674,16,False
2019-12-26 08:04:22.936,KOT,13,GC05,2019-12-26 08:04:40.070,17.134,7,False
2019-12-26 08:04:24.330,KOT,08,QC15,2019-12-26 08:05:41.632,77.302,10,False
2019-12-26 08:04:26.721,MOK,45,GC07,2019-12-26 08:05:00.192,33.471,12,False
2019-12-26 08:04:27.916,NTK,11,GC01,2019-12-26 08:05:31.072,63.156,50,True
2019-12-26 08:04:30.905,KOT,15,GC05,2019-12-26 08:04:46.047,15.142,6,False
2019-12-26 08:04:31.303,HOM,13,GC09,2019-12-26 08:04:55.610,24.307,6,False
2019-12-26 08:04:32.897,MOK,32B,QC13,2019-12-26 08:04:55.211,22.314,7,False
2019-12-26 08:04:34.890,KOT,10,QC15,2019-12-26 08:05:51.594,76.704,63,True
2019-12-26 08:04:37.280,TIK,7104,QC23,2019-12-26 08:04:58.997,21.717,10,False
2019-12-26 08:04:37.280,LOF,01,GC05,2019-12-26 08:04:52.621,15.341,5,False
2019-12-26 08:04:38.277,HOM,15,GC09,2019-12-26 08:05:08.161,29.884,13,False
2019-12-26 08:04:38.476,YAT,7003A,GC27,2019-12-26 08:05:41.831,63.355,3,False
2019-12-26 08:04:38.874,HOM,10,QC11,2019-12-26 08:05:48.804,69.93,8,False
2019-12-26 08:04:39.273,MOK,47,GC07,2019-12-26 08:05:55.577,76.304,59,True
2019-12-26 08:04:40.009,MOK,34A,QC13,2019-12-26 08:05:00.590,20.581,6,False
2019-12-26 08:04:40.867,DIH,07,GC03,2019-12-26 08:05:02.583,21.716,8,False
2019-12-26 08:04:41.664,YAT,7003B,GC27,2019-12-26 08:05:47.011,65.347,4,False
2019-12-26 08:04:41.664,LAT,6102,QC21,2019-12-26 08:05:00.927,19.263,6,False
2019-12-26 08:04:43.058,LOF,03,GC05,2019-12-26 08:04:59.594,16.536,5,False
2019-12-26 08:04:46.445,YAT,7003C,GC27,2019-12-26 08:05:49.003,62.558,4,False
2019-12-26 08:04:46.644,MOK,34B,QC13,2019-12-26 08:05:06.169,19.525,7,False
2019-12-26 08:04:47.640,HOM,12,QC11,2019-12-26 08:05:56.175,68.535,50,True
2019-12-26 08:04:48.239,TIK,7102,QC23,2019-12-26 08:05:12.943,24.704,17,False
2019-12-26 08:04:48.239,KWT,6016,QC21,2019-12-26 08:05:13.341,25.102,11,False
2019-12-26 08:04:48.437,LOF,05,GC05,2019-12-26 08:05:13.540,25.103,7,False
2019-12-26 08:04:49.234,DIH,09,GC03,2019-12-26 08:05:10.552,21.318,10,False
2019-12-26 08:04:51.426,YAT,7003D,GC27,2019-12-26 08:05:52.987,61.561,48,True
2019-12-26 08:04:52.023,HOM,17,GC09,2019-12-26 08:05:28.283,36.26,23,False
2019-12-26 08:04:54.016,MOK,36,QC13,2019-12-26 08:05:24.099,30.083,12,False
2019-12-26 08:04:54.215,TIK,7120,QC25,2019-12-26 08:05:16.927,22.712,7,False
2019-12-26 08:04:56.008,LOF,07,GC05,2019-12-26 08:06:08.128,72.12,11,False
2019-12-26 08:04:57.004,DIH,12,QC17,2019-12-26 08:05:20.713,23.709,10,False
2019-12-26 08:05:00.192,CHH,01,GC03,2019-12-26 08:05:17.126,16.934,6,False
2019-12-26 08:05:00.192,KWT,6014,QC21,2019-12-26 08:05:23.303,23.111,9,False
2019-12-26 08:05:00.927,KOB,12,QC19,2019-12-26 08:05:25.693,24.766,12,False
2019-12-26 08:05:01.387,TIK,7118,QC25,2019-12-26 08:05:18.919,17.532,6,False
2019-12-26 08:05:05.434,YAT,7012,QC23,2019-12-26 08:05:35.057,29.623,21,False
2019-12-26 08:05:06.577,MOK,38,QC13,2019-12-26 08:06:20.281,73.704,9,False
2019-12-26 08:05:06.578,CHH,03,GC03,2019-12-26 08:05:22.107,15.529,4,False
2019-12-26 08:05:07.473,TIK,7116,QC25,2019-12-26 08:05:26.889,19.416,6,False
2019-12-26 08:05:07.576,LOF,09,GC05,2019-12-26 08:06:16.695,69.119,58,True
2019-12-26 08:05:07.962,WTS,02,QC17,2019-12-26 08:05:30.076,22.114,8,False
2019-12-26 08:05:10.153,KWT,6012,QC21,2019-12-26 08:05:35.256,25.103,10,False
2019-12-26 08:05:11.150,CHH,05,GC03,2019-12-26 08:05:28.084,16.934,5,False
2019-12-26 08:05:13.142,KOB,14,QC19,2019-12-26 08:05:37.248,24.106,9,False
2019-12-26 08:05:14.139,TIK,7114,QC25,2019-12-26 08:05:38.842,24.703,7,False
2019-12-26 08:05:15.931,MOK,40,QC13,2019-12-26 08:06:27.055,71.124,54,True
2019-12-26 08:05:15.931,HOM,19,GC09,2019-12-26 08:05:51.394,35.463,22,False
2019-12-26 08:05:16.329,CHH,07,GC03,2019-12-26 08:05:30.674,14.345,2,False
2019-12-26 08:05:16.728,WTS,04,QC17,2019-12-26 08:05:41.034,24.306,8,False
2019-12-26 08:05:18.521,NTK,13,GC01,2019-12-26 08:05:39.639,21.118,10,False
2019-12-26 08:05:19.318,CHH,09B,GC03,2019-12-26 08:05:47.609,28.291,8,False
2019-12-26 08:05:20.513,KWT,6010,QC21,2019-12-26 08:05:50.797,30.284,10,False
2019-12-26 08:05:21.510,TIK,7112C,QC25,2019-12-26 08:09:00.978,219.468,5,False
2019-12-26 08:05:22.905,KOB,16,QC19,2019-12-26 08:05:48.804,25.899,13,False
2019-12-26 08:05:25.693,WTS,06,QC17,2019-12-26 08:05:56.175,30.482,8,False
2019-12-26 08:05:26.490,YAT,7010,QC23,2019-12-26 08:05:52.987,26.497,14,False
2019-12-26 08:05:26.689,TIK,7112B,QC25,2019-12-26 08:09:04.840,218.151,2,False
2019-12-26 08:05:27.486,CHH,11,GC03,2019-12-26 08:06:43.590,76.104,61,True
2019-12-26 08:05:28.881,NTK,15,GC01,2019-12-26 08:05:49.602,20.721,9,False
2019-12-26 08:05:29.479,TIK,7112A,QC25,2019-12-26 08:09:12.610,223.131,207,True
2019-12-26 08:05:30.674,KWT,6008,QC21,2019-12-26 08:06:47.576,76.902,59,True
2019-12-26 08:05:34.459,WTS,08,QC17,2019-12-26 08:06:49.169,74.71,14,False
2019-12-26 08:05:36.252,CHH,02,QC19,2019-12-26 08:06:01.555,25.303,15,False
2019-12-26 08:05:37.846,HOM,14,QC11,2019-12-26 08:06:00.360,22.514,8,False
2019-12-26 08:05:38.245,HOM,21,GC09,2019-12-26 08:06:14.902,36.657,21,False
2019-12-26 08:05:38.444,KWT,6001,GC01,2019-12-26 08:06:00.757,22.313,7,False
2019-12-26 08:05:38.621,SKM,01,GC07,2019-12-26 08:06:02.550,23.929,11,False
2019-12-26 08:05:38.643,KOT,12,QC15,2019-12-26 08:06:03.945,25.302,13,False
2019-12-26 08:05:40.038,YAT,7005,GC27,2019-12-26 08:05:58.964,18.926,7,False
2019-12-26 08:05:41.432,YAT,7008,QC23,2019-12-26 08:06:08.925,27.493,9,False
2019-12-26 08:05:46.194,KWT,6003,GC01,2019-12-26 08:06:05.937,19.743,4,False
2019-12-26 08:05:46.195,HOM,16,QC11,2019-12-26 08:06:03.946,17.751,4,False
2019-12-26 08:05:47.210,YAT,7007,GC27,2019-12-26 08:06:22.473,35.263,25,False
2019-12-26 08:05:48.805,WTS,10,QC17,2019-12-26 08:06:57.536,68.731,57,True
2019-12-26 08:05:49.800,SKM,03,GC07,2019-12-26 08:06:10.122,20.322,8,False
2019-12-26 08:05:50.397,HOM,18,QC11,2019-12-26 08:06:07.132,16.735,4,False
2019-12-26 08:05:50.796,KWT,6005,GC01,2019-12-26 08:06:17.293,26.497,6,False
2019-12-26 08:05:51.194,YAT,7006C,QC23,2019-12-26 08:06:58.931,67.737,5,False
2019-12-26 08:05:51.992,CHH,04,QC19,2019-12-26 08:06:15.101,23.109,11,False
2019-12-26 08:05:51.992,KOT,14,QC15,2019-12-26 08:06:13.109,21.117,9,False
2019-12-26 08:05:54.581,HOM,20,QC11,2019-12-26 08:06:19.683,25.102,,False
2019-12-26 08:05:56.573,YAT,7006B,QC23,2019-12-26 08:07:04.908,68.335,6,False
2019-12-26 08:05:56.972,HOM,20,GC11,2019-12-26 08:06:19.683,22.711,10,False
2019-12-26 08:05:57.562,KWT,6007,GC01,2019-12-26 08:07:08.693,71.131,52,True
2019-12-26 08:05:58.566,SKM,05,GC07,2019-12-26 08:06:17.094,18.528,6,False
2019-12-26 08:06:00.159,YMT,31,GC09,2019-12-26 08:06:26.656,26.497,12,False
2019-12-26 08:06:01.355,KOT,16,QC15,2019-12-26 08:06:22.273,20.918,9,False
2019-12-26 08:06:03.347,YAT,7006A,QC23,2019-12-26 08:07:09.093,65.746,50,True
2019-12-26 08:06:03.946,CHH,06,QC19,2019-12-26 08:06:24.664,20.718,7,False
2019-12-26 08:06:05.339,SKM,07,GC07,2019-12-26 08:06:25.063,19.724,7,False
2019-12-26 08:06:06.535,LOF,11,GC05,2019-12-26 08:06:25.660,19.125,10,False
2019-12-26 08:06:07.332,WHA,02,GC11,2019-12-26 08:06:26.656,19.324,6,False
2019-12-26 08:06:10.320,MOK,42,QC13,2019-12-26 08:06:34.626,24.306,9,False
