act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-14 23:46:48.604,CHH,37,BT82,2019-11-14 23:48:50.132,121.528,110,False
2019-11-14 23:48:39.156,CHH,35,BT82,2019-11-14 23:49:10.633,31.477,24,False
2019-11-14 23:49:03.461,CHH,33,BT82,2019-11-14 23:50:00.238,56.777,47,False
2019-11-14 23:49:51.074,CHH,31,BT82,2019-11-14 23:50:17.171,26.097,18,False
2019-11-14 23:50:09.402,CHH,29,BT82,2019-11-14 23:50:29.722,20.32,13,False
2019-11-14 23:50:23.148,CHH,27,BT82,2019-11-14 23:50:45.112,21.964,15,False
2019-11-14 23:50:38.886,CHH,25,BT82,2019-11-14 23:51:15.144,36.258,30,False
2019-11-14 23:51:08.968,CHH,23A,BT82,,,31,False
2019-11-14 23:51:40.644,CHH,16,BT82,2019-11-14 23:51:51.202,10.558,5,False
2019-11-14 23:51:45.996,CHH,18,BT82,2019-11-14 23:51:59.171,13.175,8,False
2019-11-14 23:51:54.390,CHH,20,BT82,2019-11-14 23:52:09.132,14.742,10,False
2019-11-14 23:52:04.948,DIH,02,BT82,2019-11-14 23:52:22.678,17.73,14,False
2019-11-14 23:52:19.093,DIH,04,BT82,2019-11-14 23:52:36.670,17.577,12,False
2019-11-14 23:52:32.042,DIH,06,BT82,2019-11-14 23:52:54.155,22.113,17,False
2019-11-14 23:52:49.772,DIH,08,BT82,2019-11-14 23:53:07.702,17.93,14,False
2019-11-14 23:53:04.116,DIH,10,BT82,2019-11-14 23:53:21.846,17.73,13,True
2019-11-14 23:53:17.862,DIH,12,BT82,2019-11-14 23:53:36.589,18.727,15,False
2019-11-14 23:53:33.600,WTS,02,BT82,2019-11-14 23:53:49.164,15.564,12,False
2019-11-14 23:53:45.951,WTS,04,BT82,2019-11-14 23:54:00.693,14.742,11,False
2019-11-14 23:53:57.108,WTS,06,BT82,2019-11-14 23:54:12.646,15.538,11,False
2019-11-14 23:54:08.463,WTS,08,BT82,2019-11-14 23:54:28.185,19.722,14,False
2019-11-14 23:54:23.404,WTS,10,BT82,2019-11-14 23:54:43.205,19.801,15,True
2019-11-14 23:54:39.342,WTS,12,BT82,2019-11-14 23:54:57.125,17.783,14,False
2019-11-14 23:54:53.486,WTS,14,BT82,2019-11-14 23:55:09.224,15.738,12,False
2019-11-14 23:55:06.435,LOF,02,BT82,2019-11-14 23:55:22.598,16.163,11,False
2019-11-14 23:55:17.791,LOF,04,BT82,2019-11-14 23:55:35.720,17.929,13,False
2019-11-14 23:55:31.736,LOF,06,BT82,2019-11-14 23:55:51.657,19.921,15,False
2019-11-14 23:55:47.474,LOF,08,BT82,2019-11-14 23:56:06.599,19.125,14,False
2019-11-14 23:56:02.216,LOF,10,BT82,2019-11-14 23:56:22.138,19.922,16,True
2019-11-14 23:56:18.552,LOF,12,BT82,2019-11-14 23:56:37.278,18.726,15,False
2019-11-14 23:56:34.489,LOF,14,BT82,2019-11-14 23:56:49.231,14.742,12,False
2019-11-14 23:56:46.642,KOT,02,BT82,2019-11-14 23:57:00.786,14.144,11,False
2019-11-14 23:56:57.798,KOT,04,BT82,2019-11-14 23:57:12.341,14.543,10,False
2019-11-14 23:57:08.556,KOT,06,BT82,2019-11-14 23:57:23.116,14.56,10,False
2019-11-14 23:57:19.114,KOT,08,BT82,2019-11-14 23:57:37.243,18.129,13,False
2019-11-14 23:57:31.864,TIK,7108,HS92,,,9,False
2019-11-14 23:57:33.059,KOT,10,BT82,2019-11-14 23:57:51.611,18.552,14,True
2019-11-14 23:57:41.238,TIK,7106,HS92,2019-11-14 23:58:24.856,43.618,32,False
2019-11-14 23:57:47.801,KOT,12,BT82,2019-11-14 23:58:07.155,19.354,16,False
2019-11-14 23:58:04.137,KOT,14,BT82,2019-11-14 23:58:19.097,14.96,12,False
2019-11-14 23:58:13.501,TIK,7104,HS92,2019-11-14 23:58:36.809,23.308,12,False
2019-11-14 23:58:16.489,KOT,16,BT82,2019-11-14 23:58:31.629,15.14,12,False
2019-11-14 23:58:26.251,TIK,7102,HS92,2019-11-14 23:58:48.762,22.511,13,False
2019-11-14 23:58:29.040,SKM,02,BT82,2019-11-14 23:58:43.184,14.144,10,False
2019-11-14 23:58:39.616,SKM,04,BT82,2019-11-14 23:58:53.743,14.127,10,False
2019-11-14 23:58:39.616,YAT,7012,HS92,2019-11-14 23:59:12.868,33.252,23,False
2019-11-14 23:58:50.555,SKM,06,BT82,2019-11-14 23:59:03.704,13.149,9,False
2019-11-14 23:59:00.516,SKM,08,BT82,2019-11-14 23:59:14.075,13.559,10,False
2019-11-14 23:59:03.305,YAT,7010,HS92,2019-11-14 23:59:28.805,25.5,15,False
2019-11-14 23:59:10.875,SKM,10,BT82,2019-11-14 23:59:27.211,16.336,12,False
2019-11-14 23:59:18.446,YAT,7008,HS92,2019-11-14 23:59:36.774,18.328,8,False
2019-11-14 23:59:23.637,SKM,12,BT82,2019-11-14 23:59:41.157,17.52,14,True
2019-11-14 23:59:27.012,YAT,7006C,HS92,2019-11-14 23:59:40.758,13.746,3,False
2019-11-14 23:59:30.399,YAT,7006B,HS92,2019-11-14 23:59:46.735,16.336,5,False
2019-11-14 23:59:36.176,YAT,7006A,HS92,2019-11-14 23:59:50.719,14.543,3,True
2019-11-14 23:59:37.770,SKM,14,BT82,2019-11-14 23:59:52.711,14.941,9,False
2019-11-14 23:59:39.563,YAT,7004,HS92,2019-11-14 23:59:54.903,15.34,4,False
2019-11-14 23:59:43.946,YAT,7002,HS92,2019-11-15 00:00:04.864,20.918,8,False
2019-11-14 23:59:47.532,SKM,16,BT82,2019-11-15 00:00:06.258,18.726,10,False
2019-11-14 23:59:52.114,LAT,6112,HS92,2019-11-15 00:00:43.711,51.597,32,False
2019-11-14 23:59:58.090,SKM,18,BT82,2019-11-15 00:00:39.151,41.061,33,False
2019-11-15 00:00:24.387,LAT,6110,HS92,2019-11-15 00:01:02.836,38.449,22,False
2019-11-15 00:00:31.360,SKM,20,BT82,2019-11-15 00:06:45.139,373.779,45,False
2019-11-15 00:00:47.098,LAT,6108,HS92,2019-11-15 00:01:12.797,25.699,6,False
2019-11-15 00:00:50.883,CHH,37,RT83,2019-11-15 00:05:35.765,284.882,267,False
2019-11-15 00:00:53.274,LAT,6106,HS92,2019-11-15 00:01:19.770,26.496,9,False
2019-11-15 00:01:02.440,LAT,6104,HS92,2019-11-15 00:01:26.742,24.302,11,True
2019-11-15 00:01:13.793,LAT,6102,HS92,2019-11-15 00:01:31.723,17.93,5,False
2019-11-15 00:01:16.781,SKM,22A,BT82,2019-11-15 00:06:55.253,338.472,329,False
2019-11-15 00:01:19.371,KWT,6016,HS92,2019-11-15 00:01:45.469,26.098,11,False
2019-11-15 00:01:30.527,KWT,6014,HS92,2019-11-15 00:01:57.422,26.895,12,False
2019-11-15 00:01:42.680,KWT,6012,HS92,2019-11-15 00:02:10.172,27.492,11,False
2019-11-15 00:01:54.240,KWT,6010,HS92,2019-11-15 00:02:21.726,27.486,11,False
2019-11-15 00:02:05.590,KWT,6008,HS92,2019-11-15 00:02:36.867,31.277,15,True
2019-11-15 00:02:20.730,KWT,6006,HS92,2019-11-15 00:02:42.644,21.914,5,False
2019-11-15 00:02:25.910,KWT,6004,HS92,2019-11-15 00:02:47.425,21.515,6,False
2019-11-15 00:02:32.883,KWT,6002,HS92,2019-11-15 00:02:57.386,24.503,12,False
2019-11-15 00:02:45.632,NTK,02,HS92,2019-11-15 00:03:04.757,19.125,8,False
2019-11-15 00:02:54.398,NTK,04,HS92,2019-11-15 00:03:14.121,19.723,8,False
2019-11-15 00:03:02.566,NTK,06,HS92,2019-11-15 00:03:28.664,26.098,12,True
