act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-10 17:33:58.552,KOT,03,GC07,2019-11-10 17:34:13.095,14.543,5,False
2019-11-10 17:33:58.750,DIH,05,GC05,2019-11-10 17:35:08.078,69.328,55,True
2019-11-10 17:33:58.949,NTK,03,DS51,2019-11-10 17:34:24.649,25.7,5,False
2019-11-10 17:33:59.080,LOF,11,GC06,2019-11-10 17:34:20.465,21.385,11,False
2019-11-10 17:33:59.082,LAT,6109,GC01,2019-11-10 17:34:25.445,26.363,16,False
2019-11-10 17:33:59.149,TIK,7103,GC28,2019-11-10 17:34:21.385,22.236,10,False
2019-11-10 17:33:59.746,YAT,7010,RC25,2019-11-10 17:34:23.453,23.707,10,False
2019-11-10 17:34:00.145,NTK,10,QC22,2019-11-10 17:34:22.656,22.511,10,False
2019-11-10 17:34:01.730,HOM,19,GC11,2019-11-10 17:34:36.558,34.828,22,False
2019-11-10 17:34:01.941,HOM,05,RC13,2019-11-10 17:34:27.438,25.497,2,False
2019-11-10 17:34:03.652,KOT,05,GC07,2019-11-10 17:34:20.068,16.416,6,False
2019-11-10 17:34:03.930,CHH,14,QC20,2019-11-10 17:34:22.656,18.726,6,False
2019-11-10 17:34:04.528,SKM,05,GC09,2019-11-10 17:34:23.055,18.527,7,False
2019-11-10 17:34:04.727,NTK,05,DS51,2019-11-10 17:34:38.992,34.265,16,False
2019-11-10 17:34:04.926,HOM,03,RC13,2019-11-10 17:36:49.082,164.156,,False
2019-11-10 17:34:06.515,NTK,13,GC02,2019-11-10 17:34:28.035,21.52,10,False
2019-11-10 17:34:07.317,MOK,37,GC10,2019-11-10 17:35:07.480,60.163,42,True
2019-11-10 17:34:07.516,KOB,14,RC21,2019-11-10 17:34:31.024,23.508,9,False
2019-11-10 17:34:09.508,LOF,14,QC17,2019-11-10 17:34:30.625,21.117,9,False
2019-11-10 17:34:09.906,TIK,7105,GC28,2019-11-10 17:34:31.422,21.516,4,False
2019-11-10 17:34:10.107,YAT,7008,RC25,2019-11-10 17:34:39.391,29.284,11,False
2019-11-10 17:34:10.305,HOM,03,GC13,2019-11-10 17:36:49.082,158.777,140,False
2019-11-10 17:34:10.504,KOT,07,GC07,2019-11-10 17:34:33.576,23.072,5,False
2019-11-10 17:34:10.703,NTK,12,QC22,2019-11-10 17:34:26.044,15.341,2,False
2019-11-10 17:34:10.703,LOF,13,GC06,2019-11-10 17:34:29.032,18.329,8,False
2019-11-10 17:34:10.902,CHH,16,QC20,2019-11-10 17:34:25.645,14.743,3,False
2019-11-10 17:34:11.301,HOM,04,QC14,2019-11-10 17:34:38.992,27.691,14,False
2019-11-10 17:34:12.098,SKM,07,GC09,2019-11-10 17:34:31.621,19.523,6,False
2019-11-10 17:34:13.293,NTK,14,QC22,2019-11-10 17:34:33.613,20.32,8,False
2019-11-10 17:34:14.289,CHH,18,QC20,2019-11-10 17:34:28.633,14.344,4,False
2019-11-10 17:34:14.290,WHA,04,GC12,2019-11-10 17:34:42.951,28.661,11,False
2019-11-10 17:34:14.887,TIK,7107,GC28,2019-11-10 17:34:40.387,25.5,7,False
2019-11-10 17:34:15.838,YAT,7001,GC01,2019-11-10 17:34:51.345,35.507,17,False
2019-11-10 17:34:16.481,KOT,09,GC07,2019-11-10 17:35:39.156,82.675,66,True
2019-11-10 17:34:16.879,KOB,16,RC21,2019-11-10 17:34:42.180,25.301,13,False
2019-11-10 17:34:17.477,NTK,15,GC02,2019-11-10 17:34:37.000,19.523,9,False
2019-11-10 17:34:18.473,CHH,20,QC20,2019-11-10 17:34:33.215,14.742,4,False
2019-11-10 17:34:19.070,SKM,09,GC09,2019-11-10 17:34:36.004,16.934,3,False
2019-11-10 17:34:19.469,KOT,02,QC17,2019-11-10 17:34:39.590,20.121,8,False
2019-11-10 17:34:19.668,WTS,01,GC06,2019-11-10 17:34:38.594,18.926,9,False
2019-11-10 17:34:20.664,CHH,13A,GC04,2019-11-10 17:34:45.566,24.902,13,False
2019-11-10 17:34:21.051,NTK,07,DS51,2019-11-10 17:34:59.613,38.562,15,False
2019-11-10 17:34:21.660,KOB,02,QC22,2019-11-10 17:34:45.168,23.508,10,False
2019-11-10 17:34:21.859,YAT,7006C,RC25,2019-11-10 17:35:27.602,65.743,4,False
2019-11-10 17:34:22.657,TIK,7109A,GC28,2019-11-10 17:35:51.508,88.851,7,False
2019-11-10 17:34:23.055,SKM,11,GC09,2019-11-10 17:34:45.168,22.113,3,False
2019-11-10 17:34:23.254,DIH,02,QC20,2019-11-10 17:34:40.188,16.934,6,False
2019-11-10 17:34:24.250,HOM,21,GC11,2019-11-10 17:35:00.906,36.656,22,False
2019-11-10 17:34:25.645,WHA,02,GC12,2019-11-10 17:34:53.138,27.493,10,False
