act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 13:37:25.567,CHH,19,GC23,2019-11-24 13:37:46.484,20.917,8,False
2019-11-24 13:37:27.397,MOK,43,GC28,2019-11-24 13:37:45.488,18.091,4,False
2019-11-24 13:37:27.757,SKM,13,GC27,2019-11-24 13:38:43.460,75.703,60,True
2019-11-24 13:37:28.164,SKM,14,QC07,2019-11-24 13:37:51.845,23.681,8,False
2019-11-24 13:37:28.753,MOK,34B,RC06,2019-11-24 13:37:44.492,15.739,5,False
2019-11-24 13:37:29.749,KOB,13,GC22,2019-11-24 13:37:49.021,19.272,9,False
2019-11-24 13:37:32.140,KOT,11,GC26,2019-11-24 13:37:56.445,24.305,14,False
2019-11-24 13:37:32.340,MOK,45,GC28,2019-11-24 13:38:04.413,32.073,11,False
2019-11-24 13:37:32.340,WTS,04,RC10,2019-11-24 13:37:56.046,23.706,8,False
2019-11-24 13:37:32.937,WTS,03,GC25,2019-11-24 13:37:59.014,26.077,5,False
2019-11-24 13:37:33.933,CHH,21,GC23,2019-11-24 13:37:54.452,20.519,8,False
2019-11-24 13:37:33.933,MOK,36,RC06,2019-11-24 13:38:04.015,30.082,10,False
2019-11-24 13:37:33.934,YAT,7010,RC16,2019-11-24 13:38:03.816,29.882,17,False
2019-11-24 13:37:33.934,YAT,7007,GC19,2019-11-24 13:38:07.800,33.866,24,False
2019-11-24 13:37:35.516,YMT,42,QC05,2019-11-24 13:37:56.445,20.929,8,False
2019-11-24 13:37:36.124,LAT,6110,QC15,2019-11-24 13:38:11.747,35.623,18,False
2019-11-24 13:37:36.523,SKM,16,QC07,2019-11-24 13:37:57.042,20.519,5,False
2019-11-24 13:37:38.316,NTK,13,GC21,2019-11-24 13:37:59.014,20.698,10,False
2019-11-24 13:37:38.715,WTS,05,GC25,2019-11-24 13:38:50.034,71.319,55,True
2019-11-24 13:37:39.711,KOB,15,GC22,2019-11-24 13:37:56.445,16.734,7,False
2019-11-24 13:37:40.706,WTS,06,RC10,2019-11-24 13:38:10.987,30.281,8,False
2019-11-24 13:37:42.300,SKM,18,QC07,2019-11-24 13:38:07.008,24.708,11,False
2019-11-24 13:37:42.300,KOB,01,GC23,2019-11-24 13:38:04.413,22.113,6,False
2019-11-24 13:37:43.894,MOK,47,GC28,2019-11-24 13:39:01.544,77.65,60,True
2019-11-24 13:37:44.491,MOK,38,RC06,2019-11-24 13:39:16.530,92.039,10,False
2019-11-24 13:37:44.491,YMT,44,QC05,2019-11-24 13:38:08.391,23.9,11,False
2019-11-24 13:37:46.484,KOT,13,GC26,2019-11-24 13:38:04.015,17.531,7,False
2019-11-24 13:37:46.484,CHH,12,QC11,2019-11-24 13:38:08.418,21.934,9,False
2019-11-24 13:37:46.882,LAT,6107,GC20,2019-11-24 13:38:11.747,24.865,11,False
2019-11-24 13:37:47.637,NTK,01,GC22,2019-11-24 13:38:03.019,15.382,4,False
2019-11-24 13:37:47.878,NTK,08,QC13,2019-11-24 13:38:13.966,26.088,13,False
2019-11-24 13:37:49.022,KOB,03,GC23,2019-11-24 13:38:16.566,27.544,10,False
2019-11-24 13:37:49.022,NTK,15,GC21,2019-11-24 13:38:08.391,19.369,8,False
2019-11-24 13:37:49.472,WTS,08,RC10,2019-11-24 13:39:07.367,77.895,14,False
2019-11-24 13:37:50.071,KOB,12,RC12,2019-11-24 13:38:15.509,25.438,12,False
2019-11-24 13:37:51.066,YAT,7008,RC16,2019-11-24 13:38:19.753,28.687,12,False
2019-11-24 13:37:52.062,NTK,03,GC22,2019-11-24 13:38:06.008,13.946,2,False
2019-11-24 13:37:52.859,HOM,13,GC02,2019-11-24 13:38:15.968,23.109,6,False
2019-11-24 13:37:53.058,KOT,12,RC08,2019-11-24 13:38:18.558,25.5,13,False
2019-11-24 13:37:53.855,SKM,20,QC07,2019-11-24 13:38:20.550,26.695,12,False
2019-11-24 13:37:53.855,TIK,7111,GC18,2019-11-24 13:38:14.773,20.918,9,False
2019-11-24 13:37:54.253,KOT,15,GC26,2019-11-24 13:38:10.987,16.734,6,False
2019-11-24 13:37:54.254,LAT,6108,QC15,2019-11-24 13:38:23.737,29.483,9,False
2019-11-24 13:37:55.050,NTK,05,GC22,2019-11-24 13:38:16.566,21.516,8,False
2019-11-24 13:37:55.249,MOK,40,RC06,2019-11-24 13:39:22.905,87.656,72,True
2019-11-24 13:37:55.847,CHH,14,QC11,2019-11-24 13:38:13.966,18.119,6,False
2019-11-24 13:37:56.445,HOM,02,QC05,2019-11-24 13:38:30.710,34.265,22,False
2019-11-24 13:37:57.441,KWT,6001,GC21,2019-11-24 13:38:18.359,20.918,7,False
2019-11-24 13:37:58.437,YAT,7009,GC19,2019-11-24 13:38:21.746,23.309,20,False
2019-11-24 13:37:58.438,LAT,6109,GC20,2019-11-24 13:38:32.702,34.264,37,False
2019-11-24 13:37:59.632,KOB,05,GC23,2019-11-24 13:38:31.507,31.875,15,False
2019-11-24 13:37:59.632,HOM,15,GC02,2019-11-24 13:38:27.722,28.09,13,False
2019-11-24 13:38:01.226,DIH,07,GC24,2019-11-24 13:38:22.941,21.715,8,False
2019-11-24 13:38:01.226,LOF,01,GC26,2019-11-24 13:38:17.499,16.273,5,False
2019-11-24 13:38:01.805,NTK,10,QC13,2019-11-24 13:38:24.933,23.128,10,False
2019-11-24 13:38:02.222,CHH,16,QC11,2019-11-24 13:38:17.498,15.276,3,False
2019-11-24 13:38:02.223,KOB,14,RC12,2019-11-24 13:38:27.523,25.3,10,False
2019-11-24 13:38:03.395,YAT,7006C,RC16,2019-11-24 13:39:23.902,80.507,14,False
2019-11-24 13:38:03.396,TIK,7113,GC18,2019-11-24 13:38:27.922,24.526,15,False
2019-11-24 13:38:03.396,LAT,6106,QC15,2019-11-24 13:39:11.749,68.353,15,False
2019-11-24 13:38:03.417,NTK,07,GC22,2019-11-24 13:38:29.914,26.497,10,False
2019-11-24 13:38:04.015,WTS,10,RC10,2019-11-24 13:39:16.530,72.515,60,True
2019-11-24 13:38:05.011,KWT,6003,GC21,2019-11-24 13:38:23.538,18.527,3,False
2019-11-24 13:38:06.009,SKM,22A,QC07,2019-11-24 13:38:25.929,19.92,2,False
2019-11-24 13:38:06.206,CHH,18,QC11,2019-11-24 13:38:20.948,14.742,3,False
2019-11-24 13:38:06.605,KOT,14,RC08,2019-11-24 13:38:27.922,21.317,8,False
2019-11-24 13:38:07.008,LOF,03,GC26,2019-11-24 13:38:24.933,17.925,6,False
2019-11-24 13:38:08.797,KWT,6005,GC21,2019-11-24 13:38:34.296,25.499,5,False
2019-11-24 13:38:08.995,SKM,22B,QC07,2019-11-24 13:39:23.503,74.508,3,False
2019-11-24 13:38:09.708,CHH,20,QC11,2019-11-24 13:38:26.526,16.818,5,False
