act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 00:45:47.782,WTS,07,GA46,2019-12-03 00:46:11.090,23.308,13,False
2019-12-03 00:45:47.981,TIK,7119,GS68,,,,False
2019-12-03 00:45:48.977,TIK,7106,HA43,2019-12-03 00:46:27.824,38.847,22,False
2019-12-03 00:45:49.375,CHH,04,JA10,2019-12-03 00:46:12.484,23.109,12,False
2019-12-03 00:45:50.969,YAT,7006C,JA41,2019-12-03 00:47:06.671,75.702,5,False
2019-12-03 00:45:51.566,SKM,20,QA08,2019-12-03 00:46:16.668,25.102,10,False
2019-12-03 00:45:51.965,DIH,02,NT85,2019-12-03 00:46:13.082,21.117,10,False
2019-12-03 00:45:52.363,TIK,7107,GA44,2019-12-03 00:46:23.840,31.477,9,False
2019-12-03 00:45:56.746,CHH,37,NT86,2019-12-03 00:48:40.103,163.357,149,False
2019-12-03 00:45:56.746,YAT,7006B,JA41,2019-12-03 00:47:11.851,75.105,5,False
2019-12-03 00:45:57.144,KOB,15,GA18,2019-12-03 00:46:15.074,17.93,8,False
2019-12-03 00:45:58.340,SKM,06,NT89,2019-12-03 00:46:18.062,19.722,10,False
2019-12-03 00:45:59.726,LOF,14,NT84,2019-12-03 00:46:13.480,13.754,10,False
2019-12-03 00:46:01.726,WTS,09,GA46,2019-12-03 00:46:19.656,17.93,8,False
2019-12-03 00:46:01.726,CHH,06,JA10,2019-12-03 00:46:24.039,22.313,8,False
2019-12-03 00:46:02.324,TIK,7109A,GA44,2019-12-03 00:47:14.640,72.316,9,False
2019-12-03 00:46:02.523,SKM,22A,QA08,2019-12-03 00:46:22.047,19.524,2,False
2019-12-03 00:46:02.723,DIH,04,NT85,2019-12-03 00:46:24.039,21.316,10,False
2019-12-03 00:46:02.724,YAT,7006A,JA41,2019-12-03 00:47:17.778,75.054,59,True
2019-12-03 00:46:04.914,SKM,22B,QA08,2019-12-03 00:47:08.066,63.152,3,False
2019-12-03 00:46:05.312,NTK,01,GA18,2019-12-03 00:46:20.652,15.34,5,False
2019-12-03 00:46:08.898,SKM,22C,QA08,2019-12-03 00:47:13.644,64.746,5,False
2019-12-03 00:46:09.297,SKM,08,NT89,2019-12-03 00:46:29.617,20.32,10,False
2019-12-03 00:46:09.895,CHH,08,JA10,2019-12-03 00:46:35.992,26.097,4,False
2019-12-03 00:46:10.492,KOT,02,NT84,2019-12-03 00:46:23.441,12.949,9,False
2019-12-03 00:46:10.691,WTS,11,GA46,2019-12-03 00:46:27.027,16.336,6,False
2019-12-03 00:46:10.890,NTK,03,GA18,2019-12-03 00:46:23.043,12.153,2,False
2019-12-03 00:46:11.488,TIK,7109B,GA44,2019-12-03 00:47:18.624,67.136,6,False
2019-12-03 00:46:11.488,TIK,7104,HA43,2019-12-03 00:46:46.749,35.261,17,False
2019-12-03 00:46:13.480,DIH,06,NT85,2019-12-03 00:46:37.985,24.505,16,False
2019-12-03 00:46:13.481,NTK,05,GA18,2019-12-03 00:46:30.613,17.132,6,False
2019-12-03 00:46:14.078,MOK,32A,QA08,2019-12-03 00:47:19.511,65.433,47,True
2019-12-03 00:46:14.476,CHH,10,JA10,2019-12-03 00:49:50.028,215.552,198,True
2019-12-03 00:46:17.066,DIH,01,GA46,2019-12-03 00:46:38.980,21.914,6,False
2019-12-03 00:46:18.261,TIK,7109C,GA44,2019-12-03 00:47:25.742,67.481,51,True
2019-12-03 00:46:20.054,SKM,10,NT89,2019-12-03 00:46:42.167,22.113,12,False
2019-12-03 00:46:20.254,KOT,04,NT84,2019-12-03 00:46:33.003,12.749,8,False
2019-12-03 00:46:20.254,NTK,07,GA18,2019-12-03 00:46:42.964,22.71,8,False
2019-12-03 00:46:23.640,DIH,03,GA46,2019-12-03 00:47:34.561,70.921,9,False
2019-12-03 00:46:28.820,KOT,06,NT84,2019-12-03 00:46:41.963,13.143,8,False
2019-12-03 00:46:28.820,NTK,09,GA18,2019-12-03 00:47:31.573,62.753,9,False
2019-12-03 00:46:29.418,TIK,7102,HA43,2019-12-03 00:47:06.671,37.253,20,False
2019-12-03 00:46:29.617,DIH,08,NT85,2019-12-03 00:46:50.136,20.519,11,False
2019-12-03 00:46:32.605,SKM,12,NT89,2019-12-03 00:47:01.691,29.086,13,True
2019-12-03 00:46:33.003,DIH,05,GA46,2019-12-03 00:47:44.522,71.519,57,True
2019-12-03 00:46:36.988,KOT,08,NT84,2019-12-03 00:46:53.124,16.136,11,False
2019-12-03 00:46:38.582,NTK,11,GA18,2019-12-03 00:47:41.534,62.952,50,True
2019-12-03 00:46:41.371,DIH,10,NT85,2019-12-03 00:47:01.093,19.722,10,True
2019-12-03 00:46:42.566,MOK,39,GA03,2019-12-03 00:47:04.679,22.113,6,False
2019-12-03 00:46:45.953,SKM,14,NT89,2019-12-03 00:47:16.632,30.679,14,False
2019-12-03 00:46:48.935,KOT,10,NT84,2019-12-03 00:47:04.081,15.146,11,True
2019-12-03 00:46:49.339,MOK,41,GA03,2019-12-03 00:47:09.460,20.121,6,False
2019-12-03 00:46:50.136,YAT,7012,HA43,2019-12-03 00:47:36.600,46.464,33,False
2019-12-03 00:46:51.730,DIH,12,NT85,2019-12-03 00:47:13.644,21.914,13,False
2019-12-03 00:46:55.913,MOK,43,GA03,2019-12-03 00:47:14.042,18.129,5,False
2019-12-03 00:47:00.296,SKM,16,NT89,2019-12-03 00:47:33.565,33.269,12,False
2019-12-03 00:47:00.495,KOT,12,NT84,2019-12-03 00:47:17.030,16.535,13,False
2019-12-03 00:47:01.491,MOK,45,GA03,2019-12-03 00:47:33.565,32.074,11,False
2019-12-03 00:47:01.891,MOK,32B,QA08,2019-12-03 00:47:23.987,22.096,7,False
2019-12-03 00:47:02.089,YAT,7004,JA41,2019-12-03 00:47:21.790,19.701,7,False
2019-12-03 00:47:04.878,WTS,02,NT85,2019-12-03 00:47:24.999,20.121,11,False
