act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-31 10:07:11.279,TIK,7112C,HA27,2019-12-31 10:08:15.027,63.748,5,False
2019-12-31 10:07:11.477,TIK,7149,QA12,2019-12-31 10:07:52.914,41.437,15,False
2019-12-31 10:07:11.677,CHH,03,GA18,2019-12-31 10:07:27.416,15.739,4,False
2019-12-31 10:07:11.678,CHH,20,QA24,2019-12-31 10:07:30.801,19.123,5,False
2019-12-31 10:07:11.876,KOB,11,GA31,2019-12-31 10:07:37.375,25.499,14,False
2019-12-31 10:07:14.051,HOM,17,GA21,2019-12-31 10:07:50.324,36.273,23,False
2019-12-31 10:07:14.051,KWT,6002,QA09,2019-12-31 10:07:43.949,29.898,14,False
2019-12-31 10:07:14.466,WTS,11,GA32,2019-12-31 10:07:32.929,18.463,8,False
2019-12-31 10:07:14.665,KOB,03,GA17,2019-12-31 10:07:38.969,24.304,9,False
2019-12-31 10:07:15.670,KOT,13,GA33,2019-12-31 10:07:34.388,18.718,8,False
2019-12-31 10:07:16.259,CHH,05,GA18,2019-12-31 10:07:33.391,17.132,5,False
2019-12-31 10:07:16.838,YAT,7003A,GA14,2019-12-31 10:08:13.849,57.011,0,False
2019-12-31 10:07:17.055,YAT,7006A,HA26,2019-12-31 10:07:34.786,17.731,2,True
2019-12-31 10:07:17.056,TIK,7112B,HA27,2019-12-31 10:08:22.996,65.94,9,False
2019-12-31 10:07:17.255,YAT,7003B,GA14,2019-12-31 10:08:19.808,62.553,2,False
2019-12-31 10:07:17.653,DIH,02,QA24,2019-12-31 10:07:42.356,24.703,9,False
2019-12-31 10:07:17.654,HOM,05,GA03,2019-12-31 10:07:42.555,24.901,8,False
2019-12-31 10:07:18.848,KOB,04,QA08,2019-12-31 10:07:45.344,26.496,12,False
2019-12-31 10:07:19.595,SKM,02,QA06,2019-12-31 10:07:40.249,20.654,8,False
2019-12-31 10:07:19.646,LOF,13,GA19,2019-12-31 10:07:37.951,18.305,8,False
2019-12-31 10:07:19.844,LAT,6108,QA10,2019-12-31 10:07:47.904,28.06,6,False
2019-12-31 10:07:19.845,YAT,7003C,GA14,2019-12-31 10:08:22.777,62.932,6,False
2019-12-31 10:07:19.990,YAT,7004,HA26,2019-12-31 10:07:38.771,18.781,7,False
2019-12-31 10:07:20.223,YMT,32,QA04,2019-12-31 10:07:42.954,22.731,7,False
2019-12-31 10:07:21.637,CHH,07,GA18,2019-12-31 10:07:36.379,14.742,3,False
2019-12-31 10:07:22.833,DIH,01,GA32,2019-12-31 10:07:45.344,22.511,7,False
