act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 20:45:16.856,LAT,6105,GA10,2019-12-16 20:46:31.959,75.103,62,True
2019-12-16 20:45:17.254,CHH,04,QA04,2019-12-16 20:45:38.790,21.536,10,False
2019-12-16 20:45:18.848,LOF,09,GA14,2019-12-16 20:46:29.784,70.936,59,True
2019-12-16 20:45:18.849,KWT,6012,QA05,2019-12-16 20:45:42.554,23.705,10,False
2019-12-16 20:45:19.845,HOM,21,GA44,2019-12-16 20:45:55.902,36.057,22,False
2019-12-16 20:45:20.442,YMT,42,QA19,2019-12-16 20:45:42.156,21.714,8,False
2019-12-16 20:45:26.219,NTK,15,GA40,2019-12-16 20:45:46.140,19.921,9,False
2019-12-16 20:45:28.211,CHH,06,QA04,2019-12-16 20:45:48.132,19.921,7,False
2019-12-16 20:45:28.211,YAT,7009,GA39,2019-12-16 20:45:49.726,21.515,14,False
2019-12-16 20:45:29.207,KWT,6010,QA05,2019-12-16 20:45:57.895,28.688,8,False
2019-12-16 20:45:29.207,YMT,44,QA19,2019-12-16 20:45:53.286,24.079,13,False
2019-12-16 20:45:35.394,CHH,08,QA04,2019-12-16 20:45:59.288,23.894,5,False
2019-12-16 20:45:35.394,KWT,6001,GA40,2019-12-16 20:45:57.097,21.703,7,False
2019-12-16 20:45:37.973,KWT,6008,QA05,2019-12-16 20:46:59.849,81.876,63,True
2019-12-16 20:45:39.965,WHA,04,GA17,2019-12-16 20:46:07.457,27.492,11,False
2019-12-16 20:45:40.562,CHH,10,QA04,2019-12-16 20:46:51.681,71.119,54,True
2019-12-16 20:45:41.957,YMT,31,GA44,2019-12-16 20:46:08.254,26.297,12,False
2019-12-16 20:45:42.554,HOM,02,QA19,2019-12-16 20:46:15.823,33.269,20,False
2019-12-16 20:45:43.152,KWT,6003,GA40,2019-12-16 20:46:02.278,19.126,3,False
2019-12-16 20:45:43.152,TIK,7101,GA39,2019-12-16 20:46:20.803,37.651,29,False
2019-12-16 20:45:47.136,KWT,6005,GA40,2019-12-16 20:46:13.632,26.496,6,False
2019-12-16 20:45:51.121,DIH,07,GA41,2019-12-16 20:46:11.640,20.519,8,False
2019-12-16 20:45:51.320,WHA,02,GA17,2019-12-16 20:46:17.218,25.898,9,False
2019-12-16 20:45:53.286,KWT,6007,GA40,2019-12-16 20:47:09.787,76.501,57,True
2019-12-16 20:45:53.286,TIK,7120,QA08,2019-12-16 20:46:18.786,25.5,8,False
2019-12-16 20:45:54.507,YMT,33,GA44,2019-12-16 20:46:18.785,24.278,5,False
2019-12-16 20:45:55.902,MOK,32B,QA46,2019-12-16 20:46:15.624,19.722,7,False
2019-12-16 20:45:59.627,YAT,7004,QA06,2019-12-16 20:46:20.006,20.379,9,False
2019-12-16 20:45:59.628,DIH,09,GA41,2019-12-16 20:46:20.206,20.578,9,False
2019-12-16 20:46:00.085,YMT,35,GA44,2019-12-16 20:47:16.184,76.099,59,True
2019-12-16 20:46:00.683,HOM,20,GA17,2019-12-16 20:46:34.151,33.468,17,False
2019-12-16 20:46:01.081,KOB,11,GA12,2019-12-16 20:46:26.785,25.704,14,False
2019-12-16 20:46:02.077,TIK,7118,QA08,2019-12-16 20:46:22.796,20.719,3,False
2019-12-16 20:46:03.272,HOM,04,QA19,2019-12-16 20:46:30.783,27.511,15,False
2019-12-16 20:46:03.272,MOK,34A,QA46,2019-12-16 20:46:20.803,17.531,6,False
2019-12-16 20:46:04.468,TIK,7110,QA07,2019-12-16 20:46:25.721,21.253,8,False
2019-12-16 20:46:05.862,TIK,7116,QA08,2019-12-16 20:46:33.951,28.089,13,False
2019-12-16 20:46:06.461,SKM,15,GA42,2019-12-16 20:46:31.162,24.701,13,False
2019-12-16 20:46:07.655,MOK,39,GA43,2019-12-16 20:46:28.786,21.131,6,False
2019-12-16 20:46:08.651,YAT,7002,QA06,2019-12-16 20:46:25.983,17.332,5,False
2019-12-16 20:46:09.624,CHH,01,GA41,2019-12-16 20:46:26.785,17.161,6,False
2019-12-16 20:46:09.624,KOT,12,QA01,2019-12-16 20:46:32.158,22.534,12,False
2019-12-16 20:46:09.624,MOK,34B,QA46,2019-12-16 20:46:25.721,16.097,5,False
2019-12-16 20:46:12.835,TIK,7103,GA39,2019-12-16 20:46:33.951,21.116,15,False
2019-12-16 20:46:12.835,TIK,7108,QA07,2019-12-16 20:46:33.752,20.917,7,False
2019-12-16 20:46:14.628,LAT,6112,QA06,2019-12-16 20:46:55.734,41.106,29,False
2019-12-16 20:46:14.628,MOK,41,GA43,2019-12-16 20:46:33.148,18.52,5,False
2019-12-16 20:46:15.225,MOK,36,QA46,2019-12-16 20:46:43.698,28.473,10,False
