act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 14:31:54.034,TIK,7109C,GA05,2019-11-08 14:33:36.432,102.398,87,True
2019-11-08 14:31:54.034,WTS,11,GA09,2019-11-08 14:32:10.074,16.04,6,False
2019-11-08 14:31:55.030,KOT,15,GA10,2019-11-08 14:32:10.569,15.539,6,False
2019-11-08 14:31:55.030,NTK,04,QA01,2019-11-08 14:32:22.522,27.492,9,False
2019-11-08 14:31:56.234,LOF,06,QA18,2019-11-08 14:32:21.526,25.292,7,False
2019-11-08 14:31:56.625,KWT,6007,GA07,2019-11-08 14:33:15.713,79.088,60,True
2019-11-08 14:31:57.620,LAT,6106,QA02,2019-11-08 14:33:14.318,76.698,11,False
2019-11-08 14:31:58.649,YAT,7012,QA03,2019-11-08 14:32:32.483,33.834,24,False
2019-11-08 14:31:59.811,HOM,02,QA15,2019-11-08 14:32:33.280,33.469,21,False
2019-11-08 14:32:00.313,DIH,01,GA09,2019-11-08 14:32:22.124,21.811,6,False
2019-11-08 14:32:01.006,MOK,38,QA16,2019-11-08 14:33:09.139,68.133,9,False
2019-11-08 14:32:01.007,SKM,06,QA17,2019-11-08 14:32:18.538,17.531,6,False
2019-11-08 14:32:01.318,LOF,01,GA10,2019-11-08 14:32:16.545,15.227,5,False
2019-11-08 14:32:03.596,HOM,19,GA13,2019-11-08 14:32:36.667,33.071,20,False
2019-11-08 14:32:03.995,LOF,08,QA18,2019-11-08 14:33:12.127,68.132,10,False
2019-11-08 14:32:04.592,NTK,06,QA01,2019-11-08 14:33:15.515,70.923,54,True
2019-11-08 14:32:06.784,DIH,03,GA09,2019-11-08 14:33:16.111,69.327,9,False
2019-11-08 14:32:07.182,LOF,03,GA10,2019-11-08 14:32:23.518,16.336,5,False
2019-11-08 14:32:07.581,SKM,08,QA17,2019-11-08 14:32:32.084,24.503,7,False
2019-11-08 14:32:08.776,LAT,6104,QA02,2019-11-08 14:33:22.486,73.71,56,True
2019-11-08 14:32:10.967,MOK,40,QA16,2019-11-08 14:33:15.514,64.547,49,True
2019-11-08 14:32:12.960,LOF,05,GA10,2019-11-08 14:32:37.662,24.702,7,False
2019-11-08 14:32:14.354,LOF,10,QA18,2019-11-08 14:33:21.071,66.717,54,True
2019-11-08 14:32:14.952,SKM,10,QA17,2019-11-08 14:33:24.678,69.726,10,False
2019-11-08 14:32:16.147,MOK,39,GA12,2019-11-08 14:32:37.065,20.918,7,False
2019-11-08 14:32:16.346,CHH,13A,GA08,2019-11-08 14:32:40.053,23.707,12,False
2019-11-08 14:32:16.346,DIH,05,GA09,2019-11-08 14:33:25.674,69.328,55,True
