act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 13:46:21.582,MOK,40,QA03,2019-12-03 13:47:30.495,68.913,53,True
2019-12-03 13:46:21.981,SKM,12,QA04,2019-12-03 13:47:30.113,68.132,56,True
2019-12-03 13:46:21.982,DIH,07,GA16,2019-12-03 13:46:42.500,20.518,8,False
2019-12-03 13:46:22.180,LAT,6107,GA13,2019-12-03 13:46:37.719,15.539,5,False
2019-12-03 13:46:22.181,LAT,6106,QA09,2019-12-03 13:47:26.727,64.546,5,False
2019-12-03 13:46:22.991,KOB,16,QA07,2019-12-03 13:46:47.680,24.689,12,False
2019-12-03 13:46:22.991,TIK,7104,QA10,2019-12-03 13:46:37.719,14.728,6,False
2019-12-03 13:46:22.991,SKM,17,GA18,2019-12-03 13:46:40.508,17.517,9,False
2019-12-03 13:46:22.992,MOK,39,GA19,2019-12-03 13:46:45.488,22.496,7,False
2019-12-03 13:46:27.359,LAT,6109,GA13,2019-12-03 13:47:00.629,33.27,24,False
2019-12-03 13:46:27.559,LAT,6104,QA09,2019-12-03 13:47:33.899,66.34,51,True
2019-12-03 13:46:29.949,TIK,7102,QA10,2019-12-03 13:46:49.672,19.723,9,False
2019-12-03 13:46:30.149,MOK,41,GA19,2019-12-03 13:46:50.071,19.922,6,False
2019-12-03 13:46:30.348,DIH,09,GA16,2019-12-03 13:46:51.068,20.72,10,False
2019-12-03 13:46:30.746,HOM,08,QA02,2019-12-03 13:47:25.133,54.387,31,False
2019-12-03 13:46:32.340,SKM,19,GA18,2019-12-03 13:46:47.082,14.742,5,False
2019-12-03 13:46:34.531,HOM,14,QA01,2019-12-03 13:46:57.044,22.513,8,False
2019-12-03 13:46:35.727,CHH,02,QA07,2019-12-03 13:47:00.629,24.902,14,False
2019-12-03 13:46:36.723,MOK,43,GA19,2019-12-03 13:46:55.051,18.328,5,False
2019-12-03 13:46:37.719,SKM,21,GA18,2019-12-03 13:46:53.059,15.34,6,False
2019-12-03 13:46:39.079,YAT,7012,QA10,2019-12-03 13:47:11.855,32.776,24,False
2019-12-03 13:46:40.309,LOF,11,GA17,2019-12-03 13:47:00.030,19.721,11,False
2019-12-03 13:46:40.508,CHH,01,GA16,2019-12-03 13:46:58.039,17.531,5,False
2019-12-03 13:46:41.876,MOK,45,GA19,2019-12-03 13:47:13.977,32.101,12,False
2019-12-03 13:46:42.899,HOM,16,QA01,2019-12-03 13:47:00.430,17.531,4,False
2019-12-03 13:46:44.492,KOT,01,GA18,2019-12-03 13:46:59.035,14.543,5,False
2019-12-03 13:46:46.484,CHH,03,GA16,2019-12-03 13:47:03.020,16.536,5,False
2019-12-03 13:46:47.082,HOM,18,QA01,2019-12-03 13:47:03.590,16.508,3,False
2019-12-03 13:46:47.281,TIK,7120,QA12,2019-12-03 13:47:11.985,24.704,5,False
2019-12-03 13:46:48.676,LOF,12,QA05,2019-12-03 13:47:08.996,20.32,11,False
2019-12-03 13:46:50.469,CHH,04,QA07,2019-12-03 13:47:13.578,23.109,11,False
