act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-07 00:33:46.472,KWT,6005,GA15,2019-12-07 00:34:11.175,24.703,5,False
2019-12-07 00:33:46.843,TIK,7103,GA37,2019-12-07 00:34:19.144,32.301,15,False
2019-12-07 00:33:48.862,KOT,12,QA06,2019-12-07 00:34:13.964,25.102,13,False
2019-12-07 00:33:49.460,WHA,06,GA04,2019-12-07 00:40:28.492,399.032,379,True
2019-12-07 00:33:50.456,YMT,31,GA42,2019-12-07 00:34:15.957,25.501,11,False
2019-12-07 00:33:50.456,TIK,7108,JA11,2019-12-07 00:34:08.985,18.529,8,False
2019-12-07 00:33:52.053,KWT,6007,GA15,2019-12-07 00:35:09.546,77.493,59,True
2019-12-07 00:33:52.648,NTK,10,HA09,2019-12-07 00:34:28.856,36.208,15,False
2019-12-07 00:33:58.624,TIK,7106,JA11,2019-12-07 00:34:29.105,30.481,19,False
2019-12-07 00:34:02.409,KOT,14,QA06,2019-12-07 00:34:23.527,21.118,9,False
2019-12-07 00:34:02.409,YMT,33,GA42,2019-12-07 00:34:25.918,23.509,4,False
2019-12-07 00:34:02.808,TIK,7105,GA37,2019-12-07 00:34:29.105,26.297,9,False
2019-12-07 00:34:07.390,YMT,35,GA42,2019-12-07 00:35:26.451,79.061,62,True
2019-12-07 00:34:08.386,NTK,12,HA09,2019-12-07 00:34:38.075,29.689,5,False
2019-12-07 00:34:11.972,KOT,16,QA06,2019-12-07 00:34:32.492,20.52,8,False
2019-12-07 00:34:12.371,TIK,7107,GA37,2019-12-07 00:34:39.075,26.704,8,False
2019-12-07 00:34:13.964,NTK,14,HA09,2019-12-07 00:35:07.554,53.59,9,False
2019-12-07 00:34:18.547,TIK,7104,JA11,2019-12-07 00:34:41.076,22.529,11,False
2019-12-07 00:34:19.543,KOB,12,QA46,2019-12-07 00:34:39.464,19.921,10,False
2019-12-07 00:34:20.539,TIK,7109A,GA37,2019-12-07 00:35:37.039,76.5,8,False
2019-12-07 00:34:20.738,SKM,02,QA06,2019-12-07 00:34:41.855,21.117,7,False
2019-12-07 00:34:23.726,NTK,16,HA09,2019-12-07 00:36:40.854,137.128,,False
2019-12-07 00:34:23.726,SKM,15,GA41,2019-12-07 00:34:47.034,23.308,13,False
2019-12-07 00:34:25.121,CHH,13A,GA18,2019-12-07 00:34:50.023,24.902,12,False
2019-12-07 00:34:28.707,SKM,04,QA06,2019-12-07 00:34:51.417,22.71,9,False
2019-12-07 00:34:29.304,TIK,7109B,GA37,2019-12-07 00:35:43.214,73.91,4,False
2019-12-07 00:34:30.300,KOB,14,QA46,2019-12-07 00:34:47.449,17.149,6,False
2019-12-07 00:34:30.300,TIK,7102,JA11,2019-12-07 00:34:53.012,22.712,11,False
2019-12-07 00:34:34.285,TIK,7109C,GA37,2019-12-07 00:36:01.144,86.859,60,True
2019-12-07 00:34:37.273,SKM,17,GA41,2019-12-07 00:34:55.401,18.128,9,False
2019-12-07 00:34:37.273,KOB,16,QA46,2019-12-07 00:34:56.398,19.125,9,False
2019-12-07 00:34:37.870,CHH,15,GA18,2019-12-07 00:34:58.390,20.52,8,False
2019-12-07 00:34:38.269,SKM,06,QA06,2019-12-07 00:35:00.382,22.113,8,False
2019-12-07 00:34:42.253,YAT,7012,JA11,2019-12-07 00:35:15.124,32.871,23,False
2019-12-07 00:34:46.454,CHH,17,GA18,2019-12-07 00:35:05.960,19.506,7,False
2019-12-07 00:34:46.636,SKM,19,GA41,2019-12-07 00:35:01.976,15.34,5,False
2019-12-07 00:34:46.636,CHH,02,QA46,2019-12-07 00:35:07.952,21.316,12,False
2019-12-07 00:34:46.636,SKM,08,QA06,2019-12-07 00:35:14.526,27.89,9,False
2019-12-07 00:34:51.218,KWT,6009,GA15,2019-12-07 00:35:14.926,23.708,8,False
2019-12-07 00:34:52.214,SKM,21,GA41,2019-12-07 00:35:07.554,15.34,6,False
2019-12-07 00:34:54.206,CHH,19,GA18,2019-12-07 00:35:13.530,19.324,7,False
2019-12-07 00:34:55.800,SKM,10,QA06,2019-12-07 00:36:04.930,69.13,11,False
2019-12-07 00:34:59.187,KOT,01,GA41,2019-12-07 00:35:13.530,14.343,5,False
2019-12-07 00:34:59.386,CHH,04,QA46,2019-12-07 00:35:21.499,22.113,10,False
2019-12-07 00:34:59.784,KWT,6011,GA15,2019-12-07 00:35:19.507,19.723,5,False
2019-12-07 00:35:01.378,CHH,21,GA18,2019-12-07 00:35:22.096,20.718,8,False
2019-12-07 00:35:04.765,KOT,03,GA41,2019-12-07 00:35:19.507,14.742,6,False
2019-12-07 00:35:05.362,YAT,7010,JA11,2019-12-07 00:35:33.053,27.691,15,False
2019-12-07 00:35:05.761,KWT,6013,GA15,2019-12-07 00:35:29.468,23.707,9,False
2019-12-07 00:35:07.354,SKM,12,QA06,2019-12-07 00:36:14.491,67.137,54,True
2019-12-07 00:35:09.944,YMT,37,GA42,2019-12-07 00:35:29.866,19.922,6,False
2019-12-07 00:35:09.944,CHH,06,QA46,2019-12-07 00:35:32.057,22.113,7,False
2019-12-07 00:35:09.945,KOB,01,GA18,2019-12-07 00:35:31.061,21.116,7,False
2019-12-07 00:35:10.941,KOT,05,GA41,2019-12-07 00:35:26.451,15.51,5,False
2019-12-07 00:35:15.522,KWT,6015,GA15,2019-12-07 00:35:40.225,24.703,10,False
2019-12-07 00:35:15.922,CHH,25,BT90,2019-12-07 00:38:19.001,183.079,172,False
2019-12-07 00:35:16.120,YMT,39,GA42,2019-12-07 00:35:37.038,20.918,7,False
2019-12-07 00:35:16.518,KOT,07,GA41,2019-12-07 00:35:39.827,23.309,6,False
2019-12-07 00:35:17.116,KOB,03,GA18,2019-12-07 00:35:40.823,23.707,8,False
2019-12-07 00:35:17.514,CHH,08,QA46,2019-12-07 00:35:42.843,25.329,5,False
