act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-28 08:41:10.362,TIK,7116,QA08,2019-11-28 08:41:30.772,20.41,8,False
2019-11-28 08:41:10.578,TIK,7106,RA25,2019-11-28 08:41:41.852,31.274,26,False
2019-11-28 08:41:12.171,LOF,12,QA21,2019-11-28 08:41:32.642,20.471,11,False
2019-11-28 08:41:12.519,LOF,04,RA03,2019-11-28 08:41:37.072,24.553,10,False
2019-11-28 08:41:13.316,KOT,07,GA15,2019-11-28 08:41:54.003,40.687,21,False
2019-11-28 08:41:13.766,MOK,44,QA20,2019-11-28 08:41:38.465,24.699,5,False
2019-11-28 08:41:14.319,YMT,42,RA33,2019-11-28 08:41:34.482,20.163,8,False
2019-11-28 08:41:14.496,KWT,6003,GA27,2019-11-28 08:41:32.767,18.271,4,False
2019-11-28 08:41:15.159,DIH,09,GA28,2019-11-28 08:41:36.446,21.287,10,False
2019-11-28 08:41:15.557,WTS,11,GA13,2019-11-28 08:41:37.072,21.515,9,False
2019-11-28 08:41:16.155,DIH,06,RA04,2019-11-28 08:41:51.015,34.86,14,False
2019-11-28 08:41:16.344,LAT,6101,GA11,2019-11-28 08:41:24.722,8.378,2,False
2019-11-28 08:41:16.344,KWT,6014,RA07,2019-11-28 08:41:48.027,31.683,14,False
2019-11-28 08:41:16.750,KOT,12,RA02,2019-11-28 08:41:37.071,20.321,11,False
2019-11-28 08:41:17.151,WTS,08,QA22,2019-11-28 08:42:38.624,81.473,14,False
2019-11-28 08:41:18.503,LAT,6112,QA24,2019-11-28 08:41:53.789,35.286,19,False
2019-11-28 08:41:18.745,LAT,6103,GA11,2019-11-28 08:41:42.052,23.307,16,False
2019-11-28 08:41:18.944,TIK,7114,QA08,2019-11-28 08:41:43.938,24.994,17,False
2019-11-28 08:41:19.143,KWT,6005,GA27,2019-11-28 08:41:44.043,24.9,5,False
2019-11-28 08:41:19.541,MOK,46,QA20,2019-11-28 08:41:50.020,30.479,13,False
2019-11-28 08:41:19.741,HOM,16,QA19,2019-11-28 08:41:34.681,14.94,2,False
