act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-04 04:47:11.320,NTK,03,HT88,2019-12-04 04:47:36.421,25.101,8,False
2019-12-04 04:47:19.886,NTK,05,HT88,2019-12-04 04:48:15.467,55.581,37,False
2019-12-04 04:47:56.940,NTK,07,HT88,2019-12-04 04:48:48.379,51.439,33,False
2019-12-04 04:48:30.209,NTK,09,HT88,2019-12-04 04:49:22.410,52.201,36,False
2019-12-04 04:49:06.266,NTK,11,HT88,2019-12-04 04:49:56.469,50.203,31,True
2019-12-04 04:49:37.344,NTK,13,HT88,2019-12-04 04:50:36.511,59.167,40,False
2019-12-04 04:50:17.585,NTK,15,HT88,2019-12-04 04:51:15.957,58.372,39,False
2019-12-04 04:50:57.428,KWT,6001,HT88,2019-12-04 04:51:46.634,49.206,29,False
2019-12-04 04:51:27.310,KWT,6003,HT88,2019-12-04 04:52:03.567,36.257,15,False
2019-12-04 04:51:42.451,KWT,6005,HT88,2019-12-04 04:52:30.461,48.01,22,False
2019-12-04 04:52:04.962,KWT,6007,HT88,2019-12-04 05:16:34.395,1469.433,1441,True
2019-12-04 04:56:02.425,YMT,40,ET90,2019-12-04 05:13:52.429,1070.004,1041,True
2019-12-04 05:11:47.718,DIH,05,ET84,2019-12-04 05:12:30.550,42.832,29,True
2019-12-04 05:12:16.804,DIH,07,ET84,2019-12-04 05:12:59.636,42.832,30,False
2019-12-04 05:12:46.886,DIH,09,ET84,2019-12-04 05:13:31.790,44.904,33,False
2019-12-04 05:13:20.355,CHH,01,ET84,2019-12-04 05:14:15.538,55.183,42,False
2019-12-04 05:13:23.542,YMT,38,ET90,2019-12-04 05:14:03.386,39.844,16,False
2019-12-04 05:13:40.277,YMT,36,ET90,2019-12-04 05:14:17.929,37.652,16,False
2019-12-04 05:13:56.613,YMT,34,ET90,2019-12-04 05:14:22.911,26.298,5,False
2019-12-04 05:14:02.191,YMT,32,ET90,2019-12-04 05:14:49.406,47.215,22,False
2019-12-04 05:14:02.788,CHH,03,ET84,2019-12-04 05:14:32.472,29.684,18,False
2019-12-04 05:14:21.515,CHH,05,ET84,2019-12-04 05:14:51.996,30.481,19,False
2019-12-04 05:14:24.702,MOK,46,ET90,2019-12-04 05:15:25.067,60.365,35,False
2019-12-04 05:14:41.437,CHH,07,ET84,2019-12-04 05:14:59.965,18.528,7,False
2019-12-04 05:14:48.808,SKM,15,KT86,2019-12-04 05:15:12.117,23.309,19,False
2019-12-04 05:14:49.217,CHH,22,ET84,2019-12-04 05:15:14.906,25.689,14,False
2019-12-04 05:15:00.363,MOK,44,ET90,2019-12-04 05:15:42.399,42.036,16,False
2019-12-04 05:15:04.148,CHH,23A,ET84,,,18,False
2019-12-04 05:15:08.332,SKM,17,KT86,2019-12-04 05:15:29.605,21.273,17,False
2019-12-04 05:15:17.302,MOK,42,ET90,2019-12-04 05:16:06.106,48.804,21,False
2019-12-04 05:15:22.477,CHH,25,ET84,2019-12-04 05:18:15.400,172.923,159,False
2019-12-04 05:15:26.262,SKM,19,KT86,2019-12-04 05:15:43.395,17.133,13,False
2019-12-04 05:15:39.012,MOK,40,ET90,2019-12-04 05:22:46.539,427.527,19,True
2019-12-04 05:15:39.629,SKM,21,KT86,2019-12-04 05:15:56.543,16.914,13,False
2019-12-04 05:15:52.758,KOT,01,KT86,2019-12-04 05:16:09.493,16.735,13,False
2019-12-04 05:15:58.934,MOK,38,ET90,2019-12-04 05:22:33.589,394.655,389,False
2019-12-04 05:16:06.505,KOT,03,KT86,2019-12-04 05:16:23.040,16.535,12,False
2019-12-04 05:16:06.704,KWT,6009,HT88,2019-12-04 05:17:16.232,69.528,26,False
2019-12-04 05:16:19.255,KOT,05,KT86,2019-12-04 05:16:36.651,17.396,13,False
2019-12-04 05:16:32.403,KOT,07,KT86,2019-12-04 05:16:50.532,18.129,13,False
2019-12-04 05:16:33.200,KWT,6011,HT88,2019-12-04 05:17:31.173,57.973,41,False
2019-12-04 05:16:46.349,KOT,09,KT86,2019-12-04 05:17:12.447,26.098,21,True
2019-12-04 05:17:08.064,KOT,11,KT86,2019-12-04 05:17:28.384,20.32,17,False
2019-12-04 05:17:14.837,KWT,6013,HT88,2019-12-04 05:17:55.080,40.243,26,False
2019-12-04 05:17:25.794,KOT,13,KT86,2019-12-04 05:17:43.924,18.13,14,False
2019-12-04 05:17:40.138,KOT,15,KT86,2019-12-04 05:17:57.879,17.741,13,False
2019-12-04 05:17:41.732,KWT,6015,HT88,2019-12-04 05:18:18.189,36.457,24,False
2019-12-04 05:17:53.885,LOF,01,KT86,2019-12-04 05:18:11.416,17.531,13,False
2019-12-04 05:18:02.252,CHH,23A,ET84,,,30,False
2019-12-04 05:18:06.236,LAT,6101,HT88,2019-12-04 05:18:26.814,20.578,10,False
2019-12-04 05:18:07.631,LOF,03,KT86,2019-12-04 05:18:24.963,17.332,13,False
2019-12-04 05:18:16.397,LAT,6103,HT88,2019-12-04 05:19:36.882,80.485,26,False
2019-12-04 05:18:20.979,LOF,05,KT86,2019-12-04 05:18:39.506,18.527,14,False
2019-12-04 05:18:32.334,CHH,16,ET84,2019-12-04 05:18:39.506,7.172,2,False
2019-12-04 05:18:34.725,CHH,18,ET84,2019-12-04 05:18:43.490,8.765,5,False
2019-12-04 05:18:35.721,LOF,07,KT86,2019-12-04 05:18:54.448,18.727,14,False
2019-12-04 05:18:39.905,CHH,20,ET84,2019-12-04 05:18:49.069,9.164,6,False
2019-12-04 05:18:42.893,LAT,6105,HT88,2019-12-04 05:22:04.703,201.81,181,True
2019-12-04 05:18:46.080,DIH,02,ET84,2019-12-04 05:18:57.436,11.356,8,False
2019-12-04 05:18:50.662,LOF,09,KT86,2019-12-04 05:19:11.979,21.317,18,True
2019-12-04 05:18:54.248,DIH,04,ET84,2019-12-04 05:19:05.604,11.356,7,False
2019-12-04 05:19:01.836,DIH,06,ET84,2019-12-04 05:19:15.963,14.127,11,False
2019-12-04 05:19:08.991,LOF,11,KT86,2019-12-04 05:19:30.506,21.515,18,False
2019-12-04 05:19:12.975,DIH,08,ET84,2019-12-04 05:19:25.526,12.551,9,False
