act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-20 05:48:39.265,MOK,42,QS31,2019-12-20 05:49:01.578,22.313,8,False
2019-12-20 05:48:42.253,CHH,03,KT89,2019-12-20 05:49:00.979,18.726,7,False
2019-12-20 05:48:43.835,TIK,7117,QS04,2019-12-20 05:49:09.147,25.312,0,False
2019-12-20 05:48:43.835,TIK,7106,HS90,2019-12-20 05:49:29.069,45.234,34,False
2019-12-20 05:48:43.835,NTK,15,YS34,2019-12-20 05:49:07.553,23.718,10,False
2019-12-20 05:48:43.836,TIK,7119,QS04,2019-12-20 05:58:32.134,588.298,,False
2019-12-20 05:48:43.861,CHH,35,KT82,2019-12-20 05:49:48.990,65.129,12,False
2019-12-20 05:48:47.433,MOK,44,QS31,2019-12-20 05:49:07.155,19.722,4,False
2019-12-20 05:48:50.022,CHH,05,KT89,2019-12-20 05:49:12.135,22.113,8,False
2019-12-20 05:48:52.014,MOK,46,QS31,2019-12-20 05:49:17.116,25.102,10,False
2019-12-20 05:48:54.604,KWT,6001,YS34,2019-12-20 05:49:20.901,26.297,9,False
2019-12-20 05:48:56.596,CHH,37,KT82,2019-12-20 05:50:50.548,113.952,,False
2019-12-20 05:48:58.788,CHH,07,KT89,2019-12-20 05:49:17.116,18.328,4,False
2019-12-20 05:49:02.971,YMT,32,QS31,2019-12-20 05:49:26.080,23.109,7,False
2019-12-20 05:49:03.171,CHH,22,KT89,2019-12-20 05:49:27.674,24.503,8,False
2019-12-20 05:49:03.768,KWT,6003,YS34,2019-12-20 05:49:27.674,23.906,5,False
2019-12-20 05:49:09.347,KWT,6005,YS34,2019-12-20 05:49:39.627,30.28,7,False
2019-12-20 05:49:09.347,LAT,6107,GS07,2019-12-20 05:49:33.257,23.91,11,False
2019-12-20 05:49:10.940,YMT,34,QS31,2019-12-20 05:49:28.073,17.133,2,False
2019-12-20 05:49:11.338,CHH,23A,KT89,,,11,False
