act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-15 14:44:02.708,SKM,03,GC26,2019-12-15 14:44:25.021,22.313,8,False
2019-12-15 14:44:03.505,LOF,07,GC24,2019-12-15 14:45:12.434,68.929,11,False
2019-12-15 14:44:03.505,KOB,02,RC11,2019-12-15 14:44:20.385,16.88,7,False
2019-12-15 14:44:03.706,CHH,14,RC09,2019-12-15 14:44:21.435,17.729,5,False
2019-12-15 14:44:03.904,HOM,02,QC03,2019-12-15 14:44:37.372,33.468,20,False
2019-12-15 14:44:05.826,YAT,7006A,QC14,2019-12-15 14:45:03.853,58.027,42,True
2019-12-15 14:44:05.826,CHH,02,QC10,2019-12-15 14:44:32.392,26.566,13,False
2019-12-15 14:44:06.294,KOB,09,GC21,2019-12-15 14:45:20.005,73.711,57,True
2019-12-15 14:44:06.493,KWT,6011,GC19,2019-12-15 14:44:25.022,18.529,5,False
2019-12-15 14:44:06.892,KOT,09,GC25,2019-12-15 14:45:33.551,86.659,70,True
2019-12-15 14:44:08.110,LAT,6108,RC13,2019-12-15 14:44:38.966,30.856,7,False
2019-12-15 14:44:08.685,TIK,7109B,GC17,2019-12-15 14:45:18.013,69.328,6,False
2019-12-15 14:44:09.681,CHH,16,RC09,2019-12-15 14:44:25.021,15.34,3,False
2019-12-15 14:44:09.681,HOM,22,RC02,2019-12-15 14:44:34.550,24.869,5,False
2019-12-15 14:44:10.677,KOB,04,RC11,2019-12-15 14:44:28.942,18.265,8,False
2019-12-15 14:44:11.076,SKM,05,GC26,2019-12-15 14:44:33.388,22.312,9,False
2019-12-15 14:44:11.673,KWT,6013,GC19,2019-12-15 14:44:34.549,22.876,9,False
2019-12-15 14:44:12.271,YMT,37,GC27,2019-12-15 14:44:31.993,19.722,6,False
2019-12-15 14:44:13.665,CHH,18,RC09,2019-12-15 14:44:28.010,14.345,3,False
2019-12-15 14:44:13.666,NTK,02,QC12,2019-12-15 14:44:36.974,23.308,10,False
2019-12-15 14:44:14.263,SKM,14,QC05,2019-12-15 14:44:31.595,17.332,6,False
2019-12-15 14:44:14.661,LOF,09,GC24,2019-12-15 14:45:21.997,67.336,56,True
2019-12-15 14:44:14.861,HOM,05,RC02,2019-12-15 14:44:44.146,29.285,2,False
2019-12-15 14:44:14.861,LOF,10,QC07,2019-12-15 14:45:22.993,68.132,56,True
2019-12-15 14:44:15.259,YAT,7003A,GC18,2019-12-15 14:45:20.925,65.666,0,False
2019-12-15 14:44:15.260,YAT,7003B,GC18,2019-12-15 14:45:23.790,68.53,6,False
2019-12-15 14:44:15.386,LAT,6106,RC13,2019-12-15 14:45:23.989,68.603,8,False
2019-12-15 14:44:15.458,TIK,7109C,GC17,2019-12-15 14:45:24.950,69.492,52,True
2019-12-15 14:44:17.450,CHH,20,RC09,2019-12-15 14:44:32.392,14.942,4,False
2019-12-15 14:44:17.849,HOM,03,RC02,2019-12-15 14:47:00.410,162.561,,False
2019-12-15 14:44:18.447,YMT,39,GC27,2019-12-15 14:44:39.564,21.117,6,False
2019-12-15 14:44:18.845,KOB,06,RC11,2019-12-15 14:44:43.947,25.102,8,False
2019-12-15 14:44:19.443,CHH,04,QC10,2019-12-15 14:44:47.931,28.488,15,False
2019-12-15 14:44:20.040,NTK,13,GC20,2019-12-15 14:44:40.938,20.898,10,False
2019-12-15 14:44:20.041,HOM,19,GC28,2019-12-15 14:44:55.899,35.858,23,False
2019-12-15 14:44:20.385,SKM,07,GC26,2019-12-15 14:44:43.548,23.163,9,False
2019-12-15 14:44:20.439,SKM,16,QC05,2019-12-15 14:44:35.978,15.539,3,False
2019-12-15 14:44:21.436,KWT,6015,GC19,2019-12-15 14:44:46.138,24.702,17,False
2019-12-15 14:44:22.032,YAT,7003C,GC18,2019-12-15 14:45:26.977,64.945,1,False
2019-12-15 14:44:22.032,DIH,02,RC09,2019-12-15 14:44:38.966,16.934,7,False
2019-12-15 14:44:24.026,YAT,7003D,GC18,2019-12-15 14:45:29.855,65.829,50,True
2019-12-15 14:44:24.026,LAT,6104,RC13,2019-12-15 14:45:30.921,66.895,50,True
2019-12-15 14:44:24.026,SKM,18,QC05,2019-12-15 14:44:44.942,20.916,9,False
2019-12-15 14:44:24.623,HOM,04,QC03,2019-12-15 14:44:52.114,27.491,14,False
2019-12-15 14:44:24.623,NTK,04,QC12,2019-12-15 14:44:52.473,27.85,10,False
2019-12-15 14:44:25.220,YMT,41,GC27,2019-12-15 14:44:49.524,24.304,10,False
2019-12-15 14:44:27.212,TIK,7120,QC16,2019-12-15 14:44:52.912,25.7,11,False
2019-12-15 14:44:27.213,KOB,08,RC11,2019-12-15 14:45:42.916,75.703,12,False
2019-12-15 14:44:29.404,SKM,09,GC26,2019-12-15 14:44:47.931,18.527,3,False
2019-12-15 14:44:29.603,DIH,04,RC09,2019-12-15 14:44:45.540,15.937,5,False
2019-12-15 14:44:30.599,MOK,42,RC04,2019-12-15 14:44:53.908,23.309,9,False
2019-12-15 14:44:30.771,NTK,15,GC20,2019-12-15 14:44:50.919,20.148,9,False
2019-12-15 14:44:30.771,WHA,04,GC01,2019-12-15 14:44:59.485,28.714,11,False
2019-12-15 14:44:33.189,SKM,11,GC26,2019-12-15 14:44:55.900,22.711,5,False
2019-12-15 14:44:33.189,SKM,20,QC05,2019-12-15 14:44:58.091,24.902,10,False
2019-12-15 14:44:33.388,KOT,12,RC06,2019-12-15 14:44:58.489,25.101,13,False
2019-12-15 14:44:34.774,DIH,06,RC09,2019-12-15 14:45:04.473,29.699,9,False
2019-12-15 14:44:34.774,CHH,06,QC10,2019-12-15 14:44:59.069,24.295,9,False
2019-12-15 14:44:34.774,CHH,13A,GC22,2019-12-15 14:44:59.444,24.67,12,False
2019-12-15 14:44:34.774,NTK,06,QC12,2019-12-15 14:45:44.110,69.336,53,True
2019-12-15 14:44:35.778,MOK,31,GC27,2019-12-15 14:44:57.497,21.719,9,False
2019-12-15 14:44:35.779,WTS,07,GC23,2019-12-15 14:44:59.485,23.706,14,False
2019-12-15 14:44:38.568,SKM,13,GC26,2019-12-15 14:45:50.884,72.316,56,True
2019-12-15 14:44:39.137,LAT,6101,GC19,2019-12-15 14:44:47.931,8.794,0,False
2019-12-15 14:44:39.138,TIK,7118,QC16,2019-12-15 14:45:03.853,24.715,0,False
2019-12-15 14:44:39.165,TIK,7116,QC16,2019-12-15 14:46:12.930,93.765,15,False
2019-12-15 14:44:39.165,LAT,6103,GC19,2019-12-15 14:45:07.423,28.258,9,False
2019-12-15 14:44:39.564,KOB,10,RC11,2019-12-15 14:45:52.960,73.396,61,True
2019-12-15 14:44:39.564,HOM,06,QC03,2019-12-15 14:45:14.028,34.464,19,False
2019-12-15 14:44:40.360,MOK,44,RC04,2019-12-15 14:44:59.445,19.085,3,False
2019-12-15 14:44:40.360,KWT,6001,GC20,2019-12-15 14:45:02.474,22.114,7,False
2019-12-15 14:44:42.752,WHA,02,GC01,2019-12-15 14:45:09.247,26.495,10,False
2019-12-15 14:44:43.149,HOM,21,GC28,2019-12-15 14:45:19.009,35.86,21,False
2019-12-15 14:44:43.747,SKM,22A,QC05,2019-12-15 14:45:03.472,19.725,2,False
2019-12-15 14:44:44.345,MOK,46,RC04,2019-12-15 14:45:09.447,25.102,10,False
2019-12-15 14:44:44.475,DIH,08,RC09,2019-12-15 14:45:51.481,67.006,11,False
2019-12-15 14:44:44.544,CHH,08,QC10,2019-12-15 14:45:10.044,25.5,5,False
2019-12-15 14:44:44.869,MOK,33,GC27,2019-12-15 14:45:13.008,28.139,9,False
2019-12-15 14:44:46.536,SKM,22B,QC05,2019-12-15 14:46:01.841,75.305,3,False
2019-12-15 14:44:46.919,KOT,14,RC06,2019-12-15 14:45:07.423,20.504,8,False
2019-12-15 14:44:47.134,CHH,15,GC22,2019-12-15 14:45:08.052,20.918,8,False
2019-12-15 14:44:48.330,KWT,6003,GC20,2019-12-15 14:45:07.255,18.925,4,False
2019-12-15 14:44:48.529,LAT,6105,GC19,2019-12-15 14:45:59.849,71.32,55,True
2019-12-15 14:44:48.728,YAT,7004,QC14,2019-12-15 14:45:07.423,18.695,14,False
2019-12-15 14:44:50.122,WTS,09,GC23,2019-12-15 14:45:08.052,17.93,8,False
2019-12-15 14:44:50.418,SKM,22C,QC05,2019-12-15 14:46:07.419,77.001,4,False
2019-12-15 14:44:50.520,CHH,10,QC10,2019-12-15 14:46:02.392,71.872,55,True
2019-12-15 14:44:52.474,KWT,6005,GC20,2019-12-15 14:45:18.212,25.738,6,False
2019-12-15 14:44:53.111,HOM,20,GC01,2019-12-15 14:45:26.380,33.269,16,False
2019-12-15 14:44:54.106,MOK,35,GC27,2019-12-15 14:46:15.388,81.282,9,False
2019-12-15 14:44:55.095,YMT,32,RC04,2019-12-15 14:45:18.013,22.918,8,False
