act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-20 08:48:46.698,TIK,7109C,GA27,2019-12-20 08:50:05.008,78.31,67,True
2019-12-20 08:48:47.896,YMT,37,GA32,2019-12-20 08:49:07.811,19.915,6,False
2019-12-20 08:48:47.955,HOM,19,GA19,2019-12-20 08:49:22.374,34.419,21,False
2019-12-20 08:48:48.706,HOM,12,RA34,2019-12-20 08:50:09.390,80.684,61,True
2019-12-20 08:48:49.702,CHH,15,GA14,2019-12-20 08:49:09.382,19.68,8,False
2019-12-20 08:48:50.862,LAT,6105,GA28,2019-12-20 08:50:05.206,74.344,63,True
2019-12-20 08:48:51.096,CHH,12,QA23,2019-12-20 08:49:13.210,22.114,9,False
2019-12-20 08:48:51.872,HOM,11,GA33,2019-12-20 08:50:37.282,105.41,86,True
2019-12-20 08:48:52.086,KOT,06,QA22,2019-12-20 08:50:22.923,90.837,70,False
2019-12-20 08:48:52.690,DIH,12,RA06,2019-12-20 08:49:15.800,23.11,11,False
2019-12-20 08:48:54.284,YMT,39,GA32,2019-12-20 08:49:15.401,21.117,6,False
2019-12-20 08:48:54.285,LOF,11,GA16,2019-12-20 08:49:15.401,21.116,10,False
2019-12-20 08:48:57.073,NTK,08,QA24,2019-12-20 08:49:22.374,25.301,15,False
2019-12-20 08:48:57.471,MOK,38,RA02,2019-12-20 08:50:06.800,69.329,9,False
2019-12-20 08:48:58.069,CHH,17,GA14,2019-12-20 08:49:17.349,19.28,7,False
2019-12-20 08:48:58.421,KWT,6014,QA08,2019-12-20 08:49:40.702,42.281,23,False
2019-12-20 08:48:58.866,WTS,07,GA30,2019-12-20 08:49:23.768,24.902,15,False
2019-12-20 08:48:59.465,WTS,12,QA05,2019-12-20 08:49:20.780,21.315,9,False
2019-12-20 08:49:00.262,CHH,14,QA23,2019-12-20 08:49:18.361,18.099,6,False
2019-12-20 08:49:01.057,YMT,41,GA32,2019-12-20 08:49:25.363,24.306,10,False
2019-12-20 08:49:03.847,WTS,02,RA06,2019-12-20 08:49:25.926,22.079,8,False
2019-12-20 08:49:05.042,LOF,13,GA16,2019-12-20 08:49:27.753,22.711,10,False
2019-12-20 08:49:05.241,CHH,19,GA14,2019-12-20 08:49:24.889,19.648,7,False
