act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 23:43:25.495,SKM,14,QD14,2019-12-14 23:43:49.201,23.706,8,False
2019-12-14 23:43:26.889,WHA,02,GD11,2019-12-14 23:43:51.593,24.704,9,False
2019-12-14 23:43:29.281,TIK,7106,HD25,2019-12-14 23:43:55.776,26.495,23,False
2019-12-14 23:43:29.488,KWT,6004,QD23,2019-12-14 23:43:48.405,18.917,5,False
2019-12-14 23:43:29.679,YMT,44,QD13,2019-12-14 23:43:52.787,23.108,12,False
2019-12-14 23:43:30.674,LOF,10,QD19,2019-12-14 23:44:38.209,67.535,55,True
2019-12-14 23:43:32.268,TIK,7112C,QD27,2019-12-14 23:48:45.809,313.541,5,False
2019-12-14 23:43:33.264,KOB,07,GD04,2019-12-14 23:44:11.713,38.449,17,False
2019-12-14 23:43:33.862,SKM,16,QD14,2019-12-14 23:43:54.182,20.32,5,False
2019-12-14 23:43:34.858,MOK,37,GD30,2019-12-14 23:44:41.595,66.737,51,True
2019-12-14 23:43:35.456,KWT,6002,QD23,2019-12-14 23:43:57.967,22.511,10,False
2019-12-14 23:43:36.041,HOM,20,GD11,2019-12-14 23:44:08.725,32.684,16,False
2019-12-14 23:43:38.246,TIK,7112B,QD27,2019-12-14 23:48:49.820,311.574,2,False
2019-12-14 23:43:39.440,SKM,18,QD14,2019-12-14 23:44:04.143,24.703,11,False
2019-12-14 23:43:39.440,CHH,12,QD20,2019-12-14 23:44:02.158,22.718,10,False
2019-12-14 23:43:40.436,TIK,7112A,QD27,2019-12-14 23:48:56.792,316.356,301,True
2019-12-14 23:43:40.834,YAT,7001,GD01,2019-12-14 23:44:13.904,33.07,18,False
2019-12-14 23:43:42.428,HOM,02,QD13,2019-12-14 23:44:16.295,33.867,21,False
2019-12-14 23:43:43.823,DIH,07,GD06,2019-12-14 23:44:08.127,24.304,8,False
2019-12-14 23:43:46.014,NTK,02,QD23,2019-12-14 23:44:04.143,18.129,8,False
2019-12-14 23:43:49.600,NTK,13,GD03,2019-12-14 23:44:11.115,21.515,11,False
2019-12-14 23:43:49.600,CHH,14,QD20,2019-12-14 23:44:07.730,18.13,5,False
2019-12-14 23:43:51.194,SKM,20,QD14,2019-12-14 23:44:17.689,26.495,12,False
2019-12-14 23:43:51.194,KOB,09,GD04,2019-12-14 23:45:02.712,71.518,56,True
2019-12-14 23:43:52.157,HOM,18,GD11,2019-12-14 23:44:13.506,21.349,4,False
2019-12-14 23:43:52.787,DIH,09,GD06,2019-12-14 23:44:19.283,26.496,11,False
2019-12-14 23:43:53.186,YAT,7004,QD24,2019-12-14 23:44:05.737,12.551,0,False
2019-12-14 23:43:53.186,TIK,7104,HD25,2019-12-14 23:44:06.733,13.547,2,False
2019-12-14 23:43:53.783,YAT,7002,QD24,2019-12-14 23:44:11.912,18.129,8,False
2019-12-14 23:43:54.182,NTK,04,QD23,2019-12-14 23:44:19.283,25.101,7,False
2019-12-14 23:43:55.377,CHH,16,QD20,2019-12-14 23:44:11.713,16.336,3,False
2019-12-14 23:43:55.777,TIK,7102,HD25,2019-12-14 23:44:19.683,23.906,13,False
2019-12-14 23:43:56.971,HOM,22,GD11,2019-12-14 23:44:18.486,21.515,4,False
2019-12-14 23:43:58.963,YAT,7003A,GD01,2019-12-14 23:45:03.709,64.746,3,False
2019-12-14 23:43:59.362,CHH,18,QD20,2019-12-14 23:44:15.100,15.738,4,False
2019-12-14 23:44:01.154,NTK,15,GD03,2019-12-14 23:44:20.679,19.525,9,False
2019-12-14 23:44:01.553,HOM,07,GD11,2019-12-14 23:44:26.853,25.3,5,False
2019-12-14 23:44:02.064,NTK,06,QD23,2019-12-14 23:45:20.244,78.18,62,True
2019-12-14 23:44:02.350,YAT,7003B,GD01,2019-12-14 23:45:07.693,65.343,4,False
2019-12-14 23:44:02.350,LAT,6112,QD24,2019-12-14 23:44:41.797,39.447,23,False
2019-12-14 23:44:03.744,HOM,04,QD13,2019-12-14 23:44:33.029,29.285,16,False
2019-12-14 23:44:03.744,SKM,22A,QD14,2019-12-14 23:44:23.666,19.922,1,False
2019-12-14 23:44:03.744,CHH,20,QD20,2019-12-14 23:44:20.678,16.934,4,False
2019-12-14 23:44:04.740,CHH,01,GD06,2019-12-14 23:44:27.252,22.512,8,False
2019-12-14 23:44:05.736,KOT,11,GD07,2019-12-14 23:44:30.639,24.903,14,False
2019-12-14 23:44:05.736,SKM,22B,QD14,2019-12-14 23:45:09.674,63.938,3,False
2019-12-14 23:44:07.330,YAT,7003C,GD01,2019-12-14 23:45:09.884,62.554,1,False
2019-12-14 23:44:07.330,HOM,09,GD11,2019-12-14 23:45:14.466,67.136,6,False
2019-12-14 23:44:08.326,DIH,02,QD20,2019-12-14 23:44:30.639,22.313,8,False
2019-12-14 23:44:09.315,YAT,7003D,GD01,2019-12-14 23:45:13.869,64.554,53,True
2019-12-14 23:44:09.316,YAT,7012,HD25,2019-12-14 23:44:43.787,34.471,23,False
2019-12-14 23:44:09.696,SKM,22C,QD14,2019-12-14 23:45:14.665,64.969,5,False
2019-12-14 23:44:10.717,KWT,6001,GD03,2019-12-14 23:44:30.838,20.121,6,False
2019-12-14 23:44:13.308,CHH,03,GD06,2019-12-14 23:44:33.228,19.92,6,False
2019-12-14 23:44:14.304,HOM,11,GD11,2019-12-14 23:45:23.829,69.525,50,True
2019-12-14 23:44:14.900,MOK,32A,QD14,2019-12-14 23:45:21.240,66.34,48,True
2019-12-14 23:44:17.092,DIH,04,QD20,2019-12-14 23:44:39.205,22.113,7,False
2019-12-14 23:44:17.490,KWT,6003,GD03,2019-12-14 23:44:36.615,19.125,4,False
