act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 13:27:07.020,DIH,12,RD27,2019-11-02 13:27:30.328,23.308,10,False
2019-11-02 13:27:07.419,MOK,39,GD17,2019-11-02 13:27:28.336,20.917,7,False
2019-11-02 13:27:08.414,DIH,05,GD13,2019-11-02 13:28:09.975,61.561,46,True
2019-11-02 13:27:09.787,YAT,7006B,RD04,2019-11-02 13:28:16.945,67.158,1,False
2019-11-02 13:27:10.008,LAT,6110,QD03,2019-11-02 13:27:42.879,32.871,16,False
2019-11-02 13:27:10.207,YAT,7003A,GD08,2019-11-02 13:28:10.172,59.965,0,False
2019-11-02 13:27:10.407,TIK,7115,GD06,2019-11-02 13:27:28.827,18.42,,False
2019-11-02 13:27:10.407,TIK,7103,GD07,2019-11-02 13:27:42.879,32.472,14,False
2019-11-02 13:27:10.606,YAT,7003B,GD08,2019-11-02 13:28:14.058,63.452,13,False
2019-11-02 13:27:10.806,YAT,7006A,RD04,2019-11-02 13:28:22.922,72.116,57,True
2019-11-02 13:27:11.004,KWT,6013,GD09,2019-11-02 13:27:31.922,20.918,6,False
2019-11-02 13:27:11.526,CHH,11,GD12,2019-11-02 13:28:20.531,69.005,54,True
2019-11-02 13:27:11.801,HOM,12,RD21,2019-11-02 13:28:26.707,74.906,55,True
2019-11-02 13:27:13.738,MOK,40,RD23,2019-11-02 13:28:28.898,75.16,58,True
2019-11-02 13:27:14.598,MOK,41,GD17,2019-11-02 13:27:32.893,18.295,5,False
2019-11-02 13:27:15.188,LOF,09,GD14,2019-11-02 13:28:31.887,76.699,67,True
2019-11-02 13:27:17.379,NTK,13,GD10,2019-11-02 13:27:40.488,23.109,10,False
2019-11-02 13:27:17.778,WTS,02,RD27,2019-11-02 13:27:40.090,22.312,8,False
2019-11-02 13:27:17.977,HOM,02,QD22,2019-11-02 13:27:51.047,33.07,21,False
2019-11-02 13:27:17.978,KWT,6015,GD09,2019-11-02 13:27:43.277,25.299,15,False
2019-11-02 13:27:19.172,SKM,14,QD24,2019-11-02 13:27:35.907,16.735,6,False
2019-11-02 13:27:19.771,MOK,43,GD17,2019-11-02 13:27:37.900,18.129,5,False
2019-11-02 13:27:19.877,NTK,10,QD01,2019-11-02 13:27:44.473,24.596,11,False
2019-11-02 13:27:20.755,TIK,7149,RD06,2019-11-02 13:27:32.918,12.163,3,False
2019-11-02 13:27:24.352,YAT,7003C,GD08,2019-11-02 13:28:16.945,52.593,0,False
2019-11-02 13:27:24.551,TIK,7120,RD06,2019-11-02 13:27:43.079,18.528,0,False
2019-11-02 13:27:24.750,TIK,7122,RD06,2019-11-02 13:28:18.938,54.188,43,False
2019-11-02 13:27:24.751,YAT,7003D,GD08,2019-11-02 13:28:20.929,56.178,43,True
2019-11-02 13:27:24.949,TIK,7105,GD07,2019-11-02 13:27:51.047,26.098,8,False
2019-11-02 13:27:25.348,MOK,45,GD17,2019-11-02 13:27:56.825,31.477,11,False
2019-11-02 13:27:25.547,SKM,16,QD24,2019-11-02 13:27:39.945,14.398,3,False
2019-11-02 13:27:25.731,HOM,13,GD19,2019-11-02 13:27:48.656,22.925,6,False
2019-11-02 13:27:26.481,TIK,7110,QD05,2019-11-02 13:27:48.060,21.579,9,False
2019-11-02 13:27:26.481,LAT,6108,QD03,2019-11-02 13:27:56.028,29.547,7,False
2019-11-02 13:27:26.543,WTS,04,RD27,2019-11-02 13:27:48.458,21.915,9,False
