act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-09 21:33:10.419,LOF,14,QD23,2019-11-09 21:33:26.156,15.737,7,False
2019-11-09 21:33:11.592,TIK,7104,QD01,2019-11-09 21:33:18.785,7.193,0,False
2019-11-09 21:33:12.012,TIK,7102,QD01,2019-11-09 21:33:30.739,18.727,9,False
2019-11-09 21:33:12.211,YAT,7003A,GD06,2019-11-09 21:34:37.276,85.065,7,False
2019-11-09 21:33:12.410,YMT,40,QD20,2019-11-09 21:34:31.698,79.288,63,True
2019-11-09 21:33:12.609,SKM,07,GD13,2019-11-09 21:33:35.519,22.91,8,False
2019-11-09 21:33:12.808,KOB,13,GD30,2019-11-09 21:33:32.531,19.723,9,False
2019-11-09 21:33:13.606,LOF,11,GD11,2019-11-09 21:33:33.129,19.523,10,False
2019-11-09 21:33:13.805,CHH,06,QD25,2019-11-09 21:33:35.121,21.316,8,False
2019-11-09 21:33:15.398,CHH,03,GD10,2019-11-09 21:33:31.136,15.738,4,False
2019-11-09 21:33:15.797,HOM,16,QD19,2019-11-09 21:33:31.535,15.738,3,False
2019-11-09 21:33:17.988,KOT,02,QD23,2019-11-09 21:33:33.527,15.539,7,False
2019-11-09 21:33:18.984,HOM,18,QD19,2019-11-09 21:33:34.921,15.937,4,False
2019-11-09 21:33:19.532,YAT,7003B,GD06,2019-11-09 21:34:39.069,79.537,0,False
2019-11-09 21:33:19.582,YAT,7003C,GD06,2019-11-09 21:34:41.858,82.276,2,False
2019-11-09 21:33:19.980,CHH,05,GD10,2019-11-09 21:33:36.714,16.734,5,False
2019-11-09 21:33:20.379,NTK,08,QD27,2019-11-09 21:33:47.583,27.204,14,False
2019-11-09 21:33:20.976,SKM,09,GD13,2019-11-09 21:33:41.695,20.719,4,False
2019-11-09 21:33:21.753,YAT,7003D,GD06,2019-11-09 21:34:45.843,84.09,70,True
2019-11-09 21:33:21.773,YAT,7012,QD01,2019-11-09 21:33:53.050,31.277,22,False
2019-11-09 21:33:21.972,CHH,08,QD25,2019-11-09 21:33:46.001,24.029,4,False
2019-11-09 21:33:22.570,KOB,15,GD30,2019-11-09 21:33:41.097,18.527,8,False
2019-11-09 21:33:23.185,HOM,20,QD19,2019-11-09 21:33:45.634,22.449,,False
2019-11-09 21:33:24.562,LOF,13,GD11,2019-11-09 21:33:41.695,17.133,7,False
2019-11-09 21:33:25.140,KOT,04,QD23,2019-11-09 21:33:41.097,15.957,5,False
2019-11-09 21:33:25.140,HOM,20,GD19,2019-11-09 21:33:45.634,20.494,9,False
2019-11-09 21:33:25.558,CHH,07,GD10,2019-11-09 21:33:39.604,14.046,2,False
2019-11-09 21:33:25.558,SKM,11,GD13,2019-11-09 21:33:50.659,25.101,4,False
2019-11-09 21:33:26.753,CHH,10,QD25,2019-11-09 21:34:39.600,72.847,56,True
2019-11-09 21:33:27.618,CHH,09B,GD10,2019-11-09 21:33:56.238,28.62,8,False
2019-11-09 21:33:30.339,SKM,13,GD13,2019-11-09 21:34:56.004,85.665,69,True
2019-11-09 21:33:30.738,KOT,06,QD23,2019-11-09 21:33:54.634,23.896,6,False
2019-11-09 21:33:30.739,NTK,01,GD30,2019-11-09 21:33:47.583,16.844,5,False
2019-11-09 21:33:32.531,WTS,01,GD11,2019-11-09 21:33:50.659,18.128,8,False
2019-11-09 21:33:33.128,KWT,6009,GD07,2019-11-09 21:33:56.953,23.825,8,False
2019-11-09 21:33:33.129,TIK,7117,QD04,2019-11-09 21:33:56.038,22.909,5,False
2019-11-09 21:33:34.722,WHA,02,GD19,2019-11-09 21:33:53.050,18.328,5,False
2019-11-09 21:33:34.722,NTK,10,QD27,2019-11-09 21:33:58.628,23.906,10,False
2019-11-09 21:33:36.316,CHH,11,GD10,2019-11-09 21:34:46.042,69.726,55,True
2019-11-09 21:33:36.515,NTK,03,GD30,2019-11-09 21:33:50.062,13.547,2,False
2019-11-09 21:33:36.914,KOT,08,QD23,2019-11-09 21:34:52.616,75.702,10,False
2019-11-09 21:33:38.507,TIK,7149,QD04,2019-11-09 21:34:01.417,22.91,2,False
2019-11-09 21:33:38.507,HOM,13,GD17,2019-11-09 21:34:01.816,23.309,6,False
2019-11-09 21:33:38.906,NTK,05,GD30,2019-11-09 21:33:58.628,19.722,8,False
2019-11-09 21:33:39.503,SKM,14,QD22,2019-11-09 21:33:56.238,16.735,5,False
2019-11-09 21:33:40.499,WHA,04,GD19,2019-11-09 21:34:06.399,25.9,6,False
2019-11-09 21:33:41.297,TIK,7118,QD04,2019-11-09 21:34:11.777,30.48,3,False
2019-11-09 21:33:41.496,WTS,03,GD11,2019-11-09 21:34:06.598,25.102,6,False
2019-11-09 21:33:41.496,KWT,6011,GD07,2019-11-09 21:34:01.603,20.107,6,False
2019-11-09 21:33:44.484,TIK,7116,QD04,2019-11-09 21:36:43.978,179.494,12,False
2019-11-09 21:33:44.484,YAT,7010,QD01,2019-11-09 21:34:09.984,25.5,17,False
2019-11-09 21:33:45.281,HOM,15,GD17,2019-11-09 21:34:13.187,27.906,13,False
2019-11-09 21:33:45.480,SKM,16,QD22,2019-11-09 21:33:59.624,14.144,3,False
2019-11-09 21:33:45.634,NTK,12,QD27,2019-11-09 21:34:02.612,16.978,4,False
2019-11-09 21:33:46.675,MOK,39,GD14,2019-11-09 21:34:07.580,20.905,6,False
2019-11-09 21:33:47.273,WHA,06,GD19,2019-11-09 21:35:24.291,97.018,80,True
2019-11-09 21:33:47.274,KOT,10,QD23,2019-11-09 21:35:00.534,73.26,61,True
2019-11-09 21:33:47.472,NTK,07,GD30,2019-11-09 21:34:10.581,23.109,9,False
2019-11-09 21:33:47.870,KWT,6013,GD07,2019-11-09 21:34:10.981,23.111,10,False
2019-11-09 21:33:48.468,WTS,05,GD11,2019-11-09 21:34:55.604,67.136,52,True
2019-11-09 21:33:49.464,SKM,18,QD22,2019-11-09 21:34:08.191,18.727,8,False
2019-11-09 21:33:49.663,NTK,14,QD27,2019-11-09 21:34:10.188,20.525,8,False
2019-11-09 21:33:51.456,LAT,6102,QD29,2019-11-09 21:34:08.788,17.332,3,False
2019-11-09 21:33:53.648,MOK,41,GD14,2019-11-09 21:34:11.963,18.315,5,False
2019-11-09 21:33:54.634,KWT,6016,QD29,2019-11-09 21:34:24.526,29.892,13,False
2019-11-09 21:33:56.636,NTK,09,GD30,2019-11-09 21:35:09.151,72.515,10,False
2019-11-09 21:33:57.433,TIK,7114,QD04,2019-11-09 21:36:59.915,182.482,169,False
2019-11-09 21:33:57.616,SKM,20,QD22,2019-11-09 21:34:21.538,23.922,9,False
2019-11-09 21:33:57.806,KOB,02,QD27,2019-11-09 21:34:22.130,24.324,10,False
2019-11-09 21:33:58.031,KWT,6015,GD07,2019-11-09 21:34:21.339,23.308,13,False
2019-11-09 21:33:58.828,MOK,43,GD14,2019-11-09 21:34:17.155,18.327,5,False
2019-11-09 21:33:59.226,HOM,17,GD17,2019-11-09 21:34:33.292,34.066,22,False
2019-11-09 21:34:02.413,YAT,7008,QD01,2019-11-09 21:34:24.925,22.512,9,False
2019-11-09 21:34:04.406,MOK,45,GD14,2019-11-09 21:34:37.077,32.671,12,False
2019-11-09 21:34:06.797,NTK,11,GD30,2019-11-09 21:35:18.514,71.717,58,True
2019-11-09 21:34:07.394,SKM,22A,QD22,2019-11-09 21:34:27.714,20.32,2,False
2019-11-09 21:34:07.991,KWT,6014,QD29,2019-11-09 21:34:38.472,30.481,13,False
2019-11-09 21:34:08.390,KOB,04,QD27,2019-11-09 21:34:34.686,26.296,11,False
2019-11-09 21:34:09.984,SKM,22B,QD22,2019-11-09 21:35:23.694,73.71,4,False
2019-11-09 21:34:11.378,LAT,6101,GD07,2019-11-09 21:34:23.929,12.551,0,False
2019-11-09 21:34:11.577,YAT,7006C,QD01,2019-11-09 21:35:11.741,60.164,5,False
2019-11-09 21:34:11.963,LAT,6103,GD07,2019-11-09 21:34:41.061,29.098,15,False
2019-11-09 21:34:13.187,WTS,12,QD24,2019-11-09 21:34:34.089,20.902,9,False
2019-11-09 21:34:14.186,SKM,22C,QD22,2019-11-09 21:35:28.674,74.488,4,False
2019-11-09 21:34:15.565,YMT,42,QD20,2019-11-09 21:34:36.081,20.516,7,False
2019-11-09 21:34:16.558,MOK,47,GD14,2019-11-09 21:35:32.061,75.503,58,True
2019-11-09 21:34:16.757,YAT,7006B,QD01,2019-11-09 21:35:17.916,61.159,2,False
2019-11-09 21:34:19.147,MOK,32A,QD22,2019-11-09 21:35:33.581,74.434,58,True
2019-11-09 21:34:19.147,YAT,7006A,QD01,2019-11-09 21:35:23.893,64.746,49,True
