act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-10 06:33:32.798,NTK,05,GC21,2019-11-10 06:33:49.975,17.177,7,False
2019-11-10 06:33:34.039,YMT,40,QC03,2019-11-10 06:34:45.558,71.519,54,True
2019-11-10 06:33:34.237,MOK,38,BS95,2019-11-10 06:34:21.452,47.215,17,False
2019-11-10 06:33:35.034,SKM,20,QC05,2019-11-10 06:33:59.538,24.504,9,False
2019-11-10 06:33:36.628,HOM,22,GC01,2019-11-10 06:33:57.347,20.719,4,False
2019-11-10 06:33:39.815,NTK,07,GC21,2019-11-10 06:34:01.929,22.114,8,False
2019-11-10 06:33:40.214,LOF,14,QC07,2019-11-10 06:34:01.929,21.715,10,False
2019-11-10 06:33:40.811,HOM,07,GC01,2019-11-10 06:34:05.714,24.903,4,False
2019-11-10 06:33:44.796,SKM,22A,QC05,2019-11-10 06:34:04.917,20.121,3,False
2019-11-10 06:33:45.393,HOM,09,GC01,2019-11-10 06:34:57.112,71.719,7,False
2019-11-10 06:33:47.386,LOF,11,GC25,2019-11-10 06:34:06.909,19.523,10,False
2019-11-10 06:33:47.386,LAT,6102,QC13,2019-11-10 06:34:10.496,23.11,7,False
2019-11-10 06:33:47.983,SKM,22B,QC05,2019-11-10 06:34:55.519,67.536,3,False
2019-11-10 06:33:48.382,NTK,09,GC21,2019-11-10 06:34:58.906,70.524,10,False
2019-11-10 06:33:50.374,KOT,02,QC07,2019-11-10 06:34:11.491,21.117,9,False
2019-11-10 06:33:51.768,MOK,40,BS95,2019-11-10 06:34:29.022,37.254,17,True
2019-11-10 06:33:51.768,SKM,22C,QC05,2019-11-10 06:35:00.499,68.731,4,False
2019-11-10 06:33:53.163,HOM,11,GC01,2019-11-10 06:35:06.476,73.313,54,True
2019-11-10 06:33:53.975,TIK,7110,QC15,2019-11-10 06:34:16.472,22.497,8,False
2019-11-10 06:33:55.354,KWT,6016,QC13,2019-11-10 06:34:25.836,30.482,13,False
2019-11-10 06:33:56.749,MOK,32A,QC05,2019-11-10 06:35:05.480,68.731,52,True
2019-11-10 06:33:57.745,YAT,7005,GC19,2019-11-10 06:34:18.464,20.719,14,False
2019-11-10 06:33:58.343,LOF,13,GC25,2019-11-10 06:34:15.476,17.133,7,False
2019-11-10 06:33:58.542,NTK,11,GC21,2019-11-10 06:35:08.867,70.325,57,True
2019-11-10 06:33:59.934,KOT,04,QC07,2019-11-10 06:34:20.456,20.522,8,False
2019-11-10 06:34:02.925,TIK,7108,QC15,2019-11-10 06:34:24.640,21.715,9,False
2019-11-10 06:34:05.913,WTS,01,GC25,2019-11-10 06:34:25.038,19.125,9,False
2019-11-10 06:34:08.104,KOT,06,QC07,2019-11-10 06:34:34.401,26.297,7,False
2019-11-10 06:34:08.702,KWT,6014,QC13,2019-11-10 06:34:40.378,31.676,14,False
2019-11-10 06:34:09.102,MOK,42,BS95,2019-11-10 06:34:35.398,26.296,,False
2019-11-10 06:34:12.288,YAT,7007,GC19,2019-11-10 06:34:42.569,30.281,25,False
2019-11-10 06:34:12.288,TIK,7106,QC15,2019-11-10 06:34:44.761,32.473,26,False
2019-11-10 06:34:12.686,TIK,7112C,QC17,2019-11-10 06:38:28.683,255.997,12,False
2019-11-10 06:34:15.276,WTS,03,GC25,2019-11-10 06:34:41.573,26.297,6,False
2019-11-10 06:34:15.874,KOT,08,QC07,2019-11-10 06:35:27.394,71.52,10,False
2019-11-10 06:34:17.667,CHH,12,QC09,2019-11-10 06:34:39.980,22.313,10,False
2019-11-10 06:34:22.051,WTS,05,GC25,2019-11-10 06:35:34.964,72.913,57,True
2019-11-10 06:34:22.847,SKM,01,GC27,2019-11-10 06:34:46.953,24.106,11,False
2019-11-10 06:34:22.848,KWT,6012,QC13,2019-11-10 06:34:54.922,32.074,14,False
2019-11-10 06:34:24.839,TIK,7112B,QC17,2019-11-10 06:38:34.660,249.821,2,False
2019-11-10 06:34:26.632,KOT,10,QC07,2019-11-10 06:35:36.956,70.324,56,True
2019-11-10 06:34:27.230,TIK,7112A,QC17,2019-11-10 06:38:42.828,255.598,238,True
2019-11-10 06:34:27.827,CHH,14,QC09,2019-11-10 06:34:45.956,18.129,6,False
2019-11-10 06:34:28.823,YMT,42,QC03,2019-11-10 06:34:49.344,20.521,8,False
2019-11-10 06:34:33.980,CHH,16,QC09,2019-11-10 06:34:48.944,14.964,3,False
2019-11-10 06:34:33.980,NTK,01,GC23,2019-11-10 06:35:09.464,35.484,18,False
2019-11-10 06:34:34.800,SKM,03,GC27,2019-11-10 06:34:54.523,19.723,7,False
2019-11-10 06:34:37.357,KWT,6010,QC13,2019-11-10 06:35:11.856,34.499,12,False
2019-11-10 06:34:37.390,YMT,44,QC03,2019-11-10 06:35:01.097,23.707,12,False
2019-11-10 06:34:37.788,CHH,18,QC09,2019-11-10 06:34:51.933,14.145,3,False
2019-11-10 06:34:37.987,YAT,7009,GC19,2019-11-10 06:34:57.511,19.524,11,False
2019-11-10 06:34:38.585,TIK,7104,QC15,2019-11-10 06:34:56.714,18.129,8,False
2019-11-10 06:34:41.381,CHH,20,QC09,2019-11-10 06:34:55.917,14.536,5,False
2019-11-10 06:34:42.770,SKM,05,GC27,2019-11-10 06:35:01.495,18.725,7,False
2019-11-10 06:34:46.739,TIK,7102,QC15,2019-11-10 06:35:08.468,21.729,13,False
2019-11-10 06:34:46.952,DIH,02,QC09,2019-11-10 06:35:02.891,15.939,6,False
2019-11-10 06:34:47.351,HOM,13,GC01,2019-11-10 06:35:11.655,24.304,6,False
