act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 05:05:16.750,KWT,6006,HT87,2019-12-27 05:05:49.028,32.278,15,False
2019-12-27 05:05:31.894,KWT,6004,HT87,2019-12-27 05:05:57.197,25.303,11,False
2019-12-27 05:05:43.250,KWT,6002,HT87,2019-12-27 05:06:15.328,32.078,19,False
2019-12-27 05:06:03.174,NTK,02,HT87,2019-12-27 05:06:28.883,25.709,15,False
2019-12-27 05:06:18.516,NTK,04,HT87,2019-12-27 05:06:46.005,27.489,15,False
2019-12-27 05:06:33.854,NTK,06,HT87,2019-12-27 05:07:10.961,37.107,23,True
2019-12-27 05:06:57.242,NTK,08,HT87,2019-12-27 05:07:33.015,35.773,20,False
2019-12-27 05:07:17.877,NTK,10,HT87,2019-12-27 05:07:55.518,37.641,21,False
2019-12-27 05:07:39.785,NTK,12,HT87,2019-12-27 05:08:27.980,48.195,7,False
2019-12-27 05:07:47.751,NTK,14,HT87,2019-12-27 05:08:48.916,61.165,13,False
2019-12-27 05:07:54.921,KWT,6005,HT81,2019-12-27 05:08:34.154,39.233,17,False
2019-12-27 05:08:01.094,NTK,16,HT87,2019-12-27 05:09:40.867,99.773,,False
2019-12-27 05:08:12.049,KWT,6021,HT81,2019-12-27 05:08:40.725,28.676,9,False
2019-12-27 05:08:22.005,KWT,6004,HT81,2019-12-27 05:08:57.455,35.45,13,False
2019-12-27 05:08:35.747,KWT,6002,HT81,2019-12-27 05:09:40.468,64.721,45,False
2019-12-27 05:09:20.950,NTK,02,HT81,2019-12-27 05:10:11.947,50.997,35,False
2019-12-27 05:09:52.223,YMT,38,KT86,2019-12-27 05:10:17.385,25.162,13,False
2019-12-27 05:09:56.827,NTK,04,HT81,2019-12-27 05:11:02.548,65.721,31,False
2019-12-27 05:10:05.571,YMT,36,KT86,2019-12-27 05:10:24.897,19.326,6,False
2019-12-27 05:10:12.345,YMT,60,KT86,2019-12-27 05:10:33.065,20.72,7,False
2019-12-27 05:10:19.916,YMT,39,KT86,2019-12-27 05:10:39.441,19.525,6,False
2019-12-27 05:10:26.690,YMT,41,KT86,2019-12-27 05:11:15.895,49.205,35,False
2019-12-27 05:10:28.284,NTK,06,HT81,2019-12-27 05:11:27.448,59.164,50,True
2019-12-27 05:11:01.951,MOK,31,KT86,2019-12-27 05:11:41.990,40.039,27,False
2019-12-27 05:11:19.082,NTK,08,HT81,2019-12-27 05:11:43.982,24.9,16,False
2019-12-27 05:11:29.839,MOK,33,KT86,2019-12-27 05:12:26.420,56.581,44,False
2019-12-27 05:11:35.815,NTK,10,HT81,2019-12-27 05:12:01.913,26.098,16,False
2019-12-27 05:11:52.151,NTK,12,HT81,2019-12-27 05:12:09.883,17.732,6,False
2019-12-27 05:11:58.725,NTK,14,HT81,2019-12-27 05:12:44.949,46.224,12,False
2019-12-27 05:12:11.078,NTK,16,HT81,2019-12-27 05:13:28.969,77.891,,False
2019-12-27 05:12:14.665,MOK,35,KT86,2019-12-27 05:12:39.370,24.705,18,False
2019-12-27 05:12:33.592,MOK,37,KT86,2019-12-27 05:12:45.547,11.955,6,True
2019-12-27 05:12:40.167,MOK,39,KT86,2019-12-27 05:12:51.922,11.755,5,False
2019-12-27 05:12:46.144,MOK,41,KT86,2019-12-27 05:12:57.498,11.354,6,False
2019-12-27 05:12:52.320,MOK,43,KT86,2019-12-27 05:13:03.474,11.154,5,False
2019-12-27 05:12:57.897,MOK,45,KT86,2019-12-27 05:13:14.429,16.532,12,False
2019-12-27 05:13:10.445,MOK,47,KT86,2019-12-27 05:13:26.977,16.532,12,True
2019-12-27 05:13:22.595,SKM,01,KT86,2019-12-27 05:13:35.542,12.947,7,False
2019-12-27 05:13:30.562,SKM,03,KT86,2019-12-27 05:14:21.959,51.397,12,False
2019-12-27 05:13:42.911,SKM,05,KT86,2019-12-27 05:14:43.886,60.975,53,False
2019-12-27 05:14:12.993,WTS,07,KT85,2019-12-27 05:15:10.965,57.972,38,False
2019-12-27 05:14:36.304,SKM,07,KT86,2019-12-27 05:14:56.028,19.724,13,False
2019-12-27 05:14:50.051,SKM,09,KT86,2019-12-27 05:15:01.008,10.957,5,False
