act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-28 06:04:09.674,KWT,6009,GD01,2019-12-28 06:04:34.178,24.504,8,False
2019-12-28 06:04:18.240,KWT,6011,GD01,2019-12-28 06:04:40.552,22.312,5,False
2019-12-28 06:04:18.439,DIH,12,QD18,2019-12-28 06:04:41.748,23.309,10,False
2019-12-28 06:04:24.017,KWT,6013,GD01,2019-12-28 06:04:52.306,28.289,12,False
2019-12-28 06:04:28.599,KOB,12,QD20,2019-12-28 06:04:48.720,20.121,10,False
2019-12-28 06:04:29.396,WTS,02,QD18,2019-12-28 06:04:51.708,22.312,9,False
2019-12-28 06:04:36.170,KWT,6015,GD01,2019-12-28 06:05:07.048,30.878,13,False
2019-12-28 06:04:38.759,WTS,04,QD18,2019-12-28 06:05:02.267,23.508,8,False
2019-12-28 06:04:39.158,KOB,14,QD20,2019-12-28 06:04:56.689,17.531,7,False
2019-12-28 06:04:46.927,WTS,06,QD18,2019-12-28 06:05:17.639,30.712,9,False
2019-12-28 06:04:46.927,KOB,16,QD20,2019-12-28 06:05:05.658,18.731,9,False
2019-12-28 06:04:49.979,LAT,6101,GD01,2019-12-28 06:05:11.630,21.651,6,False
2019-12-28 06:04:56.091,LAT,6103,GD01,2019-12-28 06:05:28.564,32.473,12,False
2019-12-28 06:04:56.092,KOT,12,QD17,2019-12-28 06:05:21.193,25.101,13,False
2019-12-28 06:04:56.290,WTS,08,QD18,2019-12-28 06:06:08.606,72.316,14,False
2019-12-28 06:04:56.689,CHH,02,QD20,2019-12-28 06:05:17.208,20.519,11,False
2019-12-28 06:05:03.263,CHH,37,GD07,2019-12-28 06:07:12.754,129.491,109,False
2019-12-28 06:05:08.044,CHH,04,QD20,2019-12-28 06:05:29.759,21.715,11,False
2019-12-28 06:05:09.040,LAT,6105,GD01,2019-12-28 06:06:20.559,71.519,54,True
2019-12-28 06:05:09.439,KOT,14,QD17,2019-12-28 06:05:30.755,21.316,9,False
2019-12-28 06:05:10.435,WTS,10,QD18,2019-12-28 06:06:16.774,66.339,55,True
2019-12-28 06:05:18.603,KOT,16,QD17,2019-12-28 06:05:40.119,21.516,9,False
2019-12-28 06:05:19.200,CHH,06,QD20,2019-12-28 06:05:39.720,20.52,7,False
2019-12-28 06:05:26.571,CHH,08,QD20,2019-12-28 06:05:50.278,23.707,5,False
2019-12-28 06:05:27.966,SKM,02,QD17,2019-12-28 06:05:49.282,21.316,8,False
2019-12-28 06:05:31.751,CHH,10,QD20,2019-12-28 06:06:42.672,70.921,54,True
2019-12-28 06:05:36.134,SKM,04,QD17,2019-12-28 06:05:58.646,22.512,9,False
2019-12-28 06:05:45.497,SKM,06,QD17,2019-12-28 06:06:08.606,23.109,9,False
2019-12-28 06:05:54.661,SKM,08,QD17,2019-12-28 06:06:23.149,28.488,9,False
2019-12-28 06:06:01.235,NTK,01,GD04,2019-12-28 06:06:35.102,33.867,15,False
2019-12-28 06:06:03.825,LAT,6107,GD01,2019-12-28 06:06:27.532,23.707,10,False
2019-12-28 06:06:03.825,SKM,10,QD17,2019-12-28 06:07:10.164,66.339,11,False
2019-12-28 06:06:05.618,WTS,12,QD18,2019-12-28 06:06:25.739,20.121,9,False
2019-12-28 06:06:14.583,LAT,6109,GD01,2019-12-28 06:06:49.645,35.062,25,False
2019-12-28 06:06:15.180,WTS,14,QD18,2019-12-28 06:06:32.313,17.133,7,False
2019-12-28 06:06:15.778,SKM,12,QD17,2019-12-28 06:07:19.129,63.351,52,True
2019-12-28 06:06:17.172,NTK,03,GD04,2019-12-28 06:06:41.676,24.504,4,False
2019-12-28 06:06:21.754,NTK,05,GD04,2019-12-28 06:07:29.289,67.535,14,False
2019-12-28 06:06:22.751,LOF,02,QD18,2019-12-28 06:06:39.685,16.934,5,False
2019-12-28 06:06:26.336,CHH,12,QD20,2019-12-28 06:06:48.250,21.914,9,False
2019-12-28 06:06:28.727,LOF,04,QD18,2019-12-28 06:06:47.818,19.091,6,False
2019-12-28 06:06:35.301,LOF,06,QD18,2019-12-28 06:07:03.789,28.488,9,False
2019-12-28 06:06:35.500,CHH,14,QD20,2019-12-28 06:06:53.231,17.731,5,False
2019-12-28 06:06:35.899,NTK,07,GD04,2019-12-28 06:07:47.218,71.319,49,False
2019-12-28 06:06:39.685,YAT,7001,GD01,2019-12-28 06:07:11.758,32.073,23,False
2019-12-28 06:06:41.477,CHH,16,QD20,2019-12-28 06:06:56.219,14.742,4,False
2019-12-28 06:06:44.664,LOF,08,QD18,2019-12-28 06:07:55.187,70.523,11,False
2019-12-28 06:06:46.258,CHH,18,QD20,2019-12-28 06:06:59.208,12.95,3,False
2019-12-28 06:06:49.447,CHH,20,QD20,2019-12-28 06:07:03.789,14.342,4,False
2019-12-28 06:06:52.633,CHH,35,GD07,2019-12-28 06:07:23.113,30.48,10,False
2019-12-28 06:06:54.028,DIH,02,QD20,2019-12-28 06:07:10.762,16.734,7,False
2019-12-28 06:06:56.617,LOF,10,QD18,2019-12-28 06:08:03.753,67.136,56,True
2019-12-28 06:07:01.153,DIH,04,QD20,2019-12-28 06:07:17.146,15.993,5,False
2019-12-28 06:07:02.793,YAT,7003A,GD01,2019-12-28 06:08:05.546,62.753,0,False
2019-12-28 06:07:02.794,YAT,7003B,GD01,2019-12-28 06:08:08.535,65.741,0,False
2019-12-28 06:07:02.794,YAT,7003C,GD01,2019-12-28 06:08:11.523,68.729,4,False
2019-12-28 06:07:03.391,CHH,30,QD22,2019-12-28 06:07:31.281,27.89,10,False
2019-12-28 06:07:03.590,CHH,33,GD07,2019-12-28 06:07:45.824,42.234,20,False
