act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-18 21:55:19.948,HOM,16,QA18,2019-11-18 21:55:35.686,15.738,3,False
2019-11-18 21:55:20.545,CHH,09B,GA41,2019-11-18 21:55:51.424,30.879,10,False
2019-11-18 21:55:21.343,KWT,6008,HS90,2019-11-18 21:55:58.795,37.452,20,True
2019-11-18 21:55:21.541,CHH,10,QA04,2019-11-18 21:56:32.462,70.921,54,True
2019-11-18 21:55:22.139,MOK,43,GA44,2019-11-18 21:56:24.294,62.155,8,False
2019-11-18 21:55:23.335,YMT,44,QA19,2019-11-18 21:56:13.339,50.004,36,False
2019-11-18 21:55:23.733,HOM,18,QA18,2019-11-18 21:55:39.072,15.339,3,False
2019-11-18 21:55:24.330,KOT,14,QA01,2019-11-18 21:55:44.851,20.521,9,False
2019-11-18 21:55:25.726,SKM,19,GA43,2019-11-18 21:55:41.463,15.737,6,False
2019-11-18 21:55:25.924,WTS,06,QA03,2019-11-18 21:55:52.420,26.496,9,False
2019-11-18 21:55:27.119,HOM,20,QA18,2019-11-18 21:55:49.830,22.711,,False
2019-11-18 21:55:28.296,HOM,13,GA17,2019-11-18 21:55:52.420,24.124,6,False
2019-11-18 21:55:28.912,HOM,20,GA18,2019-11-18 21:55:49.830,20.918,9,False
2019-11-18 21:55:30.308,MOK,45,GA44,2019-11-18 21:56:43.819,73.511,53,False
2019-11-18 21:55:30.904,CHH,11,GA41,2019-11-18 21:56:40.829,69.925,54,True
2019-11-18 21:55:30.905,TIK,7105,GA39,2019-11-18 21:55:48.435,17.53,7,False
2019-11-18 21:55:31.900,SKM,21,GA43,2019-11-18 21:55:48.436,16.536,7,False
2019-11-18 21:55:33.096,YAT,7003A,GA10,2019-11-18 21:56:39.336,66.24,4,False
2019-11-18 21:55:33.457,KOT,16,QA01,2019-11-18 21:55:54.412,20.955,9,False
2019-11-18 21:55:33.494,KWT,6015,GA40,2019-11-18 21:56:02.978,29.484,20,False
2019-11-18 21:55:35.287,HOM,15,GA17,2019-11-18 21:56:08.357,33.07,14,False
2019-11-18 21:55:35.686,WTS,08,QA03,2019-11-18 21:56:04.970,29.284,13,False
2019-11-18 21:55:37.877,YAT,7012,QA07,2019-11-18 21:56:09.300,31.423,22,False
2019-11-18 21:55:38.076,YAT,7003B,GA10,2019-11-18 21:56:43.301,65.225,1,False
2019-11-18 21:55:38.275,TIK,7107,GA39,2019-11-18 21:55:56.404,18.129,3,False
2019-11-18 21:55:38.873,WHA,02,GA18,2019-11-18 21:55:57.223,18.35,5,False
2019-11-18 21:55:39.072,KOT,01,GA43,2019-11-18 21:55:56.006,16.934,6,False
2019-11-18 21:55:40.068,YAT,7003C,GA10,2019-11-18 21:56:47.341,67.273,4,False
2019-11-18 21:55:40.068,LAT,6108,QA06,2019-11-18 21:56:13.286,33.218,13,False
2019-11-18 21:55:41.662,TIK,7109A,GA39,2019-11-18 21:56:53.308,71.646,8,False
2019-11-18 21:55:42.260,KWT,6006,HS90,2019-11-18 21:56:05.967,23.707,6,False
2019-11-18 21:55:42.459,SKM,02,QA01,2019-11-18 21:56:03.377,20.918,8,False
2019-11-18 21:55:44.850,MOK,32B,QA46,2019-11-18 21:56:06.365,21.515,6,False
2019-11-18 21:55:44.851,WHA,04,GA18,2019-11-18 21:56:10.582,25.731,6,False
2019-11-18 21:55:44.851,YAT,7003D,GA10,2019-11-18 21:56:51.388,66.537,50,True
2019-11-18 21:55:45.396,KOT,03,GA43,2019-11-18 21:56:04.373,18.977,6,False
2019-11-18 21:55:47.838,NTK,08,QA05,2019-11-18 21:56:14.931,27.093,14,False
2019-11-18 21:55:48.435,KWT,6004,HS90,2019-11-18 21:56:13.138,24.703,6,False
2019-11-18 21:55:48.834,WTS,10,QA03,2019-11-18 21:56:16.923,28.089,13,True
2019-11-18 21:55:49.830,TIK,7109B,GA39,2019-11-18 21:56:57.564,67.734,4,False
2019-11-18 21:55:50.029,HOM,17,GA17,2019-11-18 21:56:31.865,41.836,28,False
2019-11-18 21:55:50.628,SKM,04,QA01,2019-11-18 21:56:12.342,21.714,8,False
2019-11-18 21:55:51.025,WHA,06,GA18,2019-11-18 21:57:25.255,94.23,77,True
2019-11-18 21:55:51.623,MOK,34A,QA46,2019-11-18 21:56:11.943,20.32,6,False
2019-11-18 21:55:51.822,LOF,11,GA42,2019-11-18 21:56:13.338,21.516,11,False
2019-11-18 21:55:52.021,KOT,05,GA43,2019-11-18 21:56:12.342,20.321,8,False
2019-11-18 21:55:53.814,LAT,6101,GA40,2019-11-18 21:56:05.369,11.555,0,False
2019-11-18 21:55:54.014,LAT,6106,QA06,2019-11-18 21:57:07.307,73.293,6,False
2019-11-18 21:55:54.222,TIK,7109C,GA39,2019-11-18 21:57:05.333,71.111,56,True
2019-11-18 21:55:54.223,LAT,6103,GA40,2019-11-18 21:56:21.506,27.283,16,False
2019-11-18 21:55:54.611,KWT,6002,HS90,2019-11-18 21:56:28.876,34.265,16,False
2019-11-18 21:55:58.197,MOK,34B,QA46,2019-11-18 21:56:17.521,19.324,6,False
2019-11-18 21:55:59.592,SKM,06,QA01,2019-11-18 21:56:21.904,22.312,8,False
2019-11-18 21:55:59.990,YAT,7010,QA07,2019-11-18 21:56:29.276,29.286,21,False
2019-11-18 21:56:00.189,LAT,6104,QA06,2019-11-18 21:57:13.502,73.313,58,True
2019-11-18 21:56:00.189,HOM,02,QA19,2019-11-18 21:56:36.646,36.457,23,False
2019-11-18 21:56:00.388,KOT,07,GA43,2019-11-18 21:56:26.885,26.497,8,False
2019-11-18 21:56:01.982,WTS,12,QA03,2019-11-18 21:56:47.404,45.422,12,False
2019-11-18 21:56:02.181,NTK,10,QA05,2019-11-18 21:56:25.888,23.707,10,False
