act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 16:31:58.727,KOB,14,RA14,2019-11-08 16:32:21.637,22.91,9,False
2019-11-08 16:31:59.259,KWT,6011,GA20,2019-11-08 16:32:19.645,20.386,5,False
2019-11-08 16:31:59.324,WTS,06,RA13,2019-11-08 16:32:29.607,30.283,9,False
2019-11-08 16:32:00.121,HOM,20,QA08,2019-11-08 16:32:25.023,24.902,,False
2019-11-08 16:32:00.936,CHH,16,QA37,2019-11-08 16:32:18.450,17.514,4,False
2019-11-08 16:32:01.126,HOM,17,GA07,2019-11-08 16:32:35.383,34.257,22,False
2019-11-08 16:32:02.113,HOM,20,GA08,2019-11-08 16:32:25.023,22.91,10,False
2019-11-08 16:32:02.711,MOK,37,GA06,2019-11-08 16:33:04.070,61.359,45,True
2019-11-08 16:32:03.109,MOK,40,QA09,2019-11-08 16:32:57.097,53.988,36,True
2019-11-08 16:32:03.309,LOF,06,QA12,2019-11-08 16:32:34.586,31.277,10,False
2019-11-08 16:32:03.508,TIK,7112A,RX18,2019-11-08 16:33:54.473,110.965,,True
2019-11-08 16:32:03.707,NTK,01,GA42,2019-11-08 16:32:40.164,36.457,18,False
2019-11-08 16:32:04.704,KWT,6013,GA20,2019-11-08 16:32:28.211,23.507,10,False
2019-11-08 16:32:05.102,CHH,18,QA37,2019-11-08 16:32:23.031,17.929,4,False
2019-11-08 16:32:05.103,KOB,02,QA38,2019-11-08 16:32:29.155,24.052,10,False
2019-11-08 16:32:05.500,YAT,7005,GA19,2019-11-08 16:32:26.617,21.117,11,False
2019-11-08 16:32:05.501,LAT,6109,GA41,2019-11-08 16:32:40.499,34.998,36,False
2019-11-08 16:32:05.699,CHH,21,GA02,2019-11-08 16:32:25.621,19.922,7,False
2019-11-08 16:32:07.492,HOM,06,RA35,2019-11-08 16:32:44.148,36.656,21,False
2019-11-08 16:32:07.891,YAT,7004,RA39,2019-11-08 16:32:26.617,18.726,8,False
2019-11-08 16:32:08.688,KOB,16,RA14,2019-11-08 16:32:31.996,23.308,12,False
2019-11-08 16:32:09.086,WTS,08,RA13,2019-11-08 16:33:26.582,77.496,14,False
2019-11-08 16:32:09.684,CHH,20,QA37,2019-11-08 16:32:30.130,20.446,5,False
2019-11-08 16:32:12.230,SKM,15,GA05,2019-11-08 16:32:36.578,24.348,14,False
2019-11-08 16:32:12.231,WHA,02,GA08,2019-11-08 16:32:32.156,19.925,7,False
2019-11-08 16:32:13.270,KOB,01,GA02,2019-11-08 16:32:33.590,20.32,7,False
2019-11-08 16:32:13.668,LOF,08,QA12,2019-11-08 16:33:31.562,77.894,13,False
2019-11-08 16:32:14.863,KWT,6015,GA20,2019-11-08 16:32:39.765,24.902,11,False
2019-11-08 16:32:15.262,DIH,02,QA37,2019-11-08 16:32:41.558,26.296,10,False
2019-11-08 16:32:15.461,KOB,04,QA38,2019-11-08 16:32:41.160,25.699,11,False
2019-11-08 16:32:15.859,TIK,7104,QA17,2019-11-08 16:32:30.601,14.742,9,False
2019-11-08 16:32:15.859,LAT,6102,QA16,2019-11-08 16:32:30.130,14.271,1,False
2019-11-08 16:32:16.634,YAT,7002,RA39,2019-11-08 16:32:32.793,16.159,8,False
2019-11-08 16:32:16.855,YAT,7007,GA19,2019-11-08 16:32:49.528,32.673,26,False
2019-11-08 16:32:17.454,KWT,6016,QA16,2019-11-08 16:32:49.328,31.874,11,False
2019-11-08 16:32:20.043,WHA,04,GA08,2019-11-08 16:32:45.345,25.302,7,False
2019-11-08 16:32:21.039,CHH,02,RA14,2019-11-08 16:32:44.547,23.508,13,False
2019-11-08 16:32:21.039,KOB,03,GA02,2019-11-08 16:32:41.160,20.121,9,False
2019-11-08 16:32:22.633,NTK,03,GA42,2019-11-08 16:32:44.547,21.914,5,False
2019-11-08 16:32:23.629,WTS,10,RA13,2019-11-08 16:33:35.546,71.917,59,True
2019-11-08 16:32:23.828,HOM,19,GA07,2019-11-08 16:32:57.473,33.645,21,False
2019-11-08 16:32:25.024,TIK,7102,QA17,2019-11-08 16:32:42.555,17.531,17,False
2019-11-08 16:32:25.223,LAT,6112,RA39,2019-11-08 16:33:06.262,41.039,31,False
2019-11-08 16:32:25.621,DIH,04,QA37,2019-11-08 16:32:52.117,26.496,9,False
2019-11-08 16:32:26.419,SKM,17,GA05,2019-11-08 16:32:44.547,18.128,9,False
2019-11-08 16:32:26.816,LAT,6101,GA20,2019-11-08 16:32:42.754,15.938,15,False
2019-11-08 16:32:27.215,WHA,06,GA08,2019-11-08 16:34:39.694,132.479,114,True
2019-11-08 16:32:27.414,KOB,06,QA38,2019-11-08 16:32:57.097,29.683,11,False
2019-11-08 16:32:27.613,LOF,10,QA12,2019-11-08 16:33:42.520,74.907,60,True
2019-11-08 16:32:27.613,SKM,14,QA11,2019-11-08 16:32:52.117,24.504,8,False
2019-11-08 16:32:27.812,NTK,05,GA42,2019-11-08 16:32:57.097,29.285,12,False
2019-11-08 16:32:28.609,HOM,08,RA35,2019-11-08 16:33:20.804,52.195,29,False
2019-11-08 16:32:28.809,KWT,6014,QA16,2019-11-08 16:33:06.860,38.051,16,False
2019-11-08 16:32:29.607,NTK,13,GA01,2019-11-08 16:32:50.524,20.917,10,False
2019-11-08 16:32:30.130,KOB,05,GA02,2019-11-08 16:32:50.524,20.394,10,False
2019-11-08 16:32:32.394,KWT,6006,RA15,2019-11-08 16:32:54.109,21.715,6,False
2019-11-08 16:32:33.789,KOT,12,RA36,2019-11-08 16:32:59.090,25.301,13,False
2019-11-08 16:32:34.984,CHH,04,RA14,2019-11-08 16:32:57.695,22.711,11,False
2019-11-08 16:32:34.984,DIH,06,QA37,2019-11-08 16:33:12.039,37.055,15,False
2019-11-08 16:32:35.980,SKM,19,GA05,2019-11-08 16:32:51.121,15.141,5,False
