act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 08:03:10.059,LOF,03,GA04,2019-12-27 08:03:28.462,18.403,6,False
2019-12-27 08:03:10.131,WTS,12,RA28,2019-12-27 08:03:31.052,20.921,10,False
2019-12-27 08:03:10.529,KOB,03,GA02,2019-12-27 08:03:30.454,19.925,9,False
2019-12-27 08:03:10.728,NTK,07,GA01,2019-12-27 08:03:32.411,21.683,7,False
2019-12-27 08:03:11.127,YMT,35,GA07,2019-12-27 08:04:33.034,81.907,66,True
2019-12-27 08:03:13.717,DIH,12,QA13,2019-12-27 08:03:36.433,22.716,10,False
2019-12-27 08:03:15.511,KOB,02,RA15,2019-12-27 08:03:39.975,24.464,11,False
2019-12-27 08:03:16.706,HOM,06,RA09,2019-12-27 08:03:50.780,34.074,19,False
2019-12-27 08:03:16.883,LOF,05,GA04,2019-12-27 08:03:42.609,25.726,7,False
2019-12-27 08:03:17.105,WTS,03,GA22,2019-12-27 08:03:41.529,24.424,5,False
2019-12-27 08:03:17.304,KOT,02,QA12,2019-12-27 08:03:37.428,20.124,9,False
2019-12-27 08:03:17.398,KOT,14,RA27,2019-12-27 08:03:38.027,20.629,9,False
2019-12-27 08:03:17.702,YMT,32,QA10,2019-12-27 08:03:40.418,22.716,7,False
2019-12-27 08:03:17.702,KWT,6006,QA30,2019-12-27 08:03:41.529,23.827,6,False
2019-12-27 08:03:17.973,MOK,32B,RA26,2019-12-27 08:03:40.418,22.445,6,False
2019-12-27 08:03:18.500,NTK,09,GA01,2019-12-27 08:04:26.465,67.965,10,False
2019-12-27 08:03:19.098,LAT,6105,GA20,2019-12-27 08:04:21.475,62.377,45,True
2019-12-27 08:03:19.495,YAT,7004,QA31,2019-12-27 08:03:30.454,10.959,0,False
2019-12-27 08:03:19.695,TIK,7111,GA32,2019-12-27 08:03:39.620,19.925,10,False
2019-12-27 08:03:19.696,YAT,7002,QA31,2019-12-27 08:03:37.629,17.933,11,False
2019-12-27 08:03:19.894,KOB,05,GA02,2019-12-27 08:03:39.975,20.081,10,False
2019-12-27 08:03:20.492,WTS,14,RA28,2019-12-27 08:03:38.425,17.933,7,False
2019-12-27 08:03:20.890,KOB,12,QA14,2019-12-27 08:03:42.609,21.719,11,False
2019-12-27 08:03:20.890,CHH,12,RA29,2019-12-27 08:03:43.605,22.715,10,False
2019-12-27 08:03:22.485,SKM,14,QA11,2019-12-27 08:03:41.015,18.53,6,False
2019-12-27 08:03:22.883,WTS,05,GA22,2019-12-27 08:04:38.016,75.133,60,True
2019-12-27 08:03:23.986,KWT,6004,QA30,2019-12-27 08:03:47.392,23.406,7,False
2019-12-27 08:03:24.478,WTS,02,QA13,2019-12-27 08:03:46.396,21.918,9,False
2019-12-27 08:03:24.676,MOK,34A,RA26,2019-12-27 08:03:46.993,22.317,7,False
2019-12-27 08:03:24.875,LOF,07,GA04,2019-12-27 08:04:31.041,66.166,11,False
2019-12-27 08:03:25.474,YMT,34,QA10,2019-12-27 08:03:42.609,17.135,2,False
2019-12-27 08:03:25.872,YAT,7005,GA33,2019-12-27 08:03:41.567,15.695,5,False
2019-12-27 08:03:26.469,KOT,04,QA12,2019-12-27 08:03:46.395,19.926,7,False
2019-12-27 08:03:26.669,KOT,16,RA27,2019-12-27 08:03:46.993,20.324,8,False
2019-12-27 08:03:26.669,KOB,04,RA15,2019-12-27 08:03:51.967,25.298,11,False
2019-12-27 08:03:27.857,YMT,36,QA10,2019-12-27 08:03:50.581,22.724,5,False
2019-12-27 08:03:27.858,LOF,02,RA28,2019-12-27 08:03:47.392,19.534,6,False
2019-12-27 08:03:28.264,HOM,14,QA08,2019-12-27 08:03:50.382,22.118,8,False
2019-12-27 08:03:28.860,SKM,16,QA11,2019-12-27 08:03:45.399,16.539,4,False
2019-12-27 08:03:28.860,NTK,11,GA01,2019-12-27 08:04:36.621,67.761,55,True
2019-12-27 08:03:30.057,KOB,07,GA02,2019-12-27 08:03:58.952,28.895,11,False
2019-12-27 08:03:30.255,YAT,7010,RA17,2019-12-27 08:03:49.514,19.259,10,False
2019-12-27 08:03:30.454,LAT,6102,RA16,2019-12-27 08:03:43.605,13.151,12,False
2019-12-27 08:03:30.654,TIK,7113,GA32,2019-12-27 08:03:53.571,22.917,10,False
2019-12-27 08:03:30.854,LAT,6112,QA31,2019-12-27 08:04:08.519,37.665,21,False
2019-12-27 08:03:31.052,HOM,13,GA24,2019-12-27 08:03:53.371,22.319,5,False
2019-12-27 08:03:31.251,CHH,14,RA29,2019-12-27 08:03:48.986,17.735,5,False
2019-12-27 08:03:31.406,YAT,7007,GA33,2019-12-27 08:04:05.477,34.071,26,False
2019-12-27 08:03:31.406,KWT,6002,QA30,2019-12-27 08:03:59.550,28.144,13,False
2019-12-27 08:03:32.411,KOB,14,QA14,2019-12-27 08:03:51.577,19.166,8,False
2019-12-27 08:03:32.411,MOK,34B,RA26,2019-12-27 08:03:51.968,19.557,7,False
2019-12-27 08:03:33.245,YMT,38,QA10,2019-12-27 08:03:57.956,24.711,3,False
2019-12-27 08:03:33.643,WTS,04,QA13,2019-12-27 08:03:56.959,23.316,8,False
2019-12-27 08:03:33.643,SKM,18,QA11,2019-12-27 08:03:55.564,21.921,9,False
2019-12-27 08:03:34.241,SKM,01,GA06,2019-12-27 08:03:58.553,24.312,11,False
2019-12-27 08:03:34.440,SKM,15,GA05,2019-12-27 08:03:57.956,23.516,13,False
2019-12-27 08:03:34.441,KOT,06,QA12,2019-12-27 08:04:00.945,26.504,7,False
2019-12-27 08:03:34.639,LOF,04,RA28,2019-12-27 08:03:58.553,23.914,7,False
2019-12-27 08:03:35.171,SKM,02,RA27,2019-12-27 08:03:55.962,20.791,8,False
2019-12-27 08:03:36.050,HOM,08,RA09,2019-12-27 08:04:28.251,52.201,26,False
2019-12-27 08:03:36.432,HOM,16,QA08,2019-12-27 08:03:53.771,17.339,4,False
2019-12-27 08:03:36.433,LOF,09,GA04,2019-12-27 08:04:43.397,66.964,52,True
2019-12-27 08:03:36.831,HOM,15,GA24,2019-12-27 08:04:04.932,28.101,13,False
2019-12-27 08:03:37.051,CHH,16,RA29,2019-12-27 08:03:52.528,15.477,4,False
2019-12-27 08:03:37.210,YMT,40,QA10,2019-12-27 08:04:49.974,72.764,56,True
2019-12-27 08:03:37.827,KOB,06,RA15,2019-12-27 08:04:07.523,29.696,12,False
2019-12-27 08:03:39.975,MOK,36,RA26,2019-12-27 08:04:11.110,31.135,13,False
2019-12-27 08:03:40.417,YAT,7008,RA17,2019-12-27 08:04:05.477,25.06,11,False
2019-12-27 08:03:41.016,TIK,7115,GA32,2019-12-27 08:03:59.467,18.451,,False
2019-12-27 08:03:41.214,KOB,16,QA14,2019-12-27 08:04:00.945,19.731,10,False
2019-12-27 08:03:41.413,HOM,18,QA08,2019-12-27 08:03:57.306,15.893,3,False
2019-12-27 08:03:41.529,CHH,18,RA29,2019-12-27 08:03:56.560,15.031,2,False
2019-12-27 08:03:41.812,KOB,09,GA02,2019-12-27 08:04:57.506,75.694,59,True
2019-12-27 08:03:42.011,WTS,06,QA13,2019-12-27 08:04:12.505,30.494,8,False
2019-12-27 08:03:42.210,KOT,08,QA12,2019-12-27 08:05:08.509,86.299,12,False
2019-12-27 08:03:42.410,LOF,06,RA28,2019-12-27 08:04:16.491,34.081,12,False
2019-12-27 08:03:42.809,KWT,6014,RA16,2019-12-27 08:04:12.960,30.151,14,False
2019-12-27 08:03:43.002,SKM,20,QA11,2019-12-27 08:04:09.117,26.115,11,False
2019-12-27 08:03:43.606,SKM,04,RA27,2019-12-27 08:04:04.932,21.326,9,False
2019-12-27 08:03:44.402,CHH,20,RA29,2019-12-27 08:04:01.942,17.54,5,False
2019-12-27 08:03:45.181,HOM,20,QA08,2019-12-27 08:04:09.715,24.534,,False
2019-12-27 08:03:45.399,NTK,02,QA30,2019-12-27 08:04:08.519,23.12,11,False
2019-12-27 08:03:46.196,SKM,03,GA06,2019-12-27 08:04:05.928,19.732,8,False
2019-12-27 08:03:46.595,HOM,20,GA08,2019-12-27 08:04:09.715,23.12,10,False
2019-12-27 08:03:47.790,SKM,17,GA05,2019-12-27 08:04:05.928,18.138,9,False
2019-12-27 08:03:49.785,CHH,13A,GA21,2019-12-27 08:04:12.904,23.119,12,False
2019-12-27 08:03:49.785,DIH,02,RA29,2019-12-27 08:04:11.907,22.122,8,False
2019-12-27 08:03:49.983,KOB,08,RA15,2019-12-27 08:05:05.519,75.536,14,False
2019-12-27 08:03:49.984,TIK,7149,RA32,2019-12-27 08:04:03.536,13.552,2,False
2019-12-27 08:03:50.183,HOM,17,GA24,2019-12-27 08:04:25.063,34.88,23,False
2019-12-27 08:03:50.980,WTS,08,QA13,2019-12-27 08:05:04.124,73.144,14,False
2019-12-27 08:03:51.577,DIH,07,GA03,2019-12-27 08:04:16.491,24.914,8,False
2019-12-27 08:03:51.778,CHH,02,QA14,2019-12-27 08:04:12.505,20.727,12,False
2019-12-27 08:03:52.176,TIK,7120,RA32,2019-12-27 08:04:13.701,21.525,0,False
2019-12-27 08:03:52.375,YAT,7006C,RA17,2019-12-27 08:04:45.495,53.12,0,False
2019-12-27 08:03:52.529,TIK,7122,RA32,2019-12-27 08:04:51.495,58.966,48,False
2019-12-27 08:03:52.773,LAT,6110,QA31,2019-12-27 08:04:27.466,34.693,20,False
2019-12-27 08:03:52.973,YAT,7006B,RA17,2019-12-27 08:04:51.495,58.522,8,False
2019-12-27 08:03:53.172,MOK,38,RA26,2019-12-27 08:05:06.516,73.344,9,False
2019-12-27 08:03:53.371,SKM,06,RA27,2019-12-27 08:04:14.498,21.127,8,False
2019-12-27 08:03:54.368,KOT,10,QA12,2019-12-27 08:05:18.473,84.105,71,True
2019-12-27 08:03:54.368,HOM,05,GA25,2019-12-27 08:04:19.680,25.312,9,False
2019-12-27 08:03:54.567,SKM,05,GA06,2019-12-27 08:04:13.502,18.935,7,False
2019-12-27 08:03:54.568,SKM,22A,QA11,2019-12-27 08:04:14.898,20.33,3,False
2019-12-27 08:03:54.767,LOF,08,RA28,2019-12-27 08:05:08.110,73.343,14,False
2019-12-27 08:03:57.158,KWT,6012,RA16,2019-12-27 08:04:27.466,30.308,12,False
2019-12-27 08:03:57.159,NTK,04,QA30,2019-12-27 08:04:24.065,26.906,9,False
2019-12-27 08:03:57.557,WHA,02,GA08,2019-12-27 08:04:17.289,19.732,6,False
2019-12-27 08:03:57.558,SKM,19,GA05,2019-12-27 08:04:12.505,14.947,6,False
2019-12-27 08:03:57.756,SKM,22B,QA11,2019-12-27 08:05:08.509,70.753,4,False
2019-12-27 08:03:58.061,YAT,7009,GA33,2019-12-27 08:04:22.472,24.411,15,False
2019-12-27 08:03:58.156,DIH,04,RA29,2019-12-27 08:04:20.479,22.323,7,False
2019-12-27 08:03:59.950,DIH,09,GA03,2019-12-27 08:04:28.003,28.053,13,False
2019-12-27 08:04:01.501,YAT,7006A,RA17,2019-12-27 08:04:59.740,58.239,40,True
2019-12-27 08:04:01.743,SKM,08,RA27,2019-12-27 08:04:28.465,26.722,8,False
2019-12-27 08:04:02.075,SKM,22C,QA11,2019-12-27 08:05:14.487,72.412,4,False
2019-12-27 08:04:02.340,SKM,07,GA06,2019-12-27 08:04:21.076,18.736,6,False
2019-12-27 08:04:02.341,CHH,15,GA21,2019-12-27 08:04:21.076,18.735,7,False
2019-12-27 08:04:02.499,HOM,10,RA09,2019-12-27 08:05:27.242,84.743,10,False
2019-12-27 08:04:02.909,MOK,40,RA26,2019-12-27 08:05:14.089,71.18,54,True
2019-12-27 08:04:03.537,HOM,07,GA25,2019-12-27 08:04:29.221,25.684,5,False
2019-12-27 08:04:03.736,SKM,21,GA05,2019-12-27 08:04:18.029,14.293,6,False
2019-12-27 08:04:03.935,CHH,04,QA14,2019-12-27 08:04:25.660,21.725,10,False
2019-12-27 08:04:04.038,KOB,10,RA15,2019-12-27 08:05:17.078,73.04,59,True
2019-12-27 08:04:04.334,WHA,04,GA08,2019-12-27 08:04:29.466,25.132,7,False
2019-12-27 08:04:04.334,LAT,6107,GA20,2019-12-27 08:04:27.587,23.253,12,False
2019-12-27 08:04:04.732,KWT,6009,GA34,2019-12-27 08:04:27.852,23.12,8,False
2019-12-27 08:04:05.102,MOK,39,GA23,2019-12-27 08:04:26.058,20.956,6,False
2019-12-27 08:04:05.477,WTS,10,QA13,2019-12-27 08:05:12.494,67.017,55,True
2019-12-27 08:04:06.127,DIH,06,RA29,2019-12-27 08:04:39.989,33.862,13,False
2019-12-27 08:04:06.327,MOK,32A,QA11,2019-12-27 08:05:22.035,75.708,56,True
2019-12-27 08:04:06.328,NTK,06,QA30,2019-12-27 08:05:20.665,74.337,57,True
2019-12-27 08:04:08.918,HOM,09,GA25,2019-12-27 08:05:31.427,82.509,8,False
2019-12-27 08:04:09.316,SKM,09,GA06,2019-12-27 08:04:25.062,15.746,3,False
2019-12-27 08:04:09.516,LOF,10,RA28,2019-12-27 08:05:19.071,69.555,55,True
2019-12-27 08:04:09.914,KWT,6010,RA16,2019-12-27 08:04:44.793,34.879,12,False
2019-12-27 08:04:10.026,KOT,01,GA05,2019-12-27 08:04:24.663,14.637,6,False
2019-12-27 08:04:10.114,CHH,17,GA21,2019-12-27 08:04:27.466,17.352,7,False
2019-12-27 08:04:10.512,SKM,10,RA27,2019-12-27 08:05:31.537,81.025,10,False
2019-12-27 08:04:11.509,WHA,06,GA08,2019-12-27 08:06:05.304,113.795,95,True
2019-12-27 08:04:11.907,MOK,41,GA23,2019-12-27 08:04:30.466,18.559,6,False
2019-12-27 08:04:12.904,SKM,11,GA06,2019-12-27 08:04:33.990,21.086,4,False
2019-12-27 08:04:12.960,LAT,6108,QA31,2019-12-27 08:04:41.405,28.445,7,False
2019-12-27 08:04:12.960,KWT,6011,GA34,2019-12-27 08:04:31.838,18.878,5,False
2019-12-27 08:04:13.103,HOM,12,RA09,2019-12-27 08:05:35.412,82.309,63,True
2019-12-27 08:04:13.270,HOM,19,GA24,2019-12-27 08:04:46.587,33.317,21,False
2019-12-27 08:04:13.303,CHH,01,GA03,2019-12-27 08:04:36.621,23.318,9,False
2019-12-27 08:04:13.901,TIK,7101,GA33,2019-12-27 08:04:59.680,45.779,31,False
2019-12-27 08:04:14.498,CHH,06,QA14,2019-12-27 08:04:35.027,20.529,8,False
2019-12-27 08:04:16.492,KOT,03,GA05,2019-12-27 08:04:30.466,13.974,5,False
2019-12-27 08:04:16.890,LAT,6109,GA20,2019-12-27 08:04:50.572,33.682,24,False
2019-12-27 08:04:17.289,YMT,37,GA07,2019-12-27 08:04:37.020,19.731,5,False
2019-12-27 08:04:17.488,CHH,19,GA21,2019-12-27 08:04:33.989,16.501,6,False
2019-12-27 08:04:17.688,HOM,11,GA25,2019-12-27 08:05:39.798,82.11,64,True
2019-12-27 08:04:17.887,SKM,13,GA06,2019-12-27 08:05:30.430,72.543,57,True
2019-12-27 08:04:18.087,MOK,43,GA23,2019-12-27 08:04:35.600,17.513,4,False
2019-12-27 08:04:18.883,KWT,6013,GA34,2019-12-27 08:04:41.605,22.722,9,False
2019-12-27 08:04:19.481,DIH,08,RA29,2019-12-27 08:05:34.017,74.536,11,False
2019-12-27 08:04:20.209,LAT,6106,QA31,2019-12-27 08:05:29.634,69.425,8,False
2019-12-27 08:04:21.165,SKM,12,RA27,2019-12-27 08:05:40.594,79.429,67,True
2019-12-27 08:04:21.595,KOT,05,GA05,2019-12-27 08:04:37.619,16.024,5,False
2019-12-27 08:04:22.011,KWT,6008,RA16,2019-12-27 08:05:43.983,81.972,64,True
2019-12-27 08:04:22.670,MOK,45,GA23,2019-12-27 08:04:53.961,31.291,11,False
2019-12-27 08:04:22.671,CHH,03,GA03,2019-12-27 08:04:42.401,19.73,5,False
2019-12-27 08:04:22.869,CHH,08,QA14,2019-12-27 08:04:45.494,22.625,3,False
2019-12-27 08:04:23.069,YMT,39,GA07,2019-12-27 08:04:43.995,20.926,6,False
2019-12-27 08:04:23.467,WTS,07,GA22,2019-12-27 08:04:45.988,22.521,13,False
2019-12-27 08:04:24.065,CHH,21,GA21,2019-12-27 08:04:41.006,16.941,6,False
2019-12-27 08:04:24.465,NTK,13,GA01,2019-12-27 08:04:45.494,21.029,10,False
2019-12-27 08:04:26.856,CHH,10,QA14,2019-12-27 08:05:42.985,76.129,59,True
2019-12-27 08:04:27.587,KOT,07,GA05,2019-12-27 08:04:50.971,23.384,6,False
2019-12-27 08:04:28.251,KWT,6015,GA34,2019-12-27 08:04:53.319,25.068,12,False
2019-12-27 08:04:28.465,CHH,05,GA03,2019-12-27 08:04:49.549,21.084,7,False
2019-12-27 08:04:28.848,LOF,11,GA04,2019-12-27 08:04:55.482,26.634,14,False
2019-12-27 08:04:29.048,LAT,6104,QA31,2019-12-27 08:05:37.605,68.557,54,True
2019-12-27 08:04:30.035,YMT,41,GA07,2019-12-27 08:04:54.159,24.124,10,False
2019-12-27 08:04:30.642,KOB,01,GA21,2019-12-27 08:04:48.978,18.336,6,False
2019-12-27 08:04:31.439,DIH,10,RA29,2019-12-27 08:05:42.985,71.546,59,True
2019-12-27 08:04:33.432,YMT,42,QA10,2019-12-27 08:04:54.558,21.126,8,False
2019-12-27 08:04:34.030,KOT,09,GA05,2019-12-27 08:05:54.543,80.513,65,True
2019-12-27 08:04:34.379,HOM,21,GA24,2019-12-27 08:05:09.106,34.727,21,False
2019-12-27 08:04:34.628,MOK,47,GA23,2019-12-27 08:05:56.536,81.908,64,True
2019-12-27 08:04:35.425,NTK,15,GA01,2019-12-27 08:04:54.909,19.484,9,False
2019-12-27 08:04:35.824,CHH,07,GA03,2019-12-27 08:04:52.964,17.14,3,False
2019-12-27 08:04:37.020,KOB,03,GA21,2019-12-27 08:05:00.524,23.504,7,False
2019-12-27 08:04:37.202,TIK,7110,QA18,2019-12-27 08:04:51.495,14.293,3,False
2019-12-27 08:04:37.418,WTS,09,GA22,2019-12-27 08:04:54.558,17.14,8,False
2019-12-27 08:04:39.411,CHH,09B,GA03,2019-12-27 08:05:09.505,30.094,10,False
2019-12-27 08:04:40.408,MOK,31,GA07,2019-12-27 08:05:02.530,22.122,9,False
2019-12-27 08:04:41.006,TIK,7120,RA32,2019-12-27 08:04:59.740,18.734,0,False
2019-12-27 08:04:41.112,TIK,7108,QA18,2019-12-27 08:05:01.534,20.422,6,False
2019-12-27 08:04:41.205,LAT,6101,GA34,2019-12-27 08:04:59.540,18.335,3,False
2019-12-27 08:04:41.605,YAT,7001,GA20,2019-12-27 08:05:13.669,32.064,19,False
2019-12-27 08:04:41.803,YAT,7004,RA17,2019-12-27 08:04:59.740,17.937,14,False
2019-12-27 08:04:41.803,TIK,7118,RA32,2019-12-27 08:04:59.740,17.937,3,False
2019-12-27 08:04:41.804,YMT,44,QA10,2019-12-27 08:05:05.520,23.716,12,False
2019-12-27 08:04:41.804,KOB,11,GA02,2019-12-27 08:05:07.114,25.31,14,False
2019-12-27 08:04:43.185,LOF,13,GA04,2019-12-27 08:05:05.519,22.334,11,False
2019-12-27 08:04:44.720,KWT,6001,GA01,2019-12-27 08:05:05.719,20.999,6,False
2019-12-27 08:04:44.721,KOB,05,GA21,2019-12-27 08:05:20.467,35.746,14,False
2019-12-27 08:04:44.793,LAT,6103,GA34,2019-12-27 08:05:13.491,28.698,16,False
2019-12-27 08:04:45.390,TIK,7103,GA33,2019-12-27 08:05:13.669,28.279,15,False
2019-12-27 08:04:45.495,TIK,7116,RA32,2019-12-27 08:05:05.665,20.17,10,False
2019-12-27 08:04:45.590,WTS,11,GA22,2019-12-27 08:05:02.530,16.94,6,False
2019-12-27 08:04:47.981,TIK,7106,QA18,2019-12-27 08:05:19.669,31.688,34,False
2019-12-27 08:04:49.550,MOK,33,GA07,2019-12-27 08:05:20.020,30.47,9,False
