act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-22 01:37:29.018,DIH,01,KT82,,,41,False
2019-11-22 01:38:10.653,WTS,11,KT82,,,,False
2019-11-22 01:56:50.637,KWT,6009,FT87,2019-11-22 01:57:15.745,25.108,17,False
2019-11-22 01:57:08.371,KWT,6011,FT87,2019-11-22 01:57:30.094,21.723,14,False
2019-11-22 01:57:23.119,KWT,6013,FT87,2019-11-22 01:57:57.994,34.875,27,False
2019-11-22 01:57:50.621,KWT,6015,FT87,2019-11-22 01:58:34.640,44.019,34,False
2019-11-22 01:58:25.280,LAT,6101,FT87,2019-11-22 01:58:47.187,21.907,17,False
2019-11-22 01:58:42.606,LAT,6103,FT87,2019-11-22 01:59:21.243,38.637,31,False
2019-11-22 01:59:14.472,LAT,6105,FT87,2019-11-22 02:00:24.178,69.706,57,True
2019-11-22 02:00:12.033,LAT,6107,FT87,2019-11-22 02:01:04.205,52.172,44,False
2019-11-22 02:00:56.837,LAT,6109,FT87,2019-11-22 02:15:03.159,846.322,803,False
2019-11-22 02:04:26.804,CHH,23A,KT86,,,40,False
2019-11-22 02:05:07.653,CHH,22,KT86,,,,False
2019-11-22 02:14:19.912,YAT,7001,FT87,,,,False
