act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 00:43:29.967,MOK,43,BT83,2019-11-25 00:43:40.725,10.758,6,False
2019-11-25 00:43:36.143,MOK,45,BT83,2019-11-25 00:44:21.564,45.421,12,False
2019-11-25 00:43:48.295,MOK,47,BT83,2019-11-25 00:44:43.677,55.382,50,True
2019-11-25 00:44:38.299,SKM,01,BT83,2019-11-25 00:44:52.642,14.343,9,False
2019-11-25 00:44:47.861,SKM,03,BT83,2019-11-25 00:45:02.023,14.162,9,False
2019-11-25 00:44:57.623,SKM,05,BT83,2019-11-25 00:45:11.591,13.968,8,False
2019-11-25 00:45:06.189,SKM,07,BT83,2019-11-25 00:45:21.143,14.954,9,False
2019-11-25 00:45:15.751,SKM,09,BT83,2019-11-25 00:45:25.115,9.364,4,False
2019-11-25 00:45:20.732,SKM,11,BT83,2019-11-25 00:45:30.519,9.787,5,False
2019-11-25 00:45:25.912,SKM,13,BT83,2019-11-25 00:45:45.036,19.124,15,True
2019-11-25 00:45:41.052,SKM,15,BT83,2019-11-25 00:45:53.603,12.551,8,False
2019-11-25 00:45:49.618,SKM,17,BT83,2019-11-25 00:46:03.564,13.946,10,False
2019-11-25 00:46:00.376,SKM,19,BT83,2019-11-25 00:46:11.596,11.22,6,False
2019-11-25 00:46:07.349,SKM,21,BT83,2019-11-25 00:46:19.103,11.754,8,False
2019-11-25 00:46:16.114,KOT,01,BT83,2019-11-25 00:46:26.673,10.559,6,False
2019-11-25 00:46:23.087,KOT,03,BT83,2019-11-25 00:46:34.642,11.555,7,False
2019-11-25 00:46:30.856,KOT,05,BT83,2019-11-25 00:46:42.104,11.248,7,False
2019-11-25 00:46:38.427,KOT,07,BT83,2019-11-25 00:46:49.930,11.503,7,False
2019-11-25 00:46:46.002,KOT,09,BT83,2019-11-25 00:47:01.536,15.534,11,True
2019-11-25 00:46:57.751,KOT,11,BT83,2019-11-25 00:47:11.102,13.351,10,False
2019-11-25 00:47:07.911,KOT,13,BT83,2019-11-25 00:47:19.665,11.754,8,False
2019-11-25 00:47:16.676,KOT,15,BT83,2019-11-25 00:47:27.633,10.957,7,False
2019-11-25 00:47:23.848,LOF,01,BT83,2019-11-25 00:47:35.602,11.754,8,False
2019-11-25 00:47:32.016,LOF,03,BT83,2019-11-25 00:47:43.172,11.156,6,False
2019-11-25 00:47:38.989,LOF,05,BT83,2019-11-25 00:47:51.579,12.59,8,False
2019-11-25 00:47:47.754,LOF,07,BT83,2019-11-25 00:48:00.703,12.949,9,False
2019-11-25 00:47:56.918,LOF,09,BT83,2019-11-25 00:48:09.668,12.75,9,True
2019-11-25 00:48:06.481,LOF,11,BT83,2019-11-25 00:48:20.071,13.59,9,False
2019-11-25 00:48:16.242,LOF,13,BT83,2019-11-25 00:48:30.188,13.946,10,False
2019-11-25 00:48:26.402,WTS,01,BT83,2019-11-25 00:48:40.148,13.746,11,False
2019-11-25 00:48:38.156,WTS,03,BT83,2019-11-25 00:48:49.113,10.957,6,False
2019-11-25 00:48:44.730,WTS,05,BT83,2019-11-25 00:49:00.668,15.938,12,True
2019-11-25 00:48:56.883,WTS,07,BT83,2019-11-25 00:49:10.031,13.148,10,False
2019-11-25 00:49:07.043,WTS,09,BT83,2019-11-25 00:49:20.191,13.148,9,False
2019-11-25 00:49:16.207,WTS,11,BT83,2019-11-25 00:49:29.554,13.347,8,False
2019-11-25 00:49:24.375,DIH,01,BT83,2019-11-25 00:49:44.534,20.159,13,False
2019-11-25 00:49:37.722,DIH,03,BT83,2019-11-25 01:26:00.147,2182.425,15,False
2019-11-25 00:49:53.460,DIH,05,BT83,2019-11-25 01:25:33.088,2139.628,,True
