act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-11 06:34:31.217,SKM,18,QA06,2019-11-11 06:34:50.343,19.126,7,False
2019-11-11 06:34:33.264,KOT,08,QA07,2019-11-11 06:35:56.882,83.618,11,False
2019-11-11 06:34:33.264,HOM,16,QA03,2019-11-11 06:34:50.541,17.277,3,False
2019-11-11 06:34:34.604,SKM,13,GA34,2019-11-11 06:35:52.299,77.695,61,True
2019-11-11 06:34:35.002,YMT,41,GA02,2019-11-11 06:34:57.912,22.91,10,False
2019-11-11 06:34:35.202,CHH,03,GA32,2019-11-11 06:34:50.940,15.738,4,False
2019-11-11 06:34:36.596,HOM,18,QA03,2019-11-11 06:34:53.928,17.332,4,False
2019-11-11 06:34:37.791,TIK,7105,GA14,2019-11-11 06:34:55.920,18.129,9,False
2019-11-11 06:34:39.186,SKM,20,QA06,2019-11-11 06:35:04.885,25.699,11,False
2019-11-11 06:34:39.385,CHH,04,QA09,2019-11-11 06:35:02.893,23.508,12,False
2019-11-11 06:34:39.585,CHH,05,GA32,2019-11-11 06:34:56.320,16.735,5,False
2019-11-11 06:34:40.182,LAT,6110,QA11,2019-11-11 06:35:16.041,35.859,24,False
2019-11-11 06:34:40.781,HOM,20,QA03,2019-11-11 06:35:06.283,25.502,,False
2019-11-11 06:34:41.777,LOF,09,GA33,2019-11-11 06:35:50.306,68.529,58,True
2019-11-11 06:34:42.373,HOM,20,GA03,2019-11-11 06:35:06.283,23.91,11,False
2019-11-11 06:34:43.369,YAT,7003A,GA30,2019-11-11 06:35:47.916,64.547,3,False
2019-11-11 06:34:43.768,KWT,6006,QA26,2019-11-11 06:35:06.080,22.312,6,False
2019-11-11 06:34:44.366,KOT,10,QA07,2019-11-11 06:36:05.447,81.081,69,True
2019-11-11 06:34:45.162,MOK,31,GA02,2019-11-11 06:35:06.877,21.715,8,False
2019-11-11 06:34:45.363,CHH,07,GA32,2019-11-11 06:34:58.908,13.545,2,False
2019-11-11 06:34:46.358,DIH,12,QA25,2019-11-11 06:35:09.865,23.507,11,False
2019-11-11 06:34:47.354,YAT,7003B,GA30,2019-11-11 06:35:52.099,64.745,3,False
2019-11-11 06:34:47.354,TIK,7107,GA14,2019-11-11 06:35:04.885,17.531,2,False
2019-11-11 06:34:47.752,CHH,09B,GA32,2019-11-11 06:35:15.842,28.09,8,False
2019-11-11 06:34:50.143,TIK,7109A,GA14,2019-11-11 06:36:04.052,73.909,6,False
2019-11-11 06:34:50.342,SKM,22A,QA06,2019-11-11 06:35:10.861,20.519,1,False
2019-11-11 06:34:50.740,YAT,7003C,GA30,2019-11-11 06:35:55.884,65.144,3,False
2019-11-11 06:34:50.741,KWT,6004,QA26,2019-11-11 06:35:10.284,19.543,6,False
2019-11-11 06:34:51.737,CHH,06,QA09,2019-11-11 06:35:12.854,21.117,7,False
2019-11-11 06:34:52.334,SKM,22B,QA06,2019-11-11 06:36:07.439,75.105,4,False
2019-11-11 06:34:53.504,MOK,33,GA02,2019-11-11 06:35:22.814,29.31,9,False
2019-11-11 06:34:53.530,WHA,02,GA03,2019-11-11 06:35:13.452,19.922,7,False
2019-11-11 06:34:53.928,HOM,13,GA21,2019-11-11 06:35:18.033,24.105,6,False
2019-11-11 06:34:54.326,YAT,7003D,GA30,2019-11-11 06:35:58.076,63.75,48,True
2019-11-11 06:34:56.518,TIK,7109B,GA14,2019-11-11 06:36:10.029,73.511,7,False
2019-11-11 06:34:56.519,CHH,11,GA32,2019-11-11 06:36:13.814,77.295,63,True
2019-11-11 06:34:56.916,SKM,22C,QA06,2019-11-11 06:36:12.818,75.902,4,False
2019-11-11 06:34:56.916,KWT,6002,QA26,2019-11-11 06:35:20.623,23.707,11,False
2019-11-11 06:34:57.514,TIK,7110,QA12,2019-11-11 06:35:20.025,22.511,9,False
2019-11-11 06:34:57.713,WTS,02,QA25,2019-11-11 06:35:20.424,22.711,8,False
2019-11-11 06:34:59.108,CHH,08,QA09,2019-11-11 06:35:23.811,24.703,5,False
2019-11-11 06:35:00.701,HOM,15,GA21,2019-11-11 06:35:30.584,29.883,14,False
2019-11-11 06:35:00.701,WHA,04,GA03,2019-11-11 06:35:26.201,25.5,6,False
2019-11-11 06:35:01.897,MOK,32A,QA06,2019-11-11 06:36:19.392,77.495,59,True
2019-11-11 06:35:03.291,MOK,35,GA02,2019-11-11 06:36:59.435,116.144,10,False
2019-11-11 06:35:04.486,TIK,7109C,GA14,2019-11-11 06:36:16.005,71.519,55,True
2019-11-11 06:35:04.686,LAT,6108,QA11,2019-11-11 06:35:29.986,25.3,3,False
2019-11-11 06:35:05.084,CHH,10,QA09,2019-11-11 06:36:17.401,72.317,55,True
2019-11-11 06:35:06.678,WTS,04,QA25,2019-11-11 06:35:28.791,22.113,8,False
2019-11-11 06:35:07.283,TIK,7108,QA12,2019-11-11 06:35:26.998,19.715,13,False
2019-11-11 06:35:07.674,WHA,06,GA03,2019-11-11 06:37:37.884,150.21,132,True
2019-11-11 06:35:08.072,NTK,02,QA26,2019-11-11 06:35:26.998,18.926,9,False
2019-11-11 06:35:08.670,LAT,6106,QA11,2019-11-11 06:36:16.005,67.335,11,False
2019-11-11 06:35:13.850,MOK,37,GA02,2019-11-11 06:37:03.818,109.968,95,True
2019-11-11 06:35:15.444,HOM,17,GA21,2019-11-11 06:35:51.302,35.858,23,False
2019-11-11 06:35:15.644,WTS,06,QA25,2019-11-11 06:35:43.931,28.287,8,False
2019-11-11 06:35:17.236,NTK,13,GA31,2019-11-11 06:35:39.349,22.113,11,False
2019-11-11 06:35:17.236,NTK,04,QA26,2019-11-11 06:35:42.339,25.103,7,False
2019-11-11 06:35:20.424,TIK,7106,QA12,2019-11-11 06:35:49.908,29.484,22,False
2019-11-11 06:35:20.623,LAT,6104,QA11,2019-11-11 06:36:23.974,63.351,46,True
2019-11-11 06:35:20.624,TIK,7112C,QA13,2019-11-11 06:39:09.906,229.282,10,False
2019-11-11 06:35:24.607,WTS,08,QA25,2019-11-11 06:36:36.923,72.316,12,False
2019-11-11 06:35:25.006,NTK,06,QA26,2019-11-11 06:36:39.513,74.507,58,True
2019-11-11 06:35:28.393,NTK,15,GA31,2019-11-11 06:35:48.810,20.417,9,False
2019-11-11 06:35:31.580,TIK,7112B,QA13,2019-11-11 06:39:14.106,222.526,0,False
2019-11-11 06:35:31.978,TIK,7112A,QA13,2019-11-11 06:39:24.066,232.088,217,True
2019-11-11 06:35:36.361,SKM,15,GA34,2019-11-11 06:35:59.870,23.509,13,False
2019-11-11 06:35:36.760,WTS,10,QA25,2019-11-11 06:36:45.888,69.128,56,True
2019-11-11 06:35:38.353,KWT,6001,GA31,2019-11-11 06:36:00.239,21.886,7,False
2019-11-11 06:35:38.951,HOM,19,GA21,2019-11-11 06:36:14.811,35.86,22,False
2019-11-11 06:35:39.947,LOF,11,GA33,2019-11-11 06:35:59.271,19.324,10,False
2019-11-11 06:35:41.541,YMT,42,QA04,2019-11-11 06:36:03.455,21.914,9,False
2019-11-11 06:35:43.135,TIK,7104,QA12,2019-11-11 06:36:02.857,19.722,8,False
2019-11-11 06:35:43.135,YAT,7005,GA30,2019-11-11 06:36:03.853,20.718,11,False
2019-11-11 06:35:46.322,KWT,6003,GA31,2019-11-11 06:36:05.845,19.523,3,False
2019-11-11 06:35:49.709,SKM,17,GA34,2019-11-11 06:36:07.838,18.129,9,False
2019-11-11 06:35:50.306,LOF,13,GA33,2019-11-11 06:36:07.838,17.532,8,False
2019-11-11 06:35:50.306,KWT,6005,GA31,2019-11-11 06:36:16.005,25.699,5,False
2019-11-11 06:35:50.904,YMT,44,QA04,2019-11-11 06:36:14.412,23.508,12,False
2019-11-11 06:35:51.302,TIK,7102,QA12,2019-11-11 06:36:17.998,26.696,14,False
2019-11-11 06:35:54.092,KOT,12,QA07,2019-11-11 06:36:14.412,20.32,11,False
2019-11-11 06:35:54.689,YAT,7007,GA30,2019-11-11 06:36:27.958,33.269,24,False
2019-11-11 06:35:56.283,KWT,6007,GA31,2019-11-11 06:37:13.380,77.097,58,True
2019-11-11 06:35:58.683,WTS,01,GA33,2019-11-11 06:36:16.802,18.119,9,False
2019-11-11 06:35:59.460,SKM,19,GA34,2019-11-11 06:36:14.811,15.351,5,False
2019-11-11 06:35:59.686,CHH,13A,GA32,2019-11-11 06:36:23.776,24.09,12,False
2019-11-11 06:36:00.068,TIK,7111,GA14,2019-11-11 06:36:21.584,21.516,7,False
2019-11-11 06:36:01.064,CHH,12,QA09,2019-11-11 06:36:23.376,22.312,8,False
2019-11-11 06:36:01.263,MOK,32B,QA06,2019-11-11 06:36:23.974,22.711,7,False
