act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-20 15:49:04.195,TIK,7116,QA06,2019-12-20 15:49:41.656,37.461,11,False
2019-12-20 15:49:04.196,YAT,7002,QA04,2019-12-20 15:49:21.734,17.538,8,False
2019-12-20 15:49:05.331,NTK,07,GS10,2019-12-20 15:49:42.651,37.32,,False
2019-12-20 15:49:05.597,HOM,07,GA15,2019-12-20 15:49:31.452,25.855,5,False
2019-12-20 15:49:06.140,KOB,04,QA02,2019-12-20 15:49:24.124,17.984,8,False
2019-12-20 15:49:07.590,SKM,22A,QA18,2019-12-20 15:49:28.109,20.519,3,False
2019-12-20 15:49:09.183,CHH,16,QA01,2019-12-20 15:49:25.520,16.337,4,False
2019-12-20 15:49:10.976,KWT,6015,GA08,2019-12-20 15:49:34.683,23.707,12,False
2019-12-20 15:49:10.976,HOM,09,GA15,2019-12-20 15:50:19.507,68.531,7,False
2019-12-20 15:49:11.175,SKM,22B,QA18,2019-12-20 15:50:37.039,85.864,3,False
2019-12-20 15:49:11.374,NTK,15,GA09,2019-12-20 15:49:30.067,18.693,8,False
2019-12-20 15:49:12.370,LAT,6112,QA04,2019-12-20 15:49:53.608,41.238,25,False
2019-12-20 15:49:13.367,KOT,13,GA12,2019-12-20 15:49:30.499,17.132,7,False
2019-12-20 15:49:13.566,CHH,18,QA01,2019-12-20 15:49:29.504,15.938,3,False
2019-12-20 15:49:14.563,TIK,7110,QA05,2019-12-20 15:49:35.679,21.116,8,False
2019-12-20 15:49:14.761,KOB,06,QA02,2019-12-20 15:49:39.066,24.305,7,False
2019-12-20 15:49:15.160,SKM,22C,QA18,2019-12-20 15:50:41.620,86.46,4,False
2019-12-20 15:49:15.360,TIK,7114,QA06,2019-12-20 15:49:57.670,42.31,19,False
2019-12-20 15:49:16.952,CHH,20,QA01,2019-12-20 15:49:35.480,18.528,5,False
2019-12-20 15:49:18.134,HOM,11,GA15,2019-12-20 15:50:29.069,70.935,51,True
2019-12-20 15:49:19.542,MOK,32A,QA18,2019-12-20 15:50:46.600,87.058,70,True
2019-12-20 15:49:19.941,KWT,6001,GA09,2019-12-20 15:49:41.855,21.914,6,False
2019-12-20 15:49:21.136,KOT,15,GA12,2019-12-20 15:49:37.073,15.937,7,False
2019-12-20 15:49:21.704,NTK,09,GS91,2019-12-20 15:50:11.140,49.436,17,False
2019-12-20 15:49:22.133,DIH,02,QA01,2019-12-20 15:49:46.038,23.905,9,False
2019-12-20 15:49:22.730,KOB,08,QA02,2019-12-20 15:50:53.972,91.242,12,False
2019-12-20 15:49:23.351,TIK,7108,QA05,2019-12-20 15:49:43.648,20.297,11,False
2019-12-20 15:49:23.351,LAT,6101,GA08,2019-12-20 15:49:37.671,14.32,3,False
2019-12-20 15:49:24.921,KOT,12,QA19,2019-12-20 15:49:47.433,22.512,12,False
2019-12-20 15:49:26.913,KWT,6003,GA09,2019-12-20 15:49:47.233,20.32,4,False
2019-12-20 15:49:27.113,LAT,6103,GA08,2019-12-20 15:49:53.808,26.695,11,False
2019-12-20 15:49:28.308,LOF,01,GA12,2019-12-20 15:49:43.050,14.742,5,False
2019-12-20 15:49:28.706,WTS,12,QA20,2019-12-20 15:49:50.023,21.317,10,False
2019-12-20 15:49:29.503,CHH,13A,GA10,2019-12-20 15:49:53.607,24.104,12,False
2019-12-20 15:49:31.452,DIH,04,QA01,2019-12-20 15:49:55.003,23.551,8,False
2019-12-20 15:49:31.894,KWT,6005,GA09,2019-12-20 15:49:58.390,26.496,6,False
2019-12-20 15:49:32.890,YMT,42,QA17,2019-12-20 15:49:53.607,20.717,8,False
2019-12-20 15:49:33.886,LOF,03,GA12,2019-12-20 15:49:49.624,15.738,5,False
2019-12-20 15:49:34.484,WTS,07,GA11,2019-12-20 15:49:57.593,23.109,13,False
2019-12-20 15:49:34.830,TIK,7106,QA05,2019-12-20 15:50:05.762,30.932,19,False
2019-12-20 15:49:34.830,KOB,10,QA02,2019-12-20 15:51:03.534,88.704,76,True
2019-12-20 15:49:35.081,TIK,7112C,QA06,2019-12-20 15:52:52.705,197.624,17,False
2019-12-20 15:49:35.480,KWT,6006,QA03,2019-12-20 15:49:59.386,23.906,7,False
2019-12-20 15:49:37.073,KOT,14,QA19,2019-12-20 15:49:55.601,18.528,8,False
2019-12-20 15:49:37.472,HOM,14,QA16,2019-12-20 15:49:59.386,21.914,8,False
2019-12-20 15:49:38.069,KWT,6007,GA09,2019-12-20 15:50:51.581,73.512,55,True
2019-12-20 15:49:38.269,LAT,6105,GA08,2019-12-20 15:50:59.751,81.482,65,True
2019-12-20 15:49:38.270,LAT,6110,QA04,2019-12-20 15:50:11.752,33.482,18,False
2019-12-20 15:49:39.067,WTS,14,QA20,2019-12-20 15:49:56.995,17.928,7,False
2019-12-20 15:49:39.265,NTK,11,GS91,2019-12-20 15:50:28.073,48.808,29,True
2019-12-20 15:49:39.663,YMT,37,GA14,2019-12-20 15:50:00.183,20.52,6,False
2019-12-20 15:49:39.664,LOF,05,GA12,2019-12-20 15:50:03.569,23.905,6,False
2019-12-20 15:49:40.062,DIH,06,QA01,2019-12-20 15:50:14.526,34.464,14,False
2019-12-20 15:49:41.655,YMT,44,QA17,2019-12-20 15:50:04.964,23.309,12,False
2019-12-20 15:49:41.655,CHH,15,GA10,2019-12-20 15:50:00.979,19.324,8,False
2019-12-20 15:49:42.851,KWT,6004,QA03,2019-12-20 15:50:05.561,22.71,6,False
2019-12-20 15:49:43.249,SKM,01,GA13,2019-12-20 15:50:08.151,24.902,12,False
2019-12-20 15:49:45.441,KOT,16,QA19,2019-12-20 15:50:03.968,18.527,8,False
2019-12-20 15:49:45.839,LOF,07,GA12,2019-12-20 15:50:54.569,68.73,11,False
2019-12-20 15:49:46.437,HOM,16,QA16,2019-12-20 15:50:02.175,15.738,3,False
