act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-30 15:43:28.928,LAT,6105,GD07,2019-11-30 15:44:36.771,67.843,52,True
2019-11-30 15:43:29.127,TIK,7112B,RD04,2019-11-30 15:45:40.820,131.693,13,False
2019-11-30 15:43:29.224,YAT,7003A,GD06,2019-11-30 15:44:31.891,62.667,13,False
2019-11-30 15:43:29.327,KWT,6002,RD29,2019-11-30 15:43:52.634,23.307,11,False
2019-11-30 15:43:29.526,SKM,04,RD23,2019-11-30 15:43:49.246,19.72,7,False
2019-11-30 15:43:29.526,WHA,02,GD18,2019-11-30 15:44:36.076,66.55,10,False
2019-11-30 15:43:31.320,YMT,37,GD16,2019-11-30 15:43:51.438,20.118,6,False
2019-11-30 15:43:31.518,KOB,08,QD28,2019-11-30 15:44:48.211,76.693,13,False
2019-11-30 15:43:31.718,KOT,13,GD13,2019-11-30 15:43:49.246,17.528,8,False
2019-11-30 15:43:31.925,SKM,15,GD14,2019-11-30 15:43:55.224,23.299,13,False
2019-11-30 15:43:32.316,HOM,17,GD17,2019-11-30 15:44:08.169,35.853,23,False
2019-11-30 15:43:32.514,LOF,11,GD12,2019-11-30 15:43:55.224,22.71,11,False
2019-11-30 15:43:34.107,KOT,02,QD24,2019-11-30 15:43:51.240,17.133,8,False
2019-11-30 15:43:34.642,MOK,42,RD21,2019-11-30 15:43:58.412,23.77,8,False
2019-11-30 15:43:34.904,CHH,08,RD27,2019-11-30 15:43:58.213,23.309,4,False
2019-11-30 15:43:35.104,WTS,07,GD11,2019-11-30 15:43:58.817,23.713,14,False
2019-11-30 15:43:37.494,SKM,06,RD23,2019-11-30 15:43:57.217,19.723,8,False
2019-11-30 15:43:38.092,YMT,39,GD16,2019-11-30 15:43:58.817,20.725,6,False
2019-11-30 15:43:39.088,CHH,10,RD27,2019-11-30 15:44:54.210,75.122,58,True
2019-11-30 15:43:39.666,KWT,6014,QD01,2019-11-30 15:44:10.769,31.103,13,False
2019-11-30 15:43:39.685,HOM,20,GD18,2019-11-30 15:44:54.608,74.923,57,False
2019-11-30 15:43:40.283,KOT,15,GD13,2019-11-30 15:43:56.220,15.937,6,False
2019-11-30 15:43:40.667,NTK,02,RD29,2019-11-30 15:43:58.817,18.15,8,False
2019-11-30 15:43:41.279,HOM,08,QD20,2019-11-30 15:44:43.050,61.771,29,False
2019-11-30 15:43:41.478,HOM,14,RD19,2019-11-30 15:44:06.374,24.896,8,False
2019-11-30 15:43:42.276,KOT,04,QD24,2019-11-30 15:43:59.818,17.542,6,False
2019-11-30 15:43:42.673,YAT,7003B,GD06,2019-11-30 15:44:36.771,54.098,0,False
