act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-20 19:33:43.453,MOK,46,RA45,2019-11-20 19:34:05.550,22.097,8,False
2019-11-20 19:33:43.611,CHH,17,GA40,2019-11-20 19:34:02.600,18.989,6,False
2019-11-20 19:33:44.073,SKM,15,GA14,2019-11-20 19:34:08.596,24.523,14,False
2019-11-20 19:33:44.272,NTK,02,HA36,2019-11-20 19:34:27.105,42.833,20,False
2019-11-20 19:33:46.264,YAT,7003D,GA08,2019-11-20 19:34:42.247,55.983,42,True
2019-11-20 19:33:46.463,YAT,7006A,QA05,2019-11-20 19:34:43.043,56.58,42,True
2019-11-20 19:33:46.550,TIK,7112C,QA06,2019-11-20 19:34:55.794,69.244,0,False
2019-11-20 19:33:46.862,TIK,7112B,QA06,2019-11-20 19:35:00.776,73.914,0,False
2019-11-20 19:33:46.863,TIK,7104,HA37,2019-11-20 19:34:10.967,24.104,17,False
2019-11-20 19:33:47.011,TIK,7112A,QA06,2019-11-20 19:35:07.947,80.936,68,True
2019-11-20 19:33:47.260,YMT,35,GA43,2019-11-20 19:35:07.151,79.891,63,True
2019-11-20 19:33:48.025,CHH,12,RA35,2019-11-20 19:34:10.570,22.545,8,False
2019-11-20 19:33:50.249,NTK,08,QA03,2019-11-20 19:34:16.546,26.297,14,False
2019-11-20 19:33:50.249,CHH,19,GA40,2019-11-20 19:34:10.768,20.519,8,False
2019-11-20 19:33:51.245,SKM,12,RA19,2019-11-20 19:34:58.585,67.34,56,True
2019-11-20 19:33:52.440,YMT,32,RA45,2019-11-20 19:34:13.558,21.118,7,False
2019-11-20 19:33:56.026,LOF,11,GA41,2019-11-20 19:34:19.053,23.027,11,False
2019-11-20 19:33:57.022,CHH,14,RA35,2019-11-20 19:34:15.549,18.527,7,False
2019-11-20 19:33:58.217,SKM,17,GA14,2019-11-20 19:34:16.546,18.329,9,False
2019-11-20 19:33:58.616,CHH,21,GA40,2019-11-20 19:34:18.538,19.922,8,False
2019-11-20 19:33:59.703,KWT,6009,GA09,2019-11-20 19:34:22.921,23.218,8,False
2019-11-20 19:34:00.210,YMT,34,RA45,2019-11-20 19:34:15.151,14.941,2,False
2019-11-20 19:34:02.600,YMT,36,RA45,2019-11-20 19:34:22.722,20.122,4,False
2019-11-20 19:34:03.972,TIK,7103,GA38,2019-11-20 19:34:18.936,14.964,11,False
2019-11-20 19:34:03.995,LAT,6102,QA04,2019-11-20 19:34:16.546,12.551,0,False
2019-11-20 19:34:04.194,TIK,7120,QA07,2019-11-20 19:34:21.925,17.731,2,False
2019-11-20 19:34:04.194,TIK,7102,HA37,2019-11-20 19:34:23.918,19.724,11,False
2019-11-20 19:34:04.394,CHH,16,RA35,2019-11-20 19:34:19.053,14.659,4,False
2019-11-20 19:34:04.595,KWT,6016,QA04,2019-11-20 19:34:29.296,24.701,11,False
2019-11-20 19:34:04.792,NTK,04,HA36,2019-11-20 19:34:44.024,39.232,20,False
2019-11-20 19:34:05.190,NTK,10,QA03,2019-11-20 19:34:25.113,19.923,10,False
2019-11-20 19:34:05.550,DIH,07,GA12,2019-11-20 19:34:26.508,20.958,9,False
2019-11-20 19:34:05.976,WTS,07,GA13,2019-11-20 19:34:29.695,23.719,14,False
2019-11-20 19:34:06.186,KOB,11,GA11,2019-11-20 19:34:31.637,25.451,14,False
2019-11-20 19:34:06.385,TIK,7118,QA07,2019-11-20 19:34:34.875,28.49,8,False
2019-11-20 19:34:06.552,MOK,39,GA42,2019-11-20 19:34:35.074,28.522,7,False
2019-11-20 19:34:06.784,WTS,12,RA46,2019-11-20 19:34:27.644,20.86,9,False
2019-11-20 19:34:07.182,KOB,01,GA40,2019-11-20 19:34:27.105,19.923,7,False
2019-11-20 19:34:07.183,LOF,13,GA41,2019-11-20 19:34:33.082,25.899,10,False
2019-11-20 19:34:07.596,YMT,38,RA45,2019-11-20 19:34:29.695,22.099,3,False
2019-11-20 19:34:08.178,SKM,19,GA14,2019-11-20 19:34:23.630,15.452,6,False
2019-11-20 19:34:08.512,CHH,18,RA35,2019-11-20 19:34:22.124,13.612,2,False
2019-11-20 19:34:08.596,KWT,6011,GA09,2019-11-20 19:34:28.300,19.704,7,False
2019-11-20 19:34:09.374,DIH,12,QA01,2019-11-20 19:34:32.683,23.309,11,False
2019-11-20 19:34:11.168,YMT,40,RA45,2019-11-20 19:35:30.062,78.894,62,True
2019-11-20 19:34:11.332,CHH,20,RA35,2019-11-20 19:34:27.105,15.773,4,False
2019-11-20 19:34:14.354,MOK,41,GA42,2019-11-20 19:34:47.205,32.851,7,False
2019-11-20 19:34:14.753,SKM,21,GA14,2019-11-20 19:34:29.098,14.345,5,False
2019-11-20 19:34:14.863,DIH,09,GA12,2019-11-20 19:34:35.618,20.755,10,False
2019-11-20 19:34:14.952,KOB,03,GA40,2019-11-20 19:34:35.618,20.666,8,False
2019-11-20 19:34:15.152,TIK,7116,QA07,2019-11-20 19:35:19.104,63.952,13,False
2019-11-20 19:34:15.152,TIK,7105,GA38,2019-11-20 19:34:25.910,10.758,0,False
2019-11-20 19:34:15.350,LAT,6107,GA39,2019-11-20 19:34:34.984,19.634,13,False
2019-11-20 19:34:15.474,TIK,7107,GA38,2019-11-20 19:34:34.875,19.401,12,False
2019-11-20 19:34:15.474,YAT,7012,HA37,2019-11-20 19:34:49.021,33.547,31,False
2019-11-20 19:34:15.645,KWT,6013,GA09,2019-11-20 19:34:39.258,23.613,7,False
2019-11-20 19:34:15.948,NTK,12,QA03,2019-11-20 19:34:28.101,12.153,2,False
2019-11-20 19:34:15.949,DIH,02,RA35,2019-11-20 19:34:35.074,19.125,8,False
2019-11-20 19:34:16.147,KWT,6014,QA04,2019-11-20 19:34:40.055,23.908,10,False
2019-11-20 19:34:16.318,WTS,14,RA46,2019-11-20 19:34:34.676,18.358,8,False
2019-11-20 19:34:16.546,HOM,13,GA16,2019-11-20 19:34:40.055,23.509,6,False
2019-11-20 19:34:17.966,WTS,01,GA41,2019-11-20 19:34:44.024,26.058,14,False
2019-11-20 19:34:17.966,NTK,14,QA03,2019-11-20 19:34:33.082,15.116,6,False
2019-11-20 19:34:20.331,KOT,01,GA14,2019-11-20 19:34:35.074,14.743,6,False
2019-11-20 19:34:20.530,WTS,09,GA13,2019-11-20 19:34:38.063,17.533,9,False
2019-11-20 19:34:20.729,WTS,02,QA01,2019-11-20 19:34:41.628,20.899,9,False
2019-11-20 19:34:20.868,KOB,13,GA11,2019-11-20 19:34:40.654,19.786,10,False
2019-11-20 19:34:21.621,MOK,43,GA42,2019-11-20 19:35:02.170,40.549,9,False
2019-11-20 19:34:23.120,KOB,05,GA40,2019-11-20 19:34:46.545,23.425,11,False
2019-11-20 19:34:23.121,HOM,15,GA16,2019-11-20 19:34:52.407,29.286,14,False
2019-11-20 19:34:23.121,NTK,13,GA10,2019-11-20 19:34:43.641,20.52,10,False
2019-11-20 19:34:23.630,KWT,6015,GA09,2019-11-20 19:34:51.610,27.98,22,False
2019-11-20 19:34:24.110,DIH,04,RA35,2019-11-20 19:34:42.645,18.535,6,False
2019-11-20 19:34:24.316,KOB,02,QA03,2019-11-20 19:34:41.628,17.312,8,False
2019-11-20 19:34:24.714,LOF,02,RA46,2019-11-20 19:34:42.247,17.533,6,False
2019-11-20 19:34:24.898,CHH,01,GA12,2019-11-20 19:34:42.247,17.349,6,False
2019-11-20 19:34:24.913,NTK,06,HA36,2019-11-20 19:35:17.638,52.725,36,True
2019-11-20 19:34:26.308,KWT,6012,QA04,2019-11-20 19:34:50.216,23.908,10,False
2019-11-20 19:34:27.046,KOT,03,GA14,2019-11-20 19:34:41.628,14.582,5,False
2019-11-20 19:34:28.300,TIK,7109A,GA38,2019-11-20 19:35:37.832,69.532,0,False
2019-11-20 19:34:28.699,TIK,7114,QA07,2019-11-20 19:35:35.618,66.919,47,False
2019-11-20 19:34:28.880,LAT,6109,GA39,2019-11-20 19:34:56.940,28.06,26,False
2019-11-20 19:34:28.898,TIK,7109B,GA38,2019-11-20 19:35:42.813,73.915,6,False
2019-11-20 19:34:29.097,YAT,7005,GA08,2019-11-20 19:34:46.990,17.893,17,False
2019-11-20 19:34:29.296,YAT,7004,QA05,2019-11-20 19:34:46.990,17.694,16,False
2019-11-20 19:34:29.788,WTS,11,GA13,2019-11-20 19:34:45.615,15.827,5,False
