act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-22 08:35:14.047,SKM,22A,QA18,2019-11-22 08:35:33.807,19.76,2,False
2019-11-22 08:35:16.676,SKM,22B,QA18,2019-11-22 08:36:37.950,81.274,4,False
2019-11-22 08:35:16.677,KOT,13,GA12,2019-11-22 08:35:34.404,17.727,8,False
2019-11-22 08:35:17.220,DIH,07,GA11,2019-11-22 08:35:38.344,21.124,8,False
2019-11-22 08:35:17.220,DIH,10,RA34,2019-11-22 08:36:39.345,82.125,69,True
2019-11-22 08:35:17.273,WHA,02,GA30,2019-11-22 08:35:37.392,20.119,7,False
2019-11-22 08:35:18.477,MOK,43,GA13,2019-11-22 08:35:36.397,17.92,4,False
2019-11-22 08:35:20.261,KOB,01,GA26,2019-11-22 08:35:43.965,23.704,8,False
2019-11-22 08:35:20.750,SKM,22C,QA18,2019-11-22 08:36:42.933,82.183,5,False
2019-11-22 08:35:23.036,HOM,13,GA14,2019-11-22 08:35:46.755,23.719,6,False
2019-11-22 08:35:23.037,MOK,45,GA13,2019-11-22 08:35:55.463,32.426,11,False
2019-11-22 08:35:24.245,TIK,7106,QA05,2019-11-22 08:35:44.762,20.517,11,False
2019-11-22 08:35:24.643,TIK,7112C,RA06,2019-11-22 08:36:56.883,92.24,0,False
2019-11-22 08:35:24.644,TIK,7111,GA07,2019-11-22 08:35:38.707,14.063,6,False
2019-11-22 08:35:24.843,TIK,7112B,RA06,2019-11-22 08:37:01.865,97.022,8,False
2019-11-22 08:35:24.843,KOB,15,GA10,2019-11-22 08:35:45.359,20.516,7,False
2019-11-22 08:35:24.844,WHA,04,GA30,2019-11-22 08:35:50.140,25.296,6,False
2019-11-22 08:35:25.449,KOT,15,GA12,2019-11-22 08:35:40.778,15.329,6,False
2019-11-22 08:35:25.832,MOK,32A,QA18,2019-11-22 08:36:47.915,82.083,65,True
2019-11-22 08:35:25.833,DIH,09,GA11,2019-11-22 08:35:46.953,21.12,9,False
2019-11-22 08:35:26.834,HOM,08,RA16,2019-11-22 08:36:19.422,52.588,29,False
2019-11-22 08:35:28.449,KOB,03,GA26,2019-11-22 08:35:56.913,28.464,10,False
2019-11-22 08:35:29.448,HOM,15,GA14,2019-11-22 08:35:59.502,30.054,14,False
2019-11-22 08:35:31.017,TIK,7113,GA07,2019-11-22 08:35:49.741,18.724,8,False
2019-11-22 08:35:31.018,TIK,7120,QA23,2019-11-22 08:35:53.726,22.708,2,False
2019-11-22 08:35:31.817,WHA,06,GA30,2019-11-22 08:38:01.244,149.427,130,True
2019-11-22 08:35:31.817,LOF,01,GA12,2019-11-22 08:35:47.949,16.132,5,False
2019-11-22 08:35:32.599,NTK,01,GA10,2019-11-22 08:35:53.924,21.325,6,False
2019-11-22 08:35:33.408,YAT,7004,RA04,2019-11-22 08:35:44.762,11.354,0,False
2019-11-22 08:35:33.607,TIK,7112A,RA06,2019-11-22 08:37:09.836,96.229,84,True
2019-11-22 08:35:33.806,TIK,7118,QA23,2019-11-22 08:36:04.880,31.074,5,False
2019-11-22 08:35:33.807,YAT,7002,RA04,2019-11-22 08:35:51.933,18.126,14,False
2019-11-22 08:35:35.002,MOK,47,GA13,2019-11-22 08:37:14.419,99.417,81,True
