act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-08 03:59:12.669,KWT,6003,FT85,2019-12-08 03:59:44.278,31.609,21,False
2019-12-08 03:59:34.118,KWT,6001,FT85,2019-12-08 04:00:17.547,43.429,33,False
2019-12-08 04:00:07.985,NTK,15,FT85,2019-12-08 04:00:58.785,50.8,43,False
2019-12-08 04:00:51.414,NTK,13,FT85,2019-12-08 04:01:40.226,48.812,40,False
2019-12-08 04:01:31.656,NTK,11,FT85,2019-12-08 04:02:47.786,76.13,,True
2019-12-08 04:32:47.482,YMT,37,NT82,2019-12-08 04:33:09.794,22.312,19,False
2019-12-08 04:33:06.806,YMT,39,NT82,2019-12-08 04:33:41.868,35.062,31,False
2019-12-08 04:33:38.682,YMT,41,NT82,2019-12-08 04:34:21.910,43.228,40,False
2019-12-08 04:34:19.121,MOK,31,NT82,2019-12-08 04:34:47.809,28.688,25,False
2019-12-08 04:34:45.020,MOK,33,NT82,,,,False
