act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-13 12:41:58.402,LAT,6104,QA11,2019-12-13 12:43:07.126,68.724,53,True
2019-12-13 12:41:58.577,HOM,04,QA04,2019-12-13 12:42:25.063,26.486,14,False
2019-12-13 12:42:01.166,HOM,21,GA02,2019-12-13 12:42:36.835,35.669,21,False
2019-12-13 12:42:01.365,MOK,38,QA05,2019-12-13 12:43:15.095,73.73,9,False
2019-12-13 12:42:03.157,KOB,09,GA17,2019-12-13 12:43:23.659,80.502,65,True
2019-12-13 12:42:03.557,LOF,10,QA07,2019-12-13 12:43:09.717,66.16,54,True
2019-12-13 12:42:04.153,DIH,10,QA08,2019-12-13 12:43:12.108,67.955,55,True
2019-12-13 12:42:04.352,NTK,02,QA10,2019-12-13 12:42:27.070,22.718,10,False
2019-12-13 12:42:10.927,MOK,40,QA05,2019-12-13 12:43:22.066,71.139,55,True
2019-12-13 12:42:11.525,KOB,12,QA09,2019-12-13 12:42:33.646,22.121,11,False
2019-12-13 12:42:11.526,KWT,6009,GA16,2019-12-13 12:42:33.846,22.32,8,False
2019-12-13 12:42:12.721,MOK,39,GA01,2019-12-13 12:42:34.170,21.449,7,False
2019-12-13 12:42:13.242,HOM,06,QA04,2019-12-13 12:42:47.598,34.356,19,False
2019-12-13 12:42:13.243,TIK,7104,QA12,2019-12-13 12:42:26.998,13.755,7,False
2019-12-13 12:42:13.243,LAT,6109,GA15,2019-12-13 12:42:37.034,23.791,14,False
2019-12-13 12:42:13.319,TIK,7113,GA14,2019-12-13 12:42:33.250,19.931,12,False
2019-12-13 12:42:15.312,NTK,04,QA10,2019-12-13 12:42:43.212,27.9,9,False
2019-12-13 12:42:16.707,DIH,07,GA18,2019-12-13 12:42:36.637,19.93,8,False
2019-12-13 12:42:19.697,KWT,6011,GA16,2019-12-13 12:42:38.630,18.933,5,False
2019-12-13 12:42:20.294,TIK,7102,QA12,2019-12-13 12:42:40.821,20.527,8,False
2019-12-13 12:42:20.493,MOK,41,GA01,2019-12-13 12:42:38.558,18.065,5,False
2019-12-13 12:42:23.084,KOB,14,QA09,2019-12-13 12:42:42.630,19.546,8,False
2019-12-13 12:42:23.084,YMT,31,GA02,2019-12-13 12:42:49.191,26.107,12,False
2019-12-13 12:42:24.878,DIH,09,GA18,2019-12-13 12:42:45.605,20.727,9,False
2019-12-13 12:42:25.063,NTK,06,QA10,2019-12-13 12:43:37.009,71.946,55,True
2019-12-13 12:42:25.623,SKM,14,QA06,2019-12-13 12:42:50.057,24.434,8,False
2019-12-13 12:42:25.675,KWT,6013,GA16,2019-12-13 12:42:48.069,22.394,9,False
2019-12-13 12:42:26.073,MOK,43,GA01,2019-12-13 12:42:43.630,17.557,4,False
2019-12-13 12:42:26.274,TIK,7115,GA14,2019-12-13 12:42:37.606,11.332,0,False
2019-12-13 12:42:26.672,TIK,7120,GA14,2019-12-13 12:42:51.105,24.433,0,False
2019-12-13 12:42:26.672,TIK,7149,GA14,2019-12-13 12:42:43.013,16.341,0,False
2019-12-13 12:42:26.871,TIK,7122,GA14,2019-12-13 12:43:29.634,62.763,,False
2019-12-13 12:42:27.269,YAT,7001,GA15,2019-12-13 12:43:00.075,32.806,16,False
2019-12-13 12:42:28.863,YAT,7012,QA12,2019-12-13 12:43:04.093,35.23,25,False
2019-12-13 12:42:31.056,MOK,45,GA01,2019-12-13 12:43:01.746,30.69,11,False
2019-12-13 12:42:31.255,KOB,16,QA09,2019-12-13 12:42:52.180,20.925,10,False
2019-12-13 12:42:32.251,HOM,08,QA04,2019-12-13 12:43:22.065,49.814,27,False
2019-12-13 12:42:34.170,SKM,16,QA06,2019-12-13 12:42:55.568,21.398,6,False
2019-12-13 12:42:34.444,CHH,01,GA18,2019-12-13 12:42:52.180,17.736,6,False
2019-12-13 12:42:34.842,KWT,6015,GA16,2019-12-13 12:42:58.757,23.915,9,False
2019-12-13 12:42:35.440,YMT,33,GA02,2019-12-13 12:42:59.753,24.313,5,False
2019-12-13 12:42:38.557,WHA,04,GA03,2019-12-13 12:43:04.934,26.377,11,False
2019-12-13 12:42:39.629,LOF,11,GA19,2019-12-13 12:42:59.155,19.526,10,False
2019-12-13 12:42:40.224,SKM,18,QA06,2019-12-13 12:43:05.533,25.309,11,False
2019-12-13 12:42:40.630,YMT,35,GA02,2019-12-13 12:43:55.325,74.695,57,True
2019-12-13 12:42:41.220,CHH,03,GA18,2019-12-13 12:42:57.561,16.341,4,False
2019-12-13 12:42:42.216,CHH,02,QA09,2019-12-13 12:43:04.138,21.922,12,False
2019-12-13 12:42:42.814,MOK,47,GA01,2019-12-13 12:43:48.752,65.938,19,True
2019-12-13 12:42:43.810,YAT,7003A,GA15,2019-12-13 12:44:02.095,78.285,4,False
2019-12-13 12:42:44.408,LAT,6101,GA16,2019-12-13 12:43:01.148,16.74,7,False
2019-12-13 12:42:46.073,CHH,05,GA18,2019-12-13 12:43:03.738,17.665,5,False
2019-12-13 12:42:46.401,SKM,15,GA20,2019-12-13 12:43:09.717,23.316,13,False
2019-12-13 12:42:48.593,YAT,7003B,GA15,2019-12-13 12:44:06.278,77.685,3,False
2019-12-13 12:42:49.989,WHA,02,GA03,2019-12-13 12:43:14.683,24.694,9,False
2019-12-13 12:42:50.586,LOF,13,GA19,2019-12-13 12:43:07.525,16.939,8,False
2019-12-13 12:42:51.582,CHH,07,GA18,2019-12-13 12:43:06.528,14.946,2,False
2019-12-13 12:42:51.583,LAT,6103,GA16,2019-12-13 12:43:19.079,27.496,15,False
2019-12-13 12:42:51.782,LAT,6102,QA11,2019-12-13 12:43:12.905,21.123,6,False
2019-12-13 12:42:52.180,SKM,20,QA06,2019-12-13 12:43:20.030,27.85,12,False
2019-12-13 12:42:52.580,YAT,7003C,GA15,2019-12-13 12:44:08.269,75.689,3,False
2019-12-13 12:42:54.571,YAT,7010,QA12,2019-12-13 12:43:23.065,28.494,28,False
2019-12-13 12:42:54.571,CHH,09B,GA18,2019-12-13 12:43:24.056,29.485,9,False
2019-12-13 12:42:54.970,CHH,04,QA09,2019-12-13 12:43:16.688,21.718,11,False
2019-12-13 12:42:56.365,YAT,7003D,GA15,2019-12-13 12:44:12.252,75.887,61,True
2019-12-13 12:42:57.959,LOF,12,QA07,2019-12-13 12:43:18.680,20.721,12,False
2019-12-13 12:42:58.557,KWT,6016,QA11,2019-12-13 12:43:27.642,29.085,13,False
2019-12-13 12:42:58.956,WTS,01,GA19,2019-12-13 12:43:17.286,18.33,8,False
