act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-24 07:52:43.381,KWT,6002,RA28,2019-12-24 07:53:12.067,28.686,13,False
2019-12-24 07:52:43.579,WTS,05,GA46,2019-12-24 07:53:53.306,69.727,54,True
2019-12-24 07:52:43.977,WHA,04,GA05,2019-12-24 07:53:14.658,30.681,12,False
2019-12-24 07:52:44.177,NTK,13,GA18,2019-12-24 07:53:10.872,26.695,14,False
2019-12-24 07:52:44.774,MOK,32B,QA24,2019-12-24 07:53:07.483,22.709,7,False
2019-12-24 07:52:44.774,KOB,13,GA32,2019-12-24 07:53:04.497,19.723,9,False
2019-12-24 07:52:45.770,MOK,35,GA03,2019-12-24 07:53:55.894,70.124,9,False
2019-12-24 07:52:45.970,NTK,12,QA12,2019-12-24 07:53:02.903,16.933,3,False
2019-12-24 07:52:47.962,KOT,14,QA08,2019-12-24 07:53:08.283,20.321,8,False
2019-12-24 07:52:48.360,DIH,12,RA26,2019-12-24 07:53:11.251,22.891,10,False
2019-12-24 07:52:48.958,KWT,6009,GA17,2019-12-24 07:53:11.053,22.095,8,False
2019-12-24 07:52:49.253,NTK,14,QA12,2019-12-24 07:53:10.274,21.021,8,False
2019-12-24 07:52:49.755,KOB,12,RA27,2019-12-24 07:53:13.461,23.706,11,False
2019-12-24 07:52:49.954,HOM,22,RA06,2019-12-24 07:53:15.055,25.101,5,False
2019-12-24 07:52:50.352,LOF,14,RA09,2019-12-24 07:53:11.270,20.918,9,False
2019-12-24 07:52:51.348,WTS,14,QA10,2019-12-24 07:53:09.278,17.93,7,False
2019-12-24 07:52:52.145,MOK,34A,QA24,2019-12-24 07:53:12.864,20.719,6,False
2019-12-24 07:52:52.743,SKM,14,RA25,2019-12-24 07:53:15.852,23.109,8,False
2019-12-24 07:52:53.333,TIK,7109B,GA30,2019-12-24 07:53:50.516,57.183,0,False
2019-12-24 07:52:53.541,TIK,7112A,RA15,2019-12-24 07:54:32.476,98.935,92,True
2019-12-24 07:52:53.739,TIK,7109C,GA30,2019-12-24 07:53:56.480,62.741,47,True
2019-12-24 07:52:53.939,TIK,7104,QA14,2019-12-24 07:53:14.399,20.46,11,False
2019-12-24 07:52:54.137,LAT,6102,QA13,2019-12-24 07:53:13.461,19.324,5,False
2019-12-24 07:52:54.536,KOB,15,GA32,2019-12-24 07:53:11.868,17.332,8,False
2019-12-24 07:52:55.134,HOM,05,RA06,2019-12-24 07:53:24.020,28.886,2,False
2019-12-24 07:52:55.532,MOK,37,GA03,2019-12-24 07:54:00.411,64.879,50,True
2019-12-24 07:52:56.276,WHA,02,GA05,2019-12-24 07:53:37.859,41.583,10,False
2019-12-24 07:52:56.926,KOT,16,QA08,2019-12-24 07:53:17.446,20.52,8,False
2019-12-24 07:52:57.126,NTK,02,RA28,2019-12-24 07:53:20.434,23.308,11,False
2019-12-24 07:52:57.281,KWT,6011,GA17,2019-12-24 07:53:15.455,18.174,5,False
2019-12-24 07:52:57.525,KOB,02,QA12,2019-12-24 07:53:23.024,25.499,11,False
2019-12-24 07:52:57.723,HOM,08,QA23,2019-12-24 07:53:52.308,54.585,30,False
2019-12-24 07:52:58.122,HOM,03,RA06,2019-12-24 07:55:29.725,151.603,,False
2019-12-24 07:52:58.321,CHH,12,QA11,2019-12-24 07:53:20.434,22.113,9,False
2019-12-24 07:52:58.467,NTK,15,GA18,2019-12-24 07:53:21.829,23.362,11,False
2019-12-24 07:52:58.641,LOF,02,QA10,2019-12-24 07:53:17.845,19.204,6,False
2019-12-24 07:52:59.118,MOK,34B,QA24,2019-12-24 07:53:18.357,19.239,6,False
2019-12-24 07:52:59.119,WTS,02,RA26,2019-12-24 07:53:21.022,21.903,9,False
2019-12-24 07:52:59.208,HOM,13,GA04,2019-12-24 07:53:22.426,23.218,6,False
2019-12-24 07:52:59.309,KWT,6016,QA13,2019-12-24 07:53:28.610,29.301,13,False
2019-12-24 07:53:00.114,KOT,02,RA09,2019-12-24 07:53:20.832,20.718,9,False
2019-12-24 07:53:01.309,SKM,16,RA25,2019-12-24 07:53:20.833,19.524,5,False
2019-12-24 07:53:01.508,KOB,14,RA27,2019-12-24 07:53:23.821,22.313,9,False
2019-12-24 07:53:02.305,KWT,6013,GA17,2019-12-24 07:53:25.813,23.508,9,False
2019-12-24 07:53:02.704,HOM,03,GA06,2019-12-24 07:55:29.725,147.021,130,False
2019-12-24 07:53:03.051,NTK,01,GA32,2019-12-24 07:53:18.357,15.306,4,False
2019-12-24 07:53:04.896,LAT,6107,GA31,2019-12-24 07:53:21.629,16.733,11,False
2019-12-24 07:53:04.954,YAT,7004,RA29,2019-12-24 07:53:21.629,16.675,11,False
2019-12-24 07:53:05.095,TIK,7102,QA14,2019-12-24 07:53:23.612,18.517,11,False
2019-12-24 07:53:05.294,LOF,04,QA10,2019-12-24 07:53:27.407,22.113,7,False
2019-12-24 07:53:05.693,MOK,36,QA24,2019-12-24 07:53:35.973,30.28,12,False
2019-12-24 07:53:05.891,SKM,02,QA08,2019-12-24 07:53:26.410,20.519,7,False
2019-12-24 07:53:05.891,DIH,07,GA20,2019-12-24 07:53:31.391,25.5,8,False
2019-12-24 07:53:06.066,HOM,15,GA04,2019-12-24 07:53:35.774,29.708,14,False
2019-12-24 07:53:06.402,HOM,20,GA05,2019-12-24 07:53:55.696,49.294,31,False
2019-12-24 07:53:06.887,SKM,18,RA25,2019-12-24 07:53:31.391,24.504,11,False
2019-12-24 07:53:07.483,CHH,14,QA11,2019-12-24 07:53:25.814,18.331,6,False
2019-12-24 07:53:07.483,NTK,03,GA32,2019-12-24 07:53:20.833,13.35,2,False
2019-12-24 07:53:08.680,YAT,7005,GA16,2019-12-24 07:53:29.990,21.31,14,False
2019-12-24 07:53:08.879,WTS,04,RA26,2019-12-24 07:53:31.391,22.512,8,False
2019-12-24 07:53:09.079,NTK,04,RA28,2019-12-24 07:53:35.375,26.296,9,False
2019-12-24 07:53:09.278,KOB,04,QA12,2019-12-24 07:53:35.375,26.097,11,False
2019-12-24 07:53:09.676,KWT,6001,GA18,2019-12-24 07:53:34.181,24.505,8,False
2019-12-24 07:53:09.876,SKM,01,GA21,2019-12-24 07:53:33.981,24.105,11,False
2019-12-24 07:53:10.075,KOT,04,RA09,2019-12-24 07:53:30.395,20.32,8,False
2019-12-24 07:53:10.274,NTK,05,GA32,2019-12-24 07:53:31.391,21.117,8,False
2019-12-24 07:53:10.672,KOB,16,RA27,2019-12-24 07:53:34.977,24.305,12,False
2019-12-24 07:53:11.869,KWT,6015,GA17,2019-12-24 07:53:40.754,28.885,13,False
2019-12-24 07:53:12.465,KWT,6014,QA13,2019-12-24 07:53:41.950,29.485,13,False
