act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-10 22:37:39.121,WTS,08,QA42,2019-12-10 22:38:58.010,78.889,14,False
2019-12-10 22:37:39.319,KOB,15,GA04,2019-12-10 22:37:55.655,16.336,7,False
2019-12-10 22:37:42.706,SKM,15,GA07,2019-12-10 22:38:06.604,23.898,13,False
2019-12-10 22:37:44.300,YMT,42,QA40,2019-12-10 22:38:05.018,20.718,8,False
2019-12-10 22:37:45.296,HOM,19,GA39,2019-12-10 22:38:18.456,33.16,20,False
2019-12-10 22:37:46.889,NTK,01,GA04,2019-12-10 22:38:01.631,14.742,5,False
2019-12-10 22:37:48.483,LOF,13,GA06,2019-12-10 22:38:05.616,17.133,7,False
2019-12-10 22:37:48.881,CHH,01,GA05,2019-12-10 22:38:05.616,16.735,6,False
2019-12-10 22:37:49.878,KWT,6010,QA17,2019-12-10 22:38:24.144,34.266,11,False
2019-12-10 22:37:50.475,YAT,7008,QA18,2019-12-10 22:38:12.787,22.312,5,False
2019-12-10 22:37:50.475,TIK,7101,GA01,2019-12-10 22:38:34.900,44.425,27,False
2019-12-10 22:37:50.476,NTK,10,QA44,2019-12-10 22:38:13.584,23.108,10,False
2019-12-10 22:37:52.069,NTK,03,GA04,2019-12-10 22:38:03.624,11.555,1,False
2019-12-10 22:37:53.029,YMT,44,QA40,2019-12-10 22:38:16.174,23.145,11,False
2019-12-10 22:37:53.463,WTS,10,QA42,2019-12-10 22:39:07.174,73.711,61,True
2019-12-10 22:37:54.061,NTK,05,GA04,2019-12-10 22:38:11.592,17.531,7,False
2019-12-10 22:37:55.057,CHH,03,GA05,2019-12-10 22:38:10.596,15.539,4,False
2019-12-10 22:37:56.054,YAT,7006C,QA18,2019-12-10 22:39:12.752,76.698,5,False
2019-12-10 22:37:56.252,SKM,17,GA07,2019-12-10 22:38:14.526,18.274,9,False
2019-12-10 22:37:56.252,WTS,01,GA06,2019-12-10 22:38:14.979,18.727,9,False
