act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-11 05:38:01.706,NTK,01,GS04,2019-12-11 05:38:41.434,39.728,19,False
2019-12-11 05:38:05.692,YMT,37,KT90,2019-12-11 05:38:31.389,25.697,12,False
2019-12-11 05:38:17.843,YMT,39,KT90,2019-12-11 05:38:40.952,23.109,12,False
2019-12-11 05:38:21.429,NTK,03,GS04,2019-12-11 05:38:45.534,24.105,5,False
2019-12-11 05:38:26.608,NTK,05,GS04,2019-12-11 05:38:58.952,32.344,15,False
2019-12-11 05:38:30.194,YMT,41,KT90,2019-12-11 05:38:54.498,24.304,13,False
2019-12-11 05:38:42.346,NTK,07,GS04,2019-12-11 05:39:12.627,30.281,13,False
2019-12-11 05:38:42.347,NTK,12,HT87,2019-12-11 05:38:54.498,12.151,7,False
2019-12-11 05:38:43.940,MOK,31,KT90,2019-12-11 05:39:07.049,23.109,11,False
2019-12-11 05:38:49.916,NTK,14,HT87,2019-12-11 05:39:07.447,17.531,11,False
2019-12-11 05:38:55.495,MOK,33,KT90,2019-12-11 05:39:52.071,56.576,15,False
2019-12-11 05:38:55.693,NTK,09,GS04,2019-12-11 05:39:26.970,31.277,13,False
2019-12-11 05:39:01.671,NTK,16,HT87,2019-12-11 05:53:21.478,859.807,,False
2019-12-11 05:39:09.240,NTK,11,GS04,2019-12-11 05:39:40.517,31.277,13,True
2019-12-11 05:39:10.834,MOK,35,KT90,2019-12-11 05:40:17.570,66.736,50,False
2019-12-11 05:39:22.986,NTK,13,GS04,2019-12-11 05:39:54.929,31.943,15,False
2019-12-11 05:39:38.126,NTK,15,GS04,2019-12-11 05:40:09.054,30.928,14,False
2019-12-11 05:39:53.067,KWT,6001,GS04,2019-12-11 05:40:25.141,32.074,11,False
2019-12-11 05:40:01.633,MOK,37,KT90,2019-12-11 05:40:24.543,22.91,11,True
2019-12-11 05:40:04.223,KWT,6003,GS04,2019-12-11 05:40:32.479,28.256,6,False
2019-12-11 05:40:07.809,CHH,13A,GS07,2019-12-11 05:40:35.500,27.691,12,False
2019-12-11 05:40:11.197,KWT,6005,GS04,2019-12-11 05:40:42.273,31.076,8,False
2019-12-11 05:40:12.988,CHH,28,QS31,2019-12-11 05:42:08.533,115.545,96,False
2019-12-11 05:40:13.387,MOK,39,KT90,2019-12-11 05:40:31.914,18.527,7,False
2019-12-11 05:40:20.160,CHH,15,GS07,2019-12-11 05:40:47.453,27.293,10,False
2019-12-11 05:40:20.160,KWT,6007,GS04,2019-12-11 05:41:01.198,41.038,21,True
2019-12-11 05:40:20.559,MOK,41,KT90,2019-12-11 05:40:37.492,16.933,7,False
2019-12-11 05:40:28.328,MOK,43,KT90,2019-12-11 05:40:43.070,14.742,5,False
2019-12-11 05:40:30.320,CHH,17,GS07,2019-12-11 05:40:56.019,25.699,10,False
2019-12-11 05:40:34.304,MOK,45,KT90,2019-12-11 05:40:53.429,19.125,12,False
2019-12-11 05:40:41.277,KWT,6009,GS04,2019-12-11 05:41:08.968,27.691,7,False
2019-12-11 05:40:41.277,CHH,19,GS07,2019-12-11 05:41:04.393,23.116,10,False
2019-12-11 05:40:47.054,MOK,47,KT90,2019-12-11 05:41:06.577,19.523,12,True
2019-12-11 05:40:49.046,KWT,6011,GS04,2019-12-11 05:41:16.139,27.093,7,False
2019-12-11 05:40:51.636,CHH,21,GS07,2019-12-11 05:41:13.550,21.914,8,False
2019-12-11 05:40:56.616,KWT,6013,GS04,2019-12-11 05:41:30.483,33.867,14,False
2019-12-11 05:40:59.206,SKM,01,KT90,2019-12-11 05:41:14.546,15.34,7,False
2019-12-11 05:41:00.202,KOB,01,GS07,2019-12-11 05:41:26.499,26.297,7,False
2019-12-11 05:41:06.976,SKM,03,KT90,2019-12-11 05:41:24.506,17.53,8,False
2019-12-11 05:41:07.972,KOB,03,GS07,2019-12-11 05:41:40.444,32.472,12,False
2019-12-11 05:41:11.159,KWT,6015,GS04,2019-12-11 05:41:47.018,35.859,16,False
2019-12-11 05:41:15.741,SKM,05,KT90,2019-12-11 05:41:35.463,19.722,10,False
2019-12-11 05:41:20.721,KOB,05,GS07,2019-12-11 05:41:57.452,36.731,18,False
2019-12-11 05:41:25.905,SKM,07,KT90,2019-12-11 05:41:48.014,22.109,11,False
2019-12-11 05:41:27.907,LAT,6101,GS04,2019-12-11 05:41:52.596,24.689,8,False
2019-12-11 05:41:36.061,LAT,6103,GS04,2019-12-11 05:42:08.533,32.472,14,False
2019-12-11 05:41:37.057,SKM,09,KT90,2019-12-11 05:41:54.986,17.929,6,False
2019-12-11 05:41:39.049,KOB,07,GS07,2019-12-11 05:42:17.497,38.448,20,False
2019-12-11 05:41:43.233,SKM,11,KT90,2019-12-11 05:42:02.387,19.154,7,False
2019-12-11 05:41:49.807,CHH,30,QS31,2019-12-11 05:42:17.896,28.089,9,False
2019-12-11 05:41:50.803,SKM,13,KT90,2019-12-11 05:42:23.474,32.671,22,True
2019-12-11 05:41:50.803,LAT,6105,GS04,2019-12-11 05:42:28.454,37.651,18,True
2019-12-11 05:41:59.369,CHH,32,QS31,2019-12-11 05:42:34.630,35.261,19,False
2019-12-11 05:41:59.568,KOB,09,GS07,2019-12-11 05:42:34.630,35.062,18,True
2019-12-11 05:42:09.728,LAT,6107,GS04,2019-12-11 05:42:38.415,28.687,11,False
2019-12-11 05:42:13.314,SKM,15,KT90,2019-12-11 05:42:34.630,21.316,13,False
2019-12-11 05:42:18.096,KOB,11,GS07,2019-12-11 05:42:52.559,34.463,14,False
2019-12-11 05:42:18.693,CHH,34,QS31,2019-12-11 05:42:41.005,22.312,7,False
2019-12-11 05:42:21.681,LAT,6109,GS04,2019-12-11 05:43:12.481,50.8,37,False
2019-12-11 05:42:26.279,CHH,36,QS31,2019-12-11 05:42:47.391,21.112,6,False
2019-12-11 05:42:26.860,SKM,17,KT90,2019-12-11 05:42:46.583,19.723,12,False
2019-12-11 05:42:32.837,KOB,13,GS07,2019-12-11 05:50:53.463,500.626,17,False
2019-12-11 05:42:32.837,CHH,08,QS31,2019-12-11 05:42:57.938,25.101,5,False
2019-12-11 05:42:38.415,CHH,10,QS31,2019-12-11 05:43:28.418,50.003,30,True
2019-12-11 05:42:39.411,SKM,19,KT90,2019-12-11 05:42:56.543,17.132,8,False
2019-12-11 05:42:47.579,SKM,21,KT90,2019-12-11 05:43:05.508,17.929,10,False
2019-12-11 05:42:50.169,KOB,15,GS07,2019-12-11 05:51:06.412,496.243,480,False
2019-12-11 05:42:57.938,KOT,01,KT90,2019-12-11 05:43:15.070,17.132,9,False
2019-12-11 05:42:58.934,YAT,7001,GS04,2019-12-11 05:43:40.570,41.636,26,False
2019-12-11 05:43:07.699,KOT,03,KT90,2019-12-11 05:43:25.629,17.93,9,False
2019-12-11 05:43:09.293,CHH,12,QS31,2019-12-11 05:43:37.582,28.289,9,False
2019-12-11 05:43:14.473,DIH,07,KT82,2019-12-11 05:43:29.015,14.542,10,False
2019-12-11 05:43:17.461,KOT,05,KT90,2019-12-11 05:43:34.992,17.531,9,False
2019-12-11 05:43:18.457,CHH,14,QS31,2019-12-11 05:43:45.949,27.492,7,False
2019-12-11 05:43:25.031,YAT,7003A,GS04,2019-12-11 05:43:48.538,23.507,5,False
2019-12-11 05:43:25.230,DIH,09,KT82,2019-12-11 05:43:41.367,16.137,13,False
2019-12-11 05:43:26.027,CHH,16,QS31,2019-12-11 05:43:51.527,25.5,6,False
2019-12-11 05:43:26.625,KOT,07,KT90,2019-12-11 05:43:45.550,18.925,10,False
2019-12-11 05:43:30.609,YAT,7003B,GS04,2019-12-11 05:43:52.523,21.914,2,False
2019-12-11 05:43:32.601,CHH,18,QS31,2019-12-11 05:43:56.905,24.304,6,False
2019-12-11 05:43:33.597,WTS,07,KT84,2019-12-11 05:44:08.460,34.863,27,False
2019-12-11 05:43:33.597,YAT,7003C,GS04,2019-12-11 05:43:56.507,22.91,4,False
2019-12-11 05:43:37.183,KOT,09,KT90,2019-12-11 05:44:00.491,23.308,15,True
2019-12-11 05:43:37.781,YAT,7003D,GS04,2019-12-11 05:44:02.483,24.702,9,True
2019-12-11 05:43:38.777,CHH,01,KT82,2019-12-11 05:43:49.933,11.156,8,False
2019-12-11 05:43:39.175,CHH,20,QS31,2019-12-11 05:44:04.475,25.3,8,False
2019-12-11 05:43:46.945,CHH,03,KT82,2019-12-11 05:43:55.909,8.964,5,False
2019-12-11 05:43:47.344,DIH,02,QS31,2019-12-11 05:44:16.030,28.686,11,False
2019-12-11 05:43:47.344,YAT,7005,GS04,2019-12-11 05:44:12.444,25.1,5,False
2019-12-11 05:43:52.523,CHH,05,KT82,2019-12-11 05:44:04.918,12.395,8,False
2019-12-11 05:43:53.120,YAT,7007,GS04,2019-12-11 05:44:54.485,61.365,47,False
2019-12-11 05:43:53.121,KOT,11,KT90,2019-12-11 05:44:10.858,17.737,12,False
2019-12-11 05:43:59.097,DIH,04,QS31,2019-12-11 05:44:25.393,26.296,10,False
2019-12-11 05:44:00.890,CHH,07,KT82,2019-12-11 05:44:09.951,9.061,4,False
2019-12-11 05:44:00.890,WTS,09,KT84,2019-12-11 05:44:23.998,23.108,15,False
2019-12-11 05:44:05.272,KOT,13,KT90,2019-12-11 05:44:20.424,15.152,9,False
2019-12-11 05:44:05.671,CHH,09B,KT82,2019-12-11 05:44:24.596,18.925,15,False
2019-12-11 05:44:09.257,DIH,06,QS31,2019-12-11 05:44:40.135,30.878,15,False
2019-12-11 05:44:14.338,KOT,15,KT90,2019-12-11 05:44:29.576,15.238,7,False
2019-12-11 05:44:16.827,WTS,11,KT84,2019-12-11 05:44:36.947,20.12,12,False
2019-12-11 05:44:21.010,CHH,11,KT82,2019-12-11 05:44:42.924,21.914,19,True
2019-12-11 05:44:22.006,LOF,01,KT90,2019-12-11 05:44:38.541,16.535,8,False
2019-12-11 05:44:24.596,DIH,08,QS31,2019-12-11 05:44:52.486,27.89,11,False
2019-12-11 05:44:29.178,DIH,01,KT84,2019-12-11 05:44:58.064,28.886,15,False
2019-12-11 05:44:30.772,LOF,03,KT90,2019-12-11 05:44:48.103,17.331,8,False
2019-12-11 05:44:36.350,DIH,10,QS31,2019-12-11 05:45:04.041,27.691,11,True
2019-12-11 05:44:38.342,CHH,28,QA32,2019-12-11 05:46:45.441,127.099,107,False
2019-12-11 05:44:39.338,LOF,05,KT90,2019-12-11 05:44:59.060,19.722,10,False
2019-12-11 05:44:40.135,CHH,13A,KT82,2019-12-11 05:44:47.910,7.775,4,False
2019-12-11 05:44:40.932,YAT,7009,GS04,2019-12-11 05:45:16.591,35.659,22,False
2019-12-11 05:44:44.518,DIH,03,KT84,2019-12-11 05:47:30.463,165.945,26,False
2019-12-11 05:44:44.518,CHH,24,KT82,2019-12-11 05:44:51.092,6.574,2,False
2019-12-11 05:44:47.107,CHH,29,KT82,2019-12-11 05:44:57.877,10.77,6,False
2019-12-11 05:44:48.103,DIH,12,QS31,2019-12-11 05:45:17.986,29.883,13,False
2019-12-11 05:44:49.498,LOF,07,KT90,2019-12-11 05:45:10.415,20.917,12,False
2019-12-11 05:44:53.484,CHH,31,KT82,2019-12-11 05:45:13.404,19.92,13,False
2019-12-11 05:45:02.048,LOF,09,KT90,2019-12-11 05:45:22.567,20.519,13,True
2019-12-11 05:45:02.048,WTS,02,QS31,2019-12-11 05:45:29.938,27.89,11,False
2019-12-11 05:45:03.642,TIK,7101,GS04,2019-12-11 05:46:06.395,62.753,43,False
2019-12-11 05:45:07.228,CHH,33,KT82,2019-12-11 05:45:32.927,25.699,21,False
2019-12-11 05:45:11.014,DIH,05,KT84,2019-12-11 05:47:51.381,160.367,152,True
2019-12-11 05:45:14.001,WTS,04,QS31,2019-12-11 05:45:41.891,27.89,10,False
2019-12-11 05:45:15.396,LOF,11,KT90,2019-12-11 05:45:34.520,19.124,12,False
2019-12-11 05:45:24.161,WTS,06,QS31,2019-12-11 05:45:53.446,29.285,11,False
2019-12-11 05:45:28.145,LOF,13,KT90,2019-12-11 05:45:47.914,19.769,11,False
2019-12-11 05:45:29.142,CHH,35,KT82,2019-12-11 05:45:42.887,13.745,9,False
2019-12-11 05:45:35.317,WTS,08,QS31,2019-12-11 05:46:07.590,32.273,14,False
2019-12-11 05:45:38.903,CHH,37,KT82,2019-12-11 05:46:45.441,66.538,,False
2019-12-11 05:45:39.301,WTS,01,KT90,2019-12-11 05:46:03.606,24.305,15,False
2019-12-11 05:45:47.071,TIK,7103,GS04,2019-12-11 05:46:24.523,37.452,20,False
2019-12-11 05:45:49.461,WTS,10,QS31,2019-12-11 05:46:18.945,29.484,14,True
2019-12-11 05:45:55.239,WTS,03,KT90,2019-12-11 05:46:18.945,23.706,11,False
2019-12-11 05:46:03.805,WTS,12,QS31,2019-12-11 05:46:32.492,28.687,12,False
2019-12-11 05:46:06.992,WTS,05,KT90,2019-12-11 05:48:43.575,156.583,142,True
2019-12-11 05:46:07.988,TIK,7105,GS04,2019-12-11 05:46:36.476,28.488,9,False
2019-12-11 05:46:16.555,WTS,14,QS31,2019-12-11 05:46:43.050,26.495,10,False
2019-12-11 05:46:17.551,TIK,7107,GS04,2019-12-11 05:46:48.429,30.878,8,False
2019-12-11 05:46:19.144,NTK,17,YS34,2019-12-11 05:47:40.424,81.28,61,False
2019-12-11 05:46:25.918,CHH,30,QA32,2019-12-11 05:46:55.401,29.483,9,False
2019-12-11 05:46:25.918,TIK,7109A,GS04,2019-12-11 05:47:20.502,54.584,8,False
2019-12-11 05:46:27.511,LOF,02,QS31,2019-12-11 05:46:53.409,25.898,9,False
2019-12-11 05:46:34.484,TIK,7109B,GS04,2019-12-11 05:47:24.487,50.003,7,False
