act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-18 12:46:55.681,YAT,7007,GA16,2019-12-18 12:47:29.557,33.876,24,False
2019-12-18 12:46:56.678,WTS,11,GA20,2019-12-18 12:47:13.615,16.937,6,False
2019-12-18 12:46:58.273,KOT,15,GA01,2019-12-18 12:47:14.014,15.741,6,False
2019-12-18 12:46:58.273,HOM,07,GA04,2019-12-18 12:47:22.781,24.508,4,False
2019-12-18 12:46:58.273,MOK,46,QA06,2019-12-18 12:47:20.589,22.316,9,False
2019-12-18 12:46:58.670,KOT,06,QA08,2019-12-18 12:47:22.980,24.31,6,False
2019-12-18 12:46:59.211,WTS,08,QA09,2019-12-18 12:48:10.006,70.795,14,False
2019-12-18 12:46:59.667,KOB,13,GA18,2019-12-18 12:47:19.992,20.325,10,False
2019-12-18 12:47:00.663,SKM,07,GA02,2019-12-18 12:47:22.980,22.317,8,False
2019-12-18 12:47:03.076,HOM,09,GA04,2019-12-18 12:48:11.201,68.125,7,False
2019-12-18 12:47:03.454,DIH,01,GA20,2019-12-18 12:47:24.973,21.519,6,False
2019-12-18 12:47:04.250,TIK,7149,GA15,2019-12-18 12:47:25.508,21.258,,False
2019-12-18 12:47:04.250,TIK,7115,GA15,2019-12-18 12:47:19.594,15.344,0,False
2019-12-18 12:47:05.047,KOT,08,QA08,2019-12-18 12:48:25.548,80.501,10,False
2019-12-18 12:47:05.047,LOF,01,GA01,2019-12-18 12:47:20.988,15.941,5,False
2019-12-18 12:47:05.048,CHH,15,GA19,2019-12-18 12:47:24.575,19.527,7,False
2019-12-18 12:47:07.836,YMT,32,QA06,2019-12-18 12:47:28.161,20.325,6,False
2019-12-18 12:47:08.036,KWT,6010,QA12,2019-12-18 12:47:41.711,33.675,11,False
2019-12-18 12:47:09.032,SKM,09,GA02,2019-12-18 12:47:27.564,18.532,4,False
2019-12-18 12:47:09.231,NTK,08,QA11,2019-12-18 12:47:34.538,25.307,13,False
2019-12-18 12:47:10.228,DIH,03,GA20,2019-12-18 12:48:15.186,64.958,9,False
2019-12-18 12:47:10.229,KOB,15,GA18,2019-12-18 12:47:27.962,17.733,8,False
2019-12-18 12:47:10.626,LOF,03,GA01,2019-12-18 12:47:28.161,17.535,5,False
2019-12-18 12:47:10.626,HOM,11,GA04,2019-12-18 12:48:19.571,68.945,50,True
2019-12-18 12:47:12.619,CHH,17,GA19,2019-12-18 12:47:31.150,18.531,7,False
2019-12-18 12:47:12.818,TIK,7120,QA15,2019-12-18 12:47:32.546,19.728,0,False
2019-12-18 12:47:13.217,TIK,7122,QA15,2019-12-18 12:48:13.592,60.375,42,False
2019-12-18 12:47:13.814,WTS,10,QA09,2019-12-18 12:48:18.573,64.759,53,True
2019-12-18 12:47:13.814,SKM,11,GA02,2019-12-18 12:47:35.427,21.613,4,False
2019-12-18 12:47:14.811,YMT,34,QA06,2019-12-18 12:47:30.154,15.343,2,False
2019-12-18 12:47:15.807,KOT,10,QA08,2019-12-18 12:48:33.916,78.109,66,True
2019-12-18 12:47:16.206,LOF,05,GA01,2019-12-18 12:47:41.113,24.907,7,False
2019-12-18 12:47:17.202,YMT,36,QA06,2019-12-18 12:47:37.528,20.326,3,False
2019-12-18 12:47:18.597,SKM,13,GA02,2019-12-18 12:48:35.511,76.914,60,True
2019-12-18 12:47:18.597,NTK,01,GA18,2019-12-18 12:47:33.474,14.877,5,False
2019-12-18 12:47:19.593,DIH,05,GA20,2019-12-18 12:48:24.525,64.932,51,True
2019-12-18 12:47:19.993,KWT,6008,QA12,2019-12-18 12:48:36.906,76.913,59,True
2019-12-18 12:47:20.192,YAT,7009,GA16,2019-12-18 12:47:45.496,25.304,14,False
2019-12-18 12:47:20.390,CHH,19,GA19,2019-12-18 12:47:37.528,17.138,6,False
2019-12-18 12:47:20.390,YMT,37,GA03,2019-12-18 12:47:40.516,20.126,6,False
2019-12-18 12:47:20.989,YMT,38,QA06,2019-12-18 12:47:45.098,24.109,4,False
2019-12-18 12:47:23.180,NTK,10,QA11,2019-12-18 12:47:42.508,19.328,10,False
2019-12-18 12:47:23.778,NTK,03,GA18,2019-12-18 12:47:35.426,11.648,1,False
2019-12-18 12:47:24.176,LOF,07,GA01,2019-12-18 12:48:28.537,64.361,11,False
2019-12-18 12:47:25.372,YMT,40,QA06,2019-12-18 12:48:44.078,78.706,61,True
2019-12-18 12:47:25.771,NTK,05,GA18,2019-12-18 12:47:43.505,17.734,7,False
2019-12-18 12:47:25.771,SKM,14,QA07,2019-12-18 12:47:43.106,17.335,6,False
2019-12-18 12:47:26.767,YMT,39,GA03,2019-12-18 12:47:47.665,20.898,7,False
2019-12-18 12:47:26.966,CHH,21,GA19,2019-12-18 12:47:44.501,17.535,6,False
2019-12-18 12:47:28.958,YAT,7004,QA13,2019-12-18 12:47:47.665,18.707,7,False
2019-12-18 12:47:32.346,SKM,16,QA07,2019-12-18 12:47:47.665,15.319,3,False
2019-12-18 12:47:33.474,CHH,12,QA10,2019-12-18 12:47:56.058,22.584,9,False
2019-12-18 12:47:33.475,NTK,07,GA18,2019-12-18 12:47:55.479,22.004,8,False
2019-12-18 12:47:33.475,NTK,12,QA11,2019-12-18 12:47:45.496,12.021,2,False
2019-12-18 12:47:33.940,KOB,01,GA19,2019-12-18 12:47:51.076,17.136,6,False
2019-12-18 12:47:34.338,YMT,41,GA03,2019-12-18 12:47:56.655,22.317,9,False
2019-12-18 12:47:34.936,TIK,7101,GA16,2019-12-18 12:48:17.494,42.558,29,False
2019-12-18 12:47:35.335,LOF,09,GA01,2019-12-18 12:48:37.503,62.168,50,True
2019-12-18 12:47:36.132,SKM,18,QA07,2019-12-18 12:47:56.655,20.523,8,False
2019-12-18 12:47:36.132,NTK,14,QA11,2019-12-18 12:47:51.076,14.944,5,False
2019-12-18 12:47:36.531,YAT,7002,QA13,2019-12-18 12:47:54.663,18.132,8,False
2019-12-18 12:47:40.515,KOB,03,GA19,2019-12-18 12:47:58.050,17.535,7,False
2019-12-18 12:47:41.512,NTK,09,GA18,2019-12-18 12:48:53.640,72.128,10,False
2019-12-18 12:47:41.911,KOB,02,QA11,2019-12-18 12:47:58.979,17.068,7,False
2019-12-18 12:47:42.508,CHH,14,QA10,2019-12-18 12:48:02.434,19.926,7,False
2019-12-18 12:47:43.505,MOK,31,GA03,2019-12-18 12:48:05.423,21.918,8,False
2019-12-18 12:47:44.700,SKM,20,QA07,2019-12-18 12:48:09.607,24.907,11,False
2019-12-18 12:47:45.299,LAT,6112,QA13,2019-12-18 12:48:27.739,42.44,24,False
2019-12-18 12:47:47.888,KOB,05,GA19,2019-12-18 12:48:08.611,20.723,9,False
2019-12-18 12:47:49.681,CHH,16,QA10,2019-12-18 12:48:06.618,16.937,3,False
2019-12-18 12:47:49.881,KOB,04,QA11,2019-12-18 12:48:07.614,17.733,7,False
2019-12-18 12:47:51.674,MOK,33,GA03,2019-12-18 12:48:20.566,28.892,9,False
2019-12-18 12:47:51.675,NTK,11,GA18,2019-12-18 12:49:03.600,71.925,58,True
2019-12-18 12:47:53.268,CHH,18,QA10,2019-12-18 12:48:11.003,17.735,3,False
2019-12-18 12:47:54.264,LAT,6107,GA17,2019-12-18 12:48:15.784,21.52,10,False
2019-12-18 12:47:55.858,SKM,22A,QA07,2019-12-18 12:48:15.186,19.328,2,False
2019-12-18 12:47:55.859,TIK,7120,QA15,2019-12-18 12:48:21.705,25.846,6,False
2019-12-18 12:47:57.253,CHH,20,QA10,2019-12-18 12:48:17.493,20.24,5,False
2019-12-18 12:47:57.362,KOB,07,GA19,2019-12-18 12:48:28.138,30.776,11,False
2019-12-18 12:47:57.851,HOM,14,QA05,2019-12-18 12:48:20.964,23.113,8,False
2019-12-18 12:47:57.851,KOB,06,QA11,2019-12-18 12:48:22.957,25.106,7,False
2019-12-18 12:47:58.449,SKM,22B,QA07,2019-12-18 12:49:20.134,81.685,3,False
2019-12-18 12:48:01.039,HOM,13,GA04,2019-12-18 12:48:24.750,23.711,6,False
2019-12-18 12:48:01.633,MOK,35,GA03,2019-12-18 12:49:20.134,78.501,9,False
2019-12-18 12:48:02.036,SKM,22C,QA07,2019-12-18 12:49:25.084,83.048,5,False
2019-12-18 12:48:02.036,TIK,7118,QA15,2019-12-18 12:48:31.725,29.689,7,False
2019-12-18 12:48:02.633,DIH,02,QA10,2019-12-18 12:48:28.536,25.903,9,False
2019-12-18 12:48:04.227,TIK,7103,GA16,2019-12-18 12:48:31.724,27.497,19,False
2019-12-18 12:48:04.626,LAT,6109,GA17,2019-12-18 12:48:37.503,32.877,27,False
