act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-29 11:42:19.339,LAT,6105,GA20,2019-11-29 11:43:29.687,70.348,55,True
2019-11-29 11:42:19.537,TIK,7118,QA17,2019-11-29 11:42:45.834,26.297,0,False
2019-11-29 11:42:19.537,TIK,7149,QA17,2019-11-29 11:42:35.671,16.134,0,False
2019-11-29 11:42:20.109,TIK,7116,QA17,2019-11-29 11:45:15.631,175.522,18,False
2019-11-29 11:42:20.134,TIK,7102,QA15,2019-11-29 11:42:39.657,19.523,18,False
2019-11-29 11:42:22.205,MOK,47,GA05,2019-11-29 11:43:33.654,71.449,54,True
2019-11-29 11:42:22.922,MOK,32A,QA09,2019-11-29 11:43:39.628,76.706,59,True
2019-11-29 11:42:23.121,KOT,01,GA04,2019-11-29 11:42:42.446,19.325,7,False
2019-11-29 11:42:24.316,YMT,31,GA06,2019-11-29 11:42:50.018,25.702,12,False
2019-11-29 11:42:26.308,DIH,09,GA03,2019-11-29 11:42:55.996,29.688,13,False
2019-11-29 11:42:27.303,YMT,42,QA08,2019-11-29 11:42:48.026,20.723,7,False
2019-11-29 11:42:28.499,LOF,09,GA22,2019-11-29 11:43:34.451,65.952,55,True
2019-11-29 11:42:29.694,KOB,07,GA02,2019-11-29 11:43:08.550,38.856,18,False
2019-11-29 11:42:30.236,WTS,10,QA11,2019-11-29 11:43:38.035,67.799,56,True
2019-11-29 11:42:30.690,KOT,03,GA04,2019-11-29 11:42:52.011,21.321,8,False
2019-11-29 11:42:35.287,YMT,44,QA08,2019-11-29 11:42:58.587,23.3,13,False
2019-11-29 11:42:36.668,YMT,33,GA06,2019-11-29 11:43:00.579,23.911,5,False
2019-11-29 11:42:38.660,TIK,7114,QA17,2019-11-29 11:45:31.570,172.91,149,False
2019-11-29 11:42:38.860,YAT,7012,QA15,2019-11-29 11:42:59.782,20.922,13,False
2019-11-29 11:42:39.258,KOT,05,GA04,2019-11-29 11:43:02.572,23.314,8,False
2019-11-29 11:42:40.256,CHH,01,GA03,2019-11-29 11:43:04.565,24.309,8,False
2019-11-29 11:42:41.450,NTK,13,GA01,2019-11-29 11:43:04.963,23.513,11,False
2019-11-29 11:42:42.172,YMT,35,GA06,2019-11-29 11:43:58.147,75.975,59,True
2019-11-29 11:42:42.247,TIK,7103,GA19,2019-11-29 11:43:13.730,31.483,11,False
2019-11-29 11:42:47.827,KOB,09,GA02,2019-11-29 11:44:11.091,83.264,66,True
2019-11-29 11:42:47.827,KOT,07,GA04,2019-11-29 11:43:17.118,29.291,9,False
2019-11-29 11:42:48.823,HOM,02,QA08,2019-11-29 11:43:21.900,33.077,20,False
2019-11-29 11:42:49.221,CHH,03,GA03,2019-11-29 11:43:10.941,21.72,7,False
2019-11-29 11:42:50.816,LAT,6102,QA14,2019-11-29 11:43:13.730,22.914,8,False
2019-11-29 11:42:52.210,YAT,7010,QA15,2019-11-29 11:43:16.719,24.509,15,False
2019-11-29 11:42:53.007,NTK,15,GA01,2019-11-29 11:43:17.118,24.111,10,False
2019-11-29 11:42:54.004,TIK,7105,GA19,2019-11-29 11:43:25.657,31.653,9,False
2019-11-29 11:42:56.594,CHH,05,GA03,2019-11-29 11:43:18.114,21.52,6,False
2019-11-29 11:42:56.793,WHA,04,GA07,2019-11-29 11:43:24.490,27.697,11,False
2019-11-29 11:42:57.590,KOT,09,GA04,2019-11-29 11:44:12.087,74.497,58,True
2019-11-29 11:42:59.782,KWT,6016,QA14,2019-11-29 11:43:28.648,28.866,12,False
2019-11-29 11:43:03.331,CHH,07,GA03,2019-11-29 11:43:21.501,18.17,4,False
2019-11-29 11:43:03.369,KWT,6001,GA01,2019-11-29 11:43:30.866,27.497,9,False
2019-11-29 11:43:03.967,TIK,7107,GA19,2019-11-29 11:43:35.645,31.678,11,False
2019-11-29 11:43:06.159,NTK,08,QA13,2019-11-29 11:43:33.057,26.898,14,False
2019-11-29 11:43:07.354,YAT,7008,QA15,2019-11-29 11:43:31.663,24.309,8,False
2019-11-29 11:43:07.355,TIK,7120,QA18,2019-11-29 11:45:49.675,162.32,14,False
2019-11-29 11:43:07.553,CHH,09B,GA03,2019-11-29 11:43:38.632,31.079,10,False
2019-11-29 11:43:08.550,WHA,02,GA07,2019-11-29 11:43:34.052,25.502,9,False
2019-11-29 11:43:09.697,HOM,04,QA08,2019-11-29 11:43:36.641,26.944,14,False
2019-11-29 11:43:11.739,KOT,12,QA10,2019-11-29 11:43:37.438,25.699,13,False
2019-11-29 11:43:12.136,KWT,6014,QA14,2019-11-29 11:43:42.615,30.479,13,False
2019-11-29 11:43:12.734,KWT,6003,GA01,2019-11-29 11:43:36.641,23.907,5,False
2019-11-29 11:43:15.324,LAT,6107,GA20,2019-11-29 11:43:35.645,20.321,9,False
2019-11-29 11:43:15.923,TIK,7109A,GA19,2019-11-29 11:44:59.692,103.769,8,False
2019-11-29 11:43:16.122,YAT,7006C,QA15,2019-11-29 11:44:29.611,73.489,5,False
2019-11-29 11:43:16.321,SKM,01,GA05,2019-11-29 11:43:40.624,24.303,12,False
2019-11-29 11:43:16.719,CHH,12,QA12,2019-11-29 11:43:39.628,22.909,9,False
2019-11-29 11:43:17.915,HOM,20,GA07,2019-11-29 11:43:50.779,32.864,17,False
2019-11-29 11:43:18.114,CHH,11,GA03,2019-11-29 11:44:34.987,76.873,62,True
2019-11-29 11:43:18.513,KWT,6005,GA01,2019-11-29 11:43:48.589,30.076,7,False
2019-11-29 11:43:20.306,NTK,10,QA13,2019-11-29 11:43:43.611,23.305,10,False
2019-11-29 11:43:21.701,TIK,7118,QA18,2019-11-29 11:45:58.658,156.957,132,False
2019-11-29 11:43:21.900,YAT,7006B,QA15,2019-11-29 11:44:35.585,73.685,5,False
2019-11-29 11:43:22.896,MOK,32B,QA09,2019-11-29 11:43:43.013,20.117,7,False
2019-11-29 11:43:23.892,LOF,11,GA22,2019-11-29 11:43:43.611,19.719,10,False
2019-11-29 11:43:24.291,TIK,7109B,GA19,2019-11-29 11:45:05.203,100.912,5,False
2019-11-29 11:43:24.490,LAT,6109,GA20,2019-11-29 11:43:57.749,33.259,24,False
2019-11-29 11:43:24.490,HOM,06,QA08,2019-11-29 11:43:59.342,34.852,18,False
2019-11-29 11:43:25.287,KWT,6012,QA14,2019-11-29 11:43:56.554,31.267,14,False
2019-11-29 11:43:25.657,KOT,14,QA10,2019-11-29 11:43:46.598,20.941,9,False
2019-11-29 11:43:26.202,CHH,14,QA12,2019-11-29 11:43:46.000,19.798,5,False
2019-11-29 11:43:26.203,KWT,6007,GA01,2019-11-29 11:44:46.742,80.539,62,True
2019-11-29 11:43:26.484,WTS,12,QA11,2019-11-29 11:43:47.195,20.711,10,False
2019-11-29 11:43:27.081,YAT,7006A,QA15,2019-11-29 11:44:41.561,74.48,60,True
2019-11-29 11:43:28.648,SKM,03,GA05,2019-11-29 11:43:48.191,19.543,7,False
2019-11-29 11:43:29.688,TIK,7109C,GA19,2019-11-29 11:45:11.646,101.958,87,True
2019-11-29 11:43:30.468,MOK,34A,QA09,2019-11-29 11:43:47.593,17.125,5,False
2019-11-29 11:43:31.265,NTK,12,QA13,2019-11-29 11:43:46.996,15.731,4,False
2019-11-29 11:43:32.195,CHH,16,QA12,2019-11-29 11:43:49.983,17.788,4,False
2019-11-29 11:43:34.849,LOF,13,GA22,2019-11-29 11:43:51.974,17.125,7,False
2019-11-29 11:43:35.247,HOM,18,GA07,2019-11-29 11:43:55.758,20.511,4,False
2019-11-29 11:43:35.247,KOT,16,QA10,2019-11-29 11:43:55.537,20.29,8,False
2019-11-29 11:43:35.446,NTK,14,QA13,2019-11-29 11:43:54.563,19.117,7,False
2019-11-29 11:43:36.190,MOK,34B,QA09,2019-11-29 11:43:51.974,15.784,5,False
2019-11-29 11:43:36.191,SKM,05,GA05,2019-11-29 11:43:55.537,19.346,7,False
2019-11-29 11:43:36.641,WTS,14,QA11,2019-11-29 11:43:54.563,17.922,7,False
2019-11-29 11:43:36.840,CHH,18,QA12,2019-11-29 11:43:54.563,17.723,3,False
2019-11-29 11:43:39.335,KWT,6010,QA14,2019-11-29 11:44:13.480,34.145,11,False
2019-11-29 11:43:39.429,HOM,22,GA07,2019-11-29 11:44:00.737,21.308,3,False
2019-11-29 11:43:40.624,CHH,20,QA12,2019-11-29 11:44:00.537,19.913,5,False
