act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-29 16:05:28.484,WTS,11,GC27,2019-12-29 16:05:45.616,17.132,6,False
2019-12-29 16:05:29.646,TIK,7115,GC21,2019-12-29 16:05:40.834,11.188,3,False
2019-12-29 16:05:29.678,TIK,7104,QC18,2019-12-29 16:05:45.815,16.137,4,False
2019-12-29 16:05:30.078,KWT,6007,GC24,2019-12-29 16:06:47.573,77.495,59,True
2019-12-29 16:05:31.670,HOM,17,GC04,2019-12-29 16:06:07.728,36.058,23,False
2019-12-29 16:05:33.076,SKM,19,GC01,2019-12-29 16:05:48.206,15.13,5,False
2019-12-29 16:05:33.076,SKM,01,GC02,2019-12-29 16:05:58.565,25.489,12,False
2019-12-29 16:05:33.208,SKM,12,QC10,2019-12-29 16:06:47.771,74.563,58,True
2019-12-29 16:05:33.209,KOT,06,RC11,2019-12-29 16:05:58.565,25.356,6,False
2019-12-29 16:05:33.264,KOB,13,GC25,2019-12-29 16:05:56.174,22.91,10,False
2019-12-29 16:05:33.265,TIK,7149,GC21,2019-12-29 16:05:44.819,11.554,0,False
2019-12-29 16:05:33.423,TIK,7120,GC21,2019-12-29 16:05:52.788,19.365,0,False
2019-12-29 16:05:33.463,YAT,7004,RC17,2019-12-29 16:05:46.811,13.348,1,False
2019-12-29 16:05:33.862,TIK,7122,GC21,2019-12-29 16:06:32.830,58.968,,False
2019-12-29 16:05:34.068,TIK,7102,QC18,2019-12-29 16:05:57.768,23.7,14,False
2019-12-29 16:05:34.638,LAT,6102,QC16,2019-12-29 16:05:54.779,20.141,8,False
2019-12-29 16:05:34.659,YAT,7002,RC17,2019-12-29 16:05:52.788,18.129,7,False
2019-12-29 16:05:34.859,KOB,16,QC14,2019-12-29 16:05:59.566,24.707,13,False
2019-12-29 16:05:35.256,MOK,34A,RC09,2019-12-29 16:05:56.174,20.918,6,False
2019-12-29 16:05:35.257,DIH,01,GC27,2019-12-29 16:05:58.166,22.909,7,False
2019-12-29 16:05:35.426,TIK,7101,GC22,2019-12-29 16:06:18.885,43.459,29,False
2019-12-29 16:05:35.655,HOM,02,QC07,2019-12-29 16:06:08.326,32.671,20,False
2019-12-29 16:05:35.854,TIK,7122,QC21,2019-12-29 16:06:32.830,56.976,39,False
2019-12-29 16:05:38.842,SKM,21,GC01,2019-12-29 16:05:53.768,14.926,6,False
2019-12-29 16:05:40.037,KOT,08,RC11,2019-12-29 16:06:48.169,68.132,11,False
2019-12-29 16:05:42.229,MOK,34B,RC09,2019-12-29 16:06:01.138,18.909,6,False
2019-12-29 16:05:42.229,LAT,6112,RC17,2019-12-29 16:06:26.853,44.624,26,False
2019-12-29 16:05:42.428,DIH,03,GC27,2019-12-29 16:06:49.763,67.335,9,False
2019-12-29 16:05:43.623,KWT,6016,QC16,2019-12-29 16:06:07.330,23.707,10,False
2019-12-29 16:05:43.997,KOB,15,GC25,2019-12-29 16:06:06.135,22.138,9,False
2019-12-29 16:05:45.411,SKM,03,GC02,2019-12-29 16:06:07.131,21.72,8,False
2019-12-29 16:05:45.616,KOT,01,GC01,2019-12-29 16:05:59.760,14.144,5,False
2019-12-29 16:05:46.014,WHA,04,GC05,2019-12-29 16:06:16.494,30.48,11,False
2019-12-29 16:05:48.006,CHH,02,QC14,2019-12-29 16:06:13.107,25.101,15,False
2019-12-29 16:05:48.206,YAT,7012,QC18,2019-12-29 16:06:20.877,32.671,25,False
2019-12-29 16:05:48.404,LAT,6107,GC23,2019-12-29 16:06:10.718,22.314,12,False
2019-12-29 16:05:48.803,MOK,36,RC09,2019-12-29 16:06:19.283,30.48,12,False
2019-12-29 16:05:51.393,KOT,03,GC01,2019-12-29 16:06:06.135,14.742,5,False
2019-12-29 16:05:51.593,KOT,10,RC11,2019-12-29 16:06:57.732,66.139,53,True
2019-12-29 16:05:51.990,DIH,05,GC27,2019-12-29 16:06:59.724,67.734,53,True
2019-12-29 16:05:53.186,YMT,37,GC03,2019-12-29 16:06:13.705,20.519,6,False
2019-12-29 16:05:53.768,WTS,12,QC12,2019-12-29 16:06:14.701,20.933,9,False
2019-12-29 16:05:53.768,SKM,05,GC02,2019-12-29 16:06:16.693,22.925,9,False
2019-12-29 16:05:53.983,NTK,01,GC25,2019-12-29 16:06:13.705,19.722,7,False
2019-12-29 16:05:54.580,KWT,6014,QC16,2019-12-29 16:06:18.287,23.707,10,False
2019-12-29 16:05:55.377,HOM,19,GC04,2019-12-29 16:06:30.185,34.808,22,False
