act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-21 16:50:06.636,KWT,6013,GD06,2019-12-21 16:50:34.127,27.491,11,False
2019-12-21 16:50:06.637,KOT,07,GD12,2019-12-21 16:50:47.276,40.639,21,False
2019-12-21 16:50:07.633,YMT,31,GD15,2019-12-21 16:50:33.928,26.295,12,False
2019-12-21 16:50:07.633,CHH,18,QD25,2019-12-21 16:50:23.769,16.136,3,False
2019-12-21 16:50:08.632,NTK,01,GD07,2019-12-21 16:50:22.971,14.339,5,False
2019-12-21 16:50:10.024,TIK,7103,GD04,2019-12-21 16:50:42.096,32.072,19,False
2019-12-21 16:50:10.142,YAT,7006B,RD01,2019-12-21 16:51:21.141,70.999,7,False
2019-12-21 16:50:10.223,LAT,6106,QD29,2019-12-21 16:51:20.145,69.922,19,False
2019-12-21 16:50:11.019,KOB,04,QD27,2019-12-21 16:50:36.272,25.253,11,False
2019-12-21 16:50:11.391,CHH,20,QD25,2019-12-21 16:50:29.746,18.355,5,False
2019-12-21 16:50:11.617,KOT,14,RD22,2019-12-21 16:50:32.334,20.717,8,False
2019-12-21 16:50:11.816,KOB,16,RA26,2019-12-21 16:50:37.912,26.096,13,False
2019-12-21 16:50:13.409,KOT,13,GD11,2019-12-21 16:50:31.737,18.328,8,False
2019-12-21 16:50:13.632,NTK,03,GD07,2019-12-21 16:50:25.358,11.726,2,False
2019-12-21 16:50:14.804,YAT,7003A,GD05,2019-12-21 16:51:17.156,62.352,14,False
2019-12-21 16:50:15.003,MOK,40,RD20,2019-12-21 16:51:25.713,70.71,54,True
2019-12-21 16:50:15.361,SKM,16,QD21,2019-12-21 16:50:34.924,19.563,4,False
2019-12-21 16:50:15.800,TIK,7115,GD03,2019-12-21 16:50:34.056,18.256,,False
2019-12-21 16:50:15.999,NTK,05,GD07,2019-12-21 16:50:33.330,17.331,7,False
2019-12-21 16:50:16.995,DIH,02,QD25,2019-12-21 16:50:40.303,23.308,8,False
2019-12-21 16:50:17.368,SKM,01,GD13,2019-12-21 16:50:42.295,24.927,13,False
2019-12-21 16:50:17.494,YAT,7006A,RD01,2019-12-21 16:51:26.121,68.627,56,True
2019-12-21 16:50:17.929,KOB,09,GD08,2019-12-21 16:51:31.275,73.346,58,True
2019-12-21 16:50:17.930,KWT,6015,GD06,2019-12-21 16:50:48.072,30.142,14,False
2019-12-21 16:50:19.959,YMT,33,GD15,2019-12-21 16:50:44.288,24.329,5,False
2019-12-21 16:50:19.960,SKM,18,QD21,2019-12-21 16:50:44.884,24.924,12,False
2019-12-21 16:50:19.960,WTS,10,RD24,2019-12-21 16:51:24.328,64.368,52,True
2019-12-21 16:50:20.581,KOT,16,RD22,2019-12-21 16:50:41.299,20.718,9,False
2019-12-21 16:50:22.175,KOT,15,GD11,2019-12-21 16:50:38.311,16.136,6,False
2019-12-21 16:50:22.545,KOB,06,QD27,2019-12-21 16:50:52.454,29.909,12,False
2019-12-21 16:50:23.288,NTK,07,GD07,2019-12-21 16:50:45.881,22.593,8,False
2019-12-21 16:50:25.561,YMT,35,GD15,2019-12-21 16:51:47.836,82.275,66,True
2019-12-21 16:50:25.760,DIH,04,QD25,2019-12-21 16:50:49.267,23.507,8,False
2019-12-21 16:50:25.761,CHH,02,RA26,2019-12-21 16:50:50.861,25.1,14,False
2019-12-21 16:50:26.160,DIH,07,GD09,2019-12-21 16:50:47.276,21.116,8,False
2019-12-21 16:50:27.752,YMT,42,QD19,2019-12-21 16:50:49.267,21.515,8,False
2019-12-21 16:50:28.350,KOT,09,GD12,2019-12-21 16:51:59.355,91.005,75,True
2019-12-21 16:50:28.749,LOF,01,GD11,2019-12-21 16:50:44.884,16.135,6,False
2019-12-21 16:50:29.347,YAT,7003B,GD05,2019-12-21 16:51:21.141,51.794,0,False
2019-12-21 16:50:29.504,LAT,6104,QD29,2019-12-21 16:51:28.113,58.609,44,True
2019-12-21 16:50:29.504,TIK,7149,RD03,2019-12-21 16:50:38.111,8.607,0,False
2019-12-21 16:50:29.745,TIK,7120,RD03,2019-12-21 16:50:46.279,16.534,0,False
2019-12-21 16:50:29.745,YAT,7003C,GD05,2019-12-21 16:51:24.129,54.384,0,False
2019-12-21 16:50:29.944,TIK,7105,GD04,2019-12-21 16:50:53.053,23.109,14,False
2019-12-21 16:50:30.143,TIK,7122,RD03,2019-12-21 16:51:26.121,55.978,38,False
2019-12-21 16:50:30.342,YAT,7003D,GD05,2019-12-21 16:51:28.113,57.771,43,True
2019-12-21 16:50:30.479,SKM,03,GD13,2019-12-21 16:50:49.858,19.379,7,False
2019-12-21 16:50:30.541,SKM,02,RD22,2019-12-21 16:50:50.264,19.723,7,False
2019-12-21 16:50:31.435,NTK,09,GD07,2019-12-21 16:51:38.870,67.435,10,False
2019-12-21 16:50:32.334,MOK,39,GD14,2019-12-21 16:50:53.383,21.049,6,False
2019-12-21 16:50:32.533,LAT,6101,GD06,2019-12-21 16:50:52.255,19.722,12,False
2019-12-21 16:50:32.733,SKM,20,QD21,2019-12-21 16:50:58.232,25.499,11,False
2019-12-21 16:50:34.056,DIH,06,QD25,2019-12-21 16:51:10.383,36.327,15,False
2019-12-21 16:50:34.725,DIH,09,GD09,2019-12-21 16:50:55.746,21.021,10,False
2019-12-21 16:50:35.124,KOB,08,QD27,2019-12-21 16:51:47.363,72.239,13,False
2019-12-21 16:50:35.522,LOF,03,GD11,2019-12-21 16:50:51.423,15.901,6,False
2019-12-21 16:50:36.718,YMT,44,QD19,2019-12-21 16:51:00.423,23.705,12,False
2019-12-21 16:50:37.514,SKM,05,GD13,2019-12-21 16:50:57.777,20.263,8,False
2019-12-21 16:50:37.912,SKM,04,RD22,2019-12-21 16:50:59.228,21.316,8,False
2019-12-21 16:50:39.107,MOK,41,GD14,2019-12-21 16:50:57.777,18.67,6,False
2019-12-21 16:50:40.701,CHH,04,RA26,2019-12-21 16:51:03.411,22.71,12,False
2019-12-21 16:50:40.900,HOM,14,RD18,2019-12-21 16:51:06.798,25.898,8,False
2019-12-21 16:50:41.697,LOF,05,GD11,2019-12-21 16:51:04.343,22.646,6,False
2019-12-21 16:50:41.896,NTK,11,GD07,2019-12-21 16:51:48.353,66.457,54,True
2019-12-21 16:50:44.088,SKM,22A,QD21,2019-12-21 16:51:03.809,19.721,2,False
2019-12-21 16:50:44.288,LOF,12,QD23,2019-12-21 16:51:05.393,21.105,12,False
2019-12-21 16:50:44.486,TIK,7107,GD04,2019-12-21 16:51:04.032,19.546,0,False
2019-12-21 16:50:44.885,LAT,6103,GD06,2019-12-21 16:51:10.184,25.299,6,False
2019-12-21 16:50:45.084,TIK,7109A,GD04,2019-12-21 16:52:00.983,75.899,11,False
2019-12-21 16:50:45.681,MOK,43,GD14,2019-12-21 16:51:02.813,17.132,4,False
2019-12-21 16:50:45.681,CHH,01,GD09,2019-12-21 16:51:02.394,16.713,5,False
2019-12-21 16:50:45.881,SKM,07,GD13,2019-12-21 16:51:04.805,18.924,7,False
2019-12-21 16:50:46.479,SKM,06,RD22,2019-12-21 16:51:08.989,22.51,8,False
2019-12-21 16:50:46.878,SKM,22B,QD21,2019-12-21 16:51:53.834,66.956,3,False
2019-12-21 16:50:48.271,LOF,07,GD11,2019-12-21 16:51:57.795,69.524,10,False
2019-12-21 16:50:48.858,KOB,10,QD27,2019-12-21 16:51:58.791,69.933,56,True
