act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-02 21:45:40.456,TIK,7105,GA07,2019-12-02 21:46:00.378,19.922,6,False
2019-12-02 21:45:40.655,TIK,7118,QA06,2019-12-02 21:46:10.538,29.883,6,False
2019-12-02 21:45:40.855,MOK,32B,QA17,2019-12-02 21:46:03.565,22.71,7,False
2019-12-02 21:45:41.054,KWT,6014,QA03,2019-12-02 21:46:04.362,23.308,10,False
2019-12-02 21:45:44.441,KOB,08,QA01,2019-12-02 21:46:48.988,64.547,13,False
2019-12-02 21:45:45.437,KOT,03,GA12,2019-12-02 21:46:00.976,15.539,6,False
2019-12-02 21:45:46.433,CHH,14,QA46,2019-12-02 21:46:05.159,18.726,6,False
2019-12-02 21:45:46.831,TIK,7107,GA07,2019-12-02 21:46:12.530,25.699,8,False
2019-12-02 21:45:47.429,TIK,7116,QA06,2019-12-02 21:47:31.420,103.991,12,False
2019-12-02 21:45:47.628,HOM,08,QA44,2019-12-02 21:46:36.835,49.207,26,False
2019-12-02 21:45:48.227,MOK,34A,QA17,2019-12-02 21:46:08.945,20.718,7,False
2019-12-02 21:45:48.227,YMT,31,GA42,2019-12-02 21:46:13.925,25.698,12,False
2019-12-02 21:45:48.425,KOB,11,GA39,2019-12-02 21:46:13.526,25.101,14,False
2019-12-02 21:45:48.425,WTS,12,QA19,2019-12-02 21:46:09.542,21.117,10,False
2019-12-02 21:45:51.214,KWT,6012,QA03,2019-12-02 21:46:14.522,23.308,10,False
2019-12-02 21:45:51.612,KOT,05,GA12,2019-12-02 21:46:07.948,16.336,5,False
2019-12-02 21:45:53.007,CHH,16,QA46,2019-12-02 21:46:08.944,15.937,3,False
2019-12-02 21:45:53.804,KOT,14,QA18,2019-12-02 21:46:14.439,20.635,9,False
2019-12-02 21:45:55.198,TIK,7109A,GA07,2019-12-02 21:47:08.510,73.312,5,False
2019-12-02 21:45:55.398,YAT,7004,QA04,2019-12-02 21:46:13.526,18.128,9,False
2019-12-02 21:45:55.597,MOK,34B,QA17,2019-12-02 21:46:14.439,18.842,6,False
2019-12-02 21:45:56.792,CHH,18,QA46,2019-12-02 21:46:13.526,16.734,4,False
2019-12-02 21:45:57.390,KOT,07,GA12,2019-12-02 21:46:22.488,25.098,6,False
2019-12-02 21:45:57.987,KOB,10,QA01,2019-12-02 21:47:00.542,62.555,49,True
2019-12-02 21:45:58.761,WTS,14,QA19,2019-12-02 21:46:17.112,18.351,7,False
2019-12-02 21:46:00.197,TIK,7114,QA06,2019-12-02 21:47:47.557,107.36,86,False
2019-12-02 21:46:00.378,TIK,7109B,GA07,2019-12-02 21:47:13.491,73.113,6,False
2019-12-02 21:46:00.577,YMT,33,GA42,2019-12-02 21:46:24.484,23.907,5,False
2019-12-02 21:46:00.976,CHH,20,QA46,2019-12-02 21:46:19.104,18.128,5,False
2019-12-02 21:46:01.573,KWT,6010,QA03,2019-12-02 21:46:30.261,28.688,9,False
2019-12-02 21:46:01.972,MOK,36,QA17,2019-12-02 21:46:32.452,30.48,12,False
2019-12-02 21:46:02.569,KOB,13,GA39,2019-12-02 21:46:22.488,19.919,10,False
2019-12-02 21:46:02.969,KOT,16,QA18,2019-12-02 21:46:23.487,20.518,9,False
2019-12-02 21:46:04.362,KOT,09,GA12,2019-12-02 21:47:23.053,78.691,62,True
2019-12-02 21:46:04.562,YAT,7002,QA04,2019-12-02 21:46:21.496,16.934,6,False
2019-12-02 21:46:06.554,YMT,35,GA42,2019-12-02 21:47:28.432,81.878,64,True
2019-12-02 21:46:06.555,DIH,02,QA46,2019-12-02 21:46:29.464,22.909,8,False
2019-12-02 21:46:06.753,LOF,02,QA19,2019-12-02 21:46:25.081,18.328,6,False
2019-12-02 21:46:06.952,TIK,7109C,GA07,2019-12-02 21:47:20.463,73.511,56,True
2019-12-02 21:46:10.912,KWT,6008,QA03,2019-12-02 21:47:26.367,75.455,58,True
2019-12-02 21:46:11.136,LAT,6112,QA04,2019-12-02 21:46:53.370,42.234,21,False
2019-12-02 21:46:12.132,SKM,02,QA18,2019-12-02 21:46:33.050,20.918,7,False
2019-12-02 21:46:12.769,LOF,04,QA19,2019-12-02 21:46:34.046,21.277,7,False
2019-12-02 21:46:12.836,KOB,15,GA39,2019-12-02 21:46:30.460,17.624,8,False
2019-12-02 21:46:13.925,HOM,10,QA44,2019-12-02 21:47:52.139,98.214,9,False
2019-12-02 21:46:14.918,DIH,04,QA46,2019-12-02 21:46:38.429,23.511,8,False
2019-12-02 21:46:14.918,MOK,38,QA17,2019-12-02 21:47:25.444,70.526,9,False
2019-12-02 21:46:19.503,WTS,07,GA40,2019-12-02 21:46:43.011,23.508,14,False
2019-12-02 21:46:19.901,SKM,04,QA18,2019-12-02 21:46:41.418,21.517,8,False
