act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 15:36:26.106,WTS,05,GA08,2019-12-09 15:37:41.809,75.703,60,True
2019-12-09 15:36:26.504,LOF,02,QA16,2019-12-09 15:36:44.832,18.328,5,False
2019-12-09 15:36:28.297,KWT,6006,QA19,2019-12-09 15:37:17.306,49.009,10,False
2019-12-09 15:36:28.836,TIK,7104,QA01,2019-12-09 15:36:41.247,12.411,9,False
2019-12-09 15:36:28.836,TIK,7149,GA03,2019-12-09 15:36:37.661,8.825,0,False
2019-12-09 15:36:28.836,TIK,7120,GA03,2019-12-09 15:36:45.754,16.918,0,False
2019-12-09 15:36:28.895,TIK,7122,GA03,2019-12-09 15:37:24.676,55.781,,False
2019-12-09 15:36:28.895,LAT,6104,QA20,2019-12-09 15:37:51.570,82.675,65,True
2019-12-09 15:36:30.489,MOK,38,QA14,2019-12-09 15:38:03.723,93.234,9,False
2019-12-09 15:36:30.489,KOT,14,QA15,2019-12-09 15:36:46.227,15.738,6,False
2019-12-09 15:36:30.489,KWT,6011,GA05,2019-12-09 15:36:50.411,19.922,6,False
2019-12-09 15:36:32.481,LOF,04,QA16,2019-12-09 15:36:51.606,19.125,7,False
2019-12-09 15:36:37.063,KWT,6013,GA05,2019-12-09 15:36:58.977,21.914,8,False
2019-12-09 15:36:37.461,KOT,16,QA15,2019-12-09 15:36:53.200,15.739,7,False
2019-12-09 15:36:38.457,TIK,7102,QA01,2019-12-09 15:36:53.200,14.743,10,False
2019-12-09 15:36:38.657,KWT,6004,QA19,2019-12-09 15:37:24.875,46.218,11,False
2019-12-09 15:36:38.658,HOM,04,QA13,2019-12-09 15:37:08.141,29.483,16,False
2019-12-09 15:36:40.229,LOF,06,QA16,2019-12-09 15:37:06.348,26.119,8,False
2019-12-09 15:36:40.229,MOK,40,QA14,2019-12-09 15:38:10.695,90.466,73,True
2019-12-09 15:36:42.243,HOM,19,GA11,2019-12-09 15:37:16.508,34.265,21,False
2019-12-09 15:36:44.833,SKM,02,QA15,2019-12-09 15:37:00.172,15.339,5,False
2019-12-09 15:36:45.829,KWT,6015,GA05,2019-12-09 15:37:10.931,25.102,11,False
2019-12-09 15:36:46.426,KOB,12,QA18,2019-12-09 15:37:07.629,21.203,11,False
2019-12-09 15:36:49.151,YAT,7012,QA01,2019-12-09 15:37:13.659,24.508,18,False
2019-12-09 15:36:49.152,YAT,7005,GA04,2019-12-09 15:37:07.742,18.59,7,False
2019-12-09 15:36:49.215,LOF,08,QA16,2019-12-09 15:38:01.680,72.465,10,False
2019-12-09 15:36:50.013,KWT,6002,QA19,2019-12-09 15:37:36.629,46.616,32,False
2019-12-09 15:36:50.610,SKM,04,QA15,2019-12-09 15:37:06.746,16.136,6,False
2019-12-09 15:36:52.203,SKM,01,GA10,2019-12-09 15:37:17.689,25.486,11,False
2019-12-09 15:36:54.793,HOM,06,QA13,2019-12-09 15:37:32.246,37.453,20,False
2019-12-09 15:36:55.582,KOB,11,GA06,2019-12-09 15:37:21.289,25.707,14,False
2019-12-09 15:36:56.985,SKM,06,QA15,2019-12-09 15:37:13.660,16.675,6,False
2019-12-09 15:36:56.985,YAT,7007,GA04,2019-12-09 15:37:33.840,36.855,28,False
2019-12-09 15:36:56.986,LAT,6101,GA05,2019-12-09 15:37:13.520,16.534,4,False
2019-12-09 15:36:57.580,KOB,14,QA18,2019-12-09 15:37:16.161,18.581,8,False
2019-12-09 15:36:59.561,LOF,10,QA16,2019-12-09 15:38:10.297,70.736,59,True
2019-12-09 15:37:01.056,LAT,6103,GA05,2019-12-09 15:37:31.636,30.58,10,False
2019-12-09 15:37:02.563,DIH,12,QA17,2019-12-09 15:37:25.862,23.299,10,False
2019-12-09 15:37:03.559,SKM,08,QA15,2019-12-09 15:37:28.262,24.703,6,False
2019-12-09 15:37:04.156,HOM,21,GA11,2019-12-09 15:37:39.019,34.863,20,False
2019-12-09 15:37:04.157,SKM,03,GA10,2019-12-09 15:37:26.668,22.511,8,False
2019-12-09 15:37:05.750,KOB,16,QA18,2019-12-09 15:37:24.676,18.926,9,False
2019-12-09 15:37:07.902,KOT,11,GA09,2019-12-09 15:37:33.242,25.34,15,False
2019-12-09 15:37:07.902,YAT,7010,QA01,2019-12-09 15:37:31.636,23.734,17,False
2019-12-09 15:37:07.903,TIK,7120,QA03,2019-12-09 15:37:33.604,25.701,7,False
2019-12-09 15:37:10.082,SKM,10,QA15,2019-12-09 15:38:25.637,75.555,10,False
2019-12-09 15:37:10.083,KOB,13,GA06,2019-12-09 15:37:29.810,19.727,9,False
2019-12-09 15:37:11.926,LAT,6105,GA05,2019-12-09 15:38:31.812,79.886,63,True
2019-12-09 15:37:12.922,SKM,05,GA10,2019-12-09 15:37:35.633,22.711,8,False
