act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-15 17:38:58.891,TIK,7109C,GA39,2019-11-15 17:40:18.171,79.28,64,True
2019-11-15 17:38:58.891,KOT,06,QA09,2019-11-15 17:39:22.788,23.897,5,False
2019-11-15 17:38:59.082,WHA,02,GA43,2019-11-15 17:39:23.784,24.702,8,False
2019-11-15 17:39:00.276,KWT,6002,RA13,2019-11-15 17:39:22.987,22.711,11,False
2019-11-15 17:39:01.272,KOB,02,QA12,2019-11-15 17:39:18.007,16.735,7,False
2019-11-15 17:39:01.870,LAT,6104,QA37,2019-11-15 17:40:10.183,68.313,59,True
2019-11-15 17:39:01.871,SKM,06,RA35,2019-11-15 17:39:21.792,19.921,8,False
2019-11-15 17:39:02.269,MOK,44,RA45,2019-11-15 17:40:02.034,59.765,7,False
2019-11-15 17:39:02.381,LOF,08,RA10,2019-11-15 17:40:10.402,68.021,11,False
2019-11-15 17:39:03.042,YAT,7010,RA14,2019-11-15 17:39:25.179,22.137,13,False
2019-11-15 17:39:03.853,SKM,17,GA42,2019-11-15 17:39:22.390,18.537,10,False
2019-11-15 17:39:04.261,KOT,08,QA09,2019-11-15 17:40:19.366,75.105,11,False
2019-11-15 17:39:06.253,YMT,33,GA03,2019-11-15 17:39:29.960,23.707,4,False
2019-11-15 17:39:07.050,KOB,13,GA19,2019-11-15 17:39:26.972,19.922,9,False
2019-11-15 17:39:07.212,HOM,20,GA43,2019-11-15 17:39:40.309,33.097,17,False
2019-11-15 17:39:08.604,KOB,04,QA12,2019-11-15 17:39:26.374,17.77,8,False
2019-11-15 17:39:09.640,MOK,46,RA45,2019-11-15 17:40:17.972,68.332,44,False
2019-11-15 17:39:10.184,SKM,08,RA35,2019-11-15 17:39:35.937,25.753,7,False
2019-11-15 17:39:10.585,LAT,6107,GA18,2019-11-15 17:39:33.150,22.565,12,False
2019-11-15 17:39:10.585,YAT,7005,GA17,2019-11-15 17:39:28.168,17.583,8,False
2019-11-15 17:39:11.034,YMT,35,GA03,2019-11-15 17:40:56.821,105.787,86,True
2019-11-15 17:39:11.233,LOF,11,GA01,2019-11-15 17:39:31.355,20.122,10,False
2019-11-15 17:39:11.397,NTK,02,RA13,2019-11-15 17:39:29.362,17.965,8,False
2019-11-15 17:39:13.823,LOF,10,RA10,2019-11-15 17:40:19.366,65.543,54,True
2019-11-15 17:39:14.222,SKM,19,GA42,2019-11-15 17:39:28.964,14.742,4,False
2019-11-15 17:39:15.413,KOT,10,QA09,2019-11-15 17:40:27.933,72.52,60,True
2019-11-15 17:39:16.812,YAT,7008,RA14,2019-11-15 17:39:42.312,25.5,8,False
2019-11-15 17:39:16.891,KOB,06,QA12,2019-11-15 17:39:41.316,24.425,7,False
2019-11-15 17:39:17.011,KOB,15,GA19,2019-11-15 17:39:34.343,17.332,8,False
