act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-24 16:53:06.731,WTS,04,QA37,2019-12-24 16:53:30.038,23.307,8,False
2019-12-24 16:53:07.128,KWT,6001,GA42,2019-12-24 16:53:33.589,26.461,9,False
2019-12-24 16:53:07.726,KOB,04,RA20,2019-12-24 16:53:33.178,25.452,11,False
2019-12-24 16:53:07.726,NTK,04,QA01,2019-12-24 16:53:34.583,26.857,9,False
2019-12-24 16:53:07.727,KOB,13,GA07,2019-12-24 16:53:32.230,24.503,11,False
2019-12-24 16:53:08.244,LOF,10,RA18,2019-12-24 16:54:22.035,73.791,59,True
2019-12-24 16:53:08.922,LAT,6105,GA06,2019-12-24 16:54:18.448,69.526,54,True
2019-12-24 16:53:09.321,YAT,7003D,GA41,2019-12-24 16:54:08.289,58.968,42,True
2019-12-24 16:53:09.719,LAT,6112,QA02,2019-12-24 16:53:50.359,40.64,22,False
2019-12-24 16:53:10.319,LAT,6102,RA39,2019-12-24 16:53:30.238,19.919,6,False
2019-12-24 16:53:10.714,KOB,16,QA38,2019-12-24 16:53:35.218,24.504,12,False
2019-12-24 16:53:10.892,CHH,19,GA08,2019-12-24 16:53:30.038,19.146,7,False
2019-12-24 16:53:11.037,DIH,02,RA19,2019-12-24 16:53:36.613,25.576,9,False
2019-12-24 16:53:12.507,SKM,15,GA10,2019-12-24 16:53:36.613,24.106,13,False
2019-12-24 16:53:15.005,WTS,06,QA37,2019-12-24 16:53:45.179,30.174,9,False
2019-12-24 16:53:16.458,YMT,42,QA35,2019-12-24 16:53:37.511,21.053,8,False
2019-12-24 16:53:16.692,CHH,01,GA43,2019-12-24 16:53:39.003,22.311,8,False
2019-12-24 16:53:16.890,KWT,6003,GA42,2019-12-24 16:53:40.796,23.906,4,False
2019-12-24 16:53:17.015,KWT,6016,RA39,2019-12-24 16:53:43.187,26.172,11,False
2019-12-24 16:53:17.239,MOK,42,RA15,2019-12-24 16:53:41.552,24.313,8,False
2019-12-24 16:53:17.488,NTK,06,QA01,2019-12-24 16:54:31.597,74.109,57,True
2019-12-24 16:53:17.964,CHH,21,GA08,2019-12-24 16:53:37.998,20.034,8,False
2019-12-24 16:53:19.281,KOB,15,GA07,2019-12-24 16:53:43.187,23.906,13,False
2019-12-24 16:53:19.480,KOB,06,RA20,2019-12-24 16:53:48.567,29.087,14,False
2019-12-24 16:53:20.473,DIH,04,RA19,2019-12-24 16:53:46.527,26.054,11,False
2019-12-24 16:53:21.871,WTS,07,GA09,2019-12-24 16:53:48.168,26.297,15,False
2019-12-24 16:53:21.871,KWT,6005,GA42,2019-12-24 16:53:51.555,29.684,7,False
2019-12-24 16:53:22.468,SKM,01,GA45,2019-12-24 16:53:47.571,25.103,12,False
2019-12-24 16:53:23.663,CHH,02,QA38,2019-12-24 16:53:48.167,24.504,14,False
2019-12-24 16:53:24.660,WTS,08,QA37,2019-12-24 16:54:46.141,81.481,14,False
2019-12-24 16:53:24.859,YMT,44,QA35,2019-12-24 16:53:48.567,23.708,13,False
2019-12-24 16:53:25.257,CHH,03,GA43,2019-12-24 16:53:45.179,19.922,8,False
2019-12-24 16:53:26.016,YMT,31,GA12,2019-12-24 16:53:51.156,25.14,11,False
2019-12-24 16:53:26.054,MOK,44,RA15,2019-12-24 16:53:48.167,22.113,7,False
2019-12-24 16:53:26.253,SKM,17,GA10,2019-12-24 16:53:45.179,18.926,9,False
2019-12-24 16:53:26.453,KOB,01,GA08,2019-12-24 16:53:46.175,19.722,7,False
2019-12-24 16:53:28.046,KWT,6014,RA39,2019-12-24 16:53:53.945,25.899,11,False
2019-12-24 16:53:29.839,KWT,6007,GA42,2019-12-24 16:54:47.734,77.895,59,True
2019-12-24 16:53:30.960,TIK,7103,GA05,2019-12-24 16:53:48.385,17.425,2,False
2019-12-24 16:53:31.235,YAT,7010,RA03,2019-12-24 16:53:48.384,17.149,11,False
2019-12-24 16:53:32.230,LAT,6110,QA02,2019-12-24 16:54:12.273,40.043,22,False
2019-12-24 16:53:32.429,DIH,06,RA19,2019-12-24 16:54:06.097,33.668,13,False
2019-12-24 16:53:32.629,NTK,01,GA07,2019-12-24 16:53:51.081,18.452,4,False
2019-12-24 16:53:33.027,TIK,7105,GA05,2019-12-24 16:54:01.226,28.199,9,False
2019-12-24 16:53:33.178,MOK,46,RA15,2019-12-24 16:53:59.124,25.946,10,False
2019-12-24 16:53:33.425,MOK,32B,QA16,2019-12-24 16:53:54.144,20.719,5,False
2019-12-24 16:53:33.589,CHH,05,GA43,2019-12-24 16:53:52.124,18.535,5,False
2019-12-24 16:53:34.023,KOB,08,RA20,2019-12-24 16:54:54.706,80.683,10,False
2019-12-24 16:53:34.421,KOB,03,GA08,2019-12-24 16:53:55.515,21.094,8,False
2019-12-24 16:53:35.218,SKM,03,GA45,2019-12-24 16:53:55.515,20.297,8,False
2019-12-24 16:53:36.214,SKM,19,GA10,2019-12-24 16:53:51.769,15.555,5,False
2019-12-24 16:53:37.189,WTS,09,GA09,2019-12-24 16:53:58.527,21.338,10,False
2019-12-24 16:53:37.385,HOM,14,RA14,2019-12-24 16:54:02.312,24.927,7,False
2019-12-24 16:53:37.511,NTK,03,GA07,2019-12-24 16:53:54.542,17.031,3,False
2019-12-24 16:53:38.007,YMT,33,GA12,2019-12-24 16:54:01.714,23.707,5,False
2019-12-24 16:53:38.561,CHH,04,QA38,2019-12-24 16:54:00.519,21.958,11,False
2019-12-24 16:53:38.804,HOM,02,QA35,2019-12-24 16:54:11.476,32.672,20,False
2019-12-24 16:53:38.944,MOK,34A,QA16,2019-12-24 16:53:59.523,20.579,7,False
2019-12-24 16:53:39.003,WTS,10,QA37,2019-12-24 16:54:55.105,76.102,64,True
2019-12-24 16:53:39.192,CHH,07,GA43,2019-12-24 16:53:55.515,16.323,2,False
2019-12-24 16:53:39.263,KWT,6012,RA39,2019-12-24 16:54:05.492,26.229,11,False
2019-12-24 16:53:40.597,NTK,05,GA07,2019-12-24 16:54:05.700,25.103,10,False
2019-12-24 16:53:41.593,CHH,09B,GA43,2019-12-24 16:54:12.473,30.88,10,False
2019-12-24 16:53:42.193,SKM,21,GA10,2019-12-24 16:53:58.128,15.935,6,False
2019-12-24 16:53:42.589,KOB,05,GA08,2019-12-24 16:54:08.089,25.5,11,False
2019-12-24 16:53:42.589,YAT,7008,RA03,2019-12-24 16:54:04.212,21.623,3,False
2019-12-24 16:53:42.788,TIK,7107,GA05,2019-12-24 16:54:12.422,29.634,9,False
2019-12-24 16:53:43.308,TIK,7120,RA04,2019-12-24 16:54:08.289,24.981,6,False
2019-12-24 16:53:43.785,YMT,35,GA12,2019-12-24 16:54:56.101,72.316,55,True
2019-12-24 16:53:43.984,YMT,32,RA15,2019-12-24 16:54:08.687,24.703,8,False
2019-12-24 16:53:44.183,SKM,05,GA45,2019-12-24 16:54:02.710,18.527,6,False
2019-12-24 16:53:44.387,KOB,10,RA20,2019-12-24 16:55:06.578,82.191,68,True
