act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-29 13:42:25.006,KOT,16,QA03,2019-11-29 13:42:39.946,14.94,6,False
2019-11-29 13:42:26.999,YAT,7012,QA09,2019-11-29 13:42:57.874,30.875,21,False
2019-11-29 13:42:26.999,TIK,7109A,GA11,2019-11-29 13:43:35.917,68.918,5,False
2019-11-29 13:42:29.389,MOK,37,GA18,2019-11-29 13:43:36.436,67.047,49,True
2019-11-29 13:42:30.385,LAT,6104,QA08,2019-11-29 13:43:39.702,69.317,51,True
2019-11-29 13:42:30.783,LOF,01,GA16,2019-11-29 13:42:51.500,20.717,7,False
2019-11-29 13:42:31.779,SKM,02,QA03,2019-11-29 13:42:47.117,15.338,5,False
2019-11-29 13:42:32.576,TIK,7109B,GA11,2019-11-29 13:43:41.495,68.919,10,False
2019-11-29 13:42:33.173,YAT,7007,GA12,2019-11-29 13:43:09.029,35.856,27,False
2019-11-29 13:42:33.373,NTK,04,QA07,2019-11-29 13:43:00.464,27.091,9,False
2019-11-29 13:42:33.374,MOK,40,QA02,2019-11-29 13:43:45.478,72.104,55,True
2019-11-29 13:42:34.163,KOT,09,KS92,2019-11-29 13:43:05.045,30.882,16,True
2019-11-29 13:42:34.568,KOB,09,GA14,2019-11-29 13:43:45.957,71.389,56,True
2019-11-29 13:42:37.755,SKM,04,QA03,2019-11-29 13:42:53.093,15.338,6,False
2019-11-29 13:42:38.553,LOF,03,GA16,2019-11-29 13:43:02.057,23.504,7,False
2019-11-29 13:42:38.670,KOB,12,QA06,2019-11-29 13:42:59.469,20.799,11,False
2019-11-29 13:42:39.350,NTK,13,GA13,2019-11-29 13:43:00.663,21.313,11,False
2019-11-29 13:42:39.747,HOM,04,QA01,2019-11-29 13:43:06.838,27.091,14,False
2019-11-29 13:42:41.141,HOM,21,GA19,2019-11-29 13:43:16.199,35.058,21,False
2019-11-29 13:42:42.735,TIK,7109C,GA11,2019-11-29 13:43:46.872,64.137,51,True
2019-11-29 13:42:42.934,NTK,06,QA07,2019-11-29 13:43:54.042,71.108,55,True
2019-11-29 13:42:44.129,SKM,06,QA03,2019-11-29 13:43:00.065,15.936,6,False
