act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 21:03:40.300,SKM,04,QA45,2019-12-27 21:03:58.029,17.729,7,False
2019-12-27 21:03:40.636,YAT,7006B,HA12,2019-12-27 21:03:55.241,14.605,3,False
2019-12-27 21:03:41.894,HOM,15,GA03,2019-12-27 21:04:10.778,28.884,13,False
2019-12-27 21:03:42.293,WHA,04,GA04,2019-12-27 21:04:07.990,25.697,6,False
2019-12-27 21:03:42.624,KWT,6002,QA11,2019-12-27 21:04:06.794,24.17,11,False
2019-12-27 21:03:43.496,LAT,6107,GA16,2019-12-27 21:04:01.217,17.721,17,False
2019-12-27 21:03:43.858,LAT,6108,QA36,2019-12-27 21:04:07.392,23.534,1,False
2019-12-27 21:03:43.859,YAT,7006A,HA12,2019-12-27 21:04:01.217,17.358,1,True
2019-12-27 21:03:43.887,TIK,7112B,QA37,2019-12-27 21:07:11.256,207.369,4,False
2019-12-27 21:03:44.086,MOK,32B,QA06,2019-12-27 21:04:03.009,18.923,6,False
2019-12-27 21:03:45.280,YAT,7004,HA12,2019-12-27 21:04:07.193,21.913,23,False
2019-12-27 21:03:45.480,LAT,6106,QA36,2019-12-27 21:04:53.408,67.928,23,False
2019-12-27 21:03:45.680,HOM,06,QA05,2019-12-27 21:04:19.145,33.465,18,False
2019-12-27 21:03:46.794,MOK,33,GA42,2019-12-27 21:04:15.559,28.765,10,False
2019-12-27 21:03:46.874,DIH,10,QA08,2019-12-27 21:04:53.607,66.733,54,True
2019-12-27 21:03:47.073,CHH,11,GA40,2019-12-27 21:04:56.595,69.522,54,True
2019-12-27 21:03:47.671,SKM,06,QA45,2019-12-27 21:04:05.599,17.928,6,False
2019-12-27 21:03:48.468,SKM,15,GA01,2019-12-27 21:04:12.571,24.103,14,False
2019-12-27 21:03:48.573,LOF,10,QA46,2019-12-27 21:04:59.981,71.408,59,True
2019-12-27 21:03:48.866,TIK,7112A,QA37,2019-12-27 21:07:19.225,210.359,202,True
2019-12-27 21:03:48.866,WHA,06,GA04,2019-12-27 21:05:21.856,92.99,75,True
2019-12-27 21:03:50.664,MOK,34A,QA06,2019-12-27 21:04:07.989,17.325,6,False
2019-12-27 21:03:51.186,KOB,12,QA09,2019-12-27 21:04:11.973,20.787,10,False
2019-12-27 21:03:53.049,LOF,11,GA41,2019-12-27 21:04:12.571,19.522,10,False
2019-12-27 21:03:54.244,NTK,02,QA11,2019-12-27 21:04:13.567,19.323,8,False
2019-12-27 21:03:54.444,SKM,08,QA45,2019-12-27 21:04:19.543,25.099,7,False
2019-12-27 21:03:55.241,HOM,17,GA03,2019-12-27 21:04:30.499,35.258,23,False
2019-12-27 21:03:56.834,MOK,35,GA42,2019-12-27 21:05:11.137,74.303,9,False
2019-12-27 21:03:56.835,KOB,11,GA18,2019-12-27 21:04:21.934,25.099,14,False
2019-12-27 21:03:57.432,MOK,34B,QA06,2019-12-27 21:04:12.571,15.139,5,False
2019-12-27 21:03:58.428,YAT,7009,GA15,2019-12-27 21:04:11.177,12.749,11,False
2019-12-27 21:04:00.619,LAT,6109,GA16,2019-12-27 21:04:25.322,24.703,30,False
2019-12-27 21:04:01.615,SKM,10,QA45,2019-12-27 21:05:12.133,70.518,10,False
2019-12-27 21:04:02.013,KOB,14,QA09,2019-12-27 21:04:20.539,18.526,8,False
2019-12-27 21:04:02.611,MOK,36,QA06,2019-12-27 21:04:32.093,29.482,10,False
2019-12-27 21:04:02.810,SKM,17,GA01,2019-12-27 21:04:20.539,17.729,9,False
2019-12-27 21:04:03.009,NTK,04,QA11,2019-12-27 21:04:28.507,25.498,8,False
2019-12-27 21:04:03.607,LOF,13,GA41,2019-12-27 21:04:20.933,17.326,8,False
2019-12-27 21:04:04.206,HOM,08,QA05,2019-12-27 21:04:54.204,49.998,26,False
2019-12-27 21:04:06.197,MOK,37,GA42,2019-12-27 21:05:15.438,69.241,53,True
2019-12-27 21:04:08.985,YAT,7002,HA12,2019-12-27 21:04:18.307,9.322,0,False
2019-12-27 21:04:09.384,LAT,6104,QA36,2019-12-27 21:05:01.376,51.992,36,True
2019-12-27 21:04:09.384,TIK,7104,QA13,2019-12-27 21:04:15.360,5.976,0,False
2019-12-27 21:04:09.782,LAT,6112,HA12,2019-12-27 21:05:28.268,78.486,30,False
2019-12-27 21:04:09.783,TIK,7101,GA15,2019-12-27 21:04:45.439,35.656,22,False
2019-12-27 21:04:09.981,TIK,7102,QA13,2019-12-27 21:04:27.511,17.53,20,False
2019-12-27 21:04:10.380,KWT,6009,GA39,2019-12-27 21:04:32.292,21.912,7,False
2019-12-27 21:04:10.381,KOB,16,QA09,2019-12-27 21:04:29.503,19.122,9,False
2019-12-27 21:04:11.370,NTK,06,QA11,2019-12-27 21:05:20.101,68.731,51,True
2019-12-27 21:04:11.370,KOB,13,GA18,2019-12-27 21:04:30.899,19.529,9,False
2019-12-27 21:04:11.774,SKM,12,QA45,2019-12-27 21:05:20.499,68.725,57,True
2019-12-27 21:04:11.973,WTS,01,GA41,2019-12-27 21:04:29.903,17.93,9,False
2019-12-27 21:04:12.572,SKM,19,GA01,2019-12-27 21:04:27.064,14.492,5,False
2019-12-27 21:04:13.169,MOK,38,QA06,2019-12-27 21:05:31.057,77.888,10,False
2019-12-27 21:04:13.766,NTK,13,GA17,2019-12-27 21:04:36.077,22.311,10,False
2019-12-27 21:04:17.552,KWT,6011,GA39,2019-12-27 21:04:37.671,20.119,6,False
2019-12-27 21:04:18.149,SKM,21,GA01,2019-12-27 21:04:32.491,14.342,6,False
2019-12-27 21:04:18.308,HOM,19,GA03,2019-12-27 21:04:52.412,34.104,21,False
2019-12-27 21:04:19.742,CHH,02,QA09,2019-12-27 21:04:40.460,20.718,12,False
