act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-10 10:33:41.732,TIK,7115,GC28,2019-11-10 10:33:56.882,15.15,3,False
2019-11-10 10:33:41.810,NTK,04,RC24,2019-11-10 10:34:08.903,27.093,8,False
2019-11-10 10:33:42.806,KOB,07,GC05,2019-11-10 10:34:11.493,28.687,10,False
2019-11-10 10:33:43.204,YMT,36,RC16,2019-11-10 10:34:12.090,28.886,6,False
2019-11-10 10:33:43.403,SKM,21,GC09,2019-11-10 10:33:58.544,15.141,6,False
2019-11-10 10:33:43.592,HOM,05,RC14,2019-11-10 10:34:12.688,29.096,3,False
2019-11-10 10:33:43.802,YMT,41,GC11,2019-11-10 10:34:07.908,24.106,9,False
2019-11-10 10:33:44.798,CHH,04,RC22,2019-11-10 10:34:08.504,23.706,12,False
2019-11-10 10:33:45.196,YAT,7003A,GC02,2019-11-10 10:34:43.959,58.763,0,False
2019-11-10 10:33:45.197,TIK,7149,GC28,2019-11-10 10:34:00.934,15.737,0,False
2019-11-10 10:33:45.794,TIK,7120,GC28,2019-11-10 10:34:09.884,24.09,,False
2019-11-10 10:33:45.973,YAT,7003B,GC02,2019-11-10 10:34:48.945,62.972,2,False
2019-11-10 10:33:45.993,KOT,08,QC19,2019-11-10 10:35:11.058,85.065,10,False
2019-11-10 10:33:46.193,CHH,11,GC06,2019-11-10 10:34:59.105,72.912,57,True
2019-11-10 10:33:46.393,HOM,04,QC15,2019-11-10 10:34:12.688,26.295,14,False
2019-11-10 10:33:46.790,HOM,03,RC14,2019-11-10 10:36:07.435,140.645,,False
2019-11-10 10:33:47.189,TIK,7120,RC28,2019-11-10 10:34:09.884,22.695,1,False
2019-11-10 10:33:47.587,HOM,19,GC12,2019-11-10 10:34:22.649,35.062,22,False
2019-11-10 10:33:47.587,SKM,06,RC18,2019-11-10 10:34:07.508,19.921,7,False
2019-11-10 10:33:47.911,KWT,6015,GC03,2019-11-10 10:34:15.676,27.765,14,False
2019-11-10 10:33:47.985,KOB,10,QC23,2019-11-10 10:34:55.519,67.534,54,True
2019-11-10 10:33:48.783,TIK,7122,RC28,2019-11-10 10:34:49.864,61.081,42,False
2019-11-10 10:33:48.783,YAT,7003C,GC02,2019-11-10 10:34:50.894,62.111,2,False
2019-11-10 10:33:49.579,YMT,38,RC16,2019-11-10 10:34:20.457,30.878,5,False
2019-11-10 10:33:49.783,KOT,01,GC09,2019-11-10 10:34:05.118,15.335,6,False
2019-11-10 10:33:50.575,NTK,06,RC24,2019-11-10 10:35:01.097,70.522,54,True
2019-11-10 10:33:51.372,YAT,7003D,GC02,2019-11-10 10:34:55.918,64.546,48,True
2019-11-10 10:33:53.165,TIK,7110,QC27,2019-11-10 10:34:14.879,21.714,9,False
2019-11-10 10:33:53.364,KOB,09,GC05,2019-11-10 10:35:26.000,92.636,76,True
2019-11-10 10:33:53.753,MOK,31,GC11,2019-11-10 10:34:18.068,24.315,9,False
2019-11-10 10:33:54.782,YMT,40,RC16,2019-11-10 10:35:11.913,77.131,61,True
2019-11-10 10:33:55.356,SKM,08,RC18,2019-11-10 10:34:20.856,25.5,8,False
2019-11-10 10:33:55.954,KOT,03,GC09,2019-11-10 10:34:11.891,15.937,5,False
2019-11-10 10:33:56.883,KOT,10,QC19,2019-11-10 10:35:21.018,84.135,71,True
2019-11-10 10:33:57.348,CHH,06,RC22,2019-11-10 10:34:19.063,21.715,8,False
2019-11-10 10:34:01.134,HOM,06,QC15,2019-11-10 10:34:35.001,33.867,18,False
2019-11-10 10:34:01.731,KOT,05,GC09,2019-11-10 10:34:19.063,17.332,6,False
2019-11-10 10:34:02.130,LAT,6101,GC03,2019-11-10 10:34:18.864,16.734,3,False
2019-11-10 10:34:02.329,TIK,7108,QC27,2019-11-10 10:34:20.856,18.527,7,False
2019-11-10 10:34:03.325,MOK,33,GC11,2019-11-10 10:34:35.001,31.676,10,False
2019-11-10 10:34:03.524,SKM,10,RC18,2019-11-10 10:35:13.448,69.924,10,False
2019-11-10 10:34:04.496,NTK,13,GC04,2019-11-10 10:34:28.427,23.931,11,False
2019-11-10 10:34:04.497,TIK,7103,GC01,2019-11-10 10:34:28.027,23.53,13,False
2019-11-10 10:34:05.516,CHH,08,RC22,2019-11-10 10:34:30.020,24.504,4,False
2019-11-10 10:34:05.915,LAT,6103,GC03,2019-11-10 10:34:37.988,32.073,13,False
2019-11-10 10:34:07.709,WTS,12,RC20,2019-11-10 10:34:29.024,21.315,9,False
2019-11-10 10:34:08.306,KOT,07,GC09,2019-11-10 10:34:33.605,25.299,6,False
2019-11-10 10:34:10.098,TIK,7106,QC27,2019-11-10 10:34:41.973,31.875,21,False
2019-11-10 10:34:10.297,HOM,21,GC12,2019-11-10 10:34:46.754,36.457,21,False
2019-11-10 10:34:10.497,CHH,10,RC22,2019-11-10 10:35:23.011,72.514,55,True
2019-11-10 10:34:12.090,DIH,12,QC21,2019-11-10 10:34:35.911,23.821,10,False
2019-11-10 10:34:13.086,LOF,11,GC08,2019-11-10 10:34:35.911,22.825,10,False
2019-11-10 10:34:13.684,MOK,35,GC11,2019-11-10 10:35:23.011,69.327,11,False
2019-11-10 10:34:13.685,SKM,12,RC18,2019-11-10 10:35:26.000,72.315,56,True
2019-11-10 10:34:13.685,WTS,07,GC07,2019-11-10 10:34:37.391,23.706,14,False
2019-11-10 10:34:15.279,KOT,09,GC09,2019-11-10 10:35:36.907,81.628,66,True
2019-11-10 10:34:15.279,LAT,6102,QC25,2019-11-10 10:34:35.996,20.717,5,False
2019-11-10 10:34:15.875,NTK,15,GC04,2019-11-10 10:34:40.379,24.504,10,False
2019-11-10 10:34:17.668,WTS,14,RC20,2019-11-10 10:34:35.912,18.244,7,False
2019-11-10 10:34:18.450,TIK,7105,GC01,2019-11-10 10:34:34.802,16.352,11,False
2019-11-10 10:34:19.262,LAT,6105,GC03,2019-11-10 10:35:31.988,72.726,61,True
2019-11-10 10:34:19.860,HOM,08,QC15,2019-11-10 10:35:09.266,49.406,26,False
2019-11-10 10:34:21.254,MOK,32B,QC17,2019-11-10 10:34:43.960,22.706,6,False
2019-11-10 10:34:21.254,KWT,6016,QC25,2019-11-10 10:34:50.339,29.085,12,False
2019-11-10 10:34:22.449,SKM,01,GC10,2019-11-10 10:34:47.949,25.5,11,False
2019-11-10 10:34:23.047,WTS,02,QC21,2019-11-10 10:34:45.558,22.511,9,False
2019-11-10 10:34:24.043,LOF,13,GC08,2019-11-10 10:34:46.953,22.91,11,False
2019-11-10 10:34:25.238,HOM,18,GC13,2019-11-10 10:34:46.754,21.516,6,False
2019-11-10 10:34:25.238,MOK,37,GC11,2019-11-10 10:35:27.992,62.754,47,True
2019-11-10 10:34:25.637,LOF,02,RC20,2019-11-10 10:34:45.166,19.529,6,False
2019-11-10 10:34:26.633,KWT,6001,GC04,2019-11-10 10:34:54.325,27.692,9,False
2019-11-10 10:34:28.227,MOK,34A,QC17,2019-11-10 10:34:49.543,21.316,7,False
2019-11-10 10:34:28.426,WTS,09,GC07,2019-11-10 10:34:45.558,17.132,8,False
2019-11-10 10:34:30.219,TIK,7107,GC01,2019-11-10 10:34:43.960,13.741,0,False
2019-11-10 10:34:30.418,YAT,7004,RC26,2019-11-10 10:34:46.953,16.535,9,False
2019-11-10 10:34:30.816,TIK,7109A,GC01,2019-11-10 10:35:34.764,63.948,8,False
2019-11-10 10:34:31.414,HOM,22,GC13,2019-11-10 10:34:51.535,20.121,3,False
2019-11-10 10:34:31.415,TIK,7120,RC28,2019-11-10 10:34:55.917,24.502,8,False
